id	title	keywords	abstract	entities	authors	year	journal	doi	fos	area	x	y	ix
569b7fd0f5c34a3f0465e0e5477af4b724411064	circle of health based access control for personal health information systems		Patients can track, manage, and share their personal health information (PHI). There are security concerns with the ownership and custodianship of PHI. Traditional provider-facing access control (AC) policies have been applied to many patient-facing applications without consideration as to whether these controls are comprehensible and sufficient. We have conducted a scoping literature review of on AC and patient privacy (n = 31) to identify the state of knowledge and to understand what is being done to address this gap. Synthesizing the results we propose Circle of Health Based AC, a graphical patient-centric AC model. The model has been validated with a panel of user experience, healthcare, and security experts. This work will discuss the scoping literature review and describe the proposed model and justification for it’s applications for user-defined access policy.	access control;information systems	Ryan Habibi;Jens H. Weber;Morgan Price	2017		10.1007/978-3-319-74860-3_8	internet privacy;access control;user experience design;attribute-based access control;health care;patient privacy;health informatics;computer science	HCI	-44.63627336299545	62.15535305475306	176824
233b93a013cf18c3411ba4ea1bdebf59c0ec7e22	access control enforcement delegation for information-centric networking architectures	privacy preservation;access control policies;stakeholder interoperability	Information is the building block of Information Centric Networks (ICNs). Access control policies limit information dissemination to authorized entities only. Defining access control policies in an ICN is a non-trivial task as an information item may exist in multiple copies dispersed in various network locations, including caches and content replication servers. In this paper we propose an access control enforcement delegation scheme which enables the purveyor of an information item to evaluate a request against an access control policy, without having access to the requestor credentials nor to the actual definition of the policy. Such an approach has multiple merits: it enables the interoperability of various stakeholders, it protects user identity and it can set the basis for a privacy preserving mechanism. An implementation of our scheme supports its feasibility.	access control;apple icon image format;authorization;credential;entity;icn gps;interoperability	Nikos Fotiou;Giannis F. Marias;George C. Polyzos	2012	Computer Communication Review	10.1145/2377677.2377773	computer access control;role-based access control;database;internet privacy;computer security;computer network	Security	-45.01593070391569	67.42301170949393	176832
bd0c0eb52d02bf14ec9928245e168d4bf47deed4	towards secure data distribution systems in mobile cloud computing	cloud computing;mobile communication;mobile handsets;data privacy;encryption	Though the electronic technologies have undergone fast developments in recent years, mobile devices such as smartphones are still comparatively weak in contrast to desktops in terms of computational capability, storage, etc., and are not able to meet the increasing demands from mobile users. By integrating mobile computing and cloud computing, mobile cloud computing (MCC) greatly extends the boundary of the mobile applications, but it also inherits many challenges in cloud computing, e.g., data privacy and data integrity. In this paper, we leverage several cryptographic primitives such as a new type-based proxy re-encryption to design a secure and efficient data distribution system in MCC, which provides data privacy, data integrity, data authentication, and flexible data distribution with access control. Compared to traditional cloud-based data storage systems, our system is a lightweight and easily deployable solution for mobile users in MCC since no trusted third parties are involved and each mobile user only has to keep short secret keys consisting of three group elements for all cryptographic operations. Finally, we present extensive performance analysis and empirical studies to demonstrate the security, scalability, and efficiency of our proposed system.	access control;computation;computer data storage;cryptographic primitive;cryptography;data integrity;dynamic data;encryption;information privacy;merkle tree;message authentication;mobile app;mobile cloud computing;mobile computing;mobile device;profiling (computer programming);provable security;proxy re-encryption;scalability;smartphone;tcl;trusted third party;upload	Jiang Zhang;Zhenfeng Zhang;Hui Guo	2017	IEEE Transactions on Mobile Computing	10.1109/TMC.2017.2687931	mobile database;mobile search;computer network;cloud computing;mobile technology;mobile cloud computing;mobile computing;mobile web;cloud computing security;distributed computing;computer science	Mobile	-42.61650491931511	67.13641929407824	176908
dffca56a11dd34874113cd3dad5301c8b4ccae5a	error-resilient masking approaches for privacy preserving data aggregation	privacy protocols smart meters smart grids encryption reliability;fault tolerance privacy smart metering masking	The deployment of future energy systems promises a number of advantages for a more stable and reliable grid as well as for a sustainable usage of energy resources. The efficiency and effectiveness of such smart grids rely on customer consumption data that is collected, processed, and analyzed. This data is used for billing, monitoring, and prediction. However, this implies privacy threats. Approaches exist that aim to either encrypt data in certain ways, to reduce the resolution of data or to mask data in a way so that an individuals’ contribution is untraceable. While the latter is an effective way for protecting customer privacy when aggregating over space or time, one of the drawbacks of these approaches is the limitation or full negligence of device failures. In this paper, we therefore propose a masking approach for spatio-temporal aggregation of time series for protecting individual privacy while still providing sufficient error-resilience and reliability.	algorithm;computation;consumer privacy;correctness (computer science);data aggregation;electronic billing;electronic signature;encryption;fault tolerance;requirement;smart meter;software deployment;time complexity;time series	Fabian Knirsch;Günther Eibl;Dominik Engel	2018	IEEE Transactions on Smart Grid	10.1109/TSG.2016.2630803	privacy software;computer science;internet privacy;computer security;computer network	DB	-44.89001700622307	66.55517278865373	177268
5a2e8a6ceddbc911c245380826e133a6306d7f7b	making stronger identity for eu citizens	europe face authentication distributed databases biometrics access control;smart cards authorisation fraud public administration;biometrics access control;authentication;distributed databases;e id eu citizens id fraud id theft users identification online environments remote environments member state forgeries eksistenz project european founded project european union citizen identities identification process recognition process id cards smart cards;e id id cards security biometrics smartcards;face;europe	ID fraud and ID theft have become a major concern nowadays. Today society and market requires a way to identify users univocally and secured, especially in online and remote environments. The ID fraud has increased in the last years. Additionally, European Union presents a unique situation: several member states, several ways to identify people and moreover the citizens can move from one member state (MS) to other with those identification means. These leads to a complex situation where forgeries, fraud and theft are quite common. EKSISTENZ project is a European founded project which will try to deal with this situation and propose some tools to make the European Union citizen identities stronger. In this paper we present this project, introducing the situation, the existing vulnerabilities in the identification/recognition process and how the tools EKSISTENZ pretends to develop will overcome them.	align (company);biometrics;centralized computing;click fraud;cryptography;process (computing)	Judith Liu-Jimenez;Raul Sánchez-Reillo;Ramón Blanco-Gonzalo;Belen Fernandez-Saavedra	2015	2015 International Carnahan Conference on Security Technology (ICCST)	10.1109/CCST.2015.7389706	engineering;internet privacy;world wide web;computer security	EDA	-46.927846633743776	63.827896344578704	177294
f9fed2e22de9f67b10edd91916cc811d33950bd0	towards utilizing tcpcrypt in mobile healthcare applications	ucl;discovery;theses;conference proceedings;digital web resources;ucl discovery;open access;ucl library;book chapters;open access repository;ucl research	The evolution and growth of networks has made the personal data of the users available to many applications. In this direction, one of the main concerns is to protect the sensitive personal information, while at the same time avoid delays in the provision of services like healthcare to the general public. An extension of TCP, the Tcpcrypt, is a promising technology that can be used on this field. Tcpcrypt is designed to provide end-to-end encryption in the transport layer with low overhead, rendering it a very promising solution in order to protect medical data that are often handled by devices with limited resources. In this paper Tcpcrypt performance is evaluated against TCP, in terms of additional overhead incurred in the total size of the transmitted data and the total number of CPU instructions that are executed. Moreover, a solution for reducing overhead through fine-grained packet handling is proposed. © 2012 ICST Institute for Computer Science, Social Informatics and Telecommunications Engineering.	tcpcrypt	Stefanos A. Nikolidakis;Vasileios Giotsas;Emmanouil Georgakakis;Dimitrios D. Vergados;Christos Douligeris	2011		10.1007/978-3-642-29734-2_51	library science;computer science;world wide web;computer security	Mobile	-44.3605101071272	64.96444236300653	177667
febde37f7c41fce26b95338775752f9308ddaa68	efficient dynamic integrity verification for big data supporting users revocability	integrity verification;privacy preserving;user revocation;cloud storage	With the advent of the big data era, cloud data storage and retrieval have become popular for efficient data management in large companies and organizations, thus they can enjoy the on-demand high-quality cloud storage service. Meanwhile, for security reasons, those companies and organizations would like to verify the integrity of their data once storing it in the cloud. To address this issue, they need a proper cloud storage auditing scheme which matches their actual demands. Current research often focuses on the situation where the data manager owns the data; however, the data belongs to the company, rather than the data managers in the real situation which has been overlooked. For example, the current data manager is no longer suitable to manage the data stored in the cloud after a period and will be replaced by another one. The successor needs to verify the integrity of the former managed data; this problem is obviously inevitable in reality. In this paper, we fill this gap by giving a practical efficient revocable privacy-preserving public auditing scheme for cloud storage meeting the auditing requirement of large companies and organization’s data transfer. The scheme is conceptually simple and is proven to be secure even when the cloud service provider conspires with revoked users.	big data;cloud computing;cloud storage;computer data storage;extensibility	Xinpeng Zhang;Chunxiang Xu;Xiaojun Zhang;Taizong Gu;Zhi Geng;Guoping Liu	2016	Information	10.3390/info7020031	computer science;database;internet privacy;computer security	DB	-42.70961068026984	67.29556293366517	178215
c9e0ea421107f542bde506ec4d15e03e91c676a7	providing efficient user management for large-scale enterprise by achieving high scalability over cloud		Cloud computing is an emerging computing technology, almost used by all the big enterprises to store and access their private organisational data. It also helps to manage the complex work and to process in easy and secure manner. Access control models provide authorisation and authentication to the users in pursuance of providing security over the data in the cloud. Big enterprises prefer role-based access control (RBAC) model to manage the different roles in the management. A drastic problem called u0027role explosionu0027 occurs in RBAC due to the random increase in the number of users and roles in an organisation. In this paper, we propose a variant data structure model for the role-based access control model namely scalable bloom filter-role-based access control (SBF-RBAC) model. Our proposed model implements scalable bloom filters for each role so that there could be a dynamic accommodation of users in the roles that reduce space complexity.	scalability	G. NaliniPriya;Arun Kumar Sangaiah;Aishwarya Thangavelu;Thusitha Murali;Balamurugan Balusamy	2017	IJIPT	10.1504/IJIPT.2017.10008427	computer science;access control;distributed computing;computer network;scalability;cloud computing;bloom;authentication;role-based access control;bloom filter;data structure	DB	-41.26714671998548	66.95236638533052	178527
0ede5ea50d36f18d5791365f05c191e35ec7ad11	privacy-enhancing k-anonymization of customer data	original data;entire table;k-anonymous table;corresponding identifiers;sensitive attribute;final k-anonymous result;end-to-end privacy;privacy-enhancing k-anonymization;original customer data;customer data;central authority	In order to protect individuals' privacy, the technique of k-anonymization has been proposed to de-associate sensitive attributes from the corresponding identifiers. In this paper, we provide privacy-enhancing methods for creating k-anonymous tables in a distributed scenario. Specifically, we consider a setting in which there is a set of customers, each of whom has a row of a table, and a miner, who wants to mine the entire table. Our objective is to design protocols that allow the miner to obtain a k-anonymous table representing the customer data, in such a way that does not reveal any extra information that can be used to link sensitive attributes to corresponding identifiers, and without requiring a central authority who has access to all the original data. We give two different formulations of this problem, with provably private solutions. Our solutions enhance the privacy of k-anonymization in the distributed scenario by maintaining end-to-end privacy from the original customer data to the final k-anonymous results.	data anonymization;end-to-end encryption;identifier;privacy	Sheng Zhong;Zhiqiang Yang;Rebecca N. Wright	2005		10.1145/1065167.1065185	computer science;data mining;database;internet privacy;world wide web	AI	-41.33950595318811	64.74601528390767	179355
3ff9d97689439d472047945804a8a6675a1a4959	some basics on privacy techniques, anonymization and their big data challenges		With the progress in the information and communication fields, new opportunities and technologies for statistical analysis, knowledge discovery, data mining, and many other research areas have emerged, together with new challenges for privacy and data protection. Nowadays several personal records are kept in computerized databases. Personal data is collected and kept in census databases, medical databases, employee databases, among others. There has always been an asymmetry between the benefits of computerized databases and the rights of individual data subjects. Some data protection principles can be derived from the legal framework. In this survey, we present some basic cryptographic and non-cryptographic techniques that may be used for enhancing privacy, we focus mainly on anonymization in databases and networks, discuss some differences and interactions among the well-known models of k-anonymity and differential privacy and finally present some challenges to privacy that come from big data analytics.	big data;data anonymization	Julián Salas;Josep Domingo-Ferrer	2018	Mathematics in Computer Science	10.1007/s11786-018-0344-6	differential privacy;discrete mathematics;knowledge extraction;mathematics;cryptography;big data;data mining;data protection act 1998;privacy-enhancing technologies	Theory	-41.66456908430935	63.276890877497806	179452
