id	title	keywords	abstract	entities	authors	year	journal	doi	fos	area	x	y	ix
d6bc45def9b416829a06a3308622a86ad5570fe8	improved remote user authentication scheme preserving user anonymity	erbium;anonymity;smart card;insider attack;information security;e commerce;authentication smart cards protection computer crime computational efficiency erbium information security laboratories telecommunication switching resists;authentication;smart cards message authentication;computer crime;resists;user anonymity smart card based remote authentication e commerce application chien scheme chen scheme;anonymity smart cards authentication;denial of service attack;protection;smart cards;telecommunication switching;smart card based remote authentication;chien scheme;e commerce application;message authentication;user authentication;computational efficiency;chen scheme;user anonymity	Most of smart card-based remote authentication schemes proposed didn 't protect the users' identities while authenticating the users, even though user anonymity is an important issue in many e-commerce applications. In 2004, Das et al. proposed a remote authentication scheme to authenticate users while preserving the users' anonymity. Their scheme adopted dynamic identification to achieve this function. Then in 2005, Chien and Chen pointed out Das et al. 's scheme fails to protect the user's anonymity and proposed a new remote authentication scheme preserving user anonymity. This paper, however, will demonstrate that Chien and Chen's scheme has also some problems: it cannot resist strong masquerading server/user attack, insider attack, denial of service attack and restricted replay attack; it also has the problem of slow wrong password detection. Therefore, an improved scheme is proposed to conquer these problems.	authentication;denial-of-service attack;e-commerce;entity–relationship model;password;replay attack;server (computing);smart card	Lanlan Hu;Yixian Yang;Xinxin Niu	2007	Fifth Annual Conference on Communication Networks and Services Research (CNSR '07)	10.1109/CNSR.2007.38	smart card;computer science;information security;internet privacy;world wide web;computer security	Security	-45.12442602503777	73.55357861253829	176316
37ea5d6db9968a7c6a77c4747e7f71ab54300505	on methodology of e-wallet construction for partially off-line payment system		We propose a methodology for the construction of e-wallet with off-line divisible e-cash, with such properties as anonymity against vendor and full traceability from bank. Since this system is fully controlled by bank from the issuance of e-money to e-cash deposit, the prevention of an overpayment and the detection of a dishonest user are provided.	gator e-wallet	Jonas Muleravicius;Eligijus Sakalauskas;Inga Timofejeva	2016		10.1007/978-3-319-46254-7_61	reliability engineering;actuarial science;computer security	ECom	-43.599102121726375	72.37288125575753	176830
0e0d24283c6e666dc28716c1e39d219d28eecd1a	a quadratic residue-based lightweight rfid mutual authentication protocol with constant-time identification		—Many RFID authentication protocols have been developed in recent years. However, most require the reader to search all tags in the system to identify a single tag. This problem makes the protocols impractical in large-scale RFID deployments. To address this problem, we propose a privacypreserving mutual authentication protocol for RFID systems with constant-time identification, based on Quadratic Residue. Furthermore, the validity period of each tag is stored in the database so the reader can revoke an expired tag. Formal security proof shows the proposed protocol has no obvious design defects. Compared with existing approaches, the proposed protocol achieves higher efficiency.	authentication protocol;exclusive or;hash function;mutual authentication;numerical integration;provable security;quadratic residue;radio-frequency identification;time complexity	Jingxian Zhou	2015	JCM	10.12720/jcm.10.2.117-123	computer science;authentication protocol;lightweight extensible authentication protocol;internet privacy;world wide web;computer security;challenge-handshake authentication protocol	Security	-46.02075984748628	74.37380094902471	176918
59482a8f602211c4964c85a39c80f47307f4e9d0	revocable attribute-based ring signature scheme with constant size signature	digital signatures cryptography;digital signatures;constant size signature;cryptography;attribute based ring signature scheme;constant size signature attribute based ring signature scheme;ring signature	Ring signature is used to sign messages on behalf of a ring of possible signers. Meanwhile, attribute-based signature, in which each user is defined by a set of attributes, can also be used to realize anonymous authentication. Applying the attribute-based technology to ring signature, we propose a revocable attribute-based ring signature scheme with constant size signature. In our scheme, the data owner signs messages with strong anonymity while the attribute authority can revoke the anonymity of a signature when necessary. So the real signer can still form a ring arbitrarily while he must be responsible for his signature. Our scheme can also achieve other security characteristics such as unforgeability and collusion-resistance. Besides, the implementation of scheme is efficient for it is based on attribute rather than certificate. Furthermore, the size of signature as well as the computation overhead of signing and verifying process is constant, which is independent of the number of ring members. These properties are very interesting in real applications where data source authentication needs to be carried out under different scenarios.	authentication;computation;digital signature;overhead (computing);public key certificate;ring signature;verification and validation	Wenqiang Wang;Shaozhen Chen	2010	2015 IEEE International Conference on Computer and Communications (ICCC)	10.1049/iet-ifs.2009.0189	ring signature;digital signature;discrete mathematics;merkle signature scheme;computer science;cryptography;mathematics;internet privacy;blind signature;schnorr signature;elgamal signature scheme;computer security;algorithm	Vision	-41.185684344078645	73.23249743007874	177384
ce4a245cb9f6b2ed27f3ef06a29f777b1c5a1ceb	a hill cipher-based remote data possession checking in cloud storage	remote data possession checking;provable data possession;storage security;storage reliability;proof of retrievability;cloud storage	Cloud storage enables users to access their data at any time anywhere. It has the advantages of high scalability, ease of use, cost effectiveness, and so on. However, the server that stores users' data may not be fully trustworthy. When users store their data in cloud storage, they concern much about data intactness. This is the goal of remote data possession checking schemes. This paper proposes a Hill cipher-based remote data possession checking scheme. The main idea of the scheme comes from the homomorphism of Hill cipher, namely the tags computed from plaintext blocks can be used to compare with the tags computed from ciphertext blocks. It has several advantages as follows. First, it is efficient in terms of computation and communication. Second, it allows verification without the need for the challenger to compare against the original data. Third, the scheme only needs to store a small amount of metadata and use only small challenges and responses. Finally, it performs data possession checking at the same time it provides confidentiality of data. The security and performance analysis illustrates that the scheme is feasible and effective. Copyright © 2013 John Wiley & Sons, Ltd.		Lanxiang Chen;Gongde Guo;Zhen Peng	2014	Security and Communication Networks	10.1002/sec.746	computer science;database;internet privacy;computer security	Arch	-41.74979596256207	68.4210870258464	177831
ba7cff2a96cd4be6b0e2c4afe12d0e1d8b920046	securing dynamic home agent address discovery with cryptographically generated addresses and rsa signatures	send;cryptographic generated addresses;ietf;protocols;protocols cryptography ip networks mobile computing mobile radio;asymmetric cryptographic mechanisms securing dynamic home agent address discovery cryptographic generated addresses rsa signatures mobile ipv6 mobile node home link signaling ietf neighbor discovery security ipv6 neighbor discovery protocol;cga;home link;asymmetric cryptographic mechanisms;securing dynamic home agent address discovery;signaling;manganese;mobile ipv6;public key;neighbor discovery;cryptography;mobile radio;mobile communication;neighbor discovery security;ip networks;mobile node;nachrichtensysteme;rsa signatures;mobile computing;security;manganese public key mobile communication security protocols cryptography ip networks;send mobile ipv6 dhaad cga;home agent;dhaad;ipv6 neighbor discovery protocol	With dynamic home agent address discovery (DHAAD), as specified in Mobile IPv6, a Mobile Node can discover the address of a suitable Home Agent on the home link. However, DHAAD suffers from security problems as the signaling is not authenticated nor integrity protected. The IETF has defined SEcure Neighbor Discovery that is providing security for the IPv6 Neighbor Discovery protocol, based on several asymmetric cryptographic mechanisms. It is shown that these mechanisms can also be used to secure DHAAD to increase its level of protection and to provide resistance against attacks.	authentication;cryptographically generated address;cryptography;electronic signature;mobile ip;rsa (cryptosystem);secure neighbor discovery	Christian Bauer;Max Ehammer	2008	2008 IEEE International Conference on Wireless and Mobile Computing, Networking and Communications	10.1109/WiMob.2008.81	neighbor discovery protocol;computer science;cryptography;manganese;operating system;internet privacy;mobile computing;computer security;computer network	Mobile	-47.98642459149737	72.04827844919937	179217
c17b73dc504d18fc05824b385933e7e67f49f2cc	an authentication protocol based on combined rfid-biometric system rfid-biometric system		Radio Frequency Identification (RFID) and biometric technologies saw fast evolutions during the last years and which are used in several applications, such as access control. Among important characteristics in the RFID tags, we mention the limitation of resources (memory, energy, ...). Our work focuses on the design of a RFID authentication protocol which uses biometric data and which confirms the secrecy, the authentication and the privacy. Our protocol requires a PRNG (Pseud-Random Number Generator), a robust hash function and Biometric hash function. The Biometric hash function is used to optimize and to protect biometric data. For Security analysis of protocol proposed, we will use AVISPA and SPAN tools to verify the authentication and the secrecy. Keywords-component; RFID; authentication protocol; biométric; security.	access control;authentication protocol;biometrics;dos;denial-of-service attack;hash function;information privacy;pseudorandom number generator;radio frequency;radio-frequency identification;random number generation	Noureddine Chikouche;Cherif Foudil;Mohamed Benmohammed	2012	CoRR		data authentication algorithm;otway–rees protocol;internet protocol control protocol;authentication protocol;generic bootstrapping architecture;lightweight extensible authentication protocol;challenge-handshake authentication protocol	Security	-46.27573698258971	74.40841077060041	179496
062ffef1f178a1f6febc8f18a9cb48a616895bea	toward secure and dependable storage services in cloud computing	byzantine failures;distributed database;data integrity;server colluding attacks storage services security storage services dependability cloud computing cloud storage flexible distributed storage integrity auditing mechanism homomorphic token distributed erasure coded data lightweight communication computation cost data error localization misbehaving server identification block modification block deletion block append byzantine failure malicious data modification attack;storage management;software management;erasure code;distributed storage;computer security;cloud computing data integrity dependable distributed storage error localization data dynamics;servers;distributed databases;servers cloud computing distributed databases storage automation computer security;storage management cloud computing security of data;dependable distributed storage;storage automation;security of data;data dynamics;error localization;cloud computing	Cloud storage enables users to remotely store their data and enjoy the on-demand high quality cloud applications without the burden of local hardware and software management. Though the benefits are clear, such a service is also relinquishing users' physical possession of their outsourced data, which inevitably poses new security risks toward the correctness of the data in cloud. In order to address this new problem and further achieve a secure and dependable cloud storage service, we propose in this paper a flexible distributed storage integrity auditing mechanism, utilizing the homomorphic token and distributed erasure-coded data. The proposed design allows users to audit the cloud storage with very lightweight communication and computation cost. The auditing result not only ensures strong cloud storage correctness guarantee, but also simultaneously achieves fast data error localization, i.e., the identification of misbehaving server. Considering the cloud data are dynamic in nature, the proposed design further supports secure and efficient dynamic operations on outsourced data, including block modification, deletion, and append. Analysis shows the proposed scheme is highly efficient and resilient against Byzantine failure, malicious data modification attack, and even server colluding attacks.	append;byzantine fault tolerance;cloud computing;cloud database;cloud storage;clustered file system;computation;correctness (computer science);display resolution;malware;server (computing);software project management	Xinyu Wang;Qian Wang;Kui Ren;Ning Cao;Wenjing Lou	2012	IEEE Transactions on Services Computing	10.1109/TSC.2011.24	erasure code;cloud computing security;cloud computing;computer science;operating system;data integrity;database;distributed computing;byzantine fault tolerance;distributed database;computer security;server;computer network	OS	-42.835929491783574	68.03772336692093	179629
b351eab80810d3dd83520e10d20b70374dc74dc9	protecting your right: attribute-based keyword search with fine-grained owner-enforced search authorization in the cloud	attribute based keyword search searchable index encryption symmetric cryptography attribute based encryption abe user revocation abks ur scheme always online trusted authority owner enforced access policy proxy re encryption technique lazy re encryption technique resourceful semi trusted cloud server security definition chosen keyword attack single contributor search scenario cloud server environment data privacy encryption before outsourcing cloud computing fine grained owner enforced search authorization;indexes authorization keyword search encryption servers data privacy;trusted computing authorisation cloud computing cryptography data privacy information retrieval	Search over encrypted data is a critically important enabling technique in cloud computing, where encryption-before-outsourcing is a fundamental solution to protecting user data privacy in the untrusted cloud server environment. Many secure search schemes have been focusing on the single-contributor scenario, where the outsourced dataset or the secure searchable index of the dataset are encrypted and managed by a single owner, typically based on symmetric cryptography. In this paper, we focus on a different yet more challenging scenario where the outsourced dataset can be contributed from multiple owners and are searchable by multiple users, i.e. multi-user multi-contributor case. Inspired by attribute-based encryption (ABE), we present the first attribute-based keyword search scheme with efficient user revocation (ABKS-UR) that enables scalable fine-grained (i.e. file-level) search authorization. Our scheme allows multiple owners to encrypt and outsource their data to the cloud server independently. Users can generate their own search capabilities without relying on an always online trusted authority. Fine-grained search authorization is also implemented by the owner-enforced access policy on the index of each file. Further, by incorporating proxy re-encryption and lazy re-encryption techniques, we are able to delegate heavy system update workload during user revocation to the resourceful semi-trusted cloud server. We formalize the security definition and prove the proposed ABKS-UR scheme selectively secure against chosen-keyword attack. Finally, performance evaluation shows the efficiency of our scheme.	access control;attribute-based encryption;authorization;cloud computing;cryptography;information privacy;lazy evaluation;multi-user;outsourcing;performance evaluation;proxy re-encryption;scalability;search algorithm;semiconductor industry;server (computing);symmetric-key algorithm;ur, ur/web;virtual private server	Wenhai Sun;Shucheng Yu;Wenjing Lou;Yiwei Thomas Hou;Hui Li	2014	IEEE INFOCOM 2014 - IEEE Conference on Computer Communications	10.1109/INFOCOM.2014.6847943	40-bit encryption;disk encryption;client-side encryption;computer science;filesystem-level encryption;on-the-fly encryption;internet privacy;world wide web;computer security;encryption;probabilistic encryption;56-bit encryption;attribute-based encryption	Security	-41.39790245419224	67.88198405729099	179693
11c53c2b2dd0d179413054b7ec529f1d1e022d2d	payments for outsourced computations	distributed application;banking;security and privacy protection distributed applications;security of data banking cloud computing;distributed applications;outsourcer worker interaction outsourced computation payment cloud computing volunteer computing efforts trust framework offline bank;security and privacy protection;security and privacy;tin;security of data;cloud computing	With the recent advent of cloud computing, the concept of outsourcing computations, initiated by volunteer computing efforts, is being revamped. While the two paradigms differ in several dimensions, they also share challenges, stemming from the lack of trust between outsourcers and workers. In this work, we propose a unifying trust framework, where correct participation is financially rewarded: neither participant is trusted, yet outsourced computations are efficiently verified and validly remunerated. We propose three solutions for this problem, relying on an offline bank to generate and redeem payments; the bank is oblivious to interactions between outsourcers and workers. We propose several attacks that can be launched against our framework and study the effectiveness of our solutions. We implemented our most secure solution and our experiments show that it is efficient: the bank can perform hundreds of payment transactions per second and the overheads imposed on outsourcers and workers are negligible.	cloud computing;electronic funds transfer;experiment;formal verification;interaction;online and offline;outsourcing;secret sharing;secure multi-party computation;stemming;transactions per second;volunteer computing	Bogdan Carbunar;Mahesh V. Tripunitara	2012	IEEE Transactions on Parallel and Distributed Systems	10.1109/TPDS.2011.163	cloud computing security;cloud computing;tin;computer science;operating system;database;distributed computing;internet privacy;world wide web;computer security;computer network	Security	-43.153237361013296	69.77255047247311	179847
