id	area	title	year	x	y	ix
3169638	SE	structure and chance: melding logic and probability for software debugging	1995	10.625919576263843	6.046909257390696	3169665
3169724	SE	macro-level software evolution: a case study of a large software compilation	2008	10.892399656345491	5.778947087964243	3169751
3169985	SE	populating a release history database from version control and bug tracking systems	2003	11.070842036974918	5.554732537130069	3170012
3175100	SE	methods for selecting and improving software clustering algorithms	2014	10.317694491089794	6.195839480303704	3175127
3175321	SE	efficiency of software testing techniques: a controlled experiment replication and network meta-analysis	2017	11.114428501795027	5.861666191040222	3175348
3177598	Crypto	taxonomy of source code security defects based on three-dimension-tree	2013	10.491698827501802	6.2811428695325375	3177625
3178564	SE	towards the characterization of monitor smells in adaptive systems	2016	11.067659140117154	6.0812544548264125	3178591
3179898	SE	bug classification using program slicing metrics	2006	10.305179282250515	5.5390309168650695	3179925
3180113	SE	"""ir-based traceability recovery processes: an empirical comparison of """"one-shot"""" and incremental processes"""	2008	10.510128125602748	5.997794812984898	3180140
3180460	SE	mining source codes to guide software development	2010	10.230376902240767	5.966688098047268	3180487
3181735	SE	extraction and analysis of crucial fraction in software networks	2014	10.834427686564029	6.039206302291	3181762
3183457	SE	rule-based assessment of test quality	2007	10.987370426649491	6.439510108495302	3183484
3184801	SE	search-based approaches for software module clustering based on multiple relationship factors	2017	10.59748052192964	6.366020723935809	3184828
3185121	SE	toward automatically quantifying the impact of a change in systems	2016	10.864973112112267	6.438161609944115	3185148
3186054	SE	ecity: a tool to track software structural changes using an evolving city	2013	10.32966666385528	5.790436286080192	3186081
3187704	SE	using association rules to study the co-evolution of production & test code	2009	10.82793278594074	6.479220414871381	3187731
3188564	SE	investigating the relation between lexical smells and change- and fault-proneness: an empirical study	2016	10.706214269738922	5.742969522005786	3188591
3188606	SE	seanets: software evolution analysis with networks	2012	10.701975732507984	5.932068154511299	3188633
3189234	SE	an empirical validation of the benefits of adhering to the law of demeter	2011	10.919137746650698	5.703367415304348	3189261
3192395	SE	towards triaging code-smell candidates via runtime scenarios and method-call dependencies	2017	10.494406307898736	6.283159904559821	3192422
3195054	SE	discovering comprehension pitfalls in class hierarchies	2009	10.311174669616307	6.243563676327248	3195081
3196320	SE	smurf: a svm-based incremental anti-pattern detection approach	2012	10.310690882080412	6.00292148751965	3196347
3198728	Theory	complexity of algorithms and software metrics.	2003	10.746800673586023	5.857856896939981	3198755
3198935	NLP	validity and reliability of web accessibility guidelines	2009	10.320703526302607	6.15207569359016	3198962
3200103	NLP	empirical investigation of sea-based dependence cluster properties	2013	10.463909396881617	5.841211710587995	3200130
3201132	Robotics	log file analyzing in intelligent transportation systems development	2016	11.010270419286664	6.218055099570066	3201159
3202426	SE	clone removal: fact or fiction?	2010	10.55529613676144	5.7699177344257375	3202453
3203921	Logic	an empirical study of goto in c code	2015	10.428011918651118	5.6520766584071644	3203948
3204394	SE	criticality of defects in cyclic dependent components	2013	11.100364939144699	6.0560565690231725	3204421
3205521	SE	detecting groups of co-changing files in cvs repositories	2005	10.267598796857827	6.115456861668358	3205548
3207331	Robotics	experimenting the influence of numerical thresholds on model-based detection and refactoring of performance antipatterns	2013	10.904605029537606	6.350888102600048	3207358
3207856	SE	finding the right needles in hay helping program comprehension of large software systems	2015	10.360914659066935	5.808813580707438	3207883
3208162	SE	the inconsistent measurement of message chains	2013	10.847558810547735	5.829462370323544	3208189
3208180	SE	measuring size, complexity, and coupling of hypergraph abstractions of software: an information-theory approach	2006	10.755871440196335	6.061951031026702	3208207
3208636	SE	navigating through the archipelago of refactorings	2015	10.683205501189901	6.1863329873383135	3208663
3211144	SE	a unifying object-oriented analysis and modeling approach and its tool support	1992	10.528637872278047	6.207366712131704	3211171
3212086	SE	development nature matters: an empirical study of code clones in javascript applications	2015	10.247521164941345	5.742205687968707	3212113
3214797	SE	reinforcement learning for automatic test case prioritization and selection in continuous integration	2017	10.328911391266496	6.47716109923238	3214824
3215175	SE	a systematic mapping of literature on software refactoring tools	2018	10.380185260483634	6.058663217534815	3215202
3216445	SE	explaining software defects using topic models	2012	10.803049139076476	5.9067278434478725	3216472
3216451	SE	insights into system-wide code duplication	2004	10.731633491513472	6.096313708158282	3216478
