id	title	keywords	abstract	entities	authors	year	journal	doi	fos	area	x	y	ix
352e7dc3646aba691bacfd3eeec11e3ebb5f4401	tag machines for modeling heterogeneous systems	prototype tool tag machines heterogeneous systems embedded systems heterogeneous components denotational mathematical frameworks heterogeneous composition;prototypes;simulation;vectors tagging context indexes interoperability prototypes embedded systems;tag machines;embedded systems;indexes;formal verification;vectors;simulation heterogeneity tag machines;interoperability;context;heterogeneity;tagging;formal verification embedded systems	Embedded systems are often composed from components of very different natures, e.g., mechanical and electronic. Composition of heterogeneous components is generally not well-defined, making design and verification difficult. Denotational mathematical frameworks for reasoning effectively on heterogeneous composition have recently been made available. In this work, we propose an operational version of this formalism, based on tag machines, that can represent heterogeneous composition, and we provide conditions under which the heterogeneous composition can be captured soundly and completely. We have implemented our operational framework in a prototype tool which we use for experimental evaluation.		Thi Thieu Hoa Le;Roberto Passerone;Ulrich Fahrenberg;Axel Legay	2013	2013 13th International Conference on Application of Concurrency to System Design	10.1109/ACSD.2013.23	database index;interoperability;formal verification;computer science;theoretical computer science;heterogeneity;data mining;database;prototype;programming language	Embedded	-40.33140899965635	30.76989059804126	168529
cf0990ade6aadaa351c6bafff63e3f4e0cc0863d	introduction of gate types into sdl	reference model	Objects are dually characterized by their state and their behaviour. They are always encapsulated, that is, changes in an object‘s state can only occur as a result of an internal action or an interaction with its environment. Interfaces again are abstractions of the behaviour of an object consisting of a subset of the object‘s interactions and constraints on their occurence. An object may support multiple occurences of interfaces (of the same or different types). In order for two objects to interact, they have first to obtain references to the respective interface instances, what is supported by the infrastructure.	encapsulation (networking);interaction;simple directmedia layer	Eckhardt Holz;Joachim Fischer	1998			reference model;distributed computing;computer science	SE	-38.21334318593305	29.969336862911753	169257
1705b26d34baa3536228d7e7f713dbed36699b5d	using lotos patterns to characterize architectural styles	software architecture;architectural style	We show how the formal description language LOTOS can be used to deene software architectures and how patterns over LOTOS can serve to characterize architectural styles. We characterize styles by giving characteristics of the involved processes, a top-level communication pattern, and constraints that are suucient conditions for a concrete architectural description to be an instance of a given style. Three style characterizations are presented and illustrated by an example.		Maritta Heisel;Nicole Lévy	1997		10.1007/BFb0030643	computer architecture;architectural pattern;computer science;software engineering;programming language	SE	-38.87153968372321	28.448902371414274	169804
16e69827d21b8d93fa9dec87858cc33e61feb0b2	modeling and testing object-oriented distributed systems with linear-time temporal logic	linear time temporal logic;distributed system;formal model;temporal logic;event based behavioral abstraction;formal method;object oriented systems;procedural dependencies;design and implementation;object oriented;object orientation	Numerous proposals for applying temporal logic to the speci cation and veri cation of object-oriented systems have appeared in the past several years. Although various temporal models have been proposed for the requirements analysis of object-oriented distributed systems, there is no similar amount of work for the designand implementation phase. We present a formal model for the designand implementation stage which re ects practical requirements and is yet su ciently general to be applied to a wide range of systems. In our model, which relies on event-based behavioral abstraction, we use linear-time temporal logic as the underlying formalism for the speci cation of behavioral constraints. We show that although temporal logic is a powerful tool for behavior speci cations, it does not have the expressive power required for non-trivial object systems. Speci cally, in an object-system it is often essential to express procedural dependencies rather than simple temporal relationships for which we introduce two novel operators. In a case study we demonstrate the practical relevance and applicability of our model.	distributed computing;formal language;formal system;linear temporal logic;relevance;requirement;requirements analysis	Falk Dietrich;Xavier Logean;Jean-Pierre Hubaux	2001	Concurrency and Computation: Practice and Experience	10.1002/cpe.571	linear temporal logic;real-time computing;description logic;formal methods;temporal logic;interval temporal logic;computation tree logic;computer science;theoretical computer science;programming language;object-oriented programming;object-orientation;algorithm;temporal logic of actions	PL	-39.91813213687453	29.063873865137456	169883
cabc35576f68181097574464feb18c5338775905	φdevs: phase based discrete event modeling	discrete event modeling;equation based modeling;devs	Even though DEVS provides a convenient framework for discrete event modeling, it can be observed that there is a large difference between the abstraction levels of conceptual models and their specifications in DEVS. Equation based modeling is a declarative modeling style that has become popular for describing continuous dynamic systems in a way that is conceptually closer to conceptual models. Although equation based modeling languages usually include the notion of a discrete event, they are not a natural choice for discrete event modeling. This paper combines equation based modeling with constraint solving in order to create a fully equation based discrete event modeling style. The approach centers around phases, which are described by a constraint (an inequality) and behavior (a set of equations). The resulting models are fully compliant with DEVS: phase descriptions are transformed to internal transitions and time advance. The main contribution of this paper is the adoption of constraints and relations as the sole mechanism to specify models and using an algebraic solver to infer transitions and time advance. Compared to equation based systems, the contribution is to make constraint inequations first-class citizens and to use them symbolically to determine events.		H. Job Honig;Mamadou D. Seck	2012			discrete mathematics;simulation;discrete event dynamic system;computer science;theoretical computer science;devs	EDA	-37.19098247184204	29.135552613475927	171096
6675364e4da8a8319b27032130a2304e27d6ac88	a computer-aided protocol design by production systems approach	ops5 production system approach;modelizacion;concepcion asistida;external procedure calls;computer aided design;protocols;formal specification;etude theorique;implementation phase;cad;generic specification;rule based;performance;production system;simulation;protocol design;simulacion;data type;data templates;rule based computations;algorithme;modelisation;algorithm;automata;virtual prototyping;computational modeling;telecommunications computing;telecomunicacion;pattern matching;computer aided protocol design;procedure based computations;telecommunication;state transitions;estudio teorico;incremental validation algorithm;conception assistee;working memory;generic specification formal specification rule based computations computer aided protocol design ops5 production system approach object attribute value state transitions incremental validation algorithm globally shared dataspace procedure based computations external procedure calls implementation phase pattern matching data templates;production systems;software tools;object attribute value;rendimiento;theoretical study;protocols production systems reachability analysis software tools algorithm design and analysis pattern matching virtual prototyping computational modeling computer simulation automata;modeling;computer simulation;telecommunications computing cad formal specification knowledge based systems protocols;algorithm design and analysis;reachability analysis;knowledge based systems;state transition;production rule;algoritmo;globally shared dataspace	A computer-aided protocol design system based on the OPS5 production system approach is proposed. Communication rules (state transitions) are specified as triples of object-attribute-value and the modeling of state transitions is specified by production rules. An incremental validation algorithm to facilitate protocol design is also presented. Based on a globally shared dataspace (working memory) in which different types and levels of information are all represented in a uniform structure, the OPS5 production system integrates both rule-based and procedure-based computations. Using this characteristic, the machine-dependent part can be abstractly specified through external procedure calls, the details of which can be coded in a procedure language until the implementation phase. Since computations in OPS5 are based on pattern matching, all of the attributes of elements that are in production rules or in external procedure calls can act as data templates for generic data types. This capability enhances the generic specification that allows different realizations for various implementation environments. >		Chung-Ming Huang;Ye-In Chang;Ming T. Liu	1990	IEEE Journal on Selected Areas in Communications	10.1109/49.62860	computer simulation;computer science;theoretical computer science;database;distributed computing;production system	Embedded	-34.75956280693762	29.637841142132977	171179
28aff337bbf78401140dbba71520061454f7a6a6	modelling of emergency vehicle preemption systems using statecharts	analytical models;trees mathematics reachability analysis road traffic road vehicles;vehicles roads timing control systems analytical models transient analysis;control systems;intelligent transport system;statecharts;road traffic;emergency vehicle preemption;trees mathematics;reachability tree method emergency vehicle preemption system modelling control statecharts visual formalism complex system modelling causality property concurrency property traffic light behaviors light transition;transient analysis;roads;vehicles;intelligent transport system statecharts emergency vehicle preemption;reachability analysis;road vehicles;timing	Statechart has been utilized as a visual formalism for the modeling of complex systems. It illuminates the features on describing properties of causality and concurrency. This paper focuses on the use of statecharts to model the preemption of emergency vehicles system. The advantage of the proposed approach is the clear presentation of traffic lights' behaviors in terms of conditions and events that cause the preemption phase. Moreover, the paper also proposes a new emergency vehicle preemption policy that provides the emergency vehicles can pass through the intersections with minimal delay. The analysis of the control models is performed to demonstrate how the models enforce the lights' transitions by reachability tree method. And then the reachability and reversibility properties of the control statecharts will be obtained.	causality;complex systems;concurrency (computer science);finite-state machine;national supercomputer centre in sweden;preemption (computing);reachability;semantics (computer science);state diagram	Yi-Shun Weng;Yi-Sheng Huang;Shun-Feng Su;Chi-Shan Yu	2011	2011 IEEE International Conference on Systems, Man, and Cybernetics	10.1109/ICSMC.2011.6083742	real-time computing;simulation;control system;control theory	Robotics	-37.48057795406988	30.842515836520274	171985
eba7970d3d5970556e9cc0cdf689c5cef98416db	an abstract model for proving safety of multi-lane traffic manoeuvres	motorway traffic;spatial interval logic;abstract model;lane change;abstract modelling;modal logic;multi lane motorway traffic;lane change manoeuvre;collision freedom;timed automata	We present an approach to prove safety (collision freedom) of multi-lane motorway traffic with lane-change manoeuvres. This is ultimately a hybrid verification problem due to the continuous dynamics of the cars. We abstract from the dynamics by introducing a new spatial interval logic based on the view of each car. To guarantee safety, we present two variants of a lane-change controller, one with perfect knowledge of the safety envelopes of neighbouring cars and one which takes only the size of the neighbouring cars into account. Based on these controllers we provide a local safety proof for unboundedly many cars by showing that at any moment the reserved space of each car is disjoint from the reserved space of any other car.	hybrid kernel;interval temporal logic	Martin Hilscher;Sven Linker;Ernst-Rüdiger Olderog;Anders P. Ravn	2011		10.1007/978-3-642-24559-6_28	modal logic;simulation	AI	-37.475594566289644	30.72549933026038	172896
06339264f578916a9baca1464d04ae4bb2756d81	translating sequential function charts to the compositional interchange format for hybrid systems	visual languages programmable controllers;model design;programmable controllers;atomic clocks;semantics;programmable logic control hardware sequential function charts compositional interchange format hybrid systems logic controllers specification;automata;adaptation model;visual languages;monitoring;hybrid system;mathematical model;interchange format;sequential function chart;process simulation;programmable logic;automata semantics monitoring mathematical model adaptation model atomic clocks	Sequential Function Chart (SFC) is a powerful graphical formalism for the specification of logic controllers that is well recognized and very successful in industry. In this paper, a scheme for the automatic translation of SFCs into the Compositional Interchange Format (CIF) for hybrid systems is presented that enables the straightforward connection of SFC controllers to CIF models of the controlled system which enables the application of a wide range of modeling, design, and analysis tools that are currently connected to the CIF. The translation procedure is based on the reformulation of the SFC as a CIF automaton that explicitly considers the cyclic execution mode of programmable logic control (PLC) hardware and, thus, provides a realistic representation of the behavior of the logic controller on a PLC. The translation scheme is demonstrated on a two-tank system that is modeled in the gPROMS process simulation environment, automatically translated to the CIF, and simulated after the connection of a SFC controller.	automaton;crystallographic information file;hybrid system;logic control;logic programming;machine translation;programmable logic device;semantics (computer science);sequential function chart;server message block;simulation;space-filling curve;syntax-directed translation;visual programming language	Christian Sonntag;Stephan Fischer	2010	49th IEEE Conference on Decision and Control (CDC)	10.1109/CDC.2010.5718122	control engineering;atomic clock;real-time computing;process simulation;computer science;programmable logic controller;programmable logic device;mathematical model;control theory;mathematics;semantics;automaton;algorithm;hybrid system	Embedded	-36.30114351492082	29.947079715151286	173220
3312cace848e2ec77a1fa7be22c83217fe0fc146	synthesizing reactive systems from lsc requirements using the play-engine	live sequence charts;controller synthesis;reactive system;property a;reactive systems;live sequence chart	Live Sequence Charts (LSCs) is a scenario-based language for modeling object-based reactive systems with liveness properties. A tool called the Play-Engine allows users to create LSC requirements using a point-and-click interface and generate executable traces using features called play-out and smart play-out. Finite executable trace fragments called super-steps are generated by smart play-out in response to user inputs. Each super-step is guaranteed not to violate the LSC requirements, provided one exists. However, non-violation is not guaranteed beyond each individual super-step. In this work, we demonstrate a powerful extension to smart play-out which produces only traces that are guaranteed not to violate the LSC requirements, provided the requirements are realizable. Using this method, we may synthesize correct executable programs directly from LSC requirements.	executable;liveness;object-based language;point and click;requirement;semi-continuity;tracing (software)	Hillel Kugler;Cory Plock;Amir Pnueli	2007		10.1145/1297846.1297895	real-time computing;reactive system;computer science;distributed computing;algorithm	SE	-35.392643852589	31.48486634181824	173431
