id	title	keywords	abstract	entities	authors	year	journal	doi	fos	area	x	y	ix
46c5e01a4f9f437896f9ea0b9aa624340769f9c4	barista: an implementation framework for enabling new tools, interaction techniques and views in code editors	computer program;programming environments;programming environment;user interface;programming environments end user software engineering;abstract syntax tree;end user software engineering;visual representation;structured editors;interaction technique	Recent advances in programming environments have focused on improving programmer productivity by utilizing the inherent structure in computer programs. However, because these environments represent code as plain text, it is difficult and sometimes impossible to embed interactive tools, annotations, and alternative views in the code itself. Barista is an implementation framework that enables the creation of such user interfaces by simplifying the implementation of editors that represent code internally as an abstract syntax tree and maintain a corresponding, fully structured visual representation on-screen. Barista also provides designers of editors with a standard text-editing interaction technique that closely mimics that of conventional text editors, overcoming a central usability issue of previous structured code editors.	abstract syntax tree;computer program;feedback;ibm notes;interaction technique;interactivity;nichols plot;parse tree;programmer;programming productivity;source code editor;structured programming;text editor;usability;user interface	Andrew Jensen Ko;Brad A. Myers	2006		10.1145/1124772.1124831	human–computer interaction;computer science;theoretical computer science;operating system;user interface;world wide web;interaction technique;abstract syntax tree	HCI	-40.703681091979874	-30.256211063445665	177693
2c2d0a8188b56a5e79a90562671ef277d34fc31d	an interactive fashion design system 'infads'		Abstract   This paper describes an application of a color graphic display system ‘INFADS’ to a fashion design process using man-machine conversation. One of the main characteristics of the system is the interactive design facility created by combining a color picture processing system with a data base system. Another important characteristic is the introduction of a new recursive concept of ‘picture’ and ‘texture’. Some advantages of describing fashion data in a relational data base are discussed in connection with the need for data independence and the need for the semantic retrieval of pictorial data via a data description scheme.		Tosiyasu L. Kunii;Takako Amano;Hiroshi Arisawa;Sachiko Okada	1975	Computers & Graphics	10.1016/0097-8493(75)90043-6	computer vision;computer science;artificial intelligence;multimedia;computer graphics (images)	HCI	-39.68373129614981	-30.448627055629277	178047
f44c3e87d23fba07a6049e322b7b401b185ea20f	knowledge intensive case-based assistance for framework reuse	interfase usuario;interfaz grafica;representacion conocimientos;raisonnement base sur cas;razonamiento fundado sobre caso;case base reasoning;graphical interface;user interface;implementation;base connaissance;adaptation and learning;ejecucion;codificacion;object oriented;coding;graphic user interface;oriente objet;base conocimiento;interface utilisateur;case based reasoning;learning artificial intelligence;knowledge representation;representation connaissances;orientado objeto;authoring tool;interface graphique;use case;codage;knowledge base;apprentissage intelligence artificielle	Our knowledge intensive Case-Based Reasoning approach faces the reuse of frameworks using cases that correspond to framework usage experiences. Knowledge about the framework design, code and domain complements the cases. The case retrieval, adaptation and learning mechanisms developed distinguish our work from others in the framework reuse literature. An authoring tool that helps in the implementation of the approach is sketched. A prototype tool that helps in the reuse of a framework in the graphical user interface domain illustrates the approach.		Mercedes Gómez-Albarrán;Pedro A. González-Calero	2001		10.1007/3-540-45517-5_98	knowledge base;simulation;computer science;knowledge management;artificial intelligence;graphical user interface	Robotics	-37.01869514326203	-26.635893514315434	178756
01ba58fe5be3af5c1e8704556f2d1ab25d4d48e8	the representation and use of a visual lexicon for automated graphics generation	selection model;building block	Most automated graphics generation systems employ either a constructive or a parametric graphics synthesis approach. Constructive graphics synthesis is a deductive approach that builds visual presentations from scratch by gluing together the most basic visual variables. Conversely, parametric graphics synthesis defines a set of parametrized visual models and interprets the information to be presented through instantiation of the selected model. To increase efficiency, we have combined parametric and constructive approaches in a system called IMPROVISE. In this paper, we focus on the parametric aspect of our approach. We present a comprehensive, general, and extensible formalism to represent a visual lexicon for use in automated graphics generation. A visual lexicon is a collection of parametrized primitive visual objects that serve as building blocks for constructing more complex visual presentations. We also illustrate how this representation can be effectively employed to aid the selection and instantiation of a visual lexical item in the graphics generation process. Examples are given from IMPROVISE to demonstrate the representation and use of this visual lexicon.	graphics;lexicon;semantics (computer science);universal instantiation;visual objects	Michelle X. Zhou;Steven K. Feiner	1997			natural language processing;computer vision;computer science;artificial intelligence;theoretical computer science;machine learning;mathematics;programming language	Graphics	-37.84427295723655	-29.34641895005924	178880
c789d621addc0a9028ad569d09ef93ba6a0cc8aa	vanishing windows—a technique for adaptive window management	screen clutter;window manager;vanishing windows;cognitive overload;adaptive window manager	Windowing system offer many benefits to users, such as being able to work on multiple tasks concurrently; or working with a number of windows, each connected to different remote machines or applications. Unless these windows are managed efficiently, users can easily become overwhelmed by the number of windows currently open and begin to lose their way round the desktop. This can lead to a state where the desktop is cluttered with windows. At this stage ‘‘window thrashing ’’ occurs, as users begin to perform window management operation (move, resize, minimise and etc.) in order to locate relevant pieces of information contained in one of several open windows. This article identifies a number of problems experienced by users of any windowing system such as Microsoft Windows, X-Windows or the Apple Macintosh windowing systems. It outlines a technique for reducing screen clutter when using such systems. The technique is known as Vanishing or Fading Windows . One of the features of this technique is that some of the burden of the window management operation is taken over by the system, hence allowing the user to focus more on application domain activities. q 2000 Elsevier Science B.V. All rights reserved.	application domain;clutter;desktop computer;experiment;microsoft windows;peripheral;thrashing (computer science);window function;window manager;x window system	Tunu Miah;James L. Alty	2000	Interacting with Computers	10.1016/S0953-5438(99)00003-X	embedded system;real-time computing;simulation;title bar;winnuke;computer science;z-order;operating system;cognitive load;commit charge;world wide web;focus stealing	HCI	-40.344406167288504	-28.12878300013378	179565
07d666a6d0035587278dac33523193e617b9682c	team cooperation using dual dynamics	robot movil;multiagent system;autonomous system;soccer;cooperation;duality;robotics;autonomous mobile robot;cooperacion;sistema autonomo;dualite;robot mobile;team work;football;systeme autonome;robotica;travail equipe;trabajo equipo;dualidad;robotique;sistema multiagente;moving robot;systeme multiagent;futbol	The design of autonomous mobile robots includes the design of team behaviors. We have extended the Dual Dynamics scheme for behavior design in order to let the designer specify team behavior. This approach comes with a tool suite for team behavior specification, simulation, and monitoring, and is used for the coordination of soccer playing robots.	autonomous robot;conceptual schema;dd (unix);general material designation;lagrange multiplier;mobile robot;programming paradigm;robotics;sensor;simulation;smoothing	Ansgar Bredenfeld;Hans-Ulrich Kobialka	2000		10.1007/3-540-44568-4_7	embedded system;duality;simulation;teamwork;computer science;autonomous system;artificial intelligence;robotics;cooperation	Robotics	-35.00150639199887	-26.262386546533264	179741
3204144ccafbeaf357400472c83b2cb519a8b300	texmacs interfaces to maxima, mupad and reduce	symbolic computation;computer algebra system;high energy physics;mathematical software	GNU T E Xmacs is a free wysiwyg word processor providing an excellent typesetting quality of texts and formulae. It can also be used as an interface to Computer Algebra Systems (CASs). In the present work, interfaces to three general-purpose CASs have been implemented. GNU T E Xmacs [1] is a free (GPL) word processor which • typesets texts and mathematical formulae with very high quality (like L A T E X), • emphasizes the logical structure of a document rather than its appearance (like L A T E X), • is easy to use and intuitive (like typical wysiwyg word processors), • can be extended by a powerful programming language (like Emacs), • can include PostScript figures (as well as other figures which can be converted to PostScript), • supports a number of languages based on Latin and Cyrillic alphabets. It uses T E X fonts both on screen and when printing documents. Therefore, it is truly wysiwyg, with equally good quality of on-screen and printed documents (in contrast to LyX which uses X fonts on screen and calls L A T E X for printing). There is a similar commercial program called Scientific Workplace (for Windows). T E Xmacs can also be used as an interface to any CAS which can generate L A T E X output. It renders L A T E X formulae on the fly, producing CAS output with highest 1	central processing unit;display resolution;gnu;general-purpose modeling;maxima;microsoft windows;mupad;on the fly;postscript;printing;programming language;reduce;rendering (computer graphics);scientific workplace;wysiwyg;emacs	A. G. Grozin	2001	CoRR		symbolic computation;theoretical computer science;mathematics;algorithm;algebra	AI	-39.194806845990215	-30.26007747381263	180340
5c66e06cd4f4f42f58eb4456ff3c71292eb9ad7b	data model comprehension: an experiment with 3 graphic styles			computer graphics;data model;experiment;list comprehension	Joan Norbotten;Martha E. Crosby	1996			natural language processing;data model;comprehension;computer science;artificial intelligence	ML	-40.02323534443398	-28.649722444668015	180342
61c2ea6a65a6a33e9e45610b2b82df6cbeed168e	learning concurrency concepts while playing games		We think that people will find it easier to learn concurrency concepts if they can play a game that challenges the player to solve puzzles using the same techniques required by a programmer to develop concurrent programs. This article presents two such games in which multiple threads of control are represented by multiple avatars that can perform actions concurrently in a game environment. The player controls the avatars by specifying a sequence of actions for each avatar to execute using a block-based visual syntax, independent of programming language. The avatars execute their actions in the game environment, showing the effect of every action.	avatar (computing);concurrency (computer science);programmer;programming language;thread (computing)	Cornelia P. Inggs;Taun Gadd;Justin Giffard	2017		10.5220/0006374705970602	simulation;computer science;theoretical computer science;distributed computing	HCI	-35.91148925136898	-29.003512487930458	181213
02e36428e83822b62c274bb411c27028840b3037	aha! an open adaptive hypermedia architecture	interfase usuario;adaptive hypermedia;user interface;web;link adaptation;customization;personnalisation;table of contents;systeme adaptatif;hypermedia;computer architecture;architecture ordinateur;adaptive system;sistema adaptativo;adaptive hypermedia system;interface utilisateur;arquitectura ordenador;information system;hipermedia;user model	Abstract Hypermedia applications generate comprehension and orientation problems due to their rich link structure. Adaptive hypermedia tries to alleviate these problems by ensuring that the links that are offered and the content of the information pages are adapted to each individual user. This is done by maintaining a user model. Most adaptive hypermedia systems are aimed at one specific application. They provide an engine for maintaining the user model and for adapting content and link structure. They use a fixed screen layout that may include windows (HTML frames) for an annotated table of contents, an overview of known or missing knowledge, etc. Such systems are typically closed and difficult to reuse for very different applications. We present AHA, an open Adaptive Hypermedia Architecture that is suitable for many different applications. This paper concentrates on the adaptive hypermedia engine, which maintains the user model and which filters content pages and link structures accordingly. The engine...	adaptive hypermedia	Paul De Bra;Licia Calvi	1998	The New Review of Hypermedia and Multimedia	10.1080/13614569808914698	user modeling;human–computer interaction;link adaptation;table of contents;computer science;adaptive system;multimedia;user interface;world wide web;information system	OS	-38.79615563935001	-25.925275184203436	183051
8e8307943e89a99927d28f053852994c77a2adc8	prise en compte du genre pour la conception d'applications interactives. propositions et expériences	interfase usuario;proceso concepcion;design process;human computer interaction;user interface;grafismo;graphisme;preparacion serie fabricacion;man machine system;interactive application;utilisabilite;graphism;sistema hombre maquina;design;interface utilisateur;evaluation;process planning;information system;usabilidad;usability;preparation gamme fabrication;systeme information;processus conception;genre;systeme homme machine;sistema informacion	This paper, which leans upon literary aspects of genre and belongs to Human-Computer Interactions domain, aims to present genre dimension's enhancement within interactive applications design process. We explain how genre contributes to mental picturing of interactive applications and participates to improve their acceptability. We propose some genre centred guidelines for interactive applications design which derive from verbal interactions. We define a set of steps in design process, a graphical notation which helps specification of interaction scenarios, and some genre centred evaluation criterions. Then, we introduce an experimental development process of two interactive applications carried out according to our approach. Finally, we evaluate the produced applications utility, usability and acceptability, and the design resources provided to development teams.	linear algebra	Marion Latapy-Etcheverry;Philippe Lopistéguy;Pantxika Dagorret	2007	Ingénierie des Systèmes d'Information	10.3166/isi.12.6.119-145	design;simulation;design process;usability;computer science;artificial intelligence;evaluation;user interface;information system	Crypto	-37.43999036399899	-26.631856388290707	183199
9a796195db12333dfaa13c88b2bccf5fb01bb7a8	from web sites to web applications: new issues for conceptual modeling	commerce electronique;information structure;inf;navegacion informacion;comercio electronico;red www;systeme multimedia;e commerce;navigation information;information technology;information browsing;conceptual model;technologie information;multimedia systems;world wide web;reseau www;information system;tecnologia informacion;systeme information;electronic trade;sistema informacion	E-commerce, web-based booking systems, and on-line auction systems are only a few examples that demonstrate how WWW sites are evolving from hypermedia information repositories to hypermedia distributed applications, hereafter web applications. They blend navigation and browsing capabilities, common features of hypermedia, with “classical” operations (or transactions), common features of traditional information systems. This new coupling, between hypermedia and operational features, raises a number of novel design issues. In this paper, we focus upon conceptual modeling for web applications, trying to identify its scope and its main issues. We claim that conceptual modeling for web applications is not just the union of two activities performed in isolation: modeling the operations and modeling the hypermedia. Rather, the integration of the two facets of design (hypermedia and operations) is the issue. The coexistence of operational and navigational aspects poses, among others, the following new problems to designers: How do information structures and navigation support operations? How do operations affect information structures and navigation? How do operations and navigation interfere? How are user tasks related to both navigation and operations? The above issues, together with other relevant ones, are discussed in the paper, providing a contribution toward possible solutions, based upon the overall framework W2000.	coexist (image);data structure;distributed computing;e-commerce payment system;hypermedia;information system;online and offline;www;web application	Luciano Baresi;Franca Garzotto;Paolo Paolini	2000		10.1007/3-540-45394-6_9	web modeling;simulation;computer science;artificial intelligence;conceptual model;operating system;web navigation;database;distributed computing;multimedia;information technology;world wide web;computer security;information system	Web+IR	-38.661376098006045	-24.82579579947105	184070
