id	title	keywords	abstract	entities	authors	year	journal	doi	fos	area	x	y	ix
d81c6811c93d2ad2a89cda72513da2a499c526d8	adaptive video content manipulation for oled display power management		Emerged as a choice of display for vivid colours and power efficiency in expensive Smartphones, in recent days Organic Light Emitting Diode (OLED) displays are increasingly replacing Liquid Crystal Displays (LCD) and Plasma in Smartphones and large screen Televisions. Yet, OLED displays are one of the most energy consuming modules in modern Smartphones. Power consumption of OLED displays have strong correlation with the colours illuminated by its pixels. Improvements in pixel density by manufacturers makes the displays more power hungry. In this paper, we present Human Visual System (HVS) aware adaptive colour transformation and darkening methods to create power-efficient videos for OLED displays while preserving visual fidelity of the videos. Our measurements and subjective evaluations show that we can save up to 60% of energy consumption with minimum distortion to visual quality of the video. As our colour transformation process uses pre-computed colour-map and the darkening process uses the gamma-correction function which is already implemented in most of the display hardware, runtime computation overheads are minimum and hence, our method can be used to manipulate realtime/live video streams as well.		Anand Bhojan	2018		10.1145/3286978.3287018	computer vision;pixel;video processing;energy consumption;power management;computer science;liquid-crystal display;electrical efficiency;human visual system model;distributed computing;pixel density;artificial intelligence	HCI	-37.81387087368745	-48.35309646674816	161742
72b9ec0007518fe8e0b8111b6b01c05503b77750	hierarchical faceted metadata in site search interfaces	user interface;usability study;iterative design;search user interfaces;www	One of the most pressing usability issues in the design of large web sites is that of the organization of search results. A previous study on a moderate-sized web site indicated that users understood and preferred dynamically organized faceted metadata over standard search. We are now examining how to scale this approach to very large collections, since it is difficult to present hierarchical faceted metadata in a manner appealing and understandable to general users. We have iteratively designed and tested interfaces that address these design challenges; the most recent version is receiving enthusiastic responses in ongoing usability studies.	faceted classification;usability;web search query	Jennifer English;Marti A. Hearst;Rashmi R. Sinha;Kirsten Swearingen;Ka-Ping Yee	2002		10.1145/506443.506517	iterative design;web usability;human–computer interaction;computer science;database;user interface;world wide web	HCI	-34.67017531352075	-50.68612417878177	162015
07a5fed824eda407b1be599c8fb0400c4438c6be	human multimedia display interface based on human activity recognition	interfaces;multimedia;human activity recognition	In this paper, we will propose a Human Multimedia Display Interface. The interface uses the tracking of human hand movements to control the IP-TV. This paper presents an improved CAMSHIFT algorithm to control an IP-TV system. The CAMSHIFT algorithm (Continuously Adaptive MeanShift) is a method of using color information[1]. It can do tracking with a specific color of the target. In some typical environmental constraints, it can obtain good tracking performance. However, as the question of noise, large area similar to the color interference and so on, only by CAM-SHIFT algorithm it is not competent. Against these issues we propose an improved CAMSHIFT algorithm[2].© (2011) COPYRIGHT Society of Photo-Optical Instrumentation Engineers (SPIE). Downloading of the abstract is permitted for personal use only.	activity recognition	Yiting Shang;Eung-Joo Lee	2011		10.1117/12.896400	computer vision;engineering;multimedia;communication	HCI	-40.142101285508105	-49.82607579044235	165411
b418311420e42bac11cdf2aacca62a2c0be35429	an effective design method for welfare robot and its application to the design of meal-assistance robot	design process;concept design;welfare robot;elderly society;meal assistance robot;design method;robots;elderly society welfare robot meal assistance robot;mechanism design	Recently, many welfare robots have been developed to solve problems in elderly society. However, very few welfare robots have been successfully commercialized. One of the reasons for the difficulty in commercializing them is the insufficient method of designing those kinds of robots. The present research aims to develop an effective design method for welfare robots. The author proposes a method focusing on the early stage of the mechanical design as the conceptual and basic design process: 1) prior research to investigate the conditions for evaluating the design, 2) arranging the goal for the evaluation items, 3) preliminary tests to investigate the standards of evaluation, 4) mock-up to determine the standards, and 5) specifications for detailed design. The proposed method concentrating on the concept design is applied to the design of a meal-assistance robot mechanism. The design derived by the proposed method is quite similar to the concept of the most recent version of the robot developed by the conventional design method as determined by interviewing medical staff.	mock object;robot	T. Sakaki	2008	RO-MAN 2008 - The 17th IEEE International Symposium on Robot and Human Interactive Communication	10.1109/ROMAN.2008.4600684	robot;mechanism design;simulation;design process;design methods;computer science;artificial intelligence;concept art;personal robot	Robotics	-39.029931170997386	-46.8629623078089	166739
cb30cea566404f400a31d159ba603327f3f36c45	a robot simulator classification system for hri	desktop computers;serious games;aircraft simulators;control algorithm;simulator rating;robot simulator classification system;training;simulation;desktop computers robot simulator classification system computer based robot simulators faa guidelines aircraft simulators computer simulation artificial intelligence;mobile robots;mobile robots learning artificial intelligence;artificial intelligent;computational modeling;games;robots;computer based robot simulators;classification system;artificial intelligence;faa;simulator rating serious games simulation training;robots atmospheric modeling computational modeling vehicles faa training games;vehicles;atmospheric modeling;learning artificial intelligence;computer simulation;serious game;faa guidelines	This paper presents a classification system for computer-based robot simulators that is based on the FAA guidelines for aircraft simulators. Low fidelity computer simulation has been used extensively for testing artificial intelligence and control algorithms for robotic systems. Until recently operator training using simulators has been impractical due to the cost of the computer systems necessary to simulate robot operation with high fidelity. The rapid increase in the power of desktop computers over the last decade has led to cheap, high fidelity vehicle simulation. A review of the literature shows that there are many robot simulators in use with a variety of features and fidelity levels. There has been no prior work attempting to classify the functionality of these robot simulators.	algorithm;artificial intelligence;authorization;compiler;computer simulation;desktop computer;human–robot interaction;microsoft windows;mobile robot;requirement;statistical classification;usability	Jeff Craighead;Robin R. Murphy;Jennifer L. Burke;Brian F. Goldiez	2007	2007 International Symposium on Collaborative Technologies and Systems	10.1109/CTS.2007.4621743	computer simulation;robot;mobile robot;games;atmospheric model;simulation;human–computer interaction;computer science;artificial intelligence;computational model;library classification	AI	-40.62991736207269	-47.148788037168416	167896
8b972031d4fc0248dd70868190267d3dcb652c45	gaze-contingent multiresolutional displays: an integrative review	gaze;gaze contingent multi resolutional displays;high resolution;position;realite virtuelle;ergonomia;image resolution;realidad virtual;pantalla;virtual reality;screen;imagerie;hombre;automatisation;posicion;gaze contingent displays;robotics;mirada;ergonomie;driving simulator;analyse multiresolution;automatizacion;remote operation;simulator;area of interest;fixations;regard;haute resolution;imagery;research and development;human factors;simulador;level of detail;image transmission;teleaccion;eye movements;human;alta resolucion;simulateur;robotica;article author version;saccades;robotique;imagineria;infrared;multi resolution;transmission image;artificial vision;multiresolution analysis;vision;ergonomics;ecran;analisis multiresolucion;teleoperation;transmision imagen;homme;automation	"""Gaze-contingent multiresolutional displays (GCMRDs) center high-resolution information on the user's gaze position, matching the user's area of interest (AOI). Image resolution and details outside the AOI are reduced, lowering the requirements for processing resources and transmission bandwidth in demanding display and imaging applications. This review provides a general framework within which GCMRD research can be integrated, evaluated, and guided. GCMRDs (or """"moving windows"""") are analyzed in terms of (a) the nature of their images (i.e., """"multiresolution,"""" """"variable resolution,"""" """"space variant,"""" or """"level of detail""""), and (b) the movement of the AOI (i.e., """"gaze contingent,"""" """"foveated,"""" or """"eye slaved""""). We also synthesize the known human factors research on GCMRDs and point out important questions for future research and development. Actual or potential applications of this research include flight, medical, and driving simulators; virtual reality; remote piloting and teleoperation; infrared and indirect vision; image transmission and retrieval; telemedicine; video teleconferencing; and artificial vision systems."""	computer vision;contingency (philosophy);driving simulator;emoticon;flight simulator;human factors and ergonomics;image resolution;level of detail;matching;microsoft windows;multiresolution analysis;requirement;simulators;telemedicine;virtual reality	Eyal M. Reingold;Lester C. Loschky;George W. McConkie;David M. Stampe	2003	Human factors	10.1518/hfes.45.2.307.27235	computer vision;simulation;image resolution;computer science;human factors and ergonomics;computer graphics (images);mechanical engineering	HCI	-40.81252777156278	-49.20834800715737	169274
d1d55dee144e5502fc11ec6ab7d0d95874bb7033	the effects of video image frame rate on the environmental hazards recognition performance in using remote vision to navigate visually impaired pedestrians	video image quality;user interface;blind people;navigation;gps;gis;image quality;visual impairment;environmental hazards;remote vision	This paper presents the results of a study to determine the effects of video image frame rate on the performance of the sighted human guide in recognizing static hazards in the travel environment - a basic activity in using remote vision to navigate visually impaired pedestrians. The results show that variations in the frame rate (25 fps and 2 fps) do not cause a significant difference in the ability to recognize static hazards in the travel environment based on video image. The study was conducted as a part of the process of development of a novel system for navigation of visually impaired people. The system, titled the System for Remote Sighted Guidance of Visually Impaired Pedestrians, is being developed by the Electronic Systems Research Group at the School of Engineering and Design, Brunel University.	computer stereo vision	Vanja Garaj;Ziad Hunaiti;Wamadeva Balachandran	2007		10.1145/1378063.1378098	image quality;computer vision;navigation;simulation;geomatics;global positioning system;computer science;operating system;multimedia;user interface	HCI	-40.31026181720261	-49.92409747237118	169672
6a9864e4bcae41ebfbb210d75977fbdb54b2ecca	towards a standardized test for intelligent wheelchairs	energy;mobility;task;performance;standard;metrics;test;radio communications;sensor;environment;hsi;measure;terminology;human system interaction;test method;test suite;robot;power;goal	Many people who have to rely on electric wheelchairs find it hard or even impossible to fulfill daily navigation tasks with their chairs. The SmartWheeler project aims at developing an intelligent wheelchair that minimizes the physical and cognitive load required in steering it. In this paper we briefly outline the SmartWheeler project and its goals. We then argue that it is important to have a standardized test to evaluate autonomous wheelchairs in terms of performance quality, safety, and usability. No such test exists as yet for intelligent wheelchairs, but there has been an effort in the clinical community to design tests for conventional wheelchair usage. We discuss the existing Wheelchair Skills Test (WST). We then suggest a paradigm that allows us to use this test to benchmark the quality of intelligent wheelchairs, and in particular their interface, in a task context that is relevant to clinical practice in rehabilitation.	autonomous robot;benchmark (computing);programming paradigm;usability	Joelle Pineau;Robert West;Amin Atrash;Julien Villemure;François Routhier	2010		10.1145/2377576.2377607	embedded system;simulation;engineering;artificial intelligence	HCI	-39.43034195604894	-46.926433470532956	170194
403ff89fd5d518f70851889b0f1fb473c07b14ff	unobtrusive gait verification for mobile phones	gait recognition;mobile phones;activity recognition	Continuously and unobtrusively identifying the phone's owner using accelerometer sensing and gait analysis has a great potential to improve user experience on the go. However, a number of challenges, including gait modeling and training data acquisition, must be addressed before unobtrusive gait verification is practical. In this paper, we describe a gait verification system for mobile phone without any assumption of body placement or device orientation. Our system uses a combination of supervised and unsupervised learning techniques to verify the user continuously and automatically learn unseen gait pattern from the user over time. We demonstrate that it is capable of recognizing the user in natural settings. We also investigated an unobtrusive training method that makes it feasible to acquire training data without explicit user annotation.	data acquisition;gait analysis;mobile phone;supervised learning;teaching method;usb on-the-go;unobtrusive javascript;unsupervised learning;user experience;verification and validation	Hong Lu;Jonathan Huang;Tanwistha Saha;Lama Nachman	2014		10.1145/2634317.2642868	computer vision;simulation;engineering;communication	AI	-37.93801312391776	-45.894941855138924	173278
d4d376e05549a7a803b2ff3fe76956442d85f9ab	a review of master-slave robotic systems for surgery	robotics;surgery;master slave	For decades, men have used robots to overcome their natural limitation in their dealing with the environment. In recent years, robots have been developed to assist surgeons in performing surgeries. Since these robots are meant for surgeons' use, the design and considerations for safety, reliability and human-robot interface become important. One of the most common modes of controlling surgery robots is using a master and slave layout. This paper explores the latest development in the area of master-slave robotic system for surgery.	master/slave (technology);robot	Soon Chiang Low;Louis Phee	2004	IEEE Conference on Robotics, Automation and Mechatronics, 2004.	10.1142/S0219843606000904	master/slave;simulation;computer science;artificial intelligence;robotics	Robotics	-39.58985425130245	-46.62642107860688	173989
