id	title	keywords	abstract	entities	authors	year	journal	doi	fos	area	x	y	ix
1bd0a646bfd8c41fa6b357f0336a648e3a394eb9	exploring behavior representation for learning analytics	interaction analysis;learning sciences;performance;human factors;algorithms;experimentation;modeling	Multimodal analysis has long been an integral part of studying learning. Historically multimodal analyses of learning have been extremely laborious and time intensive. However, researchers have recently been exploring ways to use multimodal computational analysis in the service of studying how people learn in complex learning environments. In an effort to advance this research agenda, we present a comparative analysis of four different data segmentation techniques. In particular, we propose affect- and pose-based data segmentation, as alternatives to human-based segmentation, and fixed-window segmentation. In a study of ten dyads working on an open-ended engineering design task, we find that affect- and pose-based segmentation are more effective, than traditional approaches, for drawing correlations between learning-relevant constructs, and multimodal behaviors. We also find that pose-based segmentation outperforms the two more traditional segmentation strategies for predicting student success on the hands-on task. In this paper we discuss the algorithms used, our results, and the implications that this work may have in non-education-related contexts.	algorithm;engineering design process;floor and ceiling functions;hands-on computing;human-based computation;multimodal interaction;nonlinear gameplay;qualitative comparative analysis	Marcelo Worsley;Stefan Scherer;Louis-Philippe Morency;Paulo Blikstein	2015		10.1145/2818346.2820737	computer vision;simulation;systems modeling;human–computer interaction;performance;computer science;artificial intelligence;human factors and ergonomics;data science;machine learning;learning sciences	HCI	-67.5423792341536	-38.450024180574275	20461
92a41180894621b41800cbb3b4f08757d81fca8d	extending the tam model to explore the factors that affect intention to use digital textbooks in primary teachers' views			ibm tivoli access manager	Yan Liu;Minhua Wu;Zhong Sun	2014		10.3233/978-1-61499-411-4-127	pedagogy;knowledge management;psychology	HCI	-72.18861646648818	-34.9700753201148	20491
4f1710393b38e512f7b6b3aed37f329cc8661ad5	the impact and implications of virtual character expressiveness on learning and agent-learner interactions.	electronic learning;computer assisted teaching;expressiveness;learning;virtual characters;interaction;pedagogy;hombre;pedagogia;ensenanza asistida por computador;instructional design;proceso adquisicion;acquisition process;aprendizaje;apprentissage;computer assisted instruction;pedagogie;learner experience;human;agent pedagogique;agent learner interaction;computer software;instructional effectiveness;correlation;computer software evaluation;educational technology;verbal communication;pedagogical agents;quasiexperimental design;enali;processus acquisition;enseignement assiste ordinateur;homme;feedback response	Abstract#R##N##R##N#The possible benefits of agent expressiveness have been highlighted in previous literature; yet, the issue of verbal expressiveness has been left unexplored. I hypothesize that agent verbal expressiveness may improve the interaction between pedagogical agents and learners, ultimately enhancing learning outcomes. Evidence from a quasi-experimental investigation, indicates that learners who interacted with an expressive agent 1) scored higher on a post-task exam; and 2) rated the agent's ability to interact higher, than learners who interacted with a nonexpressive agent. Qualitative results provided insight into this finding, while indicating the complexity of deploying pedagogical agents in educational settings.		George Veletsianos	2009	J. Comp. Assisted Learning	10.1111/j.1365-2729.2009.00317.x	psychology;nonverbal communication;educational technology;interaction;simulation;computer science;instructional design;expressivity;multimedia;communication;social psychology;correlation;pedagogy	HCI	-72.06582121883349	-49.25134700846672	20527
c22fa81c622f2036afcb3290df83ac29e2b4b023	going interactive: combining ad-hoc and regression testing	developpement logiciel;regression testing;unit testing;qa 76 software;ad hoc network;red ad hoc;computer programming;development environment;reseau ad hoc;design and implementation;desarrollo logicial;software development;enseignement;teaching;ensenanza	Different kinds of unit testing activities are used in practice. Organised unit testing (regression testing or test-first activities) are very popular in commercial practice, while ad-hoc (interactive) testing is popular in small scale and experimental development environments and teaching situations. These testing styles are usually kept separate. This paper introduces a design and implementation of a system that combines these testing styles to create a tool for new testing activities that both communities – professional and educational – may benefit from.	ad hoc testing;bluej;hoc (programming language);interaction;interoperability;junit;positive feedback;regression testing;test-driven development;unit testing	Michael Kölling;Andrew Patterson	2004		10.1007/978-3-540-24853-8_39	education;regression testing;simulation;computer science;artificial intelligence;software development;computer programming;development environment;unit testing;programming language;ad hoc testing;algorithm	HCI	-83.12163927364706	-36.101183968300916	20588
6e1fddfe460d8aeba0d76b35f24db4708ea28442	establishment of open practical training mode based on internet interaction: a case study of environmental engineering specialty		A practical training network of environmental engineering is constructed in order to increase the practical ability of students who major in environmental engineering. Before the practice, teachers first upload resources for students to prepare for practice activity. After preparation, students should pass a quiz before going on to the practice part. In the process of practice, students should submit practice reports according to the timeline of the network system. Teachers follow students' process, make evaluations and give suggestions to students' work. After the practice activity, teachers grade students' final practice reports. They also present typical problems and excellent reports to students online, so students can further understand the goal of practice. All in all, the practical training network offers an open and interactive educational platform, and enhances the communication between students and teachers. Three years of practicing the new network proves the beneficial affects it has on students' engineering practical ability.	timeline;upload	Wenxiang Xia;Jincheng Li;Zhiwen Song;Baoxiu Zhao;Ailing Xu;Xiaxin Li	2017		10.1145/3175536.3175540	specialty;the internet;timeline;environmental engineering;upload;engineering	HCI	-78.87304952296365	-39.87831310831738	20667
a98fbf4f5fd0924b07b9e91db4d794e4ee60b508	a semantic web-based authoring tool to facilitate the planning of collaborative learning scenarios compliant with learning theories	beginning teachers;collaborative learning design;vignettes;public school teachers;computer uses in education;semantics;instructional design;preservice teachers;foreign countries;learning theories;semantic web;cooperative learning;authoring tool;ontology;cscl	When the goal of group activities is to support long-term learning, the task of designing well-thought-out collaborative learning (CL) scenarios is an important key to success. To help students adequately acquire and develop their knowledge and skills, a teacher can plan a scenario that increases the probability for learning to occur. Such a scenario defines pedagogically sound structures that prevent off-task behavior and engage students in more meaningful interactions. The main difficulty in designing effective CL scenarios is transforming the teacher's intentions into elements that constitute the learning scenario. This problem is frequently observed when novice teachers attempt to improve the quality of learning and instruction by blending collaborative activities with individual activities without careful planning. With the goal of helping teachers in planning collaborative scenarios, we have developed an intelligent authoring tool referred to as CHOCOLATO using Semantic Web technologies (e.g. ontologies) in order to represent knowledge about different pedagogies and practices related to collaboration. Through the use of this knowledge, CHOCOLATO can provide intelligent guidance that helps teachers to create theory-based CL scenarios which has proven to be effective in a variety of situations. We evaluated it by conducting two experiments. We were interested in verifying whether the recommendations given by CHOCOLATO help novice teachers to design pedagogically sound CL activities, and if these activities help students to learn collaboratively in real classroom settings. The first experiment had the participation of 58 pre-service teachers that created CL scenarios with and without our authoring tool and the second experiment was carried out in a Brazilian public school together with 218 students. The results suggest that the guidance provided by CHOCOLATO do help novice teachers plan, understand and share CL scenarios more easily. They also suggest that the continuous utilization of well-designed theory-based CL activities create favorable conditions for students (particularly less knowledgeable ones) to improve their overall performance throughout the school year.	semantic web;theory	Seiji Isotani;Riichiro Mizoguchi;Sadao Isotani;Olimpio M. Capeli;Naoko Isotani;Antonio R. P. L. de Albuquerque;Ig Ibert Bittencourt;Patrícia Augustin Jaques	2013	Computers & Education	10.1016/j.compedu.2012.12.009	psychology;collaborative learning;cooperative learning;computer science;knowledge management;learning theory;semantic web;ontology;instructional design;semantics;multimedia;pedagogy	AI	-78.71587039537148	-45.25461734564502	20722
4e063fee104a13005dd370a21fb27f30d46331ea	analyzing the is 2010 model curriculum for evidence of the systems approach	creativity;systems;is programs;curriculum;problem solving;systems approach	The systems approach is frequently associated with solving large-scale, complex problems and is regarded as a foundation for systems engineering and decision-making. Components of the systems approach are too frequently missing from information systems programs in business schools. The purpose of this paper is to determine the degree to which the IS 2010: Curriculum Guidelines for Undergraduate Degree Programs contains the systems approach in its learning objectives as well as specific course content. By examining the curriculum guidelines a preliminary judgment can be made concerning evidence of the systems approach having a broad implementation across information systems programs. The paper concludes with a discussion of the importance of the systems approach in the IS curriculum and establishing the systems approach as a theme in the curriculum of IS programs.		George P. Schell;Richard G. Mathieu	2016	IJITSA	10.4018/IJITSA.2016010104	curriculum;system of systems;computer science;systems engineering;engineering;knowledge management;artificial intelligence;system;management science;creativity;systems thinking;curriculum theory	AI	-81.07919441803134	-30.737585796823172	20723
04c40484a5f9ee5bfda8e1c5daebc3ff4ed81d70	real-time quiz functions for dynamic group guidance in distance learning systems	information resources;software agent;real time;distance learning;software agents;user profile;human factors;educational administrative data processing;human factors educational administrative data processing teaching distance learning real time systems information resources user interfaces software agents;software agents real time quiz functions dynamic group guidance distance learning systems educational method network based lecturing dynamic group guidance function quiz results user profiling;real time systems computer aided instruction computer science education computer networks informatics software agents information technology collaborative work educational activities;user interfaces;teaching;real time systems	One of the serious problems of distance learning systems is how to teach many students on an individual basis. The authors design an educational method, dynamic group guidance using quiz functions for network based lecturing, and present an implementation method. Using the dynamic group guidance function, the system groups students automatically according to the results of quizzes and a teacher can guide each group individually. Supported by the system, therefore, a teacher can guide every student in a lecture efficiently according to his/her own level of understanding. We have realized the system using two technologies: user profiling and software agents.	real-time transcription	Akira Okada;Hiroyuki Tarumi;Yahiko Kambayashi	2000		10.1109/WISE.2000.882879	simulation;human–computer interaction;computer science;artificial intelligence;human factors and ergonomics;software agent;multimedia;world wide web	ML	-80.86446372834907	-42.177736577602964	20745
0bf69196ab4eb320cce12807e34087056e84b32e	hololens in suturing training		PURPOSE: A training module for basic suturing training called Suture Tutor was developed by combining video instruction and voice commands with the Microsoft HoloLens software. We put forth two hypotheses: Trainees find the HoloLens helpful and 2.) HoloLens helps the trainees to achieve a better score in objective skill assessment tests. METHODS: Software module was developed to show instructional video in the HoloLens under voice command. Thirtytwo participants were split into the control group or the HoloLens group. The control group used videos displayed on a computer during training while the HoloLens group practiced with Suture Tutor. Each group was given seven minutes to train with their assigned training method before testing. Testing involved replication of a running locking suturing pattern with a time limit of five minutes and was video recorded. The videos were expert reviewed. Participants in the HoloLens group filled out a usability survey. RESULTS: The trainees found the Hololens to be usable and realistic, and the HoloLens group used the instructional videos more than the control group did (p = 0.0175). There was no difference in the skill assessment test scores between the HoloLens and the control group and their rates of completion in the allotted time was similar. CONCLUSION: Participants found the Suture Tutor to be a user friendly and helpful adjunct. The study was unable to determine if the Suture Tutor helps trainees in achieving a better score in skill assessment testing.	cognitive tutor;common hardware reference platform;lia-ufscar;lock (computer science);microsoft hololens;speech recognition;teaching method;usability	Hillary Lia;Gregory Paulin;Caitlin T. Yeo;Jessica Andrews;Nelson Yi;Hassan Haq;Steve Emmanuel;Kristian Ludig;Zsuzsanna Keri;Andras Lasso;Gabor Fichtinger	2018		10.1117/12.2293934	multimedia;voice command device;software;time limit;user friendly;augmented reality;usability;tutor;computer science	HCI	-68.68149764441671	-48.494220088580555	20751
995c644ad456947b6c3d3b70c1f85b1ec8b95aff	professional developers practice their kata to stay sharp	professional development	One of the most interesting facets of the Software Craftsmanship movement is the return to practice makes perfect exemplified by KataCasts [1] and others. In contrast to Learn to Program in 10 Easy Lessons, there is an increased recognition that expertise is only achieved through substantive experience. Programming Kata are small exercises that ensure that developers acquire and maintain the skills, idioms and techniques for effective programming.	software craftsmanship	Dave Thomas	2010	Journal of Object Technology	10.5381/jot.2010.9.2.c3	professional development;computer science;engineering;transport engineering	SE	-65.3647662357148	-45.916940723502314	20756
