id	title	keywords	abstract	entities	authors	year	journal	doi	fos	area	x	y	ix
825831b200a088417ca7b6ffa1251e6089782c51	optimal power allocation in multi-relay mimo cooperative networks: theory and algorithms	multiple input multiple output mimo;telecommunication network reliability;cooperative networks;nonconvex optimization;multiple input multiple output;algorithms cooperative networks multiple input multiple output mimo relay amplify and forward power allocation nonconvex optimization;power allocation;network capacity;ad hoc network;telecommunication network reliability ad hoc networks cooperative communication mimo communication;amplify and forward;cooperative communication;global optimization method multirelay mimo cooperative network cooperative networking network capacity transmission reliability multihop ad hoc networks three node relay scheme single antenna system optimal power allocation structure mimo cooperative networks cooperative relay mimo cn rate maximization problem;ad hoc networks;algorithms;global optimization;network theory;relays resource management mimo optimization vectors joints antennas;mimo communication;structural properties;relay	Cooperative networking is known to have significant potential in increasing network capacity and transmission reliability. Although there have been extensive studies on applying cooperative networking in multi-hop ad hoc networks, most works are limited to the basic three-node relay scheme and single-antenna systems. These two limitations are interconnected and both are due to a limited theoretical understanding of the optimal power allocation structure in MIMO cooperative networks (MIMO-CN). In this paper, we study the structural properties of the optimal power allocation in MIMO-CN with per-node power constraints. More specifically, we show that the optimal power allocations at the source and each relay follow a matching structure in MIMO-CN. This result generalizes the power allocation result under the basic three-node setting to the multi-relay setting, for which the optimal power allocation structure has been heretofore unknown. We further quantify the performance gain due to cooperative relay and establish a connection between cooperative relay and pure relay. Finally, based on these structural insights, we reduce the MIMO-CN rate maximization problem to an equivalent scalar formulation. We then propose a global optimization method to solve this simplified and equivalent problem.	algorithm;cooperative mimo;entropy maximization;global optimization;hoc (programming language);mathematical optimization;relay	Jia Liu;Ness B. Shroff;Hanif D. Sherali	2012	IEEE Journal on Selected Areas in Communications	10.1109/JSAC.2012.120212	wireless ad hoc network;mathematical optimization;telecommunications;global optimization;computer network	Metrics	32.3831737259668	88.46566173518991	5159
dce913f829fd7b50e5549a399bffe756f7fc2ef7	performance analysis and comparison of three multiple-access dcsk cooperative communication systems over multipath fading channels		Differential-chaos-shift-keying (DCSK) modulation has drawn much attention in the past two decades due to its simple realization and excellent anti-multipath ability. In this paper, we conduct an in-depth study on the N-user DCSK cooperative communication (CC) systems over multipath Nakagami fading channels, where three multiple-access (MA) schemes, i.e., variant-delay MA (VDMA), code-division MA (CDMA), and Walsh-coded MA (WCMA), are considered. To be specific, we firstly introduce the frameworks of the aforementioned three MA-DCSK-CC systems, then analyze and compare the error performance of these MA-DCSK-CC systems. Analytical and simulated results illustrate that the WCMA-DCSK-CC system enables more desirable error performance with respect to the VDMA and CDMA ones. Consequently, the WC-based scheme stands out as a very good candidate for the low-power and low-complexity chaos-based cooperative networks.1	cc system;cooperative multitasking;curve fitting;hadamard transform;ibm notes;key (cryptography);low-power broadcasting;modulation;multipath propagation;profiling (computer programming);write combining;writing commons	Yi Fang;Guofa Cai;Guojun Han;Lin Wang;Pingping Chen	2017	2017 17th International Symposium on Communications and Information Technologies (ISCIT)	10.1109/ISCIT.2017.8261161	fading;code division multiple access;communications system;multipath propagation;computer network;modulation;transceiver;computer science;nakagami distribution;communication channel	Arch	44.3726695737471	80.92339313108805	5166
664cf22ff617f3b667fbfc6427ce8e321d02a737	investigation of blanking nonlinearity in ofdm systems	radio receivers;bit error rate;interference;radiofrequency interference;receivers;blanking;ofdm modulation;ofdm;radiofrequency interference error statistics ofdm modulation quadrature amplitude modulation radio receivers;qam transmission ofdm system nonlinearity blanking nonlinearity closed form expression signal degradation signal interference detrimental blanking ofdm receiver ber;error statistics;nachrichtensysteme;signal to noise ratio;quadrature amplitude modulation;ofdm signal to noise ratio blanking interference receivers bit error rate	In this paper, we analyze the influence of a blanking nonlinearity onto OFDM systems in detail. We will derive closed-form expressions for the signal degradation and the interference, which is introduced by the blanking nonlinearity. The theoretical results will be validated by simulations, which illustrate the detrimental blanking influence in a descriptive way. In addition it will be shown how the results affect an OFDM receiver and how the receiver can be adapted to the blanking nonlinearity. Simulation results confirm a gain of 3dB at BER=1*10^-3 for a 16QAM transmission, when adapting the receiver accordingly.	elegant degradation;interference (communication);nonlinear system;signal-to-noise ratio;simulation;x.690	Ulrich Epple;Kamel Shibli;Michael Schnell	2011	2011 IEEE International Conference on Communications (ICC)	10.1109/icc.2011.5962893	orthogonal frequency-division multiplexing;telecommunications;computer science	Robotics	42.798444133093	77.61539566773627	5168
395bb70420b1ebeb6c5701163c0d1e311a6d244f	throughput of cooperative harq protocols with opportunistic relaying over rayleigh channels	protocols;rayleigh fading channels;fading;hybrid arq;rayleigh channels amplify and forward communication automatic repeat request cooperative communication decode and forward communication protocols;amplify and forward communication;packet error rate;relays automatic repeat request throughput signal to noise ratio protocols strontium fading;decode and forward communication cooperative truncated hybrid automatic repeat request cooperative harq protocols opportunistic relaying rayleigh channels packet error rate amplify and forward communication;strontium;cooperative truncated arq;rayleigh fading channel;amplify and forward;cooperative communication;rayleigh channels;decode and forward;rayleigh fading channels cooperative truncated arq opportunistic relaying;rayleigh channel;signal to noise ratio;relays;automatic repeat request;decode and forward communication;opportunistic relaying;throughput	In this paper, we evaluate the throughput for cooperative truncated hybrid automatic repeat request HARQ protocols with opportunistic relaying. Theoretical expressions of packet error rate and the throughput of truncated ARQ and hybrid ARQ I (HARQI) are derived. Results are valid for both amplify and forward (AF) and decode and forward (DF) over Rayleigh fading channel. In our analysis, we have used a simplified expression of the packet error rate. Numerical results are provided to assess the accuracy of the derived expressions.	anisotropic filtering;bit error rate;direction finding;hybrid automatic repeat request;network packet;rayleigh fading;rayleigh–ritz method;throughput	Maymouna Ben Said;Hatem Boujemaa	2012	2012 5th International Symposium on Communications, Control and Signal Processing	10.1109/ISCCSP.2012.6217770	hybrid automatic repeat request;telecommunications;communication;computer network	Embedded	35.37749701842679	78.56411859367651	5176
39e0ab4f868308fc304c07ce9276904dfad92504	wideband lfm interference suppression based on fractional fourier transform and projection techniques		A novel wideband LFM interference suppression method is proposed based on fractional Fourier transform (FRFT) and projection techniques. By using the concentration property of LFM interferences in fractional Fourier domain, the initial frequency, frequency modulation rate and direction-of-arrival (DOA) of LFM interferences are first estimated. Afterwards, the space–time interferences subspace is constructed. In order to suppress wideband LFM interferences, the received signal is projected onto the subspace orthogonal to the interferences subspace when the signals are uncorrelated. Furthermore, considering the scenario when the signals are coherent, according to the properties of oblique projection, LFM interferences are suppressed by projecting the received signal onto the joint signal–noise subspace. Then, the desired signal is extracted by beamforming. Unlike the existing algorithms, the proposed method not only can exactly estimate parameters and directly solve the DOA of LFM interferences but also can construct the interferences subspace with the time-variant steering vector of interferences. Moreover, our method can effectively suppress LFM interferences without reducing the freedom, and significantly improve the performance, even at low signal-to-noise ratio (SNR) or small number of snapshots. Simulation results demonstrate the effectiveness of the proposed method.	fractional fourier transform;interference (communication);zero suppression	Yue Cui;Junfeng Wang	2014	CSSP	10.1007/s00034-013-9642-z	electronic engineering;mathematics;statistics	Vision	51.728546740728184	80.27175998854463	5183
908eb6aa4cc08bc1cda42cdeddac2ee7d619d404	low-complexity nonbinary sova for sectionalized trellises	soft input soft output decoder;reliability engineering;viterbi decoding turbo codes linear codes block codes binary codes trellis codes optimisation computational complexity;optimisation;time varying;convolutional codes;state space methods;decoding;binary codes;blr;linear codes;low complexity;turbo codes;siso;sectionalized trellis;soft input soft output;nonbinary sova;optimization turbo decoding technique soft input soft output decoder siso linear block code trellis decoding algorithm nonbinary sova sectionalized trellis binary code time varying symbol set bit level reliability blr;trellis decoding algorithm;linear block code;turbo decoding technique;computational complexity;viterbi algorithm;decoding block codes computational complexity joining processes reliability engineering turbo codes viterbi algorithm convolutional codes state space methods;joining processes;time varying symbol set;optimization;parallel implementation;trellis codes;turbo decoding;block codes;viterbi decoding;binary code;bit level reliability	The advent of turbo decoding techniques has revived the interest in soft-input soft-output (SISO) decoders that are capable of outputting reliability information (soft decisions). A classical way of implementing a SISO decoder for a linear block code is to use a trellis-based decoding algorithm, such as MAP, Max-Log-MAP or SOVA [S. Lin et al. (1998)]. Recently, the idea of sectionalizing the trellis diagram representing a code has been proposed as a means to decrease the decoding complexity associated with the SISO decoders [S. Lin et al. (1998), Y. Liu et al. (2000)].This paper investigates the application of a nonbinary SOVA decoding algorithm L. Cong et al. (1999) to the sectionalized trellis of a binary linear block code and generalizes the nonbinary SOVA to a code with time-varying symbol set. Based on the above study to derive a new simplified algorithm, called the nonbinary SOVA with bit-level reliabilities (NSOVA with BLR) that we also investigate in terms of complexity for a serial and a parallel implementation. Based on the computational complexity figures for both algorithms and shows that optimal sectionalizations can be found, that minimize the computational complexity entailed when using these algorithms for decoding.	bit-level parallelism;block code;character encoding;computation;computational complexity theory;convolutional code;decoding methods;diagram;local interconnect network;loss function;map;requirement;soft output viterbi algorithm;soft-in soft-out decoder;trellis quantization	Fabrice Labeau	2004	2004 IEEE Wireless Communications and Networking Conference (IEEE Cat. No.04TH8733)	10.1109/WCNC.2004.1311442	binary code;real-time computing;computer science;theoretical computer science;algorithm;statistics	Robotics	43.037182754974225	61.35727085450426	5185
4a6df037fa6d4ecc95f4e8fac02437cbc25f53ce	ive: improving the value of information in energy-constrained intruder tracking sensor networks	energy constrained intruder tracking sensor networks;protocols;estimation protocols sensors accuracy target tracking energy consumption;sensing nodes;sensors;data collection;accuracy;estimation;energy consumption;telecommunication security;target tracking;distributed systems;data collection ive protocol information value energy tradeoff energy constrained intruder tracking sensor networks information value improvement reporting decision protocol information chunk transmission distributed systems sensing nodes;information chunk transmission;reporting decision protocol;information value improvement;wireless sensor networks protocols security of data telecommunication security;information value energy tradeoff;security of data;wireless sensor networks;ive protocol	This paper proposes a reporting decision protocol called IVE (for Information Value - Energy tradeoff), where individual nodes of an intruder tracking sensor network make decisions about the transmission of information chunks. Instead of trying to achieve raw data metrics (such as total transmitted data) the protocol aims to optimize the value of information (VoI) maintained by the customer. To achieve this, the nodes will need to perform inferences about the behavior of other nodes and the customer, such that the nodes do not need to send information which the customer already received from other sources or information which it can guess based on previous data. A simulation study compares the performance of the IVE protocol with the current state of the art of on-demand periodic reporting.	chunk (information);customer knowledge;download;simulation	Damla Turgut;Ladislau Bölöni	2013	2013 IEEE International Conference on Communications (ICC)	10.1109/ICC.2013.6655627	communications protocol;estimation;wireless sensor network;computer science;sensor;data mining;accuracy and precision;computer security;statistics;computer network;data collection	Robotics	15.39940632333542	78.24050220550487	5220
8fddd5bc0c5235f217347e4ab962ddb15e917dc2	a range based localization system in multihop wireless sensor networks: a distributed cooperative approach	energy conservation;mobile;smac;sensor localization;localization;wireless sensor networks wsns;anchors;positioning;mac;ad hoc networks;range measurements	In recent times although there is lot of research in field of localization application but very few aims at localization module with optimal energy consumption. Localization, being inevitable for a range of applications, is also a basis for many network operations such as data packet forwarding i.e. routing and sensing coverage in wireless sensor networks. With a range of application scenario, it is a challenging task to design a localization module for a wireless sensor network consisting of sensor nodes with limited capacity in terms of power, processing and storage etc. This paper presents a simple model of a range based localization system that employs distributed computing in a collaborative and cooperative manner. The aim of this work is to modify a range based localization algorithm to utilize scarce resources optimally along with improved performance by changing the inherent methodologies of position estimation. In this research work basically the role of a media access control scheme (MAC) in the localization module is investigated. A MAC is basically used to save the energy by reducing collisions and retransmission of range packets. Further, energy is conserved by restricting the coverage to a smaller part containing the neighbours up to certain hops and that is formed by dividing the whole network area into clusters. To analyse the performance spectrum, we have simulated the localization method under a variety of application scenarios and lead to the conclusion that this approach increases the efficiency of localization in wireless sensor networks. In the simulation process, every minute aspect of sensor network localization model including the topology, range, mobility, channel, propagation schemes etc. were considered and the performance was finally analyzed. & Suman Pandey sumanuptu@gmail.com Shirshu Varma shirshu@iiita.ac.in 1 KNIT, Sultanpur, India 2 IIIT, Allahabad, India 123 Wireless Pers Commun DOI 10.1007/s11277-015-2948-3	access control;algorithm;communications protocol;distributed computing;internationalization and localization;network packet;quality of service;retransmission (data networks);routing;sensor web;simulation;software deployment;software propagation	Suman Pandey;Shirshu Varma	2016	Wireless Personal Communications	10.1007/s11277-015-2948-3	wireless ad hoc network;internationalization and localization;energy conservation;telecommunications;computer science;operating system;mobile technology;distributed computing;key distribution in wireless sensor networks;mobile wireless sensor network;computer network	Mobile	7.4616989099122115	80.61847283434108	5224
25be1b5ebef8e639d35ff16e2da020c5afbe42cf	adaptive network coded cooperation (ancc) for wireless relay networks: matching code-on-graph with network-on-graph	telecommunication network topology adaptive codes parity check codes radio networks space time codes;wireless links;radio networks;ひらめく;indisponibilite;structure topologique;evaluation performance;研究開発;専門;arquitectura red;特許;機関;error correcting code;検索;科学技術;研究者;産学連携;横断検索;performance evaluation;lossy medium;code controle parite;telecommunication sans fil;codes on graphs;parity check codes;codigo corrector error;jst;学術;独立行政法人;evaluacion prestacion;検索エンジン;科学技術振興機構;medio dispersor;space time coded cooperation adaptive network coded cooperation wireless relay networks code on graph network on graph user cooperation wireless links network topology low density parity check codes;topological structure;リンクセンター;emetteur;low density parity check ldpc codes;adaptive codes;indexing terms;architecture reseau;relais;関連検索;adaptive network coded cooperation;論文;ひろがる;synchronisation;network topology;j global;遺伝子;codificacion;network coding;user cooperation;rele;relay network;outage;データベース;ｊｇｌｏｂａｌ;space time code;transmitter;synchronization;研究資源;telecomunicacion sin hilo;low density generator matrix;研究課題;space time codes;coding;jglobal;国立研究開発法人;ldpc code;jdream;ｊ ｇｌｏｂａｌ;アイディア;資料;技術動向;書誌情報;network architecture;文献;sincronizacion;indisponibilidad;発想;adaptive systems relays network coding parity check codes network topology throughput wireless networks protocols routing transmitters;low density parity check;化学物質;outage probability;emisor;telecommunication network topology;code espace temps;統合検索;wireless data;code correcteur erreur;ｊｓｔ;estructura topologica;relay networks;科学技術用語;low density generator matrix ldgm codes;codage;つながる;無線中継ネットワークのための適応ネットワーク符号化協調 ancc グラフ上のネットワークとグラフ上の符号のマッチング;milieu dissipatif;relay;wireless telecommunication	We consider user cooperation in a relay network that comprises a large collection of transmitters sending wireless data to a common receiver. A new framework exploiting the network coding technology, referred to as adaptive network coded cooperation (ANCC), is proposed to combat the lossy nature of wireless links and to adapt to the changing network topology. The central idea is to match network-on-graph, i.e. instantaneous network topologies described in graphs, with the well-known class of code-on-graph, i.e. low-density parity-check (LDPC) codes and LDPC-like codes. Both achievable rates and outage probabilities are evaluated for ANCC, and closed-form expressions are derived for the asymptotic case where the network size increases without bound. Compared with the existing schemes, ANCC significantly outperforms repetition-based schemes and performs on par with space-time coded cooperation (STCC), but obviates the need for stringent inter-user synchronization at the bit/baud level.	cobham's thesis;coding gain;coding theory;computer simulation;downtime;ensemble kalman filter;error floor;frequency divider;linear network coding;lossless compression;lossy compression;low-density parity-check code;multi-user;network topology;numerical analysis;numerical method;overhead (computing);relay;routing;spectral efficiency;transmitter;whole earth 'lectronic link;x.690	Xingkai Bao;Tiffany Jing Li	2008	IEEE Transactions on Wireless Communications	10.1109/TWC.2008.060439	synchronization;low-density parity-check code;telecommunications;computer science;theoretical computer science;statistics;computer network	Mobile	35.55478188146969	75.56604429111226	5239
841db4acb9c52b6f6951c18a845f664da412be71	characterization of hpa using two dimensional general memory polynomial for dual band carrier aggregated mimo-ofdm systems	analytical models;ofdm dual band nonlinear distortion fading channels mimo analytical models;dual band;nonlinear distortion;ofdm;mimo;fading channels;multipath rayleigh fading channel 2d general memory polynomial gmp dual band carrier nonlinear distortion high power amplifier nonlinear hpa multi input multi output system orthogonal frequency division multiplexing mimo ofdm systems behavioural model inband modulation distortion cross modulation distortion phase shift gaussian nonlinear noise received data symbol symbol error mary quadrature amplitude modulation m qam;rayleigh channels error statistics gaussian noise mimo communication multipath channels nonlinear distortion ofdm modulation polynomials probability quadrature amplitude modulation radiofrequency amplifiers	This paper analyzes the impact of nonlinear distortion caused by high power amplifier (HPA) on a dual band carrier aggregated multi input multi output (MIMO) orthogonal frequency division multiplexing (OFDM) systems. A two dimensional (2D) general memory polynomial (GMP) has been used to characterize the behavioural model of HPA. The inband and cross modulation distortion, caused by nonlinear HPA on the carrier aggregated MIMO-OFDM system can be modelled in terms of complex phase shift and Gaussian nonlinear noise that distorted the received data symbol. The mathematical expressions for the complex phase shift and variance of Gaussian nonlinear noise have been formulated. Furthermore, this analysis is also augmented to evaluate the overall performance of aggregated MIMO-OFDM system in terms of probability of symbol error for Mary quadrature amplitude modulation (M-QAM) in presence of multi-path Rayleigh fading channel. Simulation results demonstrate the validity of analytically derived expressions.	audio power amplifier;distortion;download;frequency divider;gnu multiple precision arithmetic library;intermodulation;mimo;mimo-ofdm;modulation;multiplexing;nonlinear system;polynomial;rayleigh fading;simulation	Parag Aggarwal;Vivek Ashok Bohara	2016	2016 IEEE International Conference on Communications (ICC)	10.1109/ICC.2016.7511499	nonlinear distortion;multi-band device;orthogonal frequency-division multiplexing;telecommunications;computer science;control theory;mathematics;statistics;mimo	Robotics	41.575414137254974	77.08853930547467	5246
