id	title	keywords	abstract	entities	authors	year	journal	doi	fos	area	x	y	ix
9d8b7ba1bc971fba6f779337ce229b42f67b2f16	developments of the in-home display systems for residential energy monitoring	demand response;niobium wireless communication zigbee servers smart meters monitoring electricity;ihd system development;radio transmitters niobium servers zigbee wireless communication monitoring water heating;automatic meter reading;narrow bandwidth radios;demand side management;consumer demand response;frequency 2 4 ghz;niobium;display instrumentation;network architectures;water heating;in home display systems;power line communication technique;radio transmitters;energy monitoring information;wireless communication;automatic meter systems;zigbee automatic meter reading carrier transmission on power lines;servers;monitoring;home networks;building management systems;zigbee;carrier transmission on power lines;zigbee building management systems carrier transmission on power lines computerised monitoring demand side management display instrumentation home networks power consumption;frequency 2 4 ghz in home display systems residential energy monitoring electricity usage reduction consumer demand response consumer dr ihd system energy monitoring information zigbee power line communication sub ghz narrow bandwidth radio network architectures;building structures;zigbee radio;energy monitoring;consumer dr;in home display;in home display automatic meter reading energy monitoring demand response;frequency 2 4 ghz in home display systems residential energy monitoring electricity usage amount reduction residential areas consumer demand response consumer dr energy monitoring information building structures automatic meter systems zigbee radio power line communication technique narrow bandwidth radios ihd system development network architectures;power consumption;residential energy monitoring;computerised monitoring;electricity usage amount reduction;residential areas	In order to efficiently reduce the amount of electricity usage in residential areas, the demand response (DR) of consumers is of importance. The in-home display (IHD) system provides energy monitoring information for the consumer DR. Considering the building structures and the existing automatic meter systems, several types of IHD systems have recently been developed based on the 2.4 GHz ZigBee radio, the power line communication technique, and the sub 1-GHz narrow-bandwidth radios. In this paper, five cases of IHD system developments and implementations are introduced and their technologies including network architectures compared1.	network architecture;power-line communication	Dong Sik Kim;Sung-Yong Son;Jeongjoon Lee	2013	IEEE Transactions on Consumer Electronics	10.1109/TCE.2013.6626229	embedded system;building management system;niobium;transmitter;electronic engineering;network architecture;telecommunications;computer science;engineering;electrical engineering;automatic meter reading;wireless;server	Visualization	1.3587911450162102	32.98134738556279	5154
ee43f6263bf1b572bc9b4512688f2ac9e19e4323	performance analysis in table tennis - stochastic simulation by numerical derivation		The aim of this study was to identify the impact of different tactical behaviors on the winning probability in table tennis. The performance analysis was done by mathematical simulation using a Markov chain model. 259 high-level table tennis games were evaluated by means of a new simulation approach using numerical derivation to remove the necessity to perform a second modeling step in order to determine the difficulty of tactical behaviors. Based on the derivation, several mathematical constructs like directional derivations and the gradient are examined for application in table tennis. Results reveal errors and long rallies as the most influencing game situations, together with the positive effect of risky play on the winning probability of losing players.	computation;gradient;high- and low-level;key derivation function;markov chain;numerical analysis;numerical differentiation;numerical method;profiling (computer programming);relevance;simulation	S. Wenninger;Martin Lames	2016	Int. J. Comp. Sci. Sport	10.1515/ijcss-2016-0002	simulation;computer science;theoretical computer science	AI	42.01265948314219	5.433759263032528	5155
7910cc64adbbc1fcc601679a5ab4c2d36b512b8f	the empty hexagon theorem	convex set;convex hull	Let P be a finite set of points in general position in the plane. Let C(P) be the convex hull of P and let C P be the i th convex layer of P. A minimal convex set S of P is a convex subset of P such that every convex set of P ∩ C(S) different from S has cardinality strictly less than |S|. Our main theorem states that P contains an empty convex hexagon if C1 P is minimal and C 4 P is not empty. Combined with the Erdős–Szekeres theorem, this result implies that every set P with sufficiently many points contains an empty convex hexagon, giving an affirmative answer to a question posed by Erdős in 1977.		Carlos M. Nicolas	2007	Discrete & Computational Geometry	10.1007/s00454-007-1343-6	convex analysis;subderivative;support function;mathematical optimization;combinatorics;convex optimization;krein–milman theorem;convex polytope;topology;convex combination;orthogonal convex hull;convex body;convex hull;absolutely convex set;gauss–lucas theorem;mathematics;geometry;convex set;convex curve;logarithmically convex function;choquet theory	Theory	37.576443982297896	24.30489148111785	5161
db87da08b1ef1542498150ff4b7a982b150b8047	evaluation of linear relaxations in ad network optimization for online marketing	simulation and modeling;data structures;computer science general;computer system implementation;operating systems	Ad Networks connect advertisers to websites that want to host advertisements. When users request websites, the Ad Network decides which ad to send so as to maximize the number of ads that are clicked by users. Due to the difficulty in solving such maximization problems, there are solutions in the literature that are based on linear programming (LP) relaxations. We contribute with a formulation for the Ad Network optimization problem, where it is cast as a Markov decision process (MDP). We analyze theoretically the relative performance of MDP and LP solutions. We report on an empirical evaluation of solutions for LP relaxations, in which we analyze the effect of problem size in performance loss compared to the MDP solution. We show that in some configurations, the LP relaxations incur in approximately 58 % revenue loss when compared to MDP solutions. However, such relative loss decreases as problem size increases. We also propose new heuristics to improve the use of solutions achieved by LP relaxation. We show that solutions obtained by LP relaxations are suitable for Ad Networks, as the performance loss introduced by such solutions are small in large problems observed in practice.	analysis of algorithms;expectation–maximization algorithm;heuristic (computer science);lp-type problem;linear programming relaxation;markov chain;markov decision process;mathematical optimization;online advertising;optimization problem	Valdinei Freire da Silva;Flavio Sales Truzzi;Anna Helena Reali Costa;Fábio Gagliardi Cozman	2015	Journal of the Brazilian Computer Society	10.1186/s13173-015-0029-9	simulation;data structure;computer science;marketing;theoretical computer science;operating system;distributed computing;programming language	ML	19.188478004463907	16.081918210304703	5172
9e88d34594c78ca0c9b67f2e63fd56b3d221e845	monomial ideals with primary components given by powers of monomial prime ideals	canonical primary decompositions;monomial ideals of intersection type;edge ideals;polymatroidal ideals	We characterize monomial ideals which are intersections of powers of monomial prime ideals and study classes of ideals with this property, among them polymatroidal ideals.	monomial	Jürgen Herzog;Marius Vladoiu	2014	Electr. J. Comb.		discrete mathematics;semiprime ring;topology;fractional ideal;going up and going down;mathematics;boolean prime ideal theorem;algebra	Logic	43.40800810915821	31.62760154659861	5173
85feeee78f9270bf1879e753e20270c747d53627	sufficiency of markov policies for continuous-time markov decision processes and solutions to kolmogorov's forward equation for jump markov processes	nondiscounted total costs markov policies continuous time markov decision processes kolmogorov forward equation jump markov processes ctmdp borel state action spaces unbounded transition rates marginal distribution state action pairs discounted total costs;markov processes decision making;markov processes equations aerospace electronics kernel process control trajectory;markov processes	In continuous-time Markov decision processes (CTMDPs) with Borel state and action spaces, unbounded transition rates, for an arbitrary policy, we construct a relaxed Markov policy such that the marginal distribution on the state-action pairs at any time instant is the same for both the policies. This result implies the existence of a relaxed Markov policy that performs equally to an arbitrary policy with respect to expected discounted and non-discounted total costs as well as average costs per unit time. The proof consists of two steps. The first step describes the properties of solutions to Kolmogorov's forward equation for jump Markov Processes. The second step applies these results to CTMDPs.	dynamic programming;kolmogorov equations;marginal model;markov chain;markov decision process;markov property;point process;stochastic control;turing completeness	Eugene A. Feinberg;Manasa Mandava;Albert N. Shiryaev	2013	52nd IEEE Conference on Decision and Control	10.1109/CDC.2013.6760792	forward algorithm;markov decision process;kolmogorov's criterion;time reversibility;markov chain;mathematical optimization;markov kernel;combinatorics;discrete mathematics;partially observable markov decision process;markov property;continuous-time markov chain;balance equation;mathematics;markov renewal process;additive markov chain;markov process;markov chain mixing time;markov model;hidden markov model;statistics;variable-order markov model	ML	38.63615717844716	5.214236730520467	5174
0abc640a86c9a40035c52adf01628f1cf4ac394e	unified padring design flow	integrated circuit layout;integrated circuit layout application specific integrated circuits electronic design automation;padring;databases optimization planning routing packaging synchronization space vehicles;asic padring design;padring asic padring design;application specific integrated circuits;excel spreadsheet padring design unified padring design flow design planning board level design power integrity signal integrity orbit io full chip backend database padring design integration floorplanning product cost estimation application specific integrated circuits;electronic design automation	In the early design phase, padring design is one of the critical elements in design planning. The result from padring design not only will impact packaging, board level design, power integrity and signal integrity result, but also the overall product cost .In the past, padring design is often done through separate standalone tool like Orbit IO or internal excel estimation spreadsheet. The objective of this paper is to share the unified padring design methodology where single design database is referenced hence padring design will always be in sync with fullchip backend database. Unified padring flow allows consistent cross functional review reference point as well as better controllability for core and padring design integration. Hopefully the methodology proposed will benefit the padring designers in floorplanning and product cost estimation through unified padring flow.	database;design flow (eda);floorplan (microelectronics);level design;signal integrity;socket.io;spreadsheet	Ang Boon Chong;Ho Kah Chun	2013	2013 Fifth International Conference on Computational Intelligence, Communication Systems and Networks	10.1109/CICSYN.2013.72	embedded system;real-time computing;electronic design automation;computer science;operating system;integrated circuit layout;application-specific integrated circuit	EDA	10.177819021682176	54.074809462866654	5187
301a033d935a1f84af07cddd2705ed609dd47dc5	design automation and design space exploration for quantum computers		A major hurdle to the deployment of quantum linear systems algorithms and recent quantum simulation algorithms lies in the difficulty to find inexpensive reversible circuits for arithmetic using existing hand coded methods. Motivated by recent advances in reversible logic synthesis, we synthesize arithmetic circuits using classical design automation flows and tools. The combination of classical and reversible logic synthesis enables the automatic design of large components in reversible logic starting from well-known hardware description languages such as Verilog. As a prototype example for our approach we automatically generate high quality networks for the reciprocal 1/x, which is necessary for quantum linear systems algorithms.	algorithm;automation;computer;design space exploration;digital physics;display resolution;hardware description language;linear system;logic synthesis;mathematical optimization;nor gate;prototype;quantum algorithm;quantum circuit;quantum computing;quantum simulator;qubit;reversible computing;simulation;software deployment;verilog	Mathias Soeken;Martin Roetteler;Nathan Wiebe;Giovanni De Micheli	2017	Design, Automation & Test in Europe Conference & Exhibition (DATE), 2017		algorithm design;reversible computing;quantum information;logic synthesis;electronic design automation;logic gate;logic family;computer science;theoretical computer science;mathematics;hardware description language;boolean function;quantum computer;digital electronics;register-transfer level;algorithm	EDA	10.775492750205302	49.45546290254294	5194
22f8dad2dc44d91e941fc2cc85739515dfafebc8	this side up!	bin packing problem;rotations;online algorithm;bin packing;three dimensional;performance bounds;online algorithms	We consider two- and three-dimensional bin-packing problems where 90° rotations are allowed. We improve all known asymptotic performance bounds for these problems. In particular, we show how to combine ideas from strip packing and two-dimensional bin packing to give a new algorithm for the three-dimensional strip packing problem where boxes can only be rotated sideways. We propose to call this problem “This side up”. Our algorithm has an asymptotic performance bound of 9/4.	algorithm;bin packing problem;integrated development environment;set packing	Leah Epstein;Rob van Stee	2006	ACM Trans. Algorithms	10.1145/1150334.1150339	online algorithm;mathematical optimization;combinatorics;bin packing problem;set packing;computer science;mathematics;square packing in a square	Theory	29.37159216948919	18.223859879294867	5205
a9e1de6234268d146f8d318730e86d6aa01581a2	designing multi-link robot arms in a convex polygon	geometry;robotics;robot arm;multi link arm;convex polygon	The problem of designing a k-link robot arm confined in a convex polygon that can reach any point in the polygon starting from a fixed initial configuration is considered. The links of an arm are assumed to be all of the same length. We present a necessary condition and a sufficient condition on the shape of the given polygon for the existence of such a k-link arm for various values of k, as well as necessary and sufficient conditions for rectangles, triangles and diamonds to have such an arm. We then study the case k=2, and show that, for an arbitrary n-sided convex polygon, in O(n2) time we can decide whether there exists a 2-link arm that can reach all inside points, and construct such an arm if it exists. Finally, we prove a lower bound and an upper bound on the number of links needed to construct an arm that can reach every point in a general n-sided convex polygon, and show that the two bounds can differ by at most one. The constructive proof of the upper bound thus provides a simple method for designing a desired arm having at most k+1 links when a minimum of k links are necessary, for any k≥3. The method can be implemented to run in O(n2) time.	coat of arms	Ichiro Suzuki;Masafumi Yamashita	1996	Int. J. Comput. Geometry Appl.	10.1142/S0218195996000290	internal and external angle;combinatorics;krein–milman theorem;complex polygon;robotic arm;visibility polygon;simple polygon;rectilinear polygon;computer science;carpenter's rule problem;mathematics;geometry;regular polygon;convex set;monotone polygon;robotics;polygon covering;pick's theorem	Theory	33.01301588501597	19.37687195460136	5209
