id	area	title	year	x	y	ix
2840566	Visualization	leaf-shaped element bowtie antenna with flat reflector for uwb applications	2007	-16.725327243244948	14.316416022568117	2840593
2842031	Mobile	advanced data modulation techniques for wdm transmission	2006	-16.76502082538952	14.228391082535847	2842058
2844805	Networks	mitigating led nonlinearity to enhance visible light communications	2018	-16.82098212594215	14.902898899911142	2844832
2845636	Mobile	low-complexity memory-assisted adaptive-threshold detection scheme for on-off-keying diffusion-based molecular communications	2017	-15.60322746989348	14.304448897819245	2845663
2846122	Mobile	design and wet-laboratory implementation of reliable end-to-end molecular communication	2018	-15.56605805029399	13.99256733133423	2846149
2850545	EDA	fast and accurate ber estimation methodology for i/o links based on extreme value theory	2013	-16.639996053607653	14.760357046869053	2850572
2856002	EDA	a chaos tracker applied to non-coherent detection in chaos-based digital communication systems	2001	-15.633686060748005	15.054802820399498	2856029
2859506	Metrics	a statistical–physical model of interference in diffusion-based molecular nanonetworks	2014	-15.604487731510858	14.053087882046439	2859533
2859902	EDA	modeling of ligand-receptor protein interaction in biodegradable spherical bounded biological micro-environments	2018	-15.611383306065145	14.018843185207565	2859929
2860600	EDA	digital receiving of oqpsk signals acquired in wide spectrum	2011	-16.81042287764802	14.945138618214033	2860627
2860639	Robotics	evaluation of the impact of filter shape on the performance of soa-assisted ss-wdm systems using parallelized multicanonical monte carlo	2009	-16.617172319403732	14.829571587200132	2860666
2860742	Networks	costas-loop based carrier recovery in optical coherent intersatellite communications systems	2015	-16.75814519070412	14.577633877644244	2860769
2865747	Robotics	capacity limits of dispersive fiber links with direct-modulation/direct-detection using adaptively modulated optical ofdm	2016	-16.374591842468572	15.032560762386339	2865774
2866174	Mobile	wireless communication using ultrasound through metal barriers: experiment and analysis	2015	-16.318807687542492	14.523425176115026	2866201
2870876	Vision	wdm-pon downstream optical link using wavelength-locked fp-ld by spectrally-sliced fp-ld	2005	-16.641306884015627	14.144296448930136	2870903
2872358	Mobile	bit alignment scheme for mobile receiver in molecular communication	2017	-15.495199341573036	14.740761159890175	2872385
2872688	Theory	compensation characteristics of optical signal distortions in dispersion-managed optical links with randomly distributed rdps	2016	-16.591056088724365	14.540848519267692	2872715
2881817	Mobile	capacity of a simple intercellular signal transduction channel	2013	-15.45368214398479	14.123797681480546	2881844
2882268	HPC	on time-slotted communication over molecular timing channels	2016	-15.545902019399858	14.413259482185236	2882295
2884064	Robotics	a performance enhancement and high speed spectrum sliced free space optical system	2018	-16.673252415203002	14.309968996085765	2884091
2887563	Mobile	concurrent, multi-band, single-chain radio receiver for high data-rate hetnets	2017	-16.800458605817777	13.978828624076753	2887590
2889305	EDA	error control for calcium signaling based molecular communication	2013	-15.376093264065302	14.626757482188586	2889332
2890190	Mobile	transmission of multiband wireless signals over a seamless im/dd fiber-mmw system	2016	-16.629193786464402	14.319225170041035	2890217
2896841	EDA	waveform extraction from reference channels of passive multistatic radar systems	2015	-16.875542157690447	14.894469080293002	2896868
2898179	Networks	distortion due to self-phase modulation in optical ssb transmission of fm and rf converted multi-channel signals	2007	-16.678114670856303	14.453571741481372	2898206
2898502	EDA	on the information transfer rate of spad receivers for optical wireless communications	2016	-15.78878659602026	14.998445140010489	2898529
2907127	Arch	10 gb/s wdm transmission at 1064 and 1550 nm over 24 km photonic crystal fiber with negative power penalties	2007	-16.776624177673284	14.10791967906392	2907154
2907275	EDA	linear and nonlinear impairments when adding and dropping superchannels in an elastic optical network	2015	-16.41299954645439	14.622159663290324	2907302
2907640	Metrics	a multi-band access radio-over-fiber link with ssb optical millimeter-wave signals based on optical carrier suppression modulation	2015	-16.72207356104975	14.352626394891224	2907667
2908262	Mobile	review on phase preserving amplitude regeneration for phase-coded signals exploiting fwm in a saturated soa	2015	-16.808907332009262	14.186264783526068	2908289
2908616	Embedded	delay-doppler channel estimation with almost linear complexity: to solomon golomb for the occasion of his 80 birthday mazel tov	2012	-15.321566367175036	14.809248452037885	2908643
2916581	Theory	phase noise in low bit rate transportable ka band satellite terminals	1994	-16.639723786352338	14.939420810037403	2916608
2916876	Theory	crosstalk performance of coherent time-addressed photonic cdma networks	1998	-16.603780333200753	14.73151794307359	2916903
2917304	Mobile	smart, active, and concealable antenna array for portable television reception	2004	-16.606057902994152	14.786710345615996	2917331
2917990	Networks	error probability calculation with reduced complexity for molecular communications	2018	-15.557133197294707	14.184266467519414	2918017
2919407	Robotics	fpga implementation of rls adaptive filter using dichotomous coordinate descent iterations	2009	-15.55761261191036	14.016126059060161	2919434
2922014	EDA	estimations of g.fast transmission performance over phantom modes	2015	-16.838910277060965	14.130166249127722	2922041
2926593	EDA	multi-level quantization and blind equalization based direct transmission method of digital baseband signal	2017	-16.41586773823873	14.88853138796854	2926620
2926773	Embedded	fpga-based n×n adaptive channel for array lidar imager	2017	-16.568286399340977	14.077754680828994	2926800
2929226	Visualization	performance comparison of message encoding techniques for bacterial nanonetworks	2016	-15.537237405749595	13.96229473343792	2929253
2929685	Embedded	channel characterization for implant to body surface communication	2011	-15.957444598585793	14.442451514926605	2929712
2930319	HPC	on channel capacity and error compensation in molecular communication	2008	-15.581602863582521	14.054120581826231	2930346
2930796	EDA	realization of a nonlinear digital filter on a dsp array processor	1997	-16.867828310890427	14.894861702300078	2930823
2930876	HCI	broadcast/multicast transmission of video signal in a wdm-pon using a low-cost injection-locked f-p ld with broadband ase	2012	-16.662536928094475	14.200943676275985	2930903
2932303	Arch	a diffusion-neuron hybrid channel for molecular communication	2017	-15.59974882358966	13.98364888278786	2932330
2935281	Robotics	an effective distance measurement method for molecular communication systems	2018	-15.444585453006107	13.986166227263398	2935308
2936039	EDA	application of dfe on integrated system of vfso and broad band power line communication	2011	-16.48235210358394	15.102211474936652	2936066
2936799	Mobile	code division multiple access/pulse position modulation ultra-wideband radio frequency identification for internet of things: concept and analysis	2013	-16.422171140000266	15.0415790296015	2936826
2939466	Visualization	catv, lte and data convergence test in optical access networks	2016	-16.65488660088786	14.131050239903493	2939493
2939995	NLP	quality evaluation of web-sites of indian e-commerce domain	2008	-16.862709294670154	14.698051110824675	2940022
