id	area	title	year	x	y	ix
1331810	Vision	an algebraic solution for the candecomp/parafac decomposition with circulant factors	2014	-16.734754272172225	2.7729743337905526	1331837
1332393	HPC	a parallel partition method for solving banded systems of linear equations	1985	-16.62113739288159	2.541937722003975	1332420
1332584	ML	gipscal revisited. a projected gradient approach	2002	-15.089936723084605	2.3057596729656504	1332611
1332861	Theory	an algorithm for the multi-input complex eigenvalue assignment problem	2003	-16.757705444722916	3.6129273848223846	1332888
1333503	Vision	a further improvement of a fast damped gauss-newton algorithm for candecomp-parafac tensor decomposition	2013	-16.045408955651027	1.8080181860281903	1333530
1333583	EDA	on multiplicative and volterra minimization methods	2013	-15.876354428685515	2.250956216799654	1333610
1333836	PL	stancu type generalization of modified schurer operators based on q-integers	2014	-15.214342341132596	3.223567265006165	1333863
1334347	Theory	new preconditioning for the one-sided block-jacobi svd algorithm	2017	-16.530961561373335	2.810031185890491	1334374
1334703	SE	transformationally identical and invariant convolutional neural networks by combining symmetric operations or input vectors	2018	-15.619525585664935	2.8141756384741585	1334730
1335136	Theory	on geometric interpolation by polynomial curves	2004	-16.263175271644315	3.5201737863408935	1335163
1335252	HPC	preordering saddle-point systems for sparse ldlt factorization without pivoting	2018	-16.29656435949138	2.3581737012131185	1335279
1335276	Robotics	on polynomial interpolation of intervals	2010	-16.305158403537245	2.901160999464257	1335303
1335919	ML	a continuous approach for the computation of the hyperbolic singular value decomposition	2004	-16.512003773218773	3.2973376304282103	1335946
1337195	Theory	computing moments of first passage times to a subset of states in markov chains	2005	-16.463414632098562	2.6807678762628977	1337222
1337222	ML	optimal algorithms for well-conditioned nonlinear systems of equations	2001	-15.317584422201389	2.015807505252477	1337249
1337488	Theory	on an optimal quadrature formula in the sense of sard	2010	-15.454112152031875	3.299788535885656	1337515
1337851	ML	accelerated scaled memoryless bfgs preconditioned conjugate gradient algorithm for unconstrained optimization	2010	-15.449543162865396	2.127473536590165	1337878
1338007	HPC	automatic preconditioning by limited memory quasi-newton updating	2000	-16.434080938791986	2.0256779075820717	1338034
1338626	Vision	error analysis of cordic-based jacobi algorithms	1995	-16.37513712227041	2.1451670939391283	1338653
1338739	ML	an adaptive block lanczos algorithm	1996	-16.50249247564696	1.833000412236106	1338766
1340463	Theory	approximating common fixed points of asymptotically nonexpansive maps in uniformly convex banach spaces	2007	-16.032835968264482	3.1509110556722084	1340490
1340969	AI	a new solution to the generalized sylvester matrix equation av-evf=bw	2006	-16.83113676283364	3.3270457085404597	1340996
1341168	Theory	exponential polynomial reproducing property of non-stationary symmetric subdivision schemes and normalized exponential b-splines	2013	-16.87347578327397	3.5905696650598014	1341195
1342154	HPC	gmback: a generalised minimum backward error algorithm for nonsymmetric linear systems	1995	-16.63722775365206	2.2728707687404808	1342181
1342212	ML	a rapid algorithm for a class of linear complementarity problems	2007	-15.778274709444847	2.2038145221735217	1342239
1342900	ML	parallel inner product-free algorithm for least squares problems	1996	-16.455603028594435	2.4343377689101	1342927
1343389	Theory	convergence analysis of krylov subspace iterations with methods from potential theory	2006	-16.81612616373094	2.4273254849873522	1343416
1343848	Crypto	extensions of two q-series expansions with applications to biorthogonal rational functions	2007	-16.08453185267187	2.9511015025727976	1343875
1343933	ML	convergence analysis of the chebfiltercg algorithm	2017	-15.946208512831413	2.5648798856397006	1343960
1344059	Theory	compressed graphs and the minimum degree algorithm	1995	-16.01014538899475	1.8708736650199775	1344086
1344373	Graphics	algorithm 813: spg - software for convex-constrained optimization	2001	-15.103374962003748	1.9322020931186161	1344400
1345222	Vision	conjugate gradient bundle adjustment	2010	-16.111882586949154	2.017416293503656	1345249
1345997	ML	deflated and augmented krylov subspace techniques	1997	-16.268336057336878	2.114155763308405	1346024
1346006	ML	principal curves with bounded turn	2002	-15.069297859018025	3.615187514241885	1346033
1346643	ML	an iterative algorithm for a general system of variational inequalities and fixed point problems in q-uniformly smooth banach spaces	2013	-15.334695477044455	3.1753595810411235	1346670
1346978	Vision	a double parameter scaled bfgs method for unconstrained optimization	2018	-15.581865403656389	1.9862164491457563	1347005
1347450	Vision	multigrid methods for matrices with structure and applications in image processing	2002	-16.3731003157099	1.732184096848074	1347477
1347968	Theory	computing numerically with functions instead of numbers	2007	-16.44213234145652	2.9255033000652784	1347995
