id	area	title	year	x	y	ix
3757826	Graphics	visibility determination in beam tracing with application to real-time sound simulation	2014	-10.665299233546387	-8.464579839632432	3757853
3758741	Graphics	a study on the ray-tracing acceleration technique based on the zf-buffer algorithm	2000	-10.900013585169557	-8.256777963092253	3758768
3759730	Graphics	texture-lobes for tree modelling	2011	-10.855956657216051	-8.641726032192903	3759757
3760574	Robotics	novel hierarchical approach for radiosity	2004	-10.470230344956077	-8.01590277971404	3760601
3761156	Visualization	optimizing dot graphics for volumetric displays	1997	-10.986829955975704	-8.473752548879544	3761183
3763514	Graphics	generating subdivision curves with l-systems on a gpu	2003	-10.855950259986189	-7.9105968005856955	3763541
3763814	Graphics	efficiency issues for ray tracing	1998	-10.489017160183518	-8.033503492222781	3763841
3765534	HPC	survey of grid generation methodologies and scientific visualization efforts.	1994	-11.080271515578985	-8.081459459651713	3765561
3765902	EDA	a gpu-based rasterization algorithm for boolean operations on polygons	2018	-10.97782048608161	-8.059202501204924	3765929
3768319	ML	a collision detection-based wandering method for equipment deploy scene in land reclamation area of mining dump	2011	-10.494131886039463	-8.41491713944838	3768346
3768695	Visualization	saliency-aware volume data resizing by surface carving	2013	-10.784334555437582	-8.097702576241879	3768722
3769597	Visualization	subvolume projection: a full exploitation of function coherence for volume rendering	1995	-10.779886072403604	-8.197522802483963	3769624
3770020	Theory	topological triangle sorting for predefined camera paths	2016	-10.869489270067842	-8.322806881767738	3770047
3770428	Visualization	balancing cpu and gpu: real-time visualization of large scale 3d scanning models	2004	-10.644791913857027	-8.306614087124983	3770455
3771080	Arch	fisheye lens distortion correction on multicore and hardware accelerator platforms	2010	-10.227429283602056	-8.087444381646861	3771107
3774807	Robotics	fast maximum intensity projection with 3d nonlinear wavelets	2006	-10.764112349249267	-8.072466854343704	3774834
3775274	Visualization	bqr-tree: a data structure for flights and walkthroughs in urban scenes with mobile elements	2010	-10.626847387059698	-8.171257069533933	3775301
3776906	Vision	clustered deferred and forward shading	2012	-10.83988377603107	-8.472515014469812	3776933
3777539	DB	memory-optimized order-independent transparency with dynamic fragment buffer	2014	-10.941389091458747	-8.539721779690193	3777566
3777825	Visualization	a bandwidth reduction scheme for 3d texture-based volume rendering on commodity graphics hardware	2004	-10.733745207801324	-8.295293225547331	3777852
3778728	Graphics	a hardware accelerator for the specular intensity of phong illumination model in 3-dimensional graphics	2000	-10.821078995969328	-7.9499793453786625	3778755
