id	area	title	year	x	y	ix
3696166	Robotics	optimization and implementation of h.264 encoder on dsp platform	2007	-10.533794733463298	-1.400383419695868	3696193
3700315	Web+IR	distributed video coding with improved side information refinement and parallelized architecture design	2012	-10.724700333771667	-2.0689563664433788	3700342
3701489	OS	a real-time wavelet-based video decoder using simd technology	2008	-10.480560668153313	-1.1798702683948372	3701516
3702678	AI	algorithm analysis and architecture design for rate distortion optimized mode decision in high definition avs video encoder	2010	-10.647737655139787	-1.42742298850328	3702705
3707760	Embedded	energy scalability and the resume scalable video codec	2007	-10.570155611596057	-1.4204918651756824	3707787
3709622	NLP	memory-efficient table look-up optimized algorithm for context-based adaptive variable length decoding in h.264/advanced video coding	2016	-10.80716642969874	-1.2177453910016458	3709649
3715566	Vision	fast fade-out operation on mpeg video	1998	-10.590864046739119	-1.928525358558262	3715593
3716320	Graphics	adapting hierarchical bidirectional inter prediction on a gpu-based platform for 2d and 3d h.264 video coding	2013	-10.572161029242512	-1.3997805359607862	3716347
3718766	Visualization	a cuda implementation of dwt for jpeg 2000 codec	2011	-10.523305958049919	-1.4544050992086024	3718793
3725443	EDA	performance and complexity co-evaluation of the advanced video coding standard for cost-effective multimedia communications	2004	-10.522608830280964	-1.6337848746912838	3725470
3727349	Robotics	system analysis of vlsi architecture for motion-compensated temporal filtering	2005	-10.715954780790982	-1.5798152058129495	3727376
3730037	Vision	a generic, comprehensive and granular decoder complexity model for the h.264/avc standard	2014	-10.40994064564608	-1.8987832634567117	3730064
3730980	HPC	temporal prediction improvement for parallel processing of hevc	2014	-10.747050073085726	-1.5978459275740233	3731007
3731738	Graphics	gpu acceleration of the most apparent distortion image quality assessment algorithm	2018	-10.182919886881537	-1.2728140754647248	3731765
3732650	AI	architectures for multi-threaded mvc-compliant multi-view video decoding and benchmark tests	2010	-10.46008941395757	-1.33645257804776	3732677
3735450	Vision	a fast hierarchical motion-compensation scheme for video coding using block feature matching	1996	-10.984261136139317	-1.940378736253373	3735477
3736303	Arch	lossless asymmetric single instruction multiple data codec	2012	-10.956515479730172	-1.9441666582938684	3736330
3736533	HPC	broadband mpeg-2 client with network configuration capability	2000	-10.307071765303034	-1.2702645857094998	3736560
3738751	Arch	evaluation of two compiler-based approaches for the parallelisation of an mpeg-2 decoder	1998	-10.50506166152854	-1.1963204121387123	3738778
3741271	HPC	complexity control and computational resource allocation during h.264/svc encoding	2009	-10.564559711825227	-2.0000609543999976	3741298
3748810	Robotics	fast, dynamic configuration of transforms for video coding	2008	-10.432553956122977	-2.0118389930705747	3748837
3752734	Robotics	analysis and high performance parallel architecture design for ebcot in jpeg2000	2005	-10.669497927622386	-1.22368959444022	3752761
3757212	Vision	integer 1-bit transform method and its hardware architecture for low-complexity block-based motion estimation	2017	-10.435682555230306	-1.52871360579871	3757239
3758555	Visualization	slice-based parallelization in hevc encoding: realizing the potential through efficient load balancing	2016	-10.504024017044292	-1.3013007412416493	3758582
3759774	Arch	squarer exploration for energy-efficient sum of squared differences	2016	-10.74540534729152	-1.3625919241103646	3759801
3761284	Embedded	low-cost implementation of a super-resolution algorithm for real-time video applications	2005	-10.3000487846564	-1.5832605785135507	3761311
3762821	HPC	an efficient parallelization technique for x264 encoder on heterogeneous platforms consisting of cpus and gpus	2012	-10.455801178186645	-1.2066450546267948	3762848
3771499	SE	memory access profiling for hevc encoders	2016	-10.80217110241038	-1.9139928061001343	3771526
3771674	Graphics	the multimedia video processor (mvp)	1994	-10.17643386431368	-1.8764851574239645	3771701
