id	area	title	year	x	y	ix
3012871	Vision	spatial error concealment for h.264 using sequential directional interpolation	2008	-10.652344107818788	-3.650311400570392	3012898
3014041	Vision	dct information recovery of erroneous image blocks by a neural predictor	2000	-10.55939802395609	-3.446800169864104	3014068
3018342	Vision	a unified approach to restoration, deinterlacing and superresolution of mpeg-2 decoded video	2000	-10.9051775235786	-3.7767291128006777	3018369
3018766	Vision	video coding using the most common frame in scene	2010	-10.976850755757553	-3.1913983971105586	3018793
3019424	Vision	motion compensation and scalability in lifting-based video coding	2004	-10.948884000231711	-3.627532491288808	3019451
3022767	Vision	video error concealment using sparse recovery and local dictionaries	2011	-10.814183194771607	-3.960496443531644	3022794
3023001	Vision	embedding sign language interpretation of a video in the wavelet transform domain	2004	-10.217418658917355	-3.8417518087137705	3023028
3024822	Graphics	layered compression for high-precision depth data	2015	-10.597018469781997	-3.766592388888911	3024849
3026187	Mobile	a zerotree wavelet video coder	1997	-10.910291500732507	-3.4213270399923505	3026214
3028649	Vision	scalable coding of high dynamic range video	2007	-10.519907887508667	-3.7383844331219103	3028676
3029220	Crypto	directional spatial interpolation for dct-based low bit rate coding	1996	-10.617598557585552	-3.5599124671248217	3029247
3030666	Graphics	comparison of depth image-based rendering and image domain warping in 3d video coding	2014	-10.461845650954334	-3.899009883878136	3030693
3032531	Vision	video coding using motion classification	2008	-10.676447295192244	-4.039233016836351	3032558
3033039	Vision	error concealment for image transmission by multiscale markov random field modeling	2000	-11.032746925820547	-3.8090881001382564	3033066
3034439	Robotics	very lowbit rate ideo codec based on diffrentialwavelet filters	2007	-10.966909384524634	-3.900838723486188	3034466
3035136	Robotics	a new algorithm for compressing massive region-of-interest location information in videos	2013	-10.490368259580963	-3.5764717644419517	3035163
3035506	Vision	enhanced motion compensation using elastic image registration	2006	-11.038901875035641	-3.697056834460968	3035533
3035828	Vision	joint coding of multiple h.264 video programs	2008	-10.218407138952829	-3.5639224372599427	3035855
3035947	EDA	wyner–ziv video coding with classified correlation noise estimation and key frame coding mode selection	2011	-10.907041897267682	-3.2574572576680136	3035974
3036393	Vision	a highly effective error concealment method for whole frame loss	2013	-10.43282442385398	-3.2803225394788145	3036420
3037426	Vision	efficient coding of depth map by exploiting temporal correlation	2014	-10.652346906543084	-3.876010217515285	3037453
3039478	Vision	video de-interlacing method based-on optical flow	2012	-10.544861082552536	-4.0014760616514575	3039505
3040790	Vision	confidence-based adaptive frame rate up-conversion	2013	-10.777535147597236	-3.8667273333518177	3040817
3041075	Vision	fast motion vector and bitrate re-estimation for arbitrary downsizing video transcoding	2003	-10.734783199109694	-3.2606172548493935	3041102
3041356	Vision	compressive video recovery using block match multi-frame motion estimation based on single pixel cameras	2016	-10.84670924483561	-3.8022291815240745	3041383
3045602	Robotics	a simple zerotree encoder architecture based on mpeg-4 texture coding	2003	-10.646677272611724	-3.9407886595658654	3045629
3046536	Vision	next-generation 3d formats with depth map support	2014	-10.187422480697505	-3.762730878223181	3046563
3047384	Vision	data adapting motion estimation and subsampling	2000	-11.010323954169383	-3.47634498090636	3047411
3047442	EDA	less buffer sized efficienct compression algorithm based on column dcts, row dwts, and predictive coding	2013	-10.949812226352902	-3.2476481711914382	3047469
3048027	Vision	a novel pattern identification scheme using distributed video coding concepts	2009	-10.950703280256603	-3.1256447210857017	3048054
3049008	Vision	view upsampling optimization for mixed resolution 3d video coding	2016	-10.604589022516958	-3.730809402288101	3049035
3051703	Vision	motion blur compensation in scalable hevc hybrid video coding	2013	-10.718811743393374	-3.4918722580433723	3051730
3053030	Vision	depth map coding optimization using rendered view distortion for 3d video coding	2015	-10.821963459304127	-3.7902324587854155	3053057
3055596	Robotics	intra-frame dyadic spatial scalable coding based on a subband/wavelet framework for mpeg-4 avc/h.264 scalable video coding	2007	-11.078568700948827	-3.501722396656471	3055623
3056766	Vision	bit stream extraction based on video content method in the scalable extension of h.264/avc	2011	-10.66892477184648	-3.2215989010756827	3056793
3057845	Graphics	motion-adaptive sub-nyquist sampling technique for multi-frame super-resolution	2012	-11.09264662679918	-3.8663695959470266	3057872
3058783	Vision	measuring of flickering artifacts in predictive coded video sequences	2008	-10.36848375831271	-3.9167029368303865	3058810
3061028	Robotics	a fast algorithm for mpeg video segmentation based on macroblock	2007	-10.495249574600873	-3.8179384313336175	3061055
3061984	Vision	novel quantized dct for video encoder optimization	2006	-11.050291485654958	-3.176560717601952	3062011
3063305	Vision	dash sub-representation with temporal qoe driven layering	2016	-10.242560463187091	-3.127973035328653	3063332
3065099	Vision	coherent video reconstruction with motion estimation at the decoder	2010	-10.96440293929554	-3.3187337056325164	3065126
3065537	Robotics	a robust motion estimation method using warping for video frame enlargement	2008	-10.792861629613759	-3.8937916886056656	3065564
3065604	Vision	low complexity content-aware video retargeting for mobile devices	2010	-10.653541002358525	-3.540851703472259	3065631
3066202	NLP	improving intra block copy with low-rank based rectification for urban building scenes	2018	-10.716626943596683	-3.5599394997655534	3066229
3067011	HPC	m-ltw: a fast and efficient intra video codec	2008	-10.541935615762831	-3.7699914421588	3067038
3069214	Vision	an approach for imprecise transmission of tiff image files through congested real-time atm networks	1997	-10.289915347835374	-3.383027598095791	3069241
