id	title	keywords	abstract	entities	authors	year	journal	doi	fos	area	x	y	ix
7bd26e9fbb0d7664e945487c57cb41de851d3d21	a novel confidence-based framework for multiple expert decision fusion	decision fusion;character recognition	A novel confidence-based parallel multiple expert decision combination framework is introduced. The traditional approaches to parallel multiple source decision fusion either take no account of the confidence of each decision by each participating expert in the combined framework or only exploit the confidences associated with each decision. But it is entirely possible to incorporate more additional priori information in the form of various confidence indices that can be estimated from the performances of various participating experts. The confidence-based parallel multiple expert decision combination framework proposed here addresses this shortcoming. Very encouraging results have been obtained by implementing this proposed framework in combining decisions of multiple experts applied to the problem of handwritten and machine printed character recognition.	optical character recognition;performance;printing	Fuad Rahman;Michael C. Fairhurst	1998		10.5244/C.12.21	decision analysis;decision engineering;computer science;machine learning;pattern recognition;data mining;business decision mapping	ML	-16.92145493353409	-70.00453620340768	20949
8fd7eeb4fb70a4cadf5539c9ec08ab92cc440a39	semantic analysis for enhanced medical retrieval		Medical search technologies are crucial to enable the user to rapidly and effectively discover useful information from massive medical and clinical data. Because of the complexity of medical terminology, traditional information search methods have not fully expressed the intention of the query request and explored the potential semantic knowledge in the document. In this paper, we propose a multi-analysis approach by considering the medical ontology as a semantic resource, which can excavate latent semantic information of a user's query request. In addition, we also recognize topics of medical documents to express text contents for providing support for calculating the similarity between query keywords and documents. Our experiments on PubMed medical article collections show that the semantic-based multi-analysis approach is feasible and efficient compared with other traditional approaches in medical retrieval.	baseline (configuration management);experiment;ontology components;pubmed;semantic similarity	Yangyang Kang;Jianqiang Li;Ji-Jiang Yang;Qing Wang;Zhihua Sun	2017	2017 IEEE International Conference on Systems, Man, and Cybernetics (SMC)	10.1109/SMC.2017.8122762	artificial intelligence;medical terminology;machine learning;semantic memory;ontology (information science);semantics;data modeling;information retrieval;ontology;computer science;unified modeling language	DB	-32.04773465407226	-67.78628618253488	20980
889fd7010f400f63ec50d5fce83c5273a9b519db	a methodology to enhance spatial understanding of disease outbreak events reported in news articles	geographical information;geographic information;health surveillance;information system;natural language processing;spatial information;public health surveillance;disease outbreak	PURPOSE The emergence and re-emergence of disease outbreaks of international concern in the last several years has raised the importance of health surveillance systems that exploit the open media for their timely and precise detection of events. However, one of the key barriers faced by current event-based health surveillance systems is in identifying fine-grained terms for an outbreak's geographical location. In this article, we present a method to tackle this problem by associating each reported event with the most specific spatial information available in a news report. This would be useful not only for health surveillance systems, but also for other event-centered processing systems.   METHODS To develop an automated spatial attribute annotation system, we first created a gold standard corpus for training a machine learning model. Since the qualitative analysis on data suggested that the event class might have an impact on the spatial attribute annotation, we also developed an event classification system to incorporate event class information into the spatial attribute annotation model. To automatically recognize the spatial attribute of events, several approaches, ranging from a simple heuristic technique to a more sophisticated approach based on a state-of-the-art Conditional Random Fields (CRFs) model were explored. Different feature sets were incorporated into the model and compared.   RESULTS The evaluations were conducted on 100 outbreak news articles. Spatial attribute recognition performance was evaluated based on three metrics; precision, recall and the harmonic mean of precision and recall (F-score). Among three strategies proposed in this article, the CRF model appeared to be the most promising for spatial attribute recognition with a best performance of 85.5% F-score (86.3% precision and 84.7% recall).   CONCLUSION We presented a methodology for associating each event in media outbreak reports with their spatial attribute at the finest level of granularity. Our goal has been to provide a means for enhancing the spatial understanding of outbreak-related events. Evaluation studies showed promising results for automatic spatial attribute annotation. In the future, we plan to explore more features, such as semantic correlation between words, that maybe useful for the spatial attribute annotation task.	annotation;attribute grammar;body of uterus;classification;conditional random field;emergence;evaluation;f1 score;geographic information system;heuristic;location (geography);machine learning;precision and recall;protocol event	Hutchatai Chanlekha;Nigel Collier	2010	International journal of medical informatics	10.1016/j.ijmedinf.2010.01.014	medicine;computer science;artificial intelligence;data science;data mining;spatial analysis;outbreak;information retrieval;information system	Web+IR	-20.470586219784135	-58.50382996768158	21107
8159fa7727322545b120d35e6a59446f031103a4	active exploration for learning rankings from clickthrough data	search engine;active exploration;bayesian approach;online learning;web search;user behavior;synthetic data;learning to rank;clickthrough data	We address the task of learning rankings of documents from search enginelogs of user behavior. Previous work on this problem has relied onpassively collected clickthrough data. In contrast, we show that anactive exploration strategy can provide data that leads to much fasterlearning. Specifically, we develop a Bayesian approach for selectingrankings to present users so that interactions result in more informativetraining data. Our results using the TREC-10 Web corpus, as well assynthetic data, demonstrate that a directed exploration strategy quicklyleads to users being presented improved rankings in an online learningsetting. We find that active exploration substantially outperformspassive observation and random exploration.	interaction	Filip Radlinski;Thorsten Joachims	2007		10.1145/1281192.1281254	bayesian probability;computer science;data science;machine learning;data mining;learning to rank;search engine;statistics;synthetic data	ML	-32.52695563235365	-52.11531483920134	21184
db6b036561407a7a6e2f27ccb495e38cc15e9c59	dynasim: a matlab toolbox for neural modeling and simulation	gnu octave;code generation;code:matlab;dynamical systems;graphical user interface;neural models;neuroscience gateway	DynaSim is an open-source MATLAB/GNU Octave toolbox for rapid prototyping of neural models and batch simulation management. It is designed to speed up and simplify the process of generating, sharing, and exploring network models of neurons with one or more compartments. Models can be specified by equations directly (similar to XPP or the Brian simulator) or by lists of predefined or custom model components. The higher-level specification supports arbitrarily complex population models and networks of interconnected populations. DynaSim also includes a large set of features that simplify exploring model dynamics over parameter spaces, running simulations in parallel using both multicore processors and high-performance computer clusters, and analyzing and plotting large numbers of simulated data sets in parallel. It also includes a graphical user interface (DynaSim GUI) that supports full functionality without requiring user programming. The software has been implemented in MATLAB to enable advanced neural modeling using MATLAB, given its popularity and a growing interest in modeling neural systems. The design of DynaSim incorporates a novel schema for model specification to facilitate future interoperability with other specifications (e.g., NeuroML, SBML), simulators (e.g., NEURON, Brian, NEST), and web-based applications (e.g., Geppetto) outside MATLAB. DynaSim is freely available at http://dynasimtoolbox.org. This tool promises to reduce barriers for investigating dynamics in large neural models, facilitate collaborative modeling, and complement other tools being developed in the neuroinformatics community.	anatomical compartments;benchmark (computing);brian;central processing unit;chronux;coder device component;cognition disorders;compiler;complement system proteins;computation (action);computational neuroscience;computer cluster;data transfer object;emoticon;estimation theory;eutropiichthys murius;event-driven programming;gnu octave;graphical user interface;human brain project;ibm notes;imagery;interoperability;large;linux;matlab;mex file;mathematical optimization;mathematics;medical device incompatibility problem;microsoft windows;multi-core processor;nest (neural simulation tool);neuroml;neuroinformatics;neuron;neuroscience discipline;object-based language;open-source software;operating system;parallel computing;particle filter;physical object;population parameter;population model;python;rapid prototyping;research support as topic;sbml;software documentation;specification;sulfanilamide;supercomputer;synapses;synaptic package manager;usability;user interface device component;version control;web application;wolfram alpha;workaround;benefit;macos	Jason S. Sherfey;Austin E. Soplata;Salva Ardid;Erik A. Roberts;David A. Stanley;Benjamin R. Pittman-Polletta;Nancy J Kopell	2018		10.3389/fninf.2018.00010	data mining;matlab;network model;software;computer architecture;gnu octave;computer science;neuroinformatics;sbml;modeling and simulation;graphical user interface	HPC	-7.220818451690749	-59.35741348664355	21187
2ae71d8e1f51a7918fdd3682a6256f95f4980462	gestures as point clouds: a $p recognizer for user interface prototypes	n;hungarian;comparing classifiers;p;point clouds;hausdorff;euclidean;1;multistrokes;gesture recognition	"""Rapid prototyping of gesture interaction for emerging touch platforms requires that developers have access to fast, simple, and accurate gesture recognition approaches. The $-family of recognizers ($1, $N) addresses this need, but the current most advanced of these, $N-Protractor, has significant memory and execution costs due to its combinatoric gesture representation approach. We present $P, a new member of the $-family, that remedies this limitation by considering gestures as clouds of points. $P performs similarly to $1 on unistrokes and is superior to $N on multistrokes. Specifically, $P delivers >99% accuracy in user-dependent testing with 5+ training samples per gesture type and stays above 99% for user-independent tests when using data from 10 participants. We provide a pseudocode listing of $P to assist developers in porting it to their specific platform and a """"cheat sheet"""" to aid developers in selecting the best member of the $-family for their specific application needs."""	cheat sheet;finite-state machine;gesture recognition;point cloud;pseudocode;rapid prototyping;user interface	Radu-Daniel Vatavu;Lisa Anthony;Jacob O. Wobbrock	2012		10.1145/2388676.2388732	p;computer vision;haplogroup n;simulation;speech recognition;computer science;artificial intelligence;operating system;machine learning;gesture recognition;point cloud;hausdorff space	HCI	-8.225083325621789	-67.4960848874674	21257
152eb04a9a16a3f3c5c32ea67bca4d8643cb55eb	holstep: a machine learning dataset for higher-order logic theorem proving		Large computer-understandable proofs consist of millions of intermediate logical steps. The vast majority of such steps originate from manually selected and manually guided heuristics applied to intermediate goals. So far, machine learning has generally not been used to filter or generate these steps. In this paper, we introduce a new dataset based on Higher-Order Logic (HOL) proofs, for the purpose of developing new machine learning-based theorem-proving strategies. We make this dataset publicly available under the BSD license. We propose various machine learning tasks that can be performed on this dataset, and discuss their significance for theorem proving. We also benchmark a set of simple baseline machine learning models suited for the tasks (including logistic regression, convolutional neural networks and recurrent neural networks). The results of our baseline models show the promise of applying machine learning to HOL theorem proving.	artificial neural network;automated theorem proving;bsd;baseline (configuration management);benchmark (computing);convolutional neural network;hol (proof assistant);heuristic (computer science);logistic regression;machine learning;recurrent neural network	Cezary Kaliszyk;François Chollet;Christian Szegedy	2017	CoRR		computer science;artificial intelligence;online machine learning;machine learning;data mining;mathematics;computational learning theory;active learning;algorithm;statistics	ML	-15.834512780098285	-70.25944112889917	21290
851e7b462e225414aa5dda7f626055e3d98bfe2b	human-competitive tagging using automatic keyphrase extraction	new domain;traditional evaluation technique;automatic tagging;human-competitive tagging;research area;new algorithm;human taggers;statistical keyphrase extraction;state-of-the-art keyphrase extraction algorithm;automatic keyphrase extraction;utilizes semantic information;extracts tag;computer science	This paper connects two research areas: automatic tagging on the web and statistical keyphrase extraction. First, we analyze the quality of tags in a collaboratively created folksonomy using traditional evaluation techniques. Next, we demonstrate how documents can be tagged automatically with a state-of-the-art keyphrase extraction algorithm, and further improve performance in this new domain using a new algorithm, “Maui”, that utilizes semantic information extracted from Wikipedia. Maui outperforms existing approaches and extracts tags that are competitive with those assigned by the best performing human taggers.	algorithm;decision tree;folksonomy;information extraction;keyword extraction;machine learning;tag (metadata);tf–idf;wikipedia	Olena Medelyan;Eibe Frank;Ian H. Witten	2009			computer science;data mining;world wide web;information retrieval	NLP	-26.76424928162974	-64.81678324557252	21300
6d5744993cb49411a5f4ec0f0933770bc5307808	alicante at clef 2009 robust-wsd task		In this paper we explore the use of semantic classes in an information retrieval system in order to improve the results in the RobustWSD task at CLEF 2009. Thus, we use two different ontologies of semantic classes (WordNet domain and Basic Level Concepts) in order to re-rank the retrieved documents and obtain better recall and precision. Finally, we implement a new method to weight the expanded terms taking into account the weights of the original query terms and their relations in WordNet with respect to the new ones which have demonstrated to improve the results.	experiment;information retrieval;ontology (information science);precision and recall;smoothing;software propagation;type class;web services for devices;web search engine;wordnet	Javi Fernández;Rubén Izquierdo;José M. Gómez	2009				AI	-31.18904939385568	-65.57514699226522	21446
26dccd1b1db7b3c73487a16bbe9ca74244d54870	personal web space	uniform resource locators computer architecture service oriented architecture software systems information management world wide web search engines monitoring dictionaries information retrieval;cache storage;information resources;search engine;query processing information resources cache storage search engines relevance feedback information retrieval system evaluation dictionaries;query processing;search engines;information retrieval;software systems;dictionaries;information retrieval system evaluation;functional requirement;evolutionary process;user performance software system personal web space pws www bookmarks url addresses proxy server caching high interest pages evolutionary process importance rank search engine responses user input freshness monitoring data dictionary key word queries information caching information retrieval;relevance feedback;proxy server	This paper describes the functional requirement and architecture of a software system called Personal Web Space (PWS). A PWS is a system to manage the informa­ tion from the Web, for either leisure or work related use. Similar to bookmarks, a PWS stores a set of URL addresses bur, in addition, it caches. on a proxy server pages of high imerest. PWS is developed through a evolutionary process that is outlined in the paper. First, a method is prescribed to rank a page (or an URL address) based on the degree of imporlance to a person as determined by search engine responses and user input. Second, the information stored in a pws must be refreshed periodically to keep up with the new state of information available on network; therefore a technique is proposed for determining and monitoring freshness. Thirdly, a pws .evolves through enlargement to include more information·.domains, or refinement to con­ centrate on smaller sub-domains. The paper describes how enlargement and refinement operations are mapped on to the stored PWS data dictionary. Finally, key-word queries can be issued against a PWS to get interesting information quickly. In this sense, a PWS uses a combination of infor­ mation caching, information retrieval and bookmarks tech­ nique to enhance significantly user performance on the Web.	cache (computing);data dictionary;functional requirement;information retrieval;microsoft personal web server;proxy server;refinement (computing);replay attack;server (computing);software system;web search engine;world wide web	Yangjun Chen;Tony Liu;Paul G. Sorenson	2002		10.1109/ICDCSW.2002.1030765	computer science;operating system;database;distributed computing;world wide web;computer security;information retrieval;search engine	Web+IR	-29.987863138443778	-52.38869858586887	21447
