id	area	title	year	x	y	ix
3454597	HCI	open source software adoption: differences between developed and developing economies	2007	18.9077220095508	4.7612059595531	3454624
3457071	DB	the role of corporate reputation and crisis response strategies in data breach management	2018	19.48801117528768	5.370653837120584	3457098
3457812	NLP	context-dependent preferences and innovation strategy	2013	19.265283760007925	4.878925939758346	3457839
3458672	Web+IR	success strategies and web elements in online marketplaces: a moderated-mediation analysis of seller types on ebay	2013	19.704533011279253	5.5215736248269485	3458699
3464718	HCI	reskilling information systems professionals: examining individual differences in capacity for change	1997	19.248903356415532	5.082548720594822	3464745
3464900	Security	security resources, capabilities and cultural values: links to security performance and compliance	2012	19.618417626818797	5.3773699346733475	3464927
3465680	HCI	sector diversity in green information technology practices: technology acceptance model perspective	2015	19.6648273409444	4.839265354306434	3465707
3473197	Web+IR	decision factors for the adoption and continued use of online direct sales channels among smes	2011	19.720716518089425	5.344629587592894	3473224
3474391	ML	exploring the determinant and influence mechanism of e-government cloud adoption in government agencies in china	2017	19.098781384246227	5.35123682551463	3474418
3475047	NLP	open innovation: effects from external knowledge sources on abandoned innovation projects	2017	19.562274038295964	5.199950032732115	3475074
3477922	HCI	opening up intellectual property strategy: implications for open source software entry by start-up firms	2016	18.987929075090705	5.209728121212484	3477949
3481946	NLP	validation of the b2e portal user satisfaction (b2epus) scale: empirical evidence from south africa	2010	19.08824308131199	5.306396159101304	3481973
3482965	Web+IR	social network analysis of kuwait publicly-held corporations	2012	19.759577681548592	4.8856380846717045	3482992
3484038	HCI	information technology governance barriers, drivers, it/business alignment, and maturity in ghanaian universities	2015	19.064848632652108	4.733116584759287	3484065
3486689	HCI	the management of information technology, governance, and managerial characteristics	1995	19.352173223922765	5.481390875379045	3486716
3488961	Security	privacy and biometrics: an empirical examination of employee concerns	2018	19.755089046205388	5.096273437327266	3488988
3489241	HCI	examining the role of general and firm-specific human capital in predicting it professionals' turnover behaviors	2006	19.58067058719418	5.192809824640035	3489268
3489382	ECom	data envelopment analysis, endogeneity and the quality frontier for public services	2017	19.53946819353305	4.755552868513052	3489409
3489495	AI	developing the learning network using extranets	1999	18.897664007946254	4.746832175624454	3489522
3491356	NLP	do experience effects vary across governance modes? evidence from new product introduction in the global aircraft industry, 1948-2000	2014	19.32187614031047	5.50967934029908	3491383
3491877	HCI	application service providers: will they succeed?	2000	19.39125658692197	4.779219765472862	3491904
3492644	ML	competition trading and exporting acting by inter marketing managers	2017	19.71521942523197	5.0138225392436375	3492671
3494358	HCI	ceo and cio perceptions of information systems strategy: evidence from hong kong	2000	18.91279711336349	5.195292435739269	3494385
3500795	HCI	electronic commerce adoption barriers in small to medium-sized enterprises (smes) in developed and developing countries: a cross-country comparison	2007	19.53830462355975	4.6323802736146416	3500822
3505035	Vision	strategic measures of network marketing of sme brand	2011	19.514287328422853	4.9794749698944845	3505062
