id	area	title	year	x	y	ix
138687	Crypto	topas: 2-pass key exchange with full perfect forward secrecy and optimal communication complexity	2015	11.856022085741715	22.905404092215985	138714
139723	Crypto	correlated product security from any one-way function and the new notion of decisional correlated product security	2010	10.371850494839554	23.728454630033823	139750
140307	Vision	new construction of short hierarchical id-based signature in the standard model	2009	11.625424891599598	22.812447402125354	140334
145498	Crypto	unbounded hibe and attribute-based encryption	2011	11.594751032226545	22.862961415320527	145525
145590	Crypto	trapdoors for lattices: simpler, tighter, faster, smaller	2011	11.182193044550235	23.08457338103199	145617
146252	Crypto	laconic oblivious transfer and its applications	2017	10.395139106932508	23.693019223755652	146279
147209	Crypto	traitor-tracing from lwe made simple and attribute-based	2018	10.407177009136893	23.724940866759106	147236
147914	Crypto	towards non-interactive zero-knowledge for np from lwe	2018	10.403259575075298	23.71144527867572	147941
149329	Crypto	on secure two-party integer division	2012	10.991859614833457	22.85459348909891	149356
152101	Crypto	notions of black-box reductions, revisited	2013	10.791366394861901	23.123476846318397	152128
152427	Crypto	a new construction on randomized message-locked encryption in the standard model via uces	2015	11.78249912445446	22.891901472782003	152454
153491	Crypto	information theoretic security	2017	10.41139925894722	23.56465799662132	153518
153636	Crypto	generic constructions of parallel key-insulated encryption: stronger security model and novel schemes	2010	11.725591618677488	22.893252269489693	153663
153719	Crypto	tight tradeoffs in searchable symmetric encryption	2018	10.323548413228062	23.655098414247114	153746
154263	Theory	the power and weakness of randomness in computation	2006	10.646578283311003	22.98540051667221	154290
154365	Crypto	shrinking the keys of discrete-log-type lossy trapdoor functions	2010	11.277998825917251	23.14544592724524	154392
156978	Crypto	short signatures from weaker assumptions	2011	11.302227747139368	23.093855906884624	157005
157075	Crypto	invisible sanitizable signatures and public-key encryption are equivalent	2018	11.486630654550181	23.123530693914088	157102
157967	Crypto	unbounded abe via bilinear entropy expansion, revisited	2018	11.480348479991832	23.21495751184009	157994
160210	Crypto	a hybrid encryption scheme based on the satisfiability problem	2017	11.83189802456899	22.937102140620897	160237
160796	Crypto	formal indistinguishability extended to the random oracle model	2009	11.240614512879779	22.922055397595248	160823
162740	Crypto	public-seed pseudorandom permutations	2017	10.911577129002442	23.23816030571303	162767
164073	Crypto	a note on efficient zero-knowledge proofs and arguments (extended abstract)	1992	10.535312787958134	22.98978511518307	164100
164380	Crypto	efficiency limitations for sigma-protocols for group homomorphisms	2009	10.935962790740799	23.089509517294783	164407
164596	Logic	the complexity of entangled games	2011	10.419772785185051	23.068036172936004	164623
165733	Crypto	a relationship between one-wayness and correlation intractability	1999	10.541886477232016	23.112117597563998	165760
166900	Security	zero-knowledge using garbled circuits: how to prove non-algebraic statements efficiently	2013	10.943079047140753	22.963984336969034	166927
167267	Theory	on the (im)possibility of arthur-merlin witness hiding protocols	2009	10.52079678043876	23.21972433286369	167294
167391	Crypto	a new feistel-type white-box encryption scheme	2017	11.340843762623471	22.947211206678706	167418
167757	Crypto	patchable obfuscation	2015	10.351710930330306	23.74439272760344	167784
168192	Crypto	information-theoretic broadcast with dishonest majority for long messages	2018	10.302929569600854	23.647963287351466	168219
171867	Crypto	quantum proofs of knowledge	2010	11.145789678901274	22.83268930971027	171894
172522	Crypto	lossy key encapsulation mechanism and its applications	2016	11.571201664872474	23.00180363312681	172549
172847	Crypto	lower bounds on communication for multiparty computation of multiple and instances with secret sharing	2017	10.996075015976071	22.852364422571537	172874
174723	Crypto	strongly secure authenticated key exchange from factoring, codes, and lattices	2012	11.721681575895266	23.006697732223447	174750
176157	Crypto	does secure time-stamping imply collision-free hash functions?	2007	11.158448019319202	22.990371834466128	176184
177503	Crypto	lattice cryptography for the internet	2014	11.074484758301516	23.07304710671839	177530
178609	Crypto	efficient multi-party computation: from passive to active security via secure simd circuits	2015	10.962270713842099	23.216585021274767	178636
180637	Crypto	on the security of the threshold scheme based on the chinese remainder theorem	2002	11.267451662604616	22.83859670831285	180664
181130	Crypto	a perfectly binding commitment scheme against quantum attacks	2011	10.939825767590026	22.91167103578975	181157
