id	area	title	year	x	y	ix
1019216	Robotics	how to count targets given only the number of measurements	2013	-11.942573985414686	2.775333012860846	1019243
1019320	Theory	a recursion formula for the moments of the first passage time of the ornstein-uhlenbeck process	2015	-12.554744058138287	2.9277741125671315	1019347
1019933	AI	weakening the independence assumption on polar components: limit theorems for generalized elliptical distributions	2016	-12.480344200221305	3.4420628096611074	1019960
1019975	HPC	the parallel solution of elliptic equations on transputer network	1990	-11.114237547946395	3.2449157531838133	1020002
1021294	HPC	high performance numerical solutions for sparse generalized systems	1995	-11.474825341015675	3.3829058694456253	1021321
1021775	ECom	phase transitions for the uniform distribution in the pml problem and its bethe approximation	2015	-12.678231127007654	3.5341637762849816	1021802
1023695	Theory	a result on the almost sure convergence for the r/s statistic	2011	-12.73500949089759	2.9702301405450697	1023722
1024319	ML	a note on second-order karush-kuhn-tucker necessary optimality conditions for smooth vector optimization problems	2018	-12.843311856539152	3.1658024048555307	1024346
1024843	AI	a class of novel parallel algorithms for the solution of tridiagonal systems	2005	-11.137380961230711	3.2382478202895224	1024870
1024983	Theory	on quantizer distortion and the upper bound for exponential entropy	1991	-12.659029784335996	3.3519318684438715	1025010
1025453	Mobile	osteoconduct: wireless body-area communication based on bone conduction	2007	-11.50879797714532	2.270991559734433	1025480
1026366	Arch	a low power digital servo architecture for optical disc	2001	-11.117260333764174	2.0868654815539585	1026393
1026856	Theory	alternating markov chains for distribution estimation in the presence of errors	2012	-12.175970000594663	2.5178592519708465	1026883
1026911	Embedded	the optimization and performance of detectors based on partition tests (ph.d. thesis abstr.)	1975	-11.770173273528275	2.550267241053944	1026938
1027157	ML	applications of kolmogorov complexity and universal codes to nonparametric estimation of characteristics of time series	2008	-12.062353142836267	1.8706372983650472	1027184
1028925	Theory	on permutation decoding of binary cyclic double-error-correcting codes of certain lengths (corresp.)	1970	-11.828992692239305	3.189406731989925	1028952
1029029	Theory	a distributed algorithm for convex network optimization problems	1988	-12.444040646334779	1.705298330583463	1029056
1029066	Theory	elementary derivation for band-pass limiter s/n (corresp.)	1962	-12.178262547540493	2.7689985827056867	1029093
