id	area	title	year	x	y	ix
1169431	Logic	a systematic algorithm to construct neuro-fuzzy inference system.	2007	-11.61551598434567	-10.53024534687734	1169458
1170091	Graphics	printing 3d light field with 1d halftone screening	2012	-11.215334686268587	-11.04087660898693	1170118
1170232	Graphics	shell radiance texture functions	2005	-11.624659852696723	-10.002294974886093	1170259
1170512	Robotics	filter-less color sensor in standard cmos technology	2013	-11.949371107732926	-10.753622176925731	1170539
1171361	Graphics	worldbrush: interactive example-based synthesis of procedural virtual worlds	2015	-11.268125851648293	-9.883425471757253	1171388
1172193	Visualization	pinch-n-paste: direct texture transfer interaction in augmented reality	2012	-11.27743162948673	-9.813728804299648	1172220
1172826	Vision	relativistic effects for time-resolved light transport	2015	-11.377122255212145	-10.46812855660968	1172853
1172965	Graphics	gamut clipping and mapping based on the coloroid system.	2004	-11.201489164266196	-10.58149471822482	1172992
1175142	Robotics	bit-depth extension using spatiotemporal microdither based on models of the equivalent input noise of the visual system	2003	-11.718910835974008	-11.660885641904285	1175169
1175565	Robotics	an inverse tone mapping operator based on reinhard's global operator	2016	-11.657582041692278	-11.523653403948677	1175592
1176139	Robotics	a system to reduce the effect of ccds saturation	1996	-11.143671064472898	-11.702171664444265	1176166
1176226	Vision	true three-dimensional camera	2013	-11.543101471384174	-10.824843986824883	1176253
1176236	HCI	a high precision quality inspection system for steel bars based on machine vision	2018	-12.599555050106435	-11.15076811130131	1176263
1178466	Graphics	synthesizing waves from animated height fields	2013	-12.103606669163664	-10.065614909178409	1178493
1178791	Vision	histograms analysis of the microstructure of halftone images	1998	-11.829252642158725	-11.483954334161954	1178818
1178829	Visualization	fast color space transformations using minimax approximations	2009	-12.527227123714898	-11.721479083497501	1178856
1178872	Vision	towards transient imaging at interactive rates with single-photon detectors	2018	-11.455655779451833	-11.112639271433258	1178899
1179072	Vision	illuminant estimation and detection using near-infrared	2009	-11.72437584418931	-11.539604186085418	1179099
1179677	Vision	computer modelling of fallen snow	2000	-12.656164953568554	-10.23080124974627	1179704
1181944	Robotics	exploiting change blindness for image compression	2015	-11.246670531057386	-11.22326972170352	1181971
1182111	HCI	design of a novel spectrum sequential display with a wide color gamut and reduced color breakup	2005	-11.304883036796975	-11.248511888844217	1182138
1183031	Visualization	virtual rheoscopic fluids for flow visualization	2007	-12.291189052329244	-10.224813417384006	1183058
1183360	EDA	an image processing approach to feature-preserving b-spline surface fairing	2018	-11.99202282933143	-10.050726695111262	1183387
1183513	Vision	defocus polar rose estimation method (poem): a fast defocus estimation method for stem	2012	-11.442448311336241	-10.822487928413453	1183540
1184033	Graphics	particle-based fluid simulation for interactive applications	2003	-12.743649737991907	-9.829487692663516	1184060
1184233	Graphics	optimizing color fidelity in wide gamut display devices when processing images compressed by block-based discrete cosine transforms (dct)	2012	-11.918399866913445	-11.693881849317028	1184260
1185001	Vision	dynamic photometric stereo method using multi-tap cmos image sensor	2016	-11.372173437156718	-11.18618500743916	1185028
1185877	Graphics	appearance manifolds for modeling time-variant appearance of materials	2006	-11.55264428908365	-10.350197269551328	1185904
1186848	Vision	dichromatic separation: specularity removal and editing	2006	-11.342695178044007	-11.201647183458247	1186875
1186904	Vision	color halftoning with blue noise masks	1996	-11.839286717070106	-11.718852879064555	1186931
1189575	Visualization	motion-based shape illustration	2002	-11.129406312785273	-9.969087894180324	1189602
1189887	Vision	color calibration for a dermatological video camera system	2004	-11.39630745239173	-11.448314562803466	1189914
1190646	Visualization	reflection nebula visualization	2005	-12.131265121621404	-10.256114522516297	1190673
1190901	Robotics	perceptual correction for colour grading using sensor transformations and metameric data	1998	-11.141136160641905	-11.519897509351132	1190928
1191499	Robotics	an enhancement of reeb graph for modeling hydrogeological information	2006	-12.626545038287608	-10.054987115739538	1191526
1191659	Visualization	adding a solar-radiance function to the ho&#x161;ek-wilkie skylight model	2013	-11.391944252737137	-11.050091296092164	1191686
1191721	Vision	a distortion measure for image artifacts based on human visual sensitivity	1994	-11.629997806986824	-11.298540831285289	1191748
1192627	Vision	user-preferred color temperature conversion for video on tv or pc	2003	-11.561383271762708	-11.325135443434814	1192654
1193802	Arch	optimal content-dependent dynamic brightness scaling for oled displays	2017	-12.408944217327493	-11.323851922302866	1193829
1193834	HCI	visual appearance of printed special effect colors	2012	-11.791665662520506	-10.816019352811553	1193861
1193949	Vision	a polarimetric approach to shape understanding of glossy objects	1979	-11.358339261362154	-11.164045617892633	1193976
1194530	NLP	parametrically controlled, stochastically seeded clustered halftones	2012	-11.571658646918864	-10.290360723955564	1194557
1195203	Graphics	a physically-based brdf model for retroreflection	2017	-11.396280203826961	-10.58587466493827	1195230
1195402	Graphics	polynomial optics: a construction kit for efficient ray-tracing of lens systems	2012	-11.733539991998622	-9.823700976622847	1195429
1196299	Graphics	separable soft shadow mapping	2015	-11.199486051756999	-10.113613957011387	1196326
1196945	Vision	evaluating kube and pentland's fractal imaging model	2001	-11.536331500862564	-11.427610504075938	1196972
1197901	Graphics	experimental analysis of brdf models	2005	-11.773238223359431	-10.402007659228444	1197928
1198322	Graphics	unifying points, beams, and paths in volumetric light transport simulation	2014	-11.715352093838485	-10.011742579685734	1198349
1199752	Graphics	realistic lighting simulation for interactive vr applications	2011	-11.839047149271979	-9.958366601910171	1199779
1199840	Graphics	development of a portable anisotropic reflectance measurement system for modeling and rendering of bidirectional texture functions	2012	-11.141185794610006	-10.279424679323967	1199867
1199947	Visualization	kinetic visualization - a technique for illustrating 3d shape and structure	2002	-11.115253752100847	-9.970074111778672	1199974
