id	area	title	year	x	y	ix
1371840	Theory	on the average number of registers required for evaluating arithmetic expressions	1977	-11.593774006067047	12.66861503444679	1371867
1373285	Crypto	regularity versus complexity in the binary representation of 3n	2009	-12.040415180148734	12.789981784929214	1373312
1374267	Theory	solving the shortest-paths problem on bipartite permutation graphs efficiently	1995	-11.676748074334249	11.49414400901544	1374294
1374842	Theory	influence maximization in undirected networks	2014	-12.690392222361442	11.445734431196687	1374869
1375032	Theory	an analysis of the pseudo-randomness properties of subsequences of long m -sequences	1968	-12.16440880487982	13.06665782926544	1375059
1378206	Theory	an efficient strongly connected components algorithm in the fault tolerant model	2017	-12.553281593371748	11.582532203244412	1378233
1378595	Crypto	some notes on the generalized cyclotomic binary sequences of length 2pm and pm	2013	-11.722251441110673	12.837741535018	1378622
1380945	Theory	robust testing of lifted codes with applications to low-degree testing	2015	-12.309197957721931	12.585899432331669	1380972
1382677	Crypto	enumeration results on the joint linear complexity of multisequences	2006	-11.78514042951178	12.923769200899232	1382704
1382810	Theory	degree-constrained network flows	2007	-12.763935827443163	11.69111245925786	1382837
1383485	Theory	a de bruijn sequence construction by concatenating cycles of the complemented cycling register	2017	-11.340265893682352	12.09191556619781	1383512
1383660	Theory	sp2: spanner construction for shortest path computation on streaming graph	2016	-11.396426630866944	11.423025386748677	1383687
1383722	Theory	orthogonal sets of quadriphase sequences with good correlation properties	2002	-12.552412987532414	13.056631926279962	1383749
1386011	Robotics	perfectly balanced binary sequences with optimal autocorrelation	2007	-12.240683084911213	13.189463257396266	1386038
1387348	Theory	on the generalized hamming weights of geometric-goppa codes	1994	-12.95383120209175	13.138948245907256	1387375
1387571	Theory	new classes of topological quantum codes derived from embeddings of graphs on compact surfaces	2010	-12.979912859297054	12.863200686838416	1387598
1387690	Theory	weighted matchings via unweighted augmentations	2018	-11.892531220466001	11.361910009289955	1387717
1389010	Theory	the reduced automata technique for graph exploration space lower bounds	2006	-12.157251833219958	11.689120086426485	1389037
1392267	Theory	the tight error linear complexity of periodic sequences	2009	-11.825620375933376	12.891495475791086	1392294
1392538	Theory	online connected dominating set leasing	2018	-12.71752040228809	11.506830924254006	1392565
1393913	Theory	leighton-rao might be practical: faster approximation algorithms for concurrent flow with uniform capacities	1990	-12.318702609664072	11.470358867717064	1393940
1394210	Crypto	the linear complexity of new binary cyclotomic sequences of period pn	2017	-12.323244949188375	12.883391706002538	1394237
1394273	Theory	linear-size hopsets with small hopbound, and distributed routing with low memory	2017	-12.399933408366596	11.845862493509314	1394300
1396581	DB	the lower bounds on the second order nonlinearity of three classes of boolean functions with high nonlinearity	2009	-11.360491406359555	12.775605451367	1396608
1397922	Theory	dominating sets of agents in visibility graphs: distributed algorithms for art gallery problems	2010	-12.217216795143301	11.849722723696829	1397949
1399308	Vision	generation of pseudorandom binary sequences by means of linear feedback shift registers (lfsrs) with dynamic feedback	2013	-11.441633239271285	13.049121881904798	1399335
1400520	Theory	on the power of advice and randomization for the disjoint path allocation problem	2014	-12.34386691170339	11.400853677412169	1400547
1400665	Crypto	on the number of rotation symmetric boolean functions	2010	-11.132641123824685	12.80993201999754	1400692
1400745	Crypto	results on rotation symmetric bent and correlation immune boolean functions	2004	-11.351465971581838	12.666070650070354	1400772
1400858	Theory	power efficient range assignment for symmetric connectivity in static ad hoc wireless networks	2006	-12.290609499189095	11.831890972446251	1400885
1401031	Theory	algorithms for secretary problems on graphs and hypergraphs	2009	-12.553469509672967	11.41368611983214	1401058
1401997	Robotics	further reduced search for optimal diagonal space-time constellations from groups	2005	-12.004516469346704	12.95976332315399	1402024
1402772	Theory	fully dynamic (1+ e)-approximate matchings	2013	-12.099164817333362	11.319773185910645	1402799
1403908	ML	are hopfield networks faster than conventional computers?	1996	-11.728785139341257	11.716117537333195	1403935
1404891	Theory	successive approximation in parallel graph algorithms	1990	-12.375764077199149	11.681482888709516	1404918
1405168	Theory	fast random number generators based on linear recurrences modulo 2: overview and comparison	2005	-11.228326253114279	12.900154337784553	1405195
1406429	Crypto	characterization of 2n-periodic binary sequences with fixed 2-error or 3-error linear complexity	2009	-11.617561629956615	12.890205714777448	1406456
1408158	AI	efficient parallel algorithms for functional dependency manipulations	1990	-11.932333293667648	11.527497064899604	1408185
1409707	Crypto	if a generalised butterfly is apn then it operates on 6 bits	2018	-11.46831241832906	12.646498035277801	1409734
1411106	Theory	multiscale matrix sampling and sublinear-time pagerank computation	2014	-12.32220619637234	11.443726659597685	1411133
1413098	Theory	symmetric boolean functions depending on an odd number of variables with maximum algebraic immunity	2006	-11.32029624511842	12.498771570761294	1413125
1414347	ECom	partitioning trees of supply and demand	2005	-12.944218479299044	11.681041259627454	1414374
1414809	Theory	exact and approximate bandwidth	2010	-12.840530656695812	11.565251180688348	1414836
1416696	ML	characterizing and enumerating walsh-hadamard transform algorithms	2017	-11.60655172338154	12.78903830433558	1416723
1417305	Arch	new quaternary sequences with ideal autocorrelation constructed from binary sequences with ideal autocorrelation	2009	-12.246582824967012	13.169210120268605	1417332
1418729	Theory	universal sequences	1997	-12.150315109779244	13.0622602019681	1418756
1420293	Crypto	linear complexity and trace representation of quaternary sequences over ℤ 4 $\mathbb {z}_{4}$ based on generalized cyclotomic classes modulo pq	2016	-12.173421352825642	12.986736120601554	1420320
1420897	Theory	a direct lower bound for k -set consensus	1998	-11.641910412386927	11.834765966342413	1420924
1426230	EDA	the vector key equation and multisequence shift register synthesis	2006	-11.811434196798384	13.075077878730047	1426257
1426782	Theory	cross-correlation of some extended d-form sequences	2011	-11.405021459991445	13.045093303436689	1426809
1427863	Theory	approximations for two variants of the steiner tree problem in the euclidean plane $${\mathbb{r}^2}$$	2013	-12.992656437313508	11.426576679603777	1427890
1428255	Theory	fully dynamic cycle-equivalence in graphs	1994	-11.79055426424918	11.31724743006804	1428282
1428942	Theory	sequence families with low correlation derived from multiplicative and additive characters	2011	-12.787369206070515	13.078851397090553	1428969
1430807	Theory	a family of polyphase sequences with asymptotically optimal correlation	2018	-12.40894426407805	13.176626341774814	1430834
1431224	Theory	approximating capacitated tree-routings in networks	2011	-12.645799419989162	11.431035546280654	1431251
1431523	Theory	parallel algorithms for maximal cliques in circle graphs and unrestricted depth search	2010	-11.485956558855927	11.583699032096753	1431550
1432182	Theory	on the complexity of approximating colored-graph problems	1999	-13.02201341929094	11.29967361980381	1432209
1433378	Theory	determination of the merit factor of legendre sequences	1988	-12.000241290479696	12.828338724380341	1433405
1434044	ECom	branch and bound on the network model	2001	-11.325788768907547	11.63955223305788	1434071
1435050	Theory	o(n)-time and o(log n)-space image component labeling with local operations on simd mesh connected computers	1993	-11.210780046830294	11.460017976388245	1435077
1435594	Theory	combinatorial approximation algorithms for buy-at-bulk connected facility location problems	2016	-11.877956671734216	11.294920594356597	1435621
1435708	Theory	decomposing combinatorial auctions and set packing problems	2013	-12.873160929479086	11.557632269490949	1435735
1437122	Theory	on the complexity of a family of legendre sequences with irreducible polynomials	2015	-12.4363672102804	13.017983467136713	1437149
1437204	Theory	time-message trade-offs in distributed algorithms	2018	-12.551937057998426	12.057964358885398	1437231
1437297	Theory	a fast search for the maximum element of the fourier spectrum	1991	-11.991627053109903	12.888734566174653	1437324
1437531	Robotics	minimum cost dynamic flows: the series-parallel case	1995	-12.80753019543443	11.431630040292962	1437558
1437688	Theory	deterministic broadcasting time in radio networks of unknown topology	2002	-12.89236137404216	11.904366466775596	1437715
1437850	Theory	routing with critical paths	1990	-11.911478752026749	11.645860737742169	1437877
1438671	Theory	fast and efficient parallel algorithms for the exact inversion of integer matrices	1985	-11.644090029425259	11.402676225804665	1438698
1439297	Crypto	proof of a conjecture of helleseth: maximal linear recursive sequences of period 22n-1 never have three-valued cross-correlation	2011	-12.212510566370106	12.996878566434903	1439324
1441485	Theory	on ω-cyclic-conjugated-perfect quaternary gdj sequences	2016	-12.01424725266786	13.046247183099634	1441512
1441674	Crypto	new perfect nonlinear functions over finite fields	2018	-11.347644629566211	12.58458152862286	1441701
1445235	Theory	perfect maps	1994	-12.355332799378527	12.878787533803655	1445262
1446711	DB	parallel circle-cover algorithms	1988	-11.286190259661241	11.420026024705734	1446738
1446841	Theory	a divide and conquer approach to shortest paths in planar layered digraphs	1992	-11.89827578478335	11.625881201502633	1446868
1447755	Theory	compound cubic congruential pseudorandom numbers	1997	-11.218170526692342	12.719573207778234	1447782
1448251	Theory	cross-correlation distribution of p-ary m-sequence and its p+1 decimated sequences with shorter period	2007	-12.324568389663627	13.078626399428735	1448278
1448886	Theory	quaternary golay sequence pairs i: even length	2011	-12.471722946537161	12.982263868431945	1448913
1449769	Theory	some notes on generalized cyclotomic sequences of length pq	2008	-12.18701637807084	12.967233794469134	1449796
1450226	Theory	upgrading edge-disjoint paths in a ring	2011	-12.9000191502107	11.370332263481302	1450253
1452702	Theory	new data structures for subgraph connectivity	2010	-12.715261457706692	11.568864032735119	1452729
1452780	DB	on the complexity of join predicates	2001	-12.952392917390089	11.466084440397243	1452807
1453325	Theory	a fully dynamic algorithm for distributed shortest paths	2000	-12.293751356937602	11.459147020978108	1453352
1453719	EDA	a study on random bit sequences with prescribed auto-correlations by post-processing using linear feedback shift registers	2013	-11.150796367859263	13.103053925194914	1453746
1453826	Theory	deterministic coin tossing and accelerating cascades: micro and macro techniques for designing parallel algorithms	1986	-11.132809033193869	11.430348588695862	1453853
1454741	Theory	time-space tradeoffs for undirected st-connectivity on a graph automata	1998	-12.59859170407372	11.48392244613684	1454768
1455622	Theory	a randomized linear-time algorithm for finding minimum spanning trees	1994	-12.0783348543697	11.52894912011121	1455649
1456102	Theory	efficient algorithms for solving systems of linear equations and path problems	1992	-12.340214619774544	11.47679309834591	1456129
1457523	Vision	the complexity of bit retrieval	2018	-11.727682990629098	12.972252455648825	1457550
1458121	Theory	distributed deterministic edge coloring using bounded neighborhood independence	2011	-12.390525364321267	11.742921039590087	1458148
1458510	Theory	parallel algorithm for finding a core of a tree network	1994	-11.35905378096263	11.41821632841618	1458537
1458923	AI	five phase induction motor: phase transposition effect with different stator winding connections	2016	-12.905110136631107	12.714099084891277	1458950
