id	area	title	year	x	y	ix
1213845	ML	computation of irradiance from triangles by adaptive sampling	2000	-11.670535501246489	-7.770714127195514	1213872
1213950	Vision	scale-space and morphology in computer vision	2001	-12.809081789817533	-6.936963599698147	1213977
1214341	Theory	visualizing scissors congruence	2016	-12.373243355445211	-7.807501005221693	1214368
1215408	Visualization	geometric transformations on the hexagonal grid	1995	-11.818910373852711	-7.029521602013008	1215435
1215454	Logic	evhe - a new method for the synthesis of hen	2014	-12.137621823616811	-6.881496259942503	1215481
1215874	ML	approximate congruence detection of model features for reverse engineering	2003	-12.590586291772834	-7.139601195879156	1215901
1216674	ML	3d oceanographic data compression using 3d-odetlap	2010	-11.861644112745292	-6.601877783059039	1216701
1216858	Visualization	implicit surface modeling suitable for inside/outside tests with radial basis functions	2007	-12.78326539775473	-7.433998718042255	1216885
1217224	Graphics	a locality preserving graph ordering approach for implicit partitioning: graph-filing curves	2004	-12.340672262649633	-7.314966753048378	1217251
1217977	HPC	homological spanning forest framework for 2d image analysis	2012	-11.229627448542605	-7.072252497565534	1218004
1218365	AI	convexity and monotonicity properties of the local integro cubic spline	2017	-13.008260772880712	-5.996929876621206	1218392
1218624	Theory	visual and complexity analysis of the extended loop subdivision scheme	2003	-11.621758134362993	-6.725947914664706	1218651
1218711	ML	constraints on curve networks suitable for g2 interpolation	2010	-12.924987578271455	-6.6353995615804875	1218738
1218800	Robotics	kernelised relaxation labelling using fokker-planck diffusion	2007	-12.134746314041415	-6.100670520509411	1218827
1218907	Graphics	intersection of offsets of parametric surfaces	1996	-12.825305622437055	-7.044480801479351	1218934
1219101	Theory	succinct representation of well-spaced point clouds	2009	-11.453577958640555	-7.108527578125969	1219128
1219639	Vision	properties of gauss digitized shapes and digital surface integration	2015	-12.939382929209394	-6.536673961587938	1219666
1219710	Vision	representing oriented piecewise c2 surfaces	1989	-12.962968411975494	-6.846136722485868	1219737
1222195	Robotics	the influence of grid rotation in von neumann and moore neighborhoods on agent behavior in pedestrian simulation	2014	-11.991619794404153	-7.04389956833607	1222222
1222685	Graphics	dynamic evaluation of free-form curves and surfaces	2017	-13.011670669048447	-6.9769119129171075	1222712
1222691	Vision	shape metamorphism using p-laplacian equation	2004	-12.893949950791821	-6.300733405117468	1222718
1222842	Graphics	some new methods of detecting step edges in digital pictures	1978	-11.187219620469243	-7.033800920791864	1222869
1223082	Graphics	selective refinement of progressive meshes using vertex hierarchies	2003	-11.79122474374398	-7.251657196324962	1223109
1223340	Robotics	crossing lines in gsg	2014	-12.253530366797	-7.789940577509682	1223367
1223403	Robotics	discrete weighted cubic splines	2014	-12.753164785298644	-6.567806866862067	1223430
1223762	Theory	about one algorithm of bidimensional interpolation using splines	2011	-12.243054937530198	-6.710110352975702	1223789
1223770	Graphics	an implementation of triangular b-spline surfaces over arbitrary triangulations	1993	-12.9126428417171	-6.706838398412693	1223797
1224052	Robotics	a hole filling method for explicit and parametric surfaces by using c1-powell sabin splines	2014	-12.856129741376224	-7.491201666887634	1224079
1224442	Graphics	geodesic paths on triangular meshes	2004	-12.597167513096053	-7.34219838818653	1224469
1225477	HCI	quadric decomposition for computing the intersections of surfaces of revolution	2004	-12.88751188475503	-7.097130946491327	1225504
1226170	Graphics	minimum distance between a canal surface and a simple surface	2003	-12.755467496524176	-7.469703659110826	1226197
1226570	Vision	a semiregular image grid	1990	-11.858868720117846	-7.554982905069322	1226597
1227395	Vision	skeletonization based on metrical neighborhood sequences	2008	-11.480005658327071	-7.42451874791568	1227422
1227592	DB	a fast algorithm for constructing constrained delaunay triangulation	2009	-11.559483763545739	-7.359550079966109	1227619
1228285	Theory	computing homology groups of simplicial complexes in r3	1998	-12.235107689766247	-6.6837599895221125	1228312
1228470	Visualization	polygonal approximations by newton's method	1977	-12.454715851939655	-6.540963627290293	1228497
1228532	ML	least square geometric iterative fitting method for generalized b-spline curves with two different kinds of weights	2015	-12.7574855541977	-6.747782000625841	1228559
1229278	Arch	building displacement over a ductile truss	2005	-11.929919099812665	-7.8850259644225105	1229305
1229446	Robotics	directional 3d thinning using 8 subiterations	1999	-11.317166958167668	-7.47343739723354	1229473
1230507	Graphics	displacement interpolation using lagrangian mass transport	2011	-12.996080957215927	-7.086161153498028	1230534
1231296	Graphics	2d piecewise algebraic splines for implicit modeling	2009	-13.011458118453088	-6.801787369073353	1231323
1231955	Theory	generalized swap operation for tetrahedrizations	2010	-12.853082450173499	-7.527676712962448	1231982
1232168	Vision	a note on the least squares fitting of ellipses	1993	-12.603292126162286	-6.652728926647764	1232195
1233435	ML	a contour processing method for fast binary neighbourhood operations	1988	-11.191429677799775	-7.166341947394318	1233462
1233597	DB	towards a definition of higher order constrained delaunay triangulations	2007	-12.6198783542841	-7.268053236797395	1233624
1233644	Theory	an intelligent approach to discrete sampling of parametric curves	1993	-12.99045507144465	-6.562364433677896	1233671
1233648	Graphics	computing general geometric structures on surfaces using ricci flow	2007	-12.976493393100085	-7.082079654960926	1233675
1233764	Vision	testing for convexity with fourier descriptors	1998	-12.174884261128785	-6.4125245550104175	1233791
1233791	Vision	fast decomposition of digital curves into polygons using the haar transform	1999	-11.425444036246875	-7.024665356303612	1233818
1233867	Robotics	point values hermite multiresolution for non-smooth noisy signals	2005	-12.56493609707518	-6.225097545320279	1233894
1234015	Robotics	an efficient technique for capturing 2d objects	2008	-12.541078585687199	-6.868525181562863	1234042
1234510	Visualization	adjustment computation of hasm: a high-accuracy and high-speed method	2010	-11.770564268339195	-6.537103227566734	1234537
1234881	Vision	labelled reconstruction of binary objects: a vector propagation algorithm	2005	-11.629804679616475	-7.477307031513268	1234908
1235282	Robotics	fast polygonal approximation of digital curves	2004	-11.306794983279072	-7.516148988352238	1235309
1235914	Robotics	computing geodesics on triangular meshes	2005	-12.542345470319445	-7.553361915546574	1235941
1236762	Theory	isotopic implicit surface meshing	2008	-12.884145757899196	-6.913440592350451	1236789
1236815	Theory	compatible tetrahedralizations	1993	-12.50689002504042	-7.149148531782362	1236842
1237569	Visualization	robust set operations on polyhedral solids	1989	-12.873755292786381	-7.805790834794985	1237596
1237618	AI	the three-dimensional cube and scale cube skeleton	2014	-12.356142939312036	-7.355729110264252	1237645
1237901	ML	resampling on a pseudohexagonal grid	1994	-11.245007054182643	-7.645100171009129	1237928
1238318	ML	an efficient method for fitting large data sets using t-splines	2013	-12.85107366545816	-7.060695571288379	1238345
1238471	Graphics	approximating and intersecting surfaces from points	2003	-12.72289628392234	-7.354246916085093	1238498
1238768	Graphics	a fast robust algorithm for the intersection of triangulated surfaces	2004	-12.557748107228225	-7.357894412938043	1238795
1238905	Robotics	multi-dimensional hermite interpolation and approximation for modelling and visualization	1993	-13.005157246980405	-6.5219591930863725	1238932
1239830	Graphics	robust intersection of structured hexahedral meshes and degenerate triangle meshes with volume fraction applications	2017	-12.732319638073125	-7.362239074226742	1239857
1239993	EDA	quadric-surface intersection curves: shape and structure	1993	-12.417459463599462	-7.50710196061253	1240020
1241160	Graphics	two-dimensional mat to boundary conversion	1993	-12.774554444402026	-7.364614787399076	1241187
1241373	Graphics	quasi-hierarchical powell-sabin b-splines	2009	-13.024215981684804	-6.5872989013126215	1241400
1241807	Graphics	replaceable substructures for efficient part-based modeling	2015	-11.784222474087985	-7.689796093854662	1241834
1241896	HPC	"""a global grid model based on """"constant area"""" quadrilaterals"""	2003	-11.760890088330743	-7.852703000842975	1241923
1242213	Graphics	interval methods in geometric modeling	2000	-12.927251965354529	-6.946849174951635	1242240
1242215	Visualization	efficient representation and extraction of 2-manifold isosurfaces using kd-trees	2003	-11.940815303188995	-7.8409395836056754	1242242
1242968	Graphics	multiresolution curve editing with linear constraints	2001	-12.874700461974784	-7.5644502732081795	1242995
1243262	Visualization	smooth, efficient, and interruptible zooming and panning	2018	-12.072551769605587	-7.640013190359718	1243289
1243506	Graphics	a model to simplify 2d triangle meshes with irregular shapes	2010	-12.092405294687323	-7.407036556482375	1243533
1243851	Graphics	precise voronoi cell extraction of free-form rational planar closed curves	2005	-12.96275238622683	-6.842794293494178	1243878
1244454	Visualization	generalized hyper-cylinders: a mechanism for modeling and visualizing n-d objects	2010	-12.250543614393285	-7.622748930812204	1244481
1245445	EDA	bézier representation for quadric surface patches	1990	-12.741409605680072	-7.497697199846294	1245472
1246230	Theory	non-uniform interpolatory subdivision based on local interpolants of minimal degree	2012	-12.530253447280726	-6.866794609522151	1246257
1246454	Graphics	a shrink wrapping approach to remeshing polygonal surfaces	1999	-11.93902280070339	-7.850406497295363	1246481
1246913	Visualization	tools for computing tangent curves for linearly varying vector fields over tetrahedral domains	1999	-12.982615066379175	-7.583907318586849	1246940
1247377	Graphics	a library of opengl-based mathematical image filters	2010	-11.887839606769488	-7.1916570847639365	1247404
1248439	Vision	compact representation of images by edge adapted multiscale transforms	2001	-12.125099102614248	-6.093584002519242	1248466
1248857	Graphics	a pentagonal surface patch for computer aided geometric design	1984	-12.932899550268226	-6.8811966063351475	1248884
1248971	Graphics	computing voronoi treemaps: faster, simpler, and resolution-independent	2012	-11.367697008514526	-7.640312322157047	1248998
1249078	Theory	a type of the shadowing properties for generic view points	2018	-12.973871852898915	-6.536569096076764	1249105
1249421	Theory	two measures for the homology groups of binary volumes	2016	-12.069498744639619	-7.030135188986239	1249448
1249563	EDA	vector field analysis and synthesis using three-dimensional phase portraits	1997	-12.872664907651062	-7.7264748338570595	1249590
1250546	EDA	triangulation of trimmed surfaces in parametric space	1992	-12.624831476235498	-7.352715038839245	1250573
1251022	Graphics	a physically based approach to 2-d shape blending	1992	-12.766047990116567	-7.809779652647164	1251049
1251156	Theory	c2 hermite interpolation by minkowski pythagorean hodograph curves and medial axis transform approximation	2010	-12.991695207305295	-6.664282900915215	1251183
1251813	Visualization	triangulations in cagd	1993	-12.770918988171635	-6.937592761651684	1251840
1252996	Vision	note: an algorithm for contour-based region filling	2005	-11.665195080010069	-7.416697244477762	1253023
1253230	EDA	reconstruction of intersecting curved solids from 2d orthographic views	2010	-12.51726588994116	-7.643939945914763	1253257
1253458	Visualization	mesh reduction with error control	1996	-12.255165146977394	-7.683505534590725	1253485
1254131	HCI	edge point extract of lidar data via building wrapped circle	2016	-11.104278709678477	-7.1172327032708775	1254158
1254607	HPC	parallel multi-layer ghost cell generation for distributed unstructured grids	2017	-11.106357451639097	-7.702283487583609	1254634
1255474	Graphics	trimming for subdivision surfaces	2001	-12.68367275240942	-7.537364542880987	1255501
1256238	HPC	geometric properties of the icosahedral-hexagonal grid on the two-sphere	2011	-12.939182838251801	-7.153974476920023	1256265
1256265	Robotics	extensions of sweep surface constructions	1996	-12.987506596115052	-7.613408670859071	1256292
1256609	Theory	uniform b-spline approximation in sobolev spaces	1997	-13.02950696754442	-6.324180870685255	1256636
1257711	Vision	a constrained least squares approach to interactive mesh deformation	2006	-13.019908328038756	-7.321141200262196	1257738
1257803	Vision	content adaptive mesh representation of images using binary space partitions	2009	-11.470006034955572	-7.166614616408768	1257830
1257932	Graphics	scattered data interpolation with multilevel b-splines	1997	-12.231067055896785	-7.12273485740068	1257959
1258653	Theory	quality meshing with weighted delaunay refinement	2002	-12.557146509313476	-7.6898298209353575	1258680
1259104	Graphics	a recursive subdivision algorithm for piecewise circular spline	2001	-12.785066979381487	-7.420321585524999	1259131
1259619	Vision	from a 2d shape to a string structure using the symmetry set	2004	-11.41349121805012	-7.0460046063147415	1259646
1259805	ECom	optimal linear spline approximation of digitized models	1999	-12.275485083879481	-7.509933000866579	1259832
1259828	EDA	csrbf-based quasi-interpolation for accurate and fast data fitting	2015	-12.823051099905804	-6.452167920329871	1259855
1259907	Theory	cone fields and topological sampling in manifolds with bounded curvature	2013	-12.767999843172758	-6.6057245380903336	1259934
