id	area	title	year	x	y	ix
1063785	Robotics	a method for determining weight reset timing in a wirelessly networked array with independently mobile elements	2009	-12.430121288583797	-0.9406920379098148	1063812
1064926	ML	analog scramblers for speech privacy	1982	-11.75272886271893	-2.0961172077801518	1064953
1065987	Mobile	anchor-based localization via interval analysis for mobile ad-hoc sensor networks	2009	-12.159182405362518	-0.32805146640696164	1066014
1066283	HPC	cam-based huffman decoding made power efficient	2005	-11.254239815444311	-1.851689740142312	1066310
1066450	Robotics	decentralized bayesian algorithms for active sensor networks	2006	-12.247982825638884	-1.1164337201835919	1066477
1066568	Mobile	a computationally efficient received signal strength based localization algorithm in closed-form for wireless sensor network	2017	-12.560099107873167	-0.6548263776158021	1066595
1067873	Robotics	cooperative navigation and coverage identification with random gossip and sensor fusion	2016	-12.176984775306366	-0.7757156652294065	1067900
1068614	Mobile	active stabilization of vehicle-mounted phased-array antennas	2009	-12.567314281754102	-1.2529751382037435	1068641
1069888	Robotics	observability analysis for heterogeneous passive sensors exploiting signal propagation velocities	2016	-12.914697581465877	-2.0411099608118715	1069915
1071109	Mobile	mobile position location using factor graphs	2003	-12.391714589327409	-0.33351993775689104	1071136
1072368	Arch	mesh-array processor architecture for beam forming radar processing	1994	-12.730440380990396	-1.318712852918131	1072395
1074445	DB	lifting techniques for triangular decompositions	2005	-12.416830315117336	-0.8035423104721466	1074472
1075139	Mobile	multipath mitigation technique based on partial autocorrelation function	2007	-12.956161399020369	-1.0270574903690026	1075166
1076799	Mobile	sensor selection in pcl radar systems based on bistatic pcrlb	2012	-12.1549709308323	-0.5696430780556556	1076826
1077095	Mobile	evaluation of position-related information in multipath components for indoor positioning	2015	-12.238228515036033	-0.2610498905025749	1077122
1077943	Mobile	cooperative detection-assisted localization in wireless networks in the presence of ranging outliers	2017	-12.21305156881459	-0.252537826556666	1077970
1078106	Mobile	scalable real-time energy-efficient eeg compression scheme for wireless body area sensor network	2015	-11.685429622865277	-1.1467380940965377	1078133
1078418	ML	optimal linear cooperation for signal classification	2016	-12.897831191892214	-0.3742214309851632	1078445
1078444	Mobile	estimation of target location via likelihood approximation in sensor networks	2010	-12.80579905943159	-0.6654801664684276	1078471
1078959	Robotics	design considerations when accelerating an fpga-based digital microphone array for sound-source localization	2017	-11.805467697902117	-1.2528835245793657	1078986
1079295	Vision	depth-based subgraph convolutional neural networks	2018	-11.653379051391118	-1.1819842929675966	1079322
1081055	EDA	real time implementation of dynamic 3d sound sources in a digital signal processor	2012	-11.63910333485342	-1.2714900532808304	1081082
1081922	Vision	structure modeling and estimation of multiple resolvable group targets via graph theory and multi-bernoulli filter	2018	-12.835484004054186	-2.054466830286421	1081949
1082598	Robotics	belief propagation based ais/radar data fusion for multi - target tracking	2018	-12.92809279942981	-1.862493707681393	1082625
1082732	Robotics	decentralized target tracking based on a weighted extended kalman filter for wireless sensor networks	2008	-12.45298483232176	-0.6290605521800121	1082759
1083632	Robotics	a method of cooperative control using occasional non-local interactions	2006	-12.26629642964596	-1.477761782554262	1083659
1083679	Robotics	rss-based sensor localization in the presence of unknown channel parameters	2013	-12.713437236180562	-0.6248708186599226	1083706
1087260	Robotics	efficient mapping through exploitation of spatial dependencies	2005	-12.905251789722545	-1.313579307681177	1087287
1087478	Robotics	distributed field estimation algorithms in vehicular sensor networks	2011	-12.507679073808626	-0.9200987596371598	1087505
1088973	Mobile	robust decentralized estimation fusion in energy-constrained wireless sensor networks with correlated noises	2018	-13.008540544269122	-0.2314697957693191	1089000
1090563	Robotics	estimation of mobile vehicle range & position using the tobit kalman filter	2014	-12.294182025556188	-0.7319810681270065	1090590
1091472	Logic	fusion estimation in clustering sensor networks under stochastic deception attacks	2018	-12.897534527547474	-0.5642195651550549	1091499
1091541	Robotics	real-time pda-based recursive fourier transform implementation for cochlear implant applications	2009	-12.091560298293958	-1.7905676041968324	1091568
1092090	HPC	matrix-inversion-free compressed sensing with variable orthogonal multi-matching pursuit based on prior information for ecg signals	2016	-11.453325058059962	-0.6719646656967108	1092117
1092127	Vision	moving target relative speed estimation in the presence of strong stationary surrounding using a single antenna uwb sar system	2008	-12.346417213739588	-0.49793475301173	1092154
1093119	Robotics	exploiting sensor mobility and covariance sparsity for distributed tracking of multiple sparse targets	2016	-12.879251644405935	-1.1985054086910965	1093146
1093211	Vision	the improvement of compressive sampling and matching pursuit algorithm based on pre-estimation	2016	-12.909298782440706	-1.7860114532007676	1093238
1095318	Robotics	improving information quality of sensory data through asynchronous sampling	2009	-12.65644554610631	-1.083339083929735	1095345
1095482	Robotics	a hierarchical algorithm for indoor mobile robot localization using rfid sensor fusion	2011	-11.82907107714666	-0.4440845364472748	1095509
1096635	HCI	compressed sensing for energy-efficient wireless telemonitoring: challenges and opportunities	2013	-11.809804960304033	-1.2478133425614877	1096662
1097376	ML	track extraction with hidden reciprocal chain models	2016	-12.48273736007874	-1.5007357388914953	1097403
1097457	Robotics	relationship between dct-ii, dct-vi, and dst-vii transforms	2013	-11.865723042183356	-1.9162752275801005	1097484
1097686	Visualization	multiplierless filter bank design: structures that improve both hardware and image compression performance	2006	-11.820439345250476	-2.1121189130765385	1097713
1097744	Embedded	quickest change detection with observation scheduling	2017	-12.78808527668406	-0.5537099526362806	1097771
