id	area	title	year	x	y	ix
2095432	SE	proceedings of the 5th international workshop on petri nets and performance models, pnpm 1993, toulouse, france, october 19-22, 1993	1993	23.270450030284227	6.711292608150374	2095459
2096467	Robotics	4th international conference on application of concurrency to system design (acsd 2004), 16-18 june 2004, hamilton, canada	2004	23.617611365708466	6.672969230020983	2096494
2098935	PL	report on popl 1999	1999	21.85512366960145	5.617858708752776	2098962
2101187	Robotics	third international conference on configurable distributed systems, 1996, proceedings, annapolis, ma, usa, 1998	1996	23.56261460201814	6.786024238676957	2101214
2103121	SE	sigsoft/fse'11 19th acm sigsoft symposium on the foundations of software engineering (fse-19) and esec'11: 13th european software engineering conference (esec-13), szeged, hungary, september 5-9, 2011	2011	22.709133889236394	5.642345529728483	2103148
2103736	Arch	proceedings of the 15th annual workshop on microprogramming, micro 1982, palo alto, california, usa, october 5-7, 1982	1982	23.423856235133762	6.539309430530947	2103763
2103783	Arch	memory performance: dealing with applications, systems and architecture	2006	22.6091065028192	7.1588640697796455	2103810
2103985	SE	formal techniques for safety-critical systems	2013	22.325610453787046	6.619401527007879	2104012
2104389	Logic	2010 cav award announcement	2012	22.304516419165736	6.335102598599991	2104416
2104700	SE	an empirical study on modularization of object oriented software	2008	23.27232993883503	6.125004116057056	2104727
2105229	SE	enhancing decoupling in portlet implementation	2004	22.760286863663268	5.877509284293473	2105256
2105254	HPC	component-oriented enterprise applications, proceedings of the conference on component-oriented enterprise applications (coea 2005), erfurt, germany, 20 september 2005	2005	22.818170963714227	5.963826532631749	2105281
2106464	Robotics	introduction to the 30th international conference on logic programming special issue	2014	22.0801580074727	5.671675240012963	2106491
2106982	HCI	openmp in the era of low power devices and accelerators	2013	21.885002333927318	7.08305856388263	2107009
2108515	Logic	mu-calculus model checking in maude	2005	22.021561358137173	6.126895182670619	2108542
2110572	HPC	14th euromicro conference on real-time systems (ecrts 2002), 19-21 june 2002, vienna, austria, proceedings	2002	23.594528068017073	6.8578137281613065	2110599
2111497	EDA	computer aided verification - 23rd international conference, cav 2011, snowbird, ut,	2011	22.80858466060224	6.369260839134394	2111524
2112267	Embedded	10th ieee international software metrics symposium (metrics 2004), 11-17 september 2004, chicago, il, usa	2004	23.433022440653595	6.283298343785505	2112294
2113231	Embedded	14th international workshop on software and compilers for embedded systems, scopes '11, st. goar, germany, june 27-28, 2011	2011	23.26824842532167	7.1290133683274295	2113258
2114281	Robotics	web engineering, 10th international conference, icwe 2010, vienna, austria, july 5-9, 2010. proceedings	2010	23.350463741041022	6.0696034594697466	2114308
2114371	SE	cbse'14, proceedings of the 17th international acm sigsoft symposium on component-based software engineering (part of comparch 2014), marcq-en-baroeul, lille, france, june 30 - july 4, 2014	2014	23.182747702560448	6.237717647070316	2114398
2114561	Robotics	6th acm & ieee international conference on formal methods and models for co-design (memocode 2008), june 5-7, 2008, anaheim, ca, usa	2008	23.163003850200862	7.1406018720263456	2114588
2115024	Arch	13th ieee international symposium on high-assurance systems engineering, hase 2011, boca raton, fl, usa, november 10-12, 2011	2011	23.449628940402512	6.844700983180734	2115051
2115467	Robotics	mbui 2004, making model-based user interface design practical: usable and open methods and tools, proceedings of the first international workshop on making model-based user interface design practical: usable and open methods and tools, funchal, madeira, portugal, january 13, 2004	2004	22.947528075854894	5.973747017057718	2115494
2115492	Arch	proceedings of the 2015 acm sigplan international symposium on memory management, ismm 2015, portland, or, usa, june 13-14, 2015	2015	23.209414838293764	7.12677318265356	2115519
2115511	SE	proceedings of the second international workshop on petri nets and performance models, pnpm 1987, madison, wisconsin, usa, august 24-26, 1987	1987	23.46224604633479	6.860670373510071	2115538
