id	area	title	year	x	y	ix
263358	Vision	reflectance estimation of human face from a single shot image	2013	-10.152417616923117	-12.311127618630431	263385
263435	Vision	a genetic algorithm for affine invariant recognition of object shapes from broken boundaries	1997	-8.028884361642646	-14.92656338793192	263462
263673	Vision	2d-to-3d facial expression transfer	2018	-8.300965150593191	-11.785774996015563	263700
263765	Vision	a projective framework for radiometric image analysis	2009	-10.216335800277916	-12.206312372075438	263792
263970	Vision	viewing direction estimation in cryo-em using synchronization	2012	-8.803162013548679	-13.360418499397895	263997
264044	Vision	moment and hypergeometric filters for high precision computation of focus, stereo and optical flow	1997	-9.808507308793498	-13.824214766671126	264071
264461	Vision	a grouping principle and four applications	2003	-9.768273015331731	-14.800195870079815	264488
264493	Vision	ir2vi: enhanced night environmental perception by unsupervised thermal image translation	2018	-11.052502948246444	-12.999775727905226	264520
264557	Vision	building occlusion detection from ghost images	2017	-8.184598320390032	-12.842974167140765	264584
264562	Robotics	adaptive calculation of division points for piecewise linear transformation and application in image enhancement	2009	-10.694382724361725	-14.522266694565527	264589
264599	Vision	dust removal with boundary and spatial constraint for videos captured in car	2017	-10.88188016592207	-12.163599832651085	264626
264616	Vision	graph cut based continuous stereo matching using locally shared labels	2014	-9.10160605702124	-13.583614402898956	264643
264715	Robotics	recovering 3d-shape from motion stereo under non-uniform illumination - a vision system for mobile robot carring an illumination source -	1996	-9.035864853940216	-12.156515990743447	264742
264948	AI	enhanced, robust genetic algorithms for multiview range image registration	2003	-8.37303865168049	-13.538106449502516	264975
265144	Vision	multiscale handwriting characterization for writers' classification	2004	-7.979473231583081	-15.46278051565899	265171
265360	Vision	combined registration methods for pose estimation	2008	-8.22589918856128	-13.116431163876795	265387
265381	Robotics	unified model for omnidirectional vision using the conformal geometric algebra framework	2004	-8.675815119908354	-11.919504456401468	265408
265518	Vision	a layered approach to stereo reconstruction	1998	-9.533993432167696	-11.771063835405819	265545
265536	Vision	a comparison between top-down and bottom-up image analysis in terms of the complexity of searching a problem space	1996	-9.521637584299	-15.523870588688213	265563
265557	Vision	shape matrices as a mixed shape factor for off-line signature verification	1997	-7.819252467496422	-14.955493969263882	265584
265778	Vision	segmentation in dynamic image sequences by isolation of coherent wave profiles	1996	-9.421289776586287	-14.0692200971138	265805
265922	Vision	a framework for bean-shape contour extraction	2013	-8.277149269330813	-15.4304515664718	265949
265944	Vision	removal of translation bias when using subspace methods	1999	-8.908680096927691	-12.917964645481364	265971
265970	ML	using vector quantization to build nonlinear factorial models of the low-dimensional independent manifolds in optical imaging data	2000	-10.889792977812517	-14.563940885850554	265997
266063	AI	image contrast enhancement using fuzzy logic	2015	-10.692581695422009	-14.949765677605033	266090
266149	Vision	an abstraction-based approach to 3-d pose determination from range images	1993	-7.97798805005108	-13.75444114521842	266176
266324	Vision	efficient hundreds-baseline stereo by counting interest points for moving omni-directional multi-camera system	2010	-7.619328711650964	-12.07530616446075	266351
266545	Vision	fast-match: fast affine template matching	2013	-8.60214742242069	-14.343747186039579	266572
266578	Vision	alignment by maximization of mutual information	1997	-8.00728555397072	-13.495748108828284	266605
266651	Vision	using priors for improving generalization in non-rigid structure-from-motion	2007	-8.201124077342879	-13.091520899771162	266678
266668	Vision	least-squares log-density gradient clustering for riemannian manifolds.	2017	-8.269523643256072	-13.417274647712052	266695
