id	area	title	year	x	y	ix
1328769	Vision	hybrid pattern recognition algorithms with the statistical model applied to the computer-aided medical diagnosis	2001	2.7359017458692376	-18.77729740739936	1328796
1329514	Vision	modeling uncertainty in clinical diagnosis using fuzzy logic	2005	2.686799910940967	-18.7920558368376	1329541
1329560	Vision	handwritten kannada vowel character recognition using crack codes and fourier descriptors	2011	3.432278505655288	-17.501956266787623	1329587
1330784	ML	predictive approaches for low-cost preventive medicine program in developing countries	2015	2.9729467328005907	-19.26789439582536	1330811
1333094	AI	applying artificial intelligence technology to support decision-making in nursing: a case study in taiwan	2015	2.59343710999315	-19.01835532994464	1333121
1333906	ML	a pc-based decision support/patient management system for thyroid disease	1989	2.8289507067837363	-18.75937848871878	1333933
1334947	Robotics	research and application of data mining in individual diagnosis and treatment based on chinese traditional medicine	2006	2.643646437917546	-18.60002786981805	1334974
1335704	Robotics	a study of regional cooperative emergency care system for st-elevation myocardial infarction patients based on the internet of things	2012	2.4679080845706887	-18.651229342218503	1335731
1336929	ML	an early warning system for hospital acquired pneumonia	2010	2.7985672876845933	-18.939025276397267	1336956
1337008	Robotics	modeling a fuzzy rule based expert system combining positive and negative knowledge for medical consultations using the importance of symptoms	2017	2.7503516257142384	-18.83883458408771	1337035
1337989	AI	learning fuzzy grey cognitive maps using nonlinear hebbian-based approach	2012	2.686816280438823	-18.869371442136536	1338016
1338220	Robotics	telepathology as a method to optimize quality in organ transplantation: a feasibility and reliability study of the virtual benching of pancreas graft	2013	3.3647368394280015	-18.696567404471267	1338247
1338408	ML	adding new classes without access to the original training data with applications to language identification	2018	4.364276699494386	-17.895586574395864	1338435
1339564	Vision	comparison of feature extraction techniques for handwriting recognition	2018	3.8574316417805385	-17.59101044517161	1339591
1339862	ML	hierarchical hidden markov models: an application to health insurance data	2006	3.0199258826541566	-19.212060534157818	1339889
1340785	ML	rough set theory and decision rules in data analysis of breast cancer patients	2004	2.6525862910244684	-19.04520323064612	1340812
1340994	ML	browsing causal chains in a disease ontology	2012	4.051990126659836	-18.731144670572718	1341021
1341807	SE	studying possible outcomes in a model of sexually transmitted virus (hpv) causing cervical cancer for poland	2013	3.1633495631426363	-19.16770833945165	1341834
1342840	ML	meddietscore: a computer program that evaluates the adherence to the mediterranean dietary pattern and its relation to cardiovascular disease risk	2006	2.672378448922916	-19.091028292895423	1342867
1342890	Vision	identifying machine-printed and handwritten texts using dropregion and deep convolutional network	2017	4.077424787726509	-17.48917542464116	1342917
1342960	DB	mining unexpected temporal associations: applications in detecting adverse drug reactions	2008	3.0403603028253565	-19.225936566719504	1342987
1344199	DB	frequency tree clustering for icu mortality analytics using graph databases	2016	3.1971111792040605	-19.17901841004047	1344226
1344394	AI	tucuxi: an intelligent system for personalized medicine from individualization of treatments to research databases and back	2017	2.6391414328045397	-18.79418941077955	1344421
1345286	AI	automatic recognition of anuran species based on syllable identification	2014	4.169832216585314	-19.35216389786465	1345313
1346519	ML	detection of risk factors as temporal data mining	2008	2.8848432286653125	-18.987556842737888	1346546
1346924	AI	intelligent information retrieval: diagnosing information need. part i. the theoretical framework for developing an intelligent ir tool	1998	3.3802424851570536	-18.504336195733	1346951
1347306	ML	event discovery in medical time-series data	2000	2.85038607985362	-18.45521654491032	1347333
1349750	Vision	utilization of hierarchical, stochastic relationship modeling for hangul character recognition	2004	4.016823222939028	-17.921366108407444	1349777
1350965	DB	an intelligent biological information management system	2002	4.0788579582037165	-19.33513164183866	1350992
1351210	Robotics	development and optimisation of stochastic targeted (star) glycaemic control for pre-term infants in neonatal intensive care	2013	2.6817196805673174	-19.138041896773323	1351237
1351340	DB	utilizing a state-level, integrated, discharge database to monitor the trend in potentially preventable hospitalizations for congestive heart failure	2016	2.7086197666294933	-18.959122647414766	1351367
1351623	Vision	incremental learning vector quantization for character recognition with local style consistency	2016	4.0619442877711815	-17.665820595107185	1351650
1352214	AI	the methodology of dynamic uncertain causality graph for intelligent diagnosis of vertigo	2014	3.168933492128398	-18.726807647393372	1352241
1352488	SE	application of probabilistic techniques for the development of a prognosis model of stroke using epidemiological studies	2013	2.5559197356162824	-19.197441796466283	1352515
1354077	HCI	expanding the scope of an automated radiology recommendation-tracking engine: initial experiences and lessons learned	2016	2.5982577728503866	-18.393258087930885	1354104
1354164	ML	knowledge engineering for pharmacogenomic molecular imaging of the brain	2009	3.8251805832945296	-19.37410061276824	1354191
1354971	Vision	combining character level classifier and probabilistic lexicons in handwritten word recognition - comparative analysis of methods	2005	3.956974157513127	-17.494102707541522	1354998
1355823	Robotics	using machine learning to identify benign cases with non-definitive biopsy	2013	2.5607603473525526	-19.348665737343733	1355850
