id	area	title	year	x	y	ix
2814499	DB	inchi: connecting and navigating chemistry	2012	2.576613938455329	-25.711866114430823	2814526
2815963	DB	xml, bioinformatics and data integration	2001	2.768555335158056	-25.3203196061946	2815990
2826147	SE	"""making sure there's a """"give"""" associated with the """"take"""": producing and using open-source software in big pharma"""	2011	2.6724169175553043	-25.95382115991407	2826174
2828891	Comp.	rppaml/rims: a metadata format and an information management system for reverse phase protein arrays	2008	2.4770377070609872	-26.048292364392477	2828918
2831616	DB	integrating, managing and analyzing protein structures with xml databases	2003	2.600855945929613	-25.337749032135314	2831643
2839038	Visualization	using the dcc lifecycle model to curate a gene expression database: a case study	2009	2.6246587956023117	-25.329912723164416	2839065
2847078	DB	nmrshiftdb-constructing a free chemical information system with open-source components	2003	2.5483969422376935	-26.063711034713265	2847105
2847547	DB	query load balancing in parallel database systems	2009	2.6139432044886366	-26.30865838810441	2847574
2854528	Visualization	sos notebook: an interactive multi-language data analysis environment	2018	2.6962987178497864	-25.975139799429673	2854555
2858917	Comp.	mahco: an ontology of the major histocompatibility complex for immunoinformatic applications and text mining	2009	2.6127437578467734	-25.15561823048585	2858944
2859188	DB	semi-automated reconstruction of biological networks based on a life science data warehouse	2010	2.8200881051307243	-25.239470171912288	2859215
2861010	Web+IR	nlp and phenotypes: using ontologies to link human diseases to animal models	2008	2.441255073080528	-25.425541086740356	2861037
2861687	Web+IR	integration of constraints documented in sbml, sbo, and the sbml manual facilitates validation of biological models	2007	2.8175259126555385	-25.17377017550539	2861714
2861874	DB	dipsbc - data integration platform for systems biology collaborations	2011	2.6021339087905533	-25.50854203825296	2861901
2864039	AI	hino: a bfo-aligned ontology representing human molecular interactions and pathways	2013	2.590599826273944	-25.349985411576927	2864066
2868482	DB	maintaining a microbial genome & metagenome data analysis system in an academic setting	2014	2.564540093668872	-25.88482375243423	2868509
2869941	SE	libannotationsbml: a library for exploiting sbml annotations	2009	2.639558869625541	-25.84472991478401	2869968
2870568	Web+IR	pypedia: using the wiki paradigm as crowd sourcing environment for bioinformatics protocols	2015	2.7214154709690304	-25.98656809269979	2870595
