id	area	title	year	x	y	ix
582376	Mobile	low complexity time-domain channel and delay spread estimation for ofdm systems	2010	-17.788220226225633	17.87949089088414	582403
582484	Vision	doppler-adaptive multipath window tracking for wcdma fdd-uplink	2002	-16.652171563644814	17.477815550916766	582511
582662	Mobile	filterbank multicarrier and multicarrier cdma for cognitive radio systems	2007	-16.90997744665741	17.101334433919618	582689
582886	EDA	on the decoding complexity of d-tr-stbc for single carrier relay-assisted transmissions	2009	-15.141304985926261	19.2247267654785	582913
583082	Embedded	cloud transmission for dynamic cognitive radio communications	2015	-15.714319603206198	19.024604312492613	583109
583114	Vision	discrete hartley transform based multicarrier modulation	2000	-16.50918939786367	15.882768468303286	583141
583267	Visualization	an asymptotically optimal receiver for heterodyne optical communication	1986	-16.16603870938151	15.777586014524193	583294
583344	Mobile	subcarrier-grouping based detection schemes for multi-layer stbc coded mimo-ofdm	2007	-16.044306487060542	18.48065673462712	583371
583357	Vision	optimum partial interference canceling factor in pilot assistant coherent ofdm system with power training sequence synchronization	2003	-17.12272660449117	17.79384341167142	583384
583412	Embedded	band edge filters perform non data-aided carrier and timing synchronization of software defined radio qam receivers	2012	-17.506881487027012	15.431523098280046	583439
583416	EDA	propagation delay estimation in asynchronous ds/cdma using multiple antennas	2002	-18.428706044911486	17.451544989647836	583443
583472	EDA	a new method for cdma signal modeling in nonlinear systems	2006	-17.65224662034073	15.458432810007565	583499
583507	ECom	online log-likelihood ratio scaling for robust turbo decoding	2014	-17.45666716106351	18.279369958715147	583534
583653	EDA	optimum phase noise and acquisition time analysis for ofdm receiver structure with qpsk signaling	2017	-17.42449712506698	15.773815735946064	583680
583733	Mobile	adaptive modulation using outdated samples of another fading channel	2002	-15.814581802989876	19.251673638183103	583760
583800	Mobile	robust mimo-ofdm detection with channel estimation errors	2013	-16.518786122446592	18.961255404753498	583827
583977	Mobile	predictive closed-loop power control scheme with comb-type sample arrangement for code division multiple access cellular networks	2008	-17.22302368025843	18.087922642794076	584004
584033	Mobile	a new ofdm-cdma uplink concept with m-ary orthogonal modulation	1999	-15.294048615927437	16.781428828355818	584060
584096	HPC	an optimal partial transmit sequence combination method for peak-to-average power ratio reduction in sc-fdma system	2015	-17.3712783081989	19.185923179380666	584123
