id	area	title	year	x	y	ix
117199	Theory	numerical solution of a reduced model of collisionless magnetic reconnection in two and three dimensions	2004	-22.214864887358136	-6.739752758955412	117226
117281	Robotics	precise positioning of nonsmooth dynamic systems using fuzzy wavelet echo state networks and dynamic surface sliding mode control	2013	-17.668308328992318	-6.269011744035481	117308
117310	AI	nonadiabatic chemical reactions	2005	-21.516103976433293	-7.18903036366779	117337
117332	Theory	boundary value problems of fractional fokker-planck equations	2017	-21.914943182875614	-3.95766277679784	117359
117372	Robotics	modeling and control of the yaw channel of a uav helicopter	2008	-16.47987626060079	-6.871513404931254	117399
117374	Vision	further improvement of the adaptive level of detail transform: splitting in direction of the nonlinearity	2010	-16.00804856715197	-1.37359799888002	117401
117436	Robotics	adaptive jacobian pid regulation for robots with uncertain kinematics and actuator model	2006	-16.76472932214057	-7.517158547245702	117463
117513	Robotics	dipole interactions in doubly periodic domains	2013	-21.63493661305128	-5.3816951666586315	117540
117530	Robotics	stability and control of collective systems	2004	-15.241201684135964	-6.319222294535201	117557
117543	Robotics	fixed-time attitude control for rigid spacecraft with actuator saturation and faults	2016	-16.613225676812252	-6.508905342266443	117570
117592	Theory	finite speed of propagation and waiting time phenomena for degenerate parabolic equations with linear growth lagrangian	2015	-22.30978875739943	-5.337700777968354	117619
117600	Theory	well-posed boundary conditions for the navier-stokes equations	2005	-22.62910961134385	-4.495560252440477	117627
117647	EDA	the estimation and removal of unknown background signatures in raman-shift spectra via swtpe	2007	-15.337388326613722	-1.1323558164416831	117674
117780	Robotics	detection and localization of multiple sources in noise with unknown covariance	1992	-15.075576959354729	-0.9478487033901354	117807
117792	ML	on autoparametric route leading to chaos in dynamical systems	2002	-20.467718640265254	-0.5690289109945947	117819
117807	AI	generation of temporal sequences using local dynamic programming	1995	-22.581469187729496	-1.4561743919386485	117834
117823	Embedded	impact of frequency increment errors on frequency diverse array mimo in adaptive beamforming and target localization	2015	-15.219816042464215	-2.805072092786542	117850
117837	Robotics	modeling and fault diagnosis of flat inland navigation canals	2018	-16.660227610027704	-6.185548016180503	117864
117912	HPC	convection driven by sedimentation using molecular dynamics approach	1995	-21.63195965478838	-7.72900899110363	117939
117940	Theory	local error analysis of the interior penalty discontinuous galerkin method for second order elliptic problems	2002	-22.45524128645411	-4.514088080869253	117967
117949	Robotics	power cell soc modelling for intelligent virtual sensor implementation	2017	-18.955497984909112	-4.211302843171581	117976
117958	Robotics	path-following through control funnel functions	2018	-15.875921768139836	-6.949848748854643	117985
117992	Visualization	comparison of two adaptive methods for time delay estimation	1983	-17.21655847264624	-1.5053093814036	118019
118032	Robotics	ball bearing fault diagnosis using continuous wavelet transforms with modern algebraic function	2012	-16.78027557586432	-4.027995706621287	118059
118033	Vision	isar image formation using sequential minimization of l0 and l2 norms	2012	-15.403267179787278	-3.968512991737691	118060
118064	Vision	system modelling and optimization under vector-valued criteria	1992	-22.0362179572419	-1.2153684695674951	118091
118071	ML	broadband seismic inversion for low-frequency component of the model parameter	2018	-16.300963231125195	-3.337116145873888	118098
118089	Theory	deformed laguerre-hahn orthogonal polynomials on the real line	2014	-21.42054871924342	-2.4902514512580773	118116
118125	Robotics	estimating the left boundary condition of coupled 1-d linear hyperbolic pdes from right boundary sensing	2016	-22.428748819173475	-2.1029896125328915	118152
118142	Robotics	adaptive dynamic path following control of an unicycle-like mobile robot	2011	-16.834540842315107	-7.141947897035919	118169
118168	ML	existence of monotonic traveling waves in lattice dynamical systems	2005	-21.118642582451987	-2.618553796948716	118195
118172	Theory	unconditionally monotone schemes for unsteady convection-diffusion problems	2013	-20.61308509926477	-3.9410532768444657	118199
118207	AI	finite element galerkin solutions for the nonplanar oscillatory beam equations	2000	-21.998003923864196	-4.609089649157589	118234
118248	Robotics	a robust controller of a flexible manipulator using genetic algorithm	2006	-17.505200719932144	-6.087606476006348	118275
118290	Robotics	an integral predictive/nonlinear hinfinity control structure for a quadrotor helicopter	2010	-17.01328235807166	-6.958055875983209	118317
118342	Theory	computing the solutions of the combined korteweg-de vries equation by turing machines	2010	-21.081566817106783	-2.822342652736681	118369
118348	Robotics	power system modeling for inverse problems	2004	-21.610434469827137	-0.5390487882685766	118375
118351	ML	efficient time integration of the maxwell-klein-gordon equation in the non-relativistic limit regime	2017	-22.485228071265407	-5.294203336038957	118378
118388	Vision	asymptotically linear solutions of differential equations via lyapunov functions	2009	-21.335050760056863	-2.109902416403952	118415
118497	Robotics	robust centralized and weighted measurement fusion kalman estimators for multisensor systems with multiplicative and uncertain-covariance linearly correlated white noises	2017	-17.956996134594192	-1.9460351009046737	118524
118540	Robotics	event-based modeling and control for the burnthrough point in sintering processes	1999	-19.15270352102594	-6.240015510595356	118567
118565	Robotics	stability analysis in homogeneous charge compression ignition (hcci) engines with high dilution	2007	-19.53735136591062	-7.131741021038983	118592
118567	Embedded	sensor modeling, low-complexity fusion algorithms, and mixed-signal ic prototyping for gas measures in low-emission vehicles	2011	-17.093744002704362	-4.869827933656329	118594
118638	ML	hammerstein model identification using radial basis functions neural networks	2001	-18.07734615973816	-3.7073254776551625	118665
118728	Vision	image modeling using inverse filtering criteria with application to textures	1996	-15.701092021977034	-0.959220628322212	118755
118766	Robotics	eeg analysis using fast wavelet transform	2000	-16.28437014622028	-2.9157309709883164	118793
118769	EDA	a neural network-based tool for preventive control of voltage stability in multi-area power systems	1998	-18.84014167518129	-4.95658009411121	118796
118772	Robotics	on a mutualism model with feedback controls	2009	-19.866478750319672	-1.5318489485227005	118799
118798	Theory	a bifurcation analysis of a simple phytoplankton and zooplankton model	2007	-20.24546655358823	-2.7373495308821405	118825
118875	Robotics	analytical and numerical investigations of evolutionary algorithms in continuous spaces	1996	-20.666609217547286	-3.928419686902724	118902
119003	Theory	optimal sampling schemes for the gaussian hypothesis testing problem	1990	-15.11385647916601	-0.3726377702894068	119030
119015	Robotics	passive separation approach to adaptive visual tracking for robotic systems	2018	-15.838360592129927	-7.285014348958103	119042
119030	EDA	compressive sensing with an overcomplete dictionary for high-resolution dft analysis	2014	-15.055942730505956	-1.9154222064696316	119057
119038	AI	adjoint operator approach to functional reliability analysis of passive fluid dynamical systems	2009	-20.33920358991484	-4.90125362773795	119065
119073	ML	waveform design with unit modulus and spectral shape constraints via lagrange programming neural network	2015	-15.538887573439984	-2.0969275402607144	119100
119077	Robotics	rotorcraft uav actuator failure detection based on a new adaptive set-membership filter	2012	-16.861500435454207	-5.73837160046143	119104
119129	Robotics	iterative solutions for a coupled system of fractional differential-integral equations with two-point boundary conditions	2014	-22.080252074954466	-2.9014729971908557	119156
119147	AI	liouville type theorems for the system of integral equations	2010	-21.14654771474679	-2.0157452746845563	119174
119161	Robotics	development of power transformer thermal models for oil temperature prediction	2000	-18.820452050217444	-5.140454791754505	119188
119182	ML	on error bounds for the gautschi-type exponential integrator applied to oscillatory second-order differential equations	2005	-21.631223483867704	-2.588908211543833	119209
119191	EDA	modeling and decision feedback equalization of uncertain channels	1999	-16.864071256324696	-1.0365993941563725	119218
119261	Theory	codimension-2 border collision, bifurcations in one-dimensional, discontinuous piecewise smooth maps	2014	-20.530215977542404	-1.477457375149708	119288
119303	Robotics	stability analysis of a metabolic model with sequential feedback inhibition	2003	-19.899511146012188	-1.8375061116640143	119330
119333	Robotics	dsp implementation of a direct adaptive feedfoward control algorithm for rejecting repeatable runout in hard disk drives	2016	-18.22522850003467	-6.8745032918686215	119360
119353	Robotics	modeling and linear control of a flapping-wing mav with split-amplitude and phase-modulated wingbeat	2013	-17.779581426676938	-7.430544453516223	119380
119360	Crypto	parallel four point explicit decoupled group (edg) method for elliptic pde's.	1995	-20.55413584830225	-4.5988554224276905	119387
119376	Theory	growth rates of total variations of snapshots of the 1d linear wave equation with composite nonlinear boundary reflection relations	2003	-21.17911404416993	-3.367693397671938	119403
119382	DB	on the various local solutions to a two-input dynamic optimization problem	2016	-19.83401979648437	-6.6568034703270325	119409
119388	ML	a nonlocal fokker-planck equation for non-gaussian stochastic dynamical systems	2015	-21.55931009558649	-3.849698207759436	119415
119398	EDA	triangular self-convolution window with desirable sidelobe behaviors for harmonic analysis of power system	2010	-16.769681215679775	-2.676870597744656	119425
119422	Visualization	a modified csa based on joint time-doppler resampling for meo sar stripmap mode	2018	-15.489827623818394	-4.383337147073993	119449
119433	ML	a geometric approach to collective motion	2010	-19.60171404228816	-1.1265402088882976	119460
119452	Robotics	integral los control for path following of underactuated marine surface vessels in the presence of constant ocean currents	2008	-16.10474654032495	-6.886374218831862	119479
119508	Robotics	a petrov-galerkin method for equal width equation	2011	-21.794998889004773	-4.174528322655832	119535
119589	AI	hardware implementation of a new neurocontrol wheelchair-guidance system	2002	-17.54238309488776	-5.532977190981424	119616
119609	ML	numerical literacy for physics undergraduates [book review]	2014	-19.360441249975054	-0.2920665979356771	119636
119626	Vision	on emission tomography of inhomogeneous media	1995	-21.90998388027611	-6.602517755582081	119653
119627	EDA	a frequency domain adaptive algorithm for colored measurement noise environment	1998	-16.514420579837996	-1.6263927630270059	119654
119633	Robotics	adaptable robot formation control: adaptive and predictive formation control of autonomous vehicles	2014	-15.088301535316324	-6.978024061780675	119660
119643	Robotics	fast construction of robustness degradation function	2004	-18.387148937575635	-2.2042083755656554	119670
119716	Robotics	sliding mode control of longitudinal motions for underground mining electric vehicles with parametric uncertainties	2016	-17.51398531890979	-7.194254806581545	119743
119754	Robotics	position and velocity navigation systems for unmanned vehicles	2009	-15.97992242046254	-6.669020321635765	119781
119774	Robotics	a pmsm sliding-mode control system based-on exponential reaching law	2010	-18.19395573226077	-6.20502102626813	119801
119814	Theory	a technique for the numerical solution of certain integral equations of the first kind	1962	-21.654322004682626	-2.648565508743272	119841
119819	Visualization	robust estimation for discrete-time markovian jump linear systems	2013	-17.876007687378767	-1.345904726179288	119846
119829	AI	hybrid feedback control for path tracking by a bounded-curvature vehicle	2001	-15.531881078792901	-7.223428159028872	119856
119860	AI	nonlinear model reduction of the navier-stokes-equations	2016	-19.236951133241586	-3.2392383564683587	119887
119904	Robotics	multiple invariance spatio-temporal spectral estimation	1999	-15.122869843208251	-2.234872607580191	119931
119911	Visualization	quaternion-music for vector-sensor array processing	2006	-15.485091870860186	-2.2595588299523213	119938
119937	Robotics	application of boundary collocation method in fluid mechanics to stokes flow problems	2000	-22.405896792783512	-7.771910606303506	119964
119961	Theory	mismatched mmse estimation of multivariate gaussian sources	2012	-15.150314634906659	-0.6322651695672143	119988
120023	Robotics	maximum likelihood direction-of-arrival estimation in unknown noise fields using sparse sensor arrays	2005	-15.109621265228345	-1.9853003220920475	120050
120037	Crypto	time-weighted blow-up profiles in a nonlinear parabolic system with fujita exponent	2018	-21.38730638768586	-3.2212096039351006	120064
120061	Theory	dynamics of the generalized m set on escape-line diagram	2008	-19.739150299885786	-0.8612776427592345	120088
120080	Robotics	gtcf based larc contouring motion control of an industrial x-y linear-motor-driven stage	2016	-17.332070833303316	-7.350408434757282	120107
120094	Robotics	pattern formation of a spatial predator-prey system	2012	-19.75107406782801	-2.1452684234230803	120121
120097	Robotics	an averaging result for switched daes with multiple modes	2013	-22.139645611093087	-0.3904270707063575	120124
120120	Crypto	on the robustness of two-level preconditioners for quadratic fe orthotropic elliptic problems	2011	-21.613638838753353	-5.035275845771913	120147
120131	DB	multiple solutions of mixed convection boundary-layer approximations in a porous medium	2006	-22.213430945596667	-6.322115987870338	120158
120186	ECom	a necessary and sufficient condition for the existence of positive periodic solutions of a model of hematopoiesis	2007	-20.72071129409623	-1.2377433154408288	120213
120251	ML	ma blind identification based on order statistics application to binary-driven systems	1996	-15.942688396062612	-0.9157516392430824	120278
120252	Robotics	simultaneous contact and aerodynamic force estimation (s-cafe) for aerial robots	2018	-15.036055150323744	-6.8453135132060625	120279
120273	Robotics	a common framework for attitude synchronization of unit vectors in networks with switching topology	2016	-15.234588271376277	-6.289068321672173	120300
120320	Robotics	ukf-based estimation of indicated torque for ic engines utilizing nonlinear two-inertia model	2012	-18.010084984413396	-7.665343183429201	120347
120361	Robotics	stator-flux-oriented vector control of synchronous reluctance machines with maximized efficiency	2004	-19.10324590675445	-7.580424714160557	120388
120388	Robotics	nonlinear impulsive system of fed batch in fermentation productive and its parameter identification	2004	-19.89090562412852	-5.20799652373212	120415
120409	HCI	topology design of structures, materials and mechanisms - status and perspectives	1999	-20.81259716534493	-6.206177348313867	120436
120455	Robotics	new sensorless control for brushless dc motors using disturbance observers and adaptive velocity estimations	1998	-18.13037991868423	-6.747858686300589	120482
120475	AI	staged-structured lotka-volterra predator-prey models for pest management	2008	-20.104637731533035	-1.6109113003680071	120502
120622	AI	eemd independent extraction for mixing features of rotating machinery reconstructed in phase space	2015	-16.643613568970455	-3.686821816787396	120649
120638	Theory	the zero-crossing problem for some nonstationary gaussian processes	1982	-15.823881271486744	-1.0140990969427262	120665
120659	EDA	lithium-ion battery state estimation for a single particle model with intercalation-induced stress	2018	-19.337910108551235	-4.2779909623093815	120686
120678	ML	normalized rbf neural network for real-time detection of signal in the noise	2004	-16.046524377307094	-2.2603691539229027	120705
120697	Vision	part orientation with programmable vector fields: two stable equilibria for most parts	1997	-20.036501688488336	-1.6485663146986205	120724
120712	ML	stochastic modeling and simulation of reaction-diffusion system with hill function dynamics	2016	-21.149730232298666	-5.371822058216782	120739
120731	Robotics	damage detection in wind turbine blades using time-frequency analysis of vibration signals	2010	-17.063094581440414	-4.544831906233291	120758
120758	ML	some new trajectory patterns and periodic behaviors of unstable second-order digital filter with two's complement arithmetic	2003	-20.672355713681462	-1.1655740230163658	120785
120766	Comp.	identification of slowly time-varying systems based on the qualitative features of transient response a frozen-time approach	2006	-18.62735099580629	-1.5338069931813394	120793
120770	Robotics	neural-network-based contouring control for robotic manipulators in operational space	2012	-17.1951205050995	-7.673764214545571	120797
120787	Mobile	migration of imaginary roots of multiplicity three and four under small deviation of two delays in time-delay systems	2016	-20.78273595819725	-1.4851034526967957	120814
120834	Robotics	validated modeling of mechanical systems with smartmobile: improvement of performance by valencia-ivp	2008	-19.236674404766372	-0.2578142687830881	120861
120851	ML	global asymptotic expansions of the laguerre polynomials—a riemann–hilbert approach	2008	-21.55966423597008	-2.947499564368305	120878
120872	ML	study of chaos in a simple discrete recurrence neural network	2001	-20.303675677810148	-0.5980697848564501	120899
120967	ML	a quadratic programming formulation of a moving ball interception and shooting behaviour, and its application to neural network control	2000	-15.93032674422424	-5.97139934928069	120994
120975	ML	stator inter-turn fault diagnostics relevant modeling of squirrel-cage induction motor	2016	-17.618538896552035	-4.3523584748241015	121002
120986	Robotics	a global robust iterative learning position control for current-fed permanent magnet step motors	2010	-18.136094808441648	-6.79039994161558	121013
121018	ML	the asymptotic behavior of stochastically perturbed di sir epidemic models with saturated incidences	2012	-19.732290567515523	-1.8755504561449483	121045
121188	HPC	computer algebra methods for implicit dynamic systems and applications	2004	-20.559955424933445	-0.4956140339099338	121215
121196	ML	hybrid time-frequency blind source separation towards ambient system identification of structures	2012	-15.26752459528347	-2.5507840669324477	121223
121221	Robotics	enhancement of unambiguous doa estimation for phase comparison monopulse radar	2015	-15.498540247720456	-3.575636871796127	121248
121281	Vision	a doppler centroid estimator for synthetic aperture radar based on phase center point tracking	2018	-15.028075163850298	-4.558621030028547	121308
121309	Theory	multicomponent transport algorithms for partially ionized mixtures	2010	-22.399715756709803	-6.920390524530468	121336
121366	DB	h∞ equalization of communication channels	1998	-17.81546606349393	-0.6045373870345521	121393
121442	Theory	error estimate of a random particle blob method for the keller-segel equation	2017	-21.81873491939769	-4.969213049122909	121469
121453	AI	the application of fuzzy logic in automatic modelling of electromechanical systems	1998	-17.952428706687225	-5.274092439930879	121480
121485	Theory	variational approach to differential equations with not instantaneous impulses	2017	-21.969839179163294	-3.0663414557244413	121512
121493	Visualization	multidimensional data-driven life prediction method for white leds based on bp-nn and improved-adaboost algorithm	2017	-18.7476060533275	-4.076036454776668	121520
