id	area	title	year	x	y	ix
72984	Mobile	improved cycling navigation using inertial sensors measurements from portable devices with arbitrary orientation	2015	-8.317066544264584	-8.812355605214803	73011
73013	ML	adaptive α-trimmed mean filters with excellent detail-preserving	1994	-11.4365003409004	-14.209270420571785	73040
73014	Vision	3d mesh inpainting using matrix completion via augmented lagrange multiplier method	2018	-10.076198838268231	-11.146436093139233	73041
73035	Robotics	real-time obstacle avoidance for manipulators and mobile robots	1985	-14.615464741890593	-8.74876112341801	73062
73048	Graphics	a practical model for subsurface light transport	2001	-11.8927684321978	-10.332116755559312	73075
73061	Graphics	visibility driven bvh build up algorithm for ray tracing	2012	-10.867794094010387	-8.12542953444752	73088
73067	Vision	automatic chessboard detection for intrinsic and extrinsic camera parameter calibration	2010	-8.622528620134728	-11.665319725952164	73094
73113	Robotics	homography estimation using one ellipse correspondence and minimal additional information	2014	-8.659581998924631	-12.490191395559243	73140
73145	Vision	probabilistic deformable surface tracking from multiple videos	2010	-7.941388380809236	-12.627084370321331	73172
73164	Robotics	automated workpiece localization for robotic welding	2013	-13.76119771777816	-10.722145058393119	73191
73220	Vision	hierarchical decomposition and axial shape description	1993	-8.282777017775025	-14.478686255223213	73247
73227	HCI	hyperacuity on high-resolution and very high resolution displays	2004	-11.677761979557529	-11.165475587218113	73254
73245	Robotics	motion compensation for phase-shift structured-light systems based on a total-variation framework	2017	-10.906816431562813	-11.881417759965592	73272
73253	Vision	gpu-accelerated large-size vhr images registration via coarse-to-fine matching	2014	-9.094917330773567	-13.937575017883074	73280
73321	Robotics	in-field self-calibration of robotic manipulator using stereo camera: application to humanitarian demining robot	2015	-8.172106193486929	-9.607150044420056	73348
73349	Robotics	humanoid robot localization based on hybrid map	2017	-7.247345518464413	-9.564774110464864	73376
73360	Vision	a minimal solution for camera calibration using independent pairwise correspondences	2012	-7.9503164393416865	-11.561658806652277	73387
73397	Vision	hierarchical data-driven descent for efficient optimal deformation estimation	2013	-7.7652483362145	-13.400382305575867	73424
73401	Visualization	virtualized reality: constructing time-varying virtual worlds from real world events	1997	-9.178350994118679	-10.96614352848404	73428
73447	Vision	stereo correspondence through feature grouping and maximal cliques	1989	-7.603355831732218	-14.164887664664825	73474
73448	ML	research on shape mapping of 3d mesh models based on hidden markov random field and em algorithm	2017	-9.271732941937014	-14.866857898364007	73475
73464	Visualization	local ambient occlusion in direct volume rendering	2010	-11.248694000297633	-9.412773338123618	73491
73478	Vision	matching images by comparing their gradient fields	1994	-8.957310121619857	-13.220561956149814	73505
73488	Graphics	perception of object shape in computer graphic displays	2001	-10.4776810652651	-10.854507679618829	73515
73512	Vision	on the accuracy of optical flow computation using global optimization	1988	-9.82328644911844	-13.471335543771856	73539
73514	Vision	robust iterative find-next-hit ray traversal	2018	-10.086168486063732	-8.134089413464636	73541
73523	Graphics	imaging all visible surfaces	1999	-9.50134031391219	-10.638274944080836	73550
73678	Vision	fast image inpainting based on coherence transport	2007	-13.141402129533036	-12.339585602266467	73705
