id	title	keywords	abstract	entities	authors	year	journal	doi	fos	area	x	y	ix
197b18e042255a54997dd0b30053928c9e181b1f	a simulator design for small sized auvs		A simulator was designed to be used for small AUVs that are vulnerable to external disturbances like waves or current. Using cubic Hermite interpolation and Line-Of-Sight (LOS) guidance law, an efficient path is generated whenever waypoints are randomly given. Also, the simulator includes proportional-integral-derivative (PID) controller to maneuver the Autonomous underwater vehicles (AUVs) with desired velocities and attitudes. Accordingly, simulation result show that the AUV followed given path in a radius of acceptance.	cubic function;hermite interpolation;pid;randomness;simulation	Jaehoon Jung;Daegil Park;Jinhyun Kim;Wan Kyun Chung	2017	2017 14th International Conference on Ubiquitous Robots and Ambient Intelligence (URAI)	10.1109/URAI.2017.7992841	interpolation;pid controller;control theory;simulation;control engineering;control theory;control system;engineering;hermite interpolation	Robotics	63.83786628871617	-15.906952652438026	160255
85e61ff64d95eba713757029a28909ab0cd356e2	adaptive nonlinear control of one-link flexible arm	torque;lyapunov stability;one link flexible arm;vol 4 no 1;skew symmetrix matrix;lyapunov stability theory;woon chul ham;deterministic control;adaptive control;programmable control;service robots;대한전자공학회;lyapunov stability theory deterministic control skew symmetrix matrix one link flexible arm transverse vibration;orbital robotics;stability;optimal control;transverse vibration;robot control;adaptive nonlinear control of one link flexible arm;the institute of electronics engineers of korea;payloads;programmable control adaptive control orbital robotics service robots optimal control robot control equations stability torque payloads;adaptive nonlinear control;kite journal of electronics engineering 제4권 1호	When a flexible arm is r o t a t e d b y a motor a b o u t an axis th rough the arm's fixed end , t ,ransverse vibrat ion may occur. The motor t o r q u e should be controlled in such a way that t h e motor rotates b y a specified angle, while simultaneously stabil izing v ibra t ion of t h e flexible arm so that it is arrested at t h e end of rotat ion. In this paper, we propose determinis t ic and adapt ive control Iaws for one-link flexible arm. Using the fact that m a t r i x dD(6)ldt -2C(B, 8 , 6 , 6 ) is skew symmetric, controllers which have a simplified s t r u c t u r e w i t h less computa t iona l bu rden are proposed by us ing Lyapunov stabiIity theory. I . INTRODUCTION Today the ratio of payload to weight of industrial robot amounts from 1 : l O to 1:30 and less. Compared with man it is very lowone person is able to have a r,atio of 1:3 or more [l]. One of the goals for the next generation of robots will be a ration in this dimension. This might be possible only by developing lightweight robots. When a lightweight robot arm carries heavy end-effector, elastic deformation and transverse vibration may occur. Nevertheless, the end-effwtor of the robot h a s to reach each point in the working space without overshooting. This requires new advanced control algorithm: which can be developed only on the basis of appropriate models for the dynamic behavior. During recent decades, many control algorithms were developed to control flexible arm. But almost approaches are based on PD or PID control even without the analysis of stability. The reason is that the dynamics of flexible arm is too complicated to analyze the stability. Cannon and Schmitz [2] controlled a flexible arm by using an optical sensor to detect end-effector position and optimal control theory biBed on the quadratic performance index approach. Yoshiyuki et al.131 designed a finite-dimensional dyna.mic compensator using sensor outputs to construct a feedback controller on the basis of control theory of distributed-parameter system. But iibove problems of controlling flexible robots has been faced by using linear feedback techniques. Recently t,here has been a few nonlinear control laws [4] [5] by using the techniques similar to the computed torque method which has been used for the rigid arm. On the other hand, there has been many papers concerning adaptive control for rigid arm (6,11,7,8,9] (10,131 In this paper, at first we derive dynamic equation for one link flexible arm by using finite-element and Lagrangian approach. See [5] for further details. Then we propose new generalized deterministic and adaptive control laws for flexible robot arm by using a Lyapunov-like function which is similar to that one which was suggested by Spong e l a1.[12] who used this control scheme for the control of rigid robot manipulator. In proposed contr0.l schemes, we use the fact the matrix d D ( 6 ) l d t ZC(0, e , 6,6) is skew symmetric to simplify the structure of the proposed controllers and the stability of over all system is discussed. The paper is organized as follows. Section 2 presents the dynamic equations of a one-link flexible arm modeled by using the assumed mode technique. In section 3, deterministic control law for joint angular displacement is designed. In section 4, adaptive control law for joint angular displacement is design and its stability is discussed. Conclusion are drawn in the final section. 1ARM In this section, we shall derive dynamic model for one-link flexible arm by using the assumed mode technique. The one-link flexible arm is shown in Fig.1. It has a total length equal to L, a hub at one end of inertia J h , mass per unit length p , Young's modulus E, the link cross sectional area A , and constant moment of inertia I . Assuming Bernoulli-Euler beam theory, and small elastic displacements, the link is modeled as where E = z / L is the normalized position along the link. Assuming separability in time and space, i.e. modal analysis gives the following general solution P ~ E I 6 ( t ) = e z p ( j w t ) , w z = __ pAL4 (3) 6(€) = ClsinPE + Czcosp( f Cssinhpt + CrcoshPE (4) The boundary conditions to the problem specify an infinite set of admissible values for the parameter p, each of which determines an associated eigenfrequency w of the beam. From the boundary condition of one-link flexible arm	arm architecture;advanced process control;algorithm;angularjs;apache axis;babinet–soleil compensator;control theory;cross section (geometry);displacement mapping;distributed computing;euler;euler–bernoulli beam theory;industrial robot;lagrangian system;linear separability;lyapunov fractal;mathematical model;modal logic;modulus robot;next-generation network;nonlinear system;optimal control;pid;robot end effector;robotic arm;the matrix;time-scale calculus;transverse wave;usb hub;workspace	Woorichul Ham;Ju-Jang Lee	1993		10.1109/IROS.1993.582991	control engineering;payload;electronic engineering;optimal control;stability;adaptive control;computer science;engineering;artificial intelligence;control theory;robot control;torque	Robotics	67.88576573920132	-15.984655473519515	160489
0eea97e70d6cc383d8baa8dcb58f1a9688afcae8	advanced fuzzy control of a trailer type mobile robot - stability analysis and model-based fuzzy control	fuzzy controller;control system analysis computing;application software;mobile robot;nonlinear control systems;fuzzy control;trailer type mobile robot;mobile robots;robust control;robust stabilization technique;stability;model reference adaptive control systems mobile robots robot dynamics stability fuzzy control digital simulation control system synthesis control system analysis computing;model based fuzzy control;backing up control;model reference adaptive control systems;control system;robust stability;computational modeling;design method;advanced fuzzy control;control system synthesis;fuzzy control mobile robots fuzzy systems nonlinear control systems robust control control system synthesis computational modeling computer simulation application software design methodology;computer simulated trailer type mobile robot;weed control;stability analysis;robot dynamics;computer simulated trailer type mobile robot trailer type mobile robot advanced fuzzy control stability analysis model based fuzzy control robust stabilization technique backing up control;computer simulation;fuzzy systems;fuzzy system;digital simulation;design methodology	"""In a previous paper (see """"A Robust Stabilization Problem of Fuzzy Controller Systems and Its Applications to Backing up Control of a Truck-Trailer"""", IEEE Trans. on Fuzzy Systems, Vo1.2, no.2, p.119-34, 1994), we designed a control system for backing up a computer simulated trailer type mobile robot, which is non-linear and unstable, by applying a robust stabilization technique for fuzzy systems. Furthermore, we have shown that the designed fuzzy controller smoothly achieves backing up control of the computer simulated trailer type mobile robot from all initial positions. We control a real trailer type mobile robot by applying the design method proposed previously. The experimental results show that the designed fuzzy controller effectively realize backing up control of the real trailer type mobile robot. >"""	fuzzy control system;mobile robot	Kazuo Tanaka	1994		10.1109/TAI.1994.346494	mobile robot;simulation;design methods;computer science;artificial intelligence;fuzzy control system	Robotics	62.56192566225109	-11.615515699262955	160617
4f2917744e6017d1e5e280672a213aa30f473e5a	robust limit cycle control in an attitude control system with switching-constrained actuators	uncertain systems actuators attitude control bifurcation control system analysis control system synthesis limit cycles nonlinear control systems on off control robust control time varying systems;control systems;uncertain systems;robustness analysis;switching constrained actuator;attitude control system;uncertain nonlinear system;bifurcation;uncertainty;nonlinear control systems;piece wise affine;time varying systems;linear controller analysis;actuators;robust control;fuel consumption;on off thruster;minimally spaced transition time;hamel locus;attitude control;transient response;design method;robustness frontier;limit cycle;limit cycles;control system synthesis;model uncertainty;tsypkin method;on off control;piecewise affine system;control system analysis;describing function;robustness;switches;robust limit cycle control design;uncertain nonlinear system robust limit cycle control design attitude control system switching constrained actuator piecewise affine system on off thruster bifurcation tsypkin method robustness frontier hamel locus minimally spaced transition time linear controller analysis;robust control limit cycles control systems actuators robustness satellites chaos uncertainty bifurcation analytical models	In this paper the robust behavior in some piecewise affine systems with minimally spaced transition times is studied. Such systems are found e.g. in satellites and satellite launchers. On-off thrusters are frequently used as actuators for attitude control and are typically subject to switching constraints. In these systems, persistent motions of different nature may occur, such as limit cycles, quasi-periodic-like and chaotic motions. Thus, in the presence of model uncertainties, the emergence of bifurcations can seriously affect performance. In this contribution, we use Tsypkin¿s method in order to investigate the robustness of the condition for the existence of limit cycles. Robustness frontiers in the space of control parameters are identified. These frontiers are verified via simulation and compared to those given by the describing function method, revealing the difficulties of this latter method to address the robustness analysis in this system. Moreover, we present a design method for robust controllers based on the Hamel locus. An evaluation of performance requirements such as fuel consumption, limit cycle amplitude and transient response is carried out in the identified regions of robust behavior.	angular defect;chaos theory;control system;control theory;emergence;locus;limit cycle;quasiperiodicity;relay;requirement;simulation	Alexandre R. Mesquita;Karl Heinz Kienitz;Erico L. Rempel	2008	2008 47th IEEE Conference on Decision and Control	10.1109/CDC.2008.4738802	robust control;control engineering;mathematical optimization;uncertainty;design methods;network switch;engineering;control system;describing function;control theory;mathematics;attitude control;fuel efficiency;limit cycle;transient response;robustness;actuator	Robotics	66.28873168034613	-10.263263067708344	160647
504f4bd81793f2763169f442dc1897c5e65cd7e1	taming mismatches in inter-agent distances for the formation-motion control of second-order agents	shape;steady-state;sensors;distortion;dynamics;stability analysis;two dimensional displays	This paper presents the analysis on the influence of distance mismatches on the standard gradient-based rigid formation control for second-order agents. It is shown that, similar to the first-order case as recently discussed in the literature, these mismatches introduce two undesired group behaviors: A distorted final shape and a steady-state motion of the group formation. We show that such undesired behaviors can be eliminated by combining the standard formation control law with distributed estimators. Finally, we show how the mismatches can be effectively employed as design parameters in order to control a combined translational and rotational motion of the formation.	consensus dynamics;first-order predicate;gradient;optimal control;steady state	Hector Garcia de Marina;Bayu Jayawardhana;Ming Cao	2018	IEEE Transactions on Automatic Control	10.1109/TAC.2017.2715226	estimator;steady state;control theory;mathematics;distortion;motion control;control engineering;rotation around a fixed axis	Robotics	64.90558805824597	-16.23352611433395	161337
121c520c910cce6d5736ded08b0a1ebdbef8ec98	network-based modelling and dynamic output feedback control for unmanned marine vehicles in network environments	unmanned marine vehicle;networked control system;oscillation;dynamic output feedback control	This paper is concerned with network-based modelling and dynamic output feedback control for an unmanned marine vehicle in network environments. A network-based model for the unmanned marine vehicle in the network environments is established for the first time by taking sampler-to-control station packet dropouts, network-induced delays, and packet disordering into account. This model is then extended to the unmanned marine vehicle system in the network environments subject to control station-to-actuator, and both sampler-to-control station and control station-to-actuator packet dropouts, network-induced delays, and packet disordering. Based on these models, dynamic output feedback controllers are designed to attenuate the oscillation amplitudes of the yaw velocity error and the yaw angle. It is shown through a benchmark example that (i) compared with the unmanned marine vehicle without control, the designed dynamic output feedback controllers can attenuate the oscillation amplitudes of the yaw velocity error and the yaw angle; and (ii) the designed dynamic output feedback controllers can provide much smaller oscillation amplitudes of the yaw velocity error and the yaw angle than a proportional–integral controller.	block cipher mode of operation;feedback;unmanned aerial vehicle	Yulong Wang;Qing-Long Han	2018	Automatica	10.1016/j.automatica.2018.01.026	euler angles;control theory;amplitude;yaw;control theory;mathematics;network packet;oscillation	Robotics	66.48464291633218	-12.208957766683547	161708
797acb61b2be64c4cf56e0f2f347591659f605e2	theory and implementation of sliding mode control with perturbation estimation (smcpe)	control systems;uncertainty;nonlinear dynamical systems;scara type hitachi robot sliding mode control perturbation estimation tracking perturbation dynamics state measurements;frequency estimation;perturbation estimation;robust control;perturbation techniques;state estimation dynamics perturbation techniques position control robots state estimation variable structure systems;variable structure systems;state estimation;scara type hitachi robot;state measurements;upper bound;mechanical engineering;a priori knowledge;trajectory;position control;dynamics;perturbation dynamics;robots;robustness;tracking;sliding mode control;sliding mode control robust control control systems robustness state estimation frequency estimation mechanical engineering uncertainty nonlinear dynamical systems trajectory	The classical form of a nonlinear control strategy, Sliding Mode Control (SMC), is brought to a new platform in this work. The robustness feature of the classical SMC treats the modeling uncertainties and disturbances (which are considered as “perturbations”) of the system dynamics. What limits the application and performance features of SMC is the a priori knowledge requirement on the upperbounds of these perturbations. Knowing these bounds the robust control decisions are evaluated utilizing the “worst” occurence possibilities of the perturbations. These controls are over-conservative and they result in poor trajectory tracking performance. The technique presented here, Sliding Mode Control with Perturbation Estimation (SMCPE), deals with both of the above hurdles: It does not require the a priori knowledge of the upperbounds of the uncertainties and it offers much better tracking accuracies. However, SMCPE quires that the control loop speeds be reasonably faster than the perturbation dynamics. The success of SMCPE applications is also closely related to the precision of the state measurements. Experimental justifications are presented from the applications of SMCPE on a SCARA type Hitachi robot.	control system;control theory;nonlinear system;perturbation theory;robust control;scara;system dynamics	Hakan Elmali;Nejat Olgaç	1992		10.1109/ROBOT.1992.219969	robust control;robot;control engineering;mathematical optimization;dynamics;a priori and a posteriori;uncertainty;sliding mode control;computer science;control system;trajectory;control theory;mathematics;tracking;upper and lower bounds;robustness	Robotics	66.43658356442499	-11.086791078350489	162506
3fae241da95a45f68f00e7ecc161c4bad91737f3	path following control of nonlinear bicycle model using online learning		In this paper, we present online learning control of a nonlinear bicycle model based on Echo State Network (ESN). We update only the output weights of the network to reduce calculation load so that the control algorithm works online. The advantage of the online learning control is that it does not need a complex modeling process. Also, it continues learning which improves robustness. The algorithm learns the inverse model of the unknown plant with trial and error. And it creates control inputs to follow the desired path. The overall objective is to track the path without any modeling process. The simulation results are presented.	algorithm;echo state network;nonlinear system;online machine learning;simulation	Seungjoon Lee;Taewan Kim;Hyung Jin Kim	2017	2017 14th International Conference on Ubiquitous Robots and Ambient Intelligence (URAI)	10.1109/URAI.2017.7992760	vehicle dynamics;process control;robustness (computer science);nonlinear system;echo state network;artificial intelligence;machine learning;control engineering;trial and error;computer science	Robotics	62.73778695229926	-10.747325962916914	162524
f6e0d10929e25f9d1be5f91f43b9ea94dc0f2553	velocity and position control of a wheeled inverted pendulum by partial feedback linearization	lyapunov methods;modelo dinamico;modelizacion;underactuated system;moteur couple;systeme non holonome;underactuation;angulo ataque;velocity control;sintesis control;subaccionamiento;controlabilidad;vertical pendulum;mobile robot;angle attaque;accesibilidad;nonlinear control systems;road traffic;controllability;dynamic model;inversed pendulum;sistema no holonomo;mobile robots;roue;rueda;control velocidad;motor torque;regulacion de la posicion;position control feedback vehicle dynamics equations vehicles wheels velocity control controllability mobile robots nonlinear systems;stability;modelisation;controlabilite;nonlinear systems;commande position;feedback;lyapunov method;retroaccion;trafic routier;position control;retroaction;sous actionnement;accessibility;control system synthesis;synthese commande;linearisation par retour etat;couple moteur;modele dynamique;dynamic equation;poursuite cible;feedback regulation;velocity control lyapunov methods mobile robots modeling nonlinear systems position control;feedback linearization;trafico carretera;inverted pendulum;torque motors;pitch angle;target tracking;point of view;nonlinear system;mobile robots position control velocity control wheeled inverted pendulum partial feedback linearization controllability underactuated systems lyapunov methods;pendule vertical;linearizacion por retroaccion;wheel;modeling;speed control;par motor;commande vitesse;non holonomic system;control synthesis;accessibilite;pendule inverse;pendulo vertical;pendulo inverso;stability velocity control position control mobile robots nonlinear control systems feedback controllability control system synthesis lyapunov methods	In this paper, the dynamic model of a wheeled inverted pendulum (e.g., Segway, Quasimoro, and Joe) is analyzed from a controllability and feedback linearizability point of view. First, a dynamic model of this underactuated system is derived with respect to the wheel motor torques as inputs while taking the nonholonomic no-slip constraints into considerations. This model is compared with the previous models derived for similar systems. The strong accessibility condition is checked and the maximum relative degree of the system is found. Based on this result, a partial feedback linearization of the system is obtained and the internal dynamics equations are isolated. The resulting equations are then used to design two novel controllers. The first one is a two-level velocity controller for tracking vehicle orientation and heading speed set-points, while controlling the vehicle pitch (pendulum angle from the vertical) within a specified range. The second controller is also a two-level controller which stabilizes the vehicle's position to the desired point, while again keeping the pitch bounded between specified limits. Simulation results are provided to show the efficacy of the controllers using realistic data.	accessibility;computer simulation;course (navigation);inverted pendulum;linearizability;mathematical model;motion planning;pitch (music);regular expression;simulation;time-scale calculus;velocity (software development);xojo	Kaustubh Pathak;Jaume Franch;Sunil Kumar Agrawal	2005	IEEE Transactions on Robotics	10.1109/TRO.2004.840905	control engineering;mobile robot;inverted pendulum;simulation;nonlinear system;computer science;engineering;control theory	Robotics	65.60007543920216	-16.486565310146254	162942
a3b14dc976a8ddd95482e81800f7315a8a73ded8	a motivational driver steering model: task difficulty homeostasis from control theory perspective		Abstract A general and psychologically plausible collision avoidance driver model can improve transportation safety significantly. Most computational driver models found in the literature have used control theory methods only, and they are not established based on psychological theories. In this paper, a unified approach is presented based on concepts taken from psychology and control theory. The “task difficulty homeostasis theory”, a prominent motivational theory, is combined with the “Lyapunov stability method” in control theory to present a general and psychologically plausible model. This approach is used to model driver steering behavior for collision avoidance. The performance of this model is measured by simulation of two collision avoidance scenarios at a wide range of speeds from 20 km/h to 170 km/h. The model is validated by experiments on a driving simulator. The results demonstrate that the model follows human behavior accurately with a mean error of 7%.	control theory;homeostasis	Hamed Mozaffari;Ali Nahvi	2018	Cognitive Systems Research	10.1016/j.cogsys.2018.03.007	collision;lyapunov stability;psychology;driving simulator;control theory;mean squared error	Robotics	62.56622520774867	-14.606672542205189	163033
