id	title	keywords	abstract	entities	authors	year	journal	doi	fos	area	x	y	ix
3c133f81e01c5bfe4cfe58462fd98fec3477f534	nonlinear stochastic control for space launch vehicles	quadratic programming;method of moments;statistical moment;tracking system;nonlinear programming;uncertainty;nonlinear control systems;unmanned aerial vehicle;quadrature method of moments;reusable launch vehicle;control design;stochastic processes attitude control method of moments monte carlo methods nonlinear control systems quadratic programming robust control space vehicles;robust control;attitude control nonlinear stochastic control space launch vehicles robust ascending control monte carlo simulations direct quadrature method method of moments robust control optimization nonlinear programming;higher order;uncertainty stochastic processes mathematical model attitude control control design vehicles equations;space launch vehicles;attitude control;design method;stochastic processes;nonlinear stochastic control;robust ascending control;mathematical model;stochastic control;optimization;vehicles;monte carlo;monte carlo simulation;direct quadrature method;monte carlo simulations;monte carlo methods;monte carlo analysis;space vehicles;steady state	In designing a robust ascending control for space launch vehicles, uncertainties such as variations in aerodynamics, jet effects, hinge moments, mass property, and navigation processing, etc., have to be considered, and normally, time and labor intensive Monte Carlo simulations are used in order to achieve a desired tracking performance distribution. In this paper, a systematic stochastic control design method is applied based upon a direct quadrature method of moments. In conjunction with a nonlinear robust control and offline optimization through nonlinear programming, any order of stationary statistical moments can be directly controlled. Compared with existing stochastic control methodologies, the advantages of the proposed method are 1) the closed-loop tracking system is asymptotically stable, 2) any (attainable) higher order steady-state moments of the state/output variables can be controlled, 3) the system is stable up to the order of the highest moment selected in the design, 4) the state process can be unknown and is not required to be Gaussian, and 5) no Monte Carlo analysis is required in the design. Two simulation scenarios of the X-33 3-DOF attitude control in ascending phase have been used to demonstrate the capabilities of the proposed method, and the results are validated by Monte Carlo runs. Although the method is only evaluated in this paper in the attitude control of the reusable launch vehicle's ascending phase, the method will be applicable to a wider class of aero and space systems such as aircraft, unmanned aerial vehicle, missile, and satellite attitude control.	aerial photography;euler;format-preserving encryption;mathematical optimization;monte carlo method;noise (electronics);nonlinear programming;nonlinear system;online and offline;robust control;simulation;stationary process;steady state;stochastic control;times ascent;tracking system;unmanned aerial vehicle;utility functions on indivisible goods;windows aero	Yunjun Xu;Ming Xin	2011	IEEE Transactions on Aerospace and Electronic Systems	10.1109/TAES.2011.5705662	control engineering;mathematical optimization;nonlinear programming;engineering;control theory;mathematics;quadratic programming;statistics;monte carlo method	Robotics	61.66526879079314	-17.631188593809473	160567
ff8777018b853cd8ef8972e1390797bf34826163	real-time grasp planning for multi-fingered hands by finger splitting		Grasp planning for multi-fingered hands is computationally expensive due to the joint-contact coupling, surface nonlinearities and high dimensionality, thus is generally not affordable for real-time implementations. Traditional planning methods by optimization, sampling or learning work well in planning for parallel grippers but remain challenging for multi-fingered hands. This paper proposes a strategy called finger splitting, to plan precision grasps for multi-fingered hands starting from optimal parallel grasps. The finger splitting is optimized by a dual-stage iterative optimization including a contact point optimization (CPO) and a palm pose optimization (PPO), to gradually split fingers and adjust both the contact points and the palm pose. The dual-stage optimization is able to consider both the object grasp quality and hand manipulability, address the nonlinearities and coupling, and achieve efficient convergence within one second. Simulation results demonstrate the effectiveness of the proposed approach. The simulation video is available at [1].		Yongxiang Fan;Te Tang;Hsien-Chung Lin;Masayoshi Tomizuka	2018	2018 IEEE/RSJ International Conference on Intelligent Robots and Systems (IROS)	10.1109/IROS.2018.8594369	grippers;implementation;control engineering;sampling (statistics);computer science;grasp;coupling;curse of dimensionality;convergence (routing)	Robotics	61.90872729925776	-23.057588336786967	160917
0246c160ad8bc15c0e90c5820426a5e5284e9b0b	human-robot cooperative manipulation using a virtual nonholonomic constraint	robot sensing systems;cooperative systems materials handling manipulators man machine systems;manipulators;impedance;grasping;materials handling human robot cooperative manipulation virtual nonholonomic constraint grasping carrying;virtual nonholonomic constraint;force sensors;wrist;orbital robotics;mechanical engineering;cooperative systems;humans robotics and automation robot sensing systems force sensors wrist force measurement impedance orbital robotics mechanical engineering laboratories;human robot cooperative manipulation;nonholonomic constraint;materials handling;force measurement;carrying;humans;impedance control;man machine systems;robotics and automation;control method	A robotic assistance system is presented which enables a human to handle unwieldy long objects by providing only one point of support. The robot grasps one end of the object and helps the human operator carry it at the other end. The proposed control method uses a virtual nonholonomic constraint. The movement of the object is constrained as if it were being carried on a wheel attached to the object. This method prevents the object from slipping sideways and simplifies the carrying operation. In spite of the constraint, the object can reach any position and orientation due to the nonholonomy. Cooperative manipulation in a horizontal plane is considered first, and then it is extended to 6-DoF manipulation in 3-D space. Experimental results show that an operator can easily handle a long object when aided	authorization;carry operator;characteristic impedance;cylinder-head-sector;experiment;impedance parameters;poor posture;robot	Hirohiko Arai;Tomohito Takubo;Yasuo Hayashibara;Kazuo Tanie	2000		10.1109/ROBOT.2000.845365	control engineering;method;simulation;engineering;electrical impedance;control theory	Robotics	67.66150798102983	-22.77495562858337	161636
87066bce704f23358d502830ed6a210358a94a99	adaptive control strategy with parameter optimisation for omni-directional walker	parameter optimisation;adaptive control;omni directional walker;genetic algorithm;odw;automation	In order to support people with walking disabilities to perform walking rehabilitation, an omni-directional walker (ODW) has been developed. Walking training programmes are stored in the walker so that rehabilitation can be carried out without a physical therapist. During walking training the forces imposed by the user’s arms to the armrest of the ODW decreased the path tracking accuracy. In a previous study, to address the issue, an adaptive control algorithm was developed to deal with the centre of gravity shift and the load changes caused by the users. However, the control parameters in the non-linear adaptive control law were manually adjusted. In this paper, an adaptive control strategy with automatic parameter adjustment by genetic algorithm is proposed. Simulations are presented to show the feasibility and effectiveness of the proposed scheme.	amiga walker;armrest;coat of arms;computer simulation;control theory;genetic algorithm;mathematical optimization;nonlinear system;open desktop workstation;optimal control	Renpeng Tan;Shuoyu Wang;Yinlai Jiang;Kenji Ishida;Masakatsu G. Fujie	2011	IJMA	10.1504/IJMA.2011.045249	control engineering;simulation;engineering;control theory	Robotics	64.81316999958013	-22.077936140352246	161739
5b45af7be9ba841d75455296664f0e475d45293d	advanced experiments with a teleoperation system based on the sc approach	through singularity motion teleoperation system sc approach singularity consistent approach null space notation adjoint jacobian singularities teleoperation infeasible joint velocity virtual reality peg in hole task;jacobian matrices null space virtual reality manipulators orbital robotics safety costs path planning motion control production;virtual reality;support system;telerobotics;augmented reality;jacobian matrices;augmented reality telerobotics jacobian matrices	In our previous work we proposed two approaches to singularity treatment: one is based on a null space notation, and the other on the adjoint Jacobian. W e use the term “singularity-consistent (SC) approach in referring to any of them. The SC approach guarantees the direction of motion in the whole work space. Thus, it becomes possible to moue through singularities in telwperated mode, without producing an infeasible joint velocity. However, a precise command direction as needed to accomplish such a specific motion. In this paper, we propose a supporting system for the operator to handle the above problem. An advanced SC teleoperation system is obtained, based on virtual reality techniques. Experimental results show that a real peg-in-hole task, including through-singularity motion, can be easily realized by the operator.	experiment;jacobian matrix and determinant;kernel (linear algebra);velocity (software development);virtual reality	Yuichi Tsumaki;Shinji Kotera;Dragomir N. Nenchev;Masaru Uchiyama	1998		10.1109/IROS.1998.727462	telerobotics;control engineering;augmented reality;simulation;computer science;artificial intelligence;control theory;mathematics;virtual reality	Robotics	65.84697750016355	-21.62885242585102	162515
4d7dcf7e187f5ba6924a526e4ab32b1fc470f409	real-time control of redundant robotic manipulators for mobile obstacle avoidance	real time control;matrix inversion;inverse kinematic model;robot manipulator;objective function;obstacle avoidance;inverse kinematics;unconstrained optimization;geometric model;manipulator control;collision avoidance;iterative solution;redundancy resolution;path tracking	This paper offers an efficient solution for the real-time operation of a redundant robot moving in a variable environment. An approach for fixed and mobile obstacle avoidance is proposed. The basic idea is to solve the redundancy as an unconstrained optimization problem where the redundancy is integrated with the path tracking and the obstacle avoidance constraints into an augmented objective function. Here, an iterative solution of the Inverse Geometric Model (IGM) is used, which requires no matrix inversion and iterates directly on the joint position, being thus suitable for on-line application and also preserving repeatability. A method of formulating anti-collision constraints using a novel concept of pseudo-distance unifies in a simple and original way the modeling of various obstacles.	obstacle avoidance;real-time transcription;robot	Véronique Perdereau;C. Passi;Michel Drouin	2002	Robotics and Autonomous Systems	10.1016/S0921-8890(02)00274-9	mathematical optimization;real-time control system;computer science;artificial intelligence;geometric modeling;inverse kinematics;obstacle avoidance	Robotics	61.493109690047646	-21.137534651902342	163073
e102eaafd93cfc753fe5ac364937f23e14aa9546	dynamical analysis and stabilizing control of inclined rotational translational actuator systems		Rotational translational actuator (RTAC) system, whose motions occur in horizontal planes, is a benchmark for studying of control techniques.This paper presents dynamical analysis and stabilizing control design for theRTACsystemon a slope. Based onLagrange equations, dynamics of the inclined RTAC system is achieved by selecting cart position and rotor angle as the general coordinates and torque acting on the rotor as general force. The analysis of equilibriums and their controllability yields that controllability of equilibriums depends on inclining direction of the inclined RTAC system. To stabilize the system to its controllable equilibriums, a proper control Lyapunov function including system energy, which is used to show the passivity property of the system, is designed. Consequently, a stabilizing controller is achieved directly based on the second Lyapunov stability theorem. Finally, numerical simulations are performed to verify the correctness and feasibility of our dynamical analysis and control design.		Bingtuan Gao;Fei Ye	2014	J. Applied Mathematics	10.1155/2014/598384	control theory	Robotics	65.83458723851689	-17.430682568189926	163327
6d8c33678529827bde87e52ae034da6c36d224ad	a full-body motion control method for a humanoid robot based on on-line estimation of the operational force of an object with an unknown weight	humanoid robot;control systems;external force control;motion control;light objects full body motion control method humanoid robot on line estimation operational force heavy objects manipulation strategy real time controller external force control;on line estimation;path planning;real time;force humanoid robots control systems joints estimation force measurement;joints;force;control system;humanoid robots;estimation;operational force;manipulation strategy;force measurement;path planning force control humanoid robots industrial manipulators motion control;heavy objects;full body motion control method;industrial manipulators;light objects;real time controller;force control	In this paper we propose a new method to manipulate heavy objects for a humanoid robot. In this method the manipulation strategy is determined based on on-line estimation of the operational force. We integrate these functions with a real-time controller that controls the external force and maintains full-body balance. The feature point of our work is that since a full-body control system includes switching of the manipulation strategy based on the operational force estimated on-line the system enables a humanoid robot to manipulate heavy objects as well as light objects. The effectiveness of our whole system is confirmed in our experiments, in which a humanoid robot manipulates up to 12[kg] while estimating the object's weight.	control system;experiment;humanoid robot;online and offline;real-time transcription	Shunichi Nozawa;Ryohei Ueda;Youhei Kakiuchi;Kei Okada;Masayuki Inaba	2010	2010 IEEE/RSJ International Conference on Intelligent Robots and Systems	10.1109/IROS.2010.5651652	control engineering;simulation;computer science;engineering;control system;humanoid robot;artificial intelligence;control theory	Robotics	66.65433043535889	-22.67079912659629	163467
3f1a63f8bbc15d73387deccc1d0c6b48c6e46e3e	a systematic derivation of on-line motion constraint identification equations for model-based compliant motions	topology;on line motion constraint identification equations;manipulators;jacobian representation uncertainties modelling on line motion constraint identification equations model based compliant motions kinestatic model virtual manipulator representation;uncertainty;stability;uncertainties modelling;mechanical engineering;kinestatic model;model based compliant motions;identification;robots;jacobian representation;force measurement;stability force control identification manipulators;robustness;equations robustness uncertainty tracking topology robots force control mechanical engineering force measurement motion measurement;motion measurement;virtual manipulator representation;tracking;force control	A bs t rad The robustness of force-controlled constrained motion tasks against uncertainties in the nominal constraint models is a major requirement for a reliable ezecution of the task. This robustness is obtained b y updating the location of the nominal constraint model (the so-called “trackizg”) to make it coincide with the %eal-world” constraint model. The inputs to the tracking equations are selected components of the measured forces acting on the manipulated object, or of the object’s motion. This tezt derives a theoretical framework, based on the feature frame formalism, in which the tracking equations for any general motion constraint configuration are derived in a systematic way. On the one hand, the resulting equations are compared to previo w research, which applied intuitively derived tracking equations to simple constrained motion tasks, and, on the other hand, their applicability to complex tasks is shown.	online and offline;semantics (computer science)	Herman Bruyninckx;Joris De Schutter	1992		10.1109/ROBOT.1992.220037	identification;robot;control engineering;simulation;uncertainty;stability;computer science;control theory;mathematics;tracking;statistics;robustness	Robotics	67.380203927552	-21.13605714655345	164336
5b52dd1e32b809a4d255e5163ce6369a47ba2d83	an investigation on the usefulness of employing a two-segment foot for traversing stairs		In this paper, e®ects of employing toe-o® and heel-contact gait phases on the performance of bipedal robots traversing stairs are examined. The main goal is to demonstrate the hypothesis that employing toes and heels during walking up and down stairs improves the gait performance in terms of actuating joint torques and energy consumption. For this purpose, a comprehensive dynamics model for a 3D biped robot is developed and the inverse dynamics solutions during various walking phases are presented. To realize walking up and down stairs, a zero moment point (ZMP)-based pattern generation routine in the task space is proposed. In this routine, ̄rst, trajectories for the feet and the pelvis in the task space are designed to realize the desired task and preserve the feasibility constraints. Then, consistent with the topology of walking, suitable trajectory for the toe joint is generated. To examine the e®ects of heel-contact and toeo® gait phases, three walking topologies for walking up stairs and four walking topologies for walking down stairs, depending on the use of toe-o® and heel-contact motions, are considered. For these topologies, the optimization procedure is conducted to yield the optimal patterns. Finally, the obtained patterns are compared in terms of energy consumption and joint torques, while obtained results show a signi ̄cant improvement in the gait performance in terms of considered cost functions.	computation;inverse dynamics;las vegas algorithm;mathematical optimization;nl (complexity);navier–stokes equations;numerical aperture;robot;unified model;zero moment point	Mahdokht Ezati;Majid Khadiv;S. Ali A. Moosavian	2017	I. J. Humanoid Robotics	10.1142/S021984361750027X	computer vision;traverse;simulation;artificial intelligence;computer science;stairs	Robotics	65.31599164074453	-20.86629757327983	164783
