id	title	keywords	abstract	entities	authors	year	journal	doi	fos	area	x	y	ix
2d2e3b7e91e5f18d3d4651e02896e1986109958a	"""teaching of information security in the """"health care and nursing"""" postgraduate program"""	health care services;information security;ethical issues;computer literacy;formative assessment;point of view;medical treatment;health care	Informatics plays an increasing role in the area of health care services. Not only will the patient’s satisfaction with the medical treatment depend on the cooperation and communication between the nurse and the doctor, but also on the nurse and her way of dealing with and usage of IT technology. Although having become a part of daily routines in the meantime, the question arises if nurses are aware of the importance of IT technology for their work duties. How many of the nurses will have probably ever thought about the importance and sensitivity of the data they daily use? Without doubt, computer-literacy among members of all professional groups within society has increased enormously in the last years. Nevertheless, especially the area of health care service demands some more specific knowledge and awareness by the concerned staff related to topics of possibilities, benefits, possible mistakes and theirs consequences, especially from the security point of view, including the sensitivity of the working area, as well as ethical issues. The aim of this paper is to present, the postgraduate program in general as well as the actual handling of providing lectures on information security for nurses. Furthermore, the paper will focus on (gained) experience, and the formative assessment of the postgraduate program.	informatics;information security	Tatjana Welzer;Marko Hölbl;Ana Habjanic;Bostjan Brumen;Marjan Druzovec	2007		10.1007/978-0-387-72367-9_44	computer literacy;health policy;computer science;information security;hrhis;formative assessment;computer security;health care	HCI	-64.3409327841109	-60.396255159014814	7623
b57b02a949b8e1bf7f61ef0871f3500e4e067750	exploratory multivariate analysis of hospital admissions data in conjunction with workforce data		The prevalence of electronic health data has brought us a step closer to understanding of the dynamics of hospital admissions. However, little research has investigated hospital admission data in conjunction with information about the environment where the patient was admitted, such as staffing level and hospital type. This paper studied this crucial but often neglected issue by investigating hospital admission records together with workforce data. Exploratory multivariate analysis methods, such as principal component analysis (PCA) and multiple correspondence analysis (MCA), were applied to study important variables associated with admission and workforce data. The exploratory results obtained shed light on the contribution of these variables to the typology of hospital admissions.	20-methylcholanthrene;biological anthropology;exploratory testing;hospital admission;hospitalization;multiple correspondence analysis;patients;principal component analysis;statistical model	Yang Xie;Norm Good;Sankalp Khanna;Justin Boyle	2017	2017 39th Annual International Conference of the IEEE Engineering in Medicine and Biology Society (EMBC)	10.1109/EMBC.2017.8037396	multivariate analysis;principal component analysis;medical emergency;workforce;staffing level;medicine;typology;multiple correspondence analysis	DB	-64.60885709391954	-61.59312643345784	7716
a256510a92646afff2ed0834ce4cdedb1b55cafe	context-aware online learning for course recommendation of mooc big data		The Massive Open Online Course (MOOC) has expanded significantly in recent years. With the widespread of MOOC, the opportunity to study the fascinating courses for free has attracted numerous people of diverse education al backgrounds all over the world. In the big data era, a key research topic for MOOC is how to mine the needed courses in the massive course databases in cloud for each individual (course) learner accurately and rapidly as the number of cou rses is increasing fleetly. In this respect, the key challenge is h ow to realize personalized course recommendation as well as to re duce the computing and storage costs for the tremendous course data. In this paper, we propose a big data-supported, contex taware online learning-based course recommender system tha t could handle the dynamic andinfinitely massive datasets, which recommends courses by using personalized context informat ion and historical statistics. The context-awareness takes th e personal preferences into consideration, making the recommen dation suitable for people with different backgrounds. Besides, t he algorithm achieves the sublinear regret performance, whic h means it can gradually recommend the mostly preferred and matched courses to learners. Unlike other existing algorit hms, ours bounds the time complexity and space complexity linear ly. In addition, our devised storage module is expanded to the distributed-connected clouds, which can handle massive co urse storage problems from heterogenous sources. Our experimen t results verify the superiority of our algorithms when comparing with existing works in the big data setting.	algorithm;big data;context awareness;dspace;database;massive open online course;personalization;recommender system;regret (decision theory);time complexity	Yifan Hou;Pan Zhou;Ting Wang;Li Yu;Yuchong Hu;Dapeng Wu	2016	CoRR		simulation;computer science;machine learning;data mining;world wide web	AI	-74.61308126087302	-55.68881607288149	8533
b9e75a541cad056d0d1c3d6d933c2f0b4688de9a	the use of orange canvas program to analyze the performance of children with congenital blindness in the planned codes subtest adapted		At Laboratory of Cognitive Neuropsychology of the Benjamin Constant Institute (NEUROLAB-IBC) was realized a study aiming at exploiting the cognitive component and a possible clinical guidelines of children with congenital blindness from the adaptation of Planned Codes subtest of Das and Naglieri and the use of artificial intelligence laboratory Orange Canvas of the University of Ljubljana. Due to the scarcity of neuropsychological tests that assess brain function in congenital blind children in Brazil, Planned Codes provided satisfactory scenery and needed to adapt to the reality of the applicator and children, containing, therefore, features tactile, visual and translated into Portuguese. Moreover, the high-tech offered by Orange Canvas program, favored the possibility of completely automating the entire subtest. The sample consisted of 59 congenital blind children which are students of Specialized School, where 32 realized the whole subtest being 2 of 7 years old and 28 from 8 to 12 years old. To validate this study, was made a clustering of data inherent to the subtest with predictions drawn from behavioral analysis of children, through the Orange Canvas, where it was confirmed the effectiveness of that procedure in clustering the data associated with the predictions suggested. From the children performance, opens itself an intervention and creation field of neuropedagogical strategies computerized to improve the cognitive processing of congenital blind children.	artoolkit;artificial intelligence;canvas element;cluster analysis;cognition;cognitive science;computation;computer monitor;information-based complexity;library (computing);speech synthesis;stanford university centers and institutes;the circle (file system);webcam	Felipe Pulcherio;Carla Verônica M. Marques;Carlo Oliveira E. S. de Oliveira;Maria M. D. Poyares;Eloisa Saboya;Lidiane F. Silva	2011			computer graphics (images)	HCI	-66.08768092359384	-52.9291923037524	10932
11e95a95432fe72f18002e6105b94268e1e6f35f	rationale and design for the duke connected care predictive modeling pilot with a medicare shared savings program population		In this abstract, we discuss the rationale and design for a machine learning pilot undertaken by Duke Connected Care, an ACO participating in the Medicare Shared Savings Program (MSSP), in conjunction with a data science team of informaticists and machine learning experts. The result of the pilot is expected to be twofold: (1) development of a clinically-informed and actionable predictive model that can be assessed for potential implementation within Duke Health, (2) synthesis of experiences arising from an ACO’s engagement and collaboration with machine learning expertise.	data science;design rationale;informatics;machine learning;managed security service;predictive modelling	Shelley A. Rusincovitch;Ricardo Henao;Michael Gao;Lawrence Carin;Ursula Rogers;N. B. Neely;Mary Schilder;Daniel Costello;Eugenie Komives;Erich Huang	2017			operations management;population;business	ML	-64.96288277601397	-62.10824202151785	12756
9453d5a4674a1a19754d121f77bf9b4ca37a3123	using a serious game to complement cpr instruction in a nurse faculty	computer games design;nursing informatics;serious games;medicina informatica;info eu repo semantics article;reanimacio cardiopulmonar simulacio per ordinador;jocs per ordinador disseny;e learning;medicine data processing;cardiopulmonary resuscitation;cpr first aid computer simulation	Cardiopulmonary resuscitation (CPR) is a first aid key survival technique used to stimulate breathing and keep blood flowing to the heart. Its effective administration can significantly increase the chances of survival for victims of cardiac arrest. LISSA is a serious game designed to complement CPR teaching and also to refresh CPR skills in an enjoyable way. The game presents an emergency situation in a 3D virtual environment and the player has to save the victim applying the CPR actions. In this paper, we describe LISSA and its evaluation in a population composed of 109 nursing undergraduate students enrolled in the Nursing degree of our university. To evaluate LISSA we performed a randomized controlled trial that compares the classical teaching methodology, composed of self-directed learning for theory plus laboratory sessions with a mannequin for practice, with the one that uses LISSA after self-directed learning for theory and before laboratory sessions with a mannequin. From our evaluation we observed that students using LISSA (Group 2 and 3) gave significantly better learning acquisition scores than those following traditional classes (Group 1). To evaluate the differences between students of these groups we performed a paired samples t-test between Group 1 and 2 (μ1=35, 67, μ2=47, 50 and p<0.05) and between students of Group 1 and 3 (μ1=35, 67, μ3=50, 58 and p<0.05). From these tests we observed that there are significant differences in both cases. We also evaluated student performance of main steps of CPR protocol. Students that use LISSA performed better than the ones that did not use it.		Imma Boada;Antonio Rodríguez-Benítez;Juan Manuel García-González;Josep Olivet;Vicenç Carreras;Mateu Sbert	2015	Computer methods and programs in biomedicine	10.1016/j.cmpb.2015.08.006	health informatics;simulation;medicine	HCI	-68.24531469028774	-55.185912590861726	15371
58ac2d093c451aa89d41471cb061d13ba271a80d	transfer of systematic computer game training in surgical novices on performance in virtual reality image guided surgical simulators		We report on a pilot study that investigates the transfer effect of systematic computer game training on performance in image guided surgery. In a group of 22 surgical novices, subjects were matched and randomized into one group training with a 3-D first person shooter (FPS) game and one group training with a 2-D non-FPS game. We also included a control group. Subjects were tested pre- and post training in the MIST-VR and GI-Mentor surgical simulators. We found that subjects with past experience specific to FPS games were significantly better in performing the simulated endoscopy task, both regarding time and efficiency of screening, compared to subjects lacking FPS game experience. Furthermore subjects who underwent systematic FPS game training performed better in the MIST-VR than those training with a 2-D game. Our findings indicate a transfer effect and that experience of video games are important for training outcome in simulated surgical procedures. Video game training can become useful when designing future skills training curricula for surgeons.	body dysmorphic disorders;educational curriculum;first person shooter;first-person (video games);floating point systems;mass effect trilogy;microscopy, video;pc game;playstation vr;randomized algorithm;simulators;vr - veterans rand health survey;video games;virtual reality	Marcus Kolga Schlickum;Leif R. Hedman;Lars Enochsson;Ann Kjellin;Li Felländer-Tsai	2008	Studies in health technology and informatics		simulation;virtual reality;multimedia;computer science	HCI	-68.17195772287101	-55.18853687277479	17147
99d2fa3172b258594753e36e3df991e95874e667	a gamified approach to naïve bayes classification: a case study for newswires and systematic medical reviews		Supervised machine learning algorithms require a set of labelled examples to be trained; however, the labelling process is a costly and time consuming task which is carried out by experts of the domain who label the dataset by means of an iterative process to filter out non-relevant objects of the dataset. In this paper, we describe a set of experiments that use gamification techniques to transform this labelling task into an interactive learning process where users can cooperate in order to achieve a common goal. To this end, first we use a geometrical interpretation of Naive Bayes (NB) classifiers in order to create an intuitive visualization of the current state of the system and let the user change some of the parameters directly as part of a game. We apply this visualization technique to the classification of newswire and we report the results of the experiments conducted with different groups of people: PhD students, Master Degree students and general public. Then, we present a preliminary experiment of query rewriting for systematic reviews in a medical scenario, which makes use of gamification techniques to collect different formulation of the same query. Both the experiments show how the exploitation of gamification approaches help to engage the users in abstract tasks that might be hard to understand and/or boring to perform.	gamification;naive bayes classifier	Giorgio Maria Di Nunzio;Maria Maistro;Federica Vezzani	2018		10.1145/3184558.3191547	naive bayes classifier;visualization;ehealth;systematic review;query rewriting;machine learning;artificial intelligence;iterative and incremental development;computer science;interactive learning;crowdsourcing	NLP	-74.19811902477642	-53.98808247589844	17649
8b1b3d070c8883d2908b8195af876effeaf8ffab	unlocking the potential of web localizers as contributors to image accessibility: what do evaluation tools have to offer?	web localization;text alternatives;quality assurance qa;serveur institutionnel;accessibility evaluation tools;archive institutionnelle;open access;image accessibility;archive ouverte unige;cybertheses;institutional repository	Creating appropriate text alternatives to render images accessible in the web is a shared responsibility among all actors involved in the web development cycle, including web localization professionals. However, they often lack the knowledge needed to correctly transfer image accessibility across different website language versions. In this paper, we provide insight into translators' performance as regards their accessibility achievements during text alternatives adaptation from English into French. While our work does not yet return conclusive results, preliminary findings suggest that the combination of both specialized and general web accessibility evaluation tools can help web localizers bridge the knowledge gap and potentially produce text alternatives of higher quality.	web accessibility;web development	Silvia Rodríguez Vázquez	2015		10.1145/2745555.2746662	web design;web accessibility initiative;web standards;engineering;web accessibility;data mining;multimedia;world wide web	Web+IR	-67.36828304675048	-57.10741607158392	18538
4bb47e4ce98ae45db5fb986edbaffcb0091b2cd4	an online support system for stroke education — focusing on use of the system by schoolteachers in junior high schools	cardiology;computer aided instruction;medical disorders;medical computing;fast message stroke education online support system;public junior high school online support system school teachers stroke prevention tia symptom identification transient ischemic attack medical facility stroke neurologist teen stroke education lesson stroke signs risk factors stroke symptoms fast message facial droop arm weakness speech disturbance time of emergency call web based questionnaire survey student knowledge level checking;biomedical education;neurophysiology;teaching biomedical education cardiology computer aided instruction medical computing medical disorders neurophysiology;educational institutions materials speech medical treatment educational activities;teaching	To prevent stroke, it is necessary to identify the symptoms of a transient ischemic attack (TIA) quickly and to be treated at special medical facilities. A stroke neurologist has been conducting stroke education lessons for teens. However, efficiently conveying the information is difficult because the lesson has some limitations, including a shortage of physicians who can present the information. In this study, we have developed an online support system that enables schoolteachers to provide stroke education. This is a new approach. By using our system, schoolteachers can lecture to students on stroke signs, risk factors, symptoms and the FAST message (Facial droop, Arm weakness, Speech disturbance and Time of emergency call) for identifying typical symptoms of TIA. Additionally, we provide a web-based questionnaire survey for checking students' knowledge level. As a trial run of the system, we conducted a test lesson involving 78 students and a schoolteacher in a public junior high school. It was confirmed that the lesson could be conducted without trouble. On average, 70% of all students answered a question about the FAST message correctly. It was suggested that the function of the management side needs to be improved to increase the accuracy of the answer data. Our system could be used as a support tool for stroke education.	knowledge level;television interface adaptor;web application	Shoko Tani;Hiroshi Narazaki;Hiroshi Inada;Takahiro Todo;Michiaki Iwata;Toshinari Nakao;Yuya Shigehatake;Yuki Sakamoto;Fumio Mivashita;Chiaki Yokota;Kazuo Minematsu;Kazuo Nakazawa	2013	2013 7th International Symposium on Medical Information and Communication Technology (ISMICT)	10.1109/ISMICT.2013.6521737	simulation;medicine;physical therapy	HCI	-66.94978413748825	-53.13942734336438	18958
