id	title	keywords	abstract	entities	authors	year	journal	doi	fos	area	x	y	ix
4925ddb64ba1498b7a286b4999eb7f6358b69c14	enhancing technological capability through supplier development: a study of the uk aerospace industry	pulp manufacturing;outsourcing;industrial case study;technological innovation;core competencies;defense industry;supplier relationships;technological capability enhancement;manufacturing industries;aerospace industry;indexing terms;management aerospace industry;technology management;appropriate technology;aerospace industry management;competitive subassemblies;research and development;innovation;advanced product technology;industrial relations;communication channels strengthening;manufacturing industry;supplier development;indirect effect;communication channels;management;technology strategy;advanced process technology;supplier development schemes;competitive subsystems;communication channels strengthening technological capability enhancement supplier development innovation competitive subsystems competitive subassemblies advanced product technology advanced process technology supplier development schemes aerospace industry defense industry technology strategy supplier relationships	The current trend in manufacturing industry is for large companies to focus on core competencies and to outsource more design and manufacture. Combined with the rationalization of the supplier base, this has meant that companies are increasingly dependent on key suppliers to continue providing competitive subsystems and sub-assemblies which incorporate advanced product and process technology. Suppliers in turn are reliant on their customers for information for innovation. This paper discusses the potential to enhance the technological capability of the supply network through supplier development schemes. Case studies of supplier development in the UK aerospace and defense sectors are presented in order to establish whether supplier development is enhancing technological capability in small companies in the UK supply base. The formal processes of supplier development are found to have little direct impact on supplier technological capability, but instead have an important indirect effect-primarily through strengthening relevant communication channels. There remains an opportunity for large companies to utilize supplier development to promote better technology management practices.	outsourcing	Fiona M. Reed;Kathryn Walsh	2002	IEEE Trans. Engineering Management	10.1109/TEM.2002.803379	economics;systems engineering;engineering;marketing;technology management;operations management;industrial relations;manufacturing;management;manufacturing engineering	SE	-80.9585747583053	5.6712416764957725	5662
a681d69cf9b160eeef32e5aba2d3e03287726f01	monitoring collaboration in software processes using social networks		Collaboration monitoring in software process is important to check if the collaboration is indeed happening as planned, but there are few approaches that define how to measure and monitor collaboration. By assessing collaboration during an ongoing process execution, project managers can take corrective actions that might improve the process execution and, consequently, reflect on quality gains of the final product. This research work proposes to evaluate the level of coordination achieved by a running software process through social network analysis metrics.		Gabriella Castro Barbosa Costa;Francisco W. Santana;Andréa Magalhães Magdaleno;Cláudia Maria Lima Werner	2014		10.1007/978-3-319-10166-8_8	systems engineering;knowledge management;social software engineering;software deployment	HCI	-68.62616891643509	21.678284886738272	5668
6dea92cd46af60be0845529329645aeeb68a5ec3	quantifizierung des leistungsparameters kooperationsqualität im rahmen eines ansatzes der wertschöpfungsprozessbezogenenleistungsanalyse in produktionsnetzwerken				Hendrik Jähn;Thomas P Burghardt;Marco Fischer	2007			computer science;knowledge management	Crypto	-96.6367568423893	23.34137156105508	5679
3baa7fb9d83233f9e6f71af9036f0c4d37ee2712	gravity - making of disintegration by monarchy ft. diva von teese	director roy raz;diva von teese;monarchy ft.;soft-core dystopia;sexual innuendo;london electro-pop duo;dita von teese	Gravity brings the CG and VFX to this off-kilter, soft-core dystopia created by director Roy Raz for Dita Von Teese and the London electro-pop duo Monarchy. Possibly the first use of a mosquito (3D or otherwise) as sexual innuendo.	darwin information typing architecture;dystopia;visual effects	Gravity	2013		10.1145/2503541.2503593		Theory	-91.5365946992095	20.882523039696743	5689
1454e73c11f1cba1a67d70045ee6c6f962ad0f24	strategic tactical and operational production-distribution models: a review	reverse logistics;information technology;product distribution;supply chain design;scm;distributed manufacturing;production distribution planning;supply chain management;production distribution models	The concept of supply chain management is gaining so much importance that the firms can compete in today’s global economy. This paper provides a detailed literature survey of previous research on supply chain management literature at strategic, tactical, operational levels and reverse logistics, but we limited our research only to the models developed for production and distribution problem. We scrutinise the previous reviews in order to distinguish our research from the others. In the light of these previous reviews, we have developed our classification scheme. The models reviewed in this research have been classified in terms of the solution methodology used. These are: optimisation-based models, metaheuristic-based models, Information Technology (IT)-driven models and hybrid models. The objective is to develop a framework for the existing literature to reveal major trends in the literature and to explore research opportunities in this area.	cellular automaton;logistics;mathematical optimization;metaheuristic	Bilge Bilgen;Irem Ozkarahan	2004	IJTM	10.1504/IJTM.2004.005059	supply chain management;economics;product distribution;marketing;operations management;management science	AI	-76.56435670398129	7.990004800767002	5691
4b526bc9db95b1f89f7d8e61521db9d5b1419e2b	teamwork - eine methode zum entwurf verteilter, wissensbasierter theorembeweiser			eine and zwei	Jörg Denzinger	1993			software engineering;computer science;teamwork	Vision	-103.37257822293888	24.977998496212297	5786
319c586c1e313968b116e7b3b06afd0de44c3c0a	datastores supporting services lifecycle in the framework of cloud governance		While adopting the Cloud, the small and medium sized enterprises (SMEs) could increase their benefit by embracing some Platform-as-a-Service (PaaS) solutions, doubled by a Cloud Governance or Cloud brokerage approach. However, in order to fully exploit the advantages brought by Cloud environments, and enter in real competition with ”big players” from different markets, SMEs must group themselves under the umbrella of a common marketplace, via some Cloud Governance solutions, and expose together complex, tailored and integrated solutions. The implementation of an effective Cloud Governance solution requires a strong support for storing and manipulating data which is relevant for various aspects of applications, both at business and technical level, support which is closely linked to cloud service lifecycle. This paper focuses on analyzing the main requirements related to data storage in an effective Cloud Governance system, details the functionality of the most important datastores and presents various use cases involving the entire storage architecture.	authentication;cloud computing;cloud management;computer data storage;electronic billing;emergence;internet;platform as a service;prototype;requirement	Adrian Copie;Teodor-Florin Fortis;Victor Ion Munteanu;Viorel Negru	2012	Scalable Computing: Practice and Experience		environmental resource management;operations management;business;commerce	OS	-72.31110602399359	12.417867893380262	5848
108893cf873a6f2765b27df7015fbe9718bfaef3	anwendung impliziter adaptiver regelalgorithmen zur auswertung redundanter prozessmesssignale				Klaus Knupfer	1983				NLP	-99.52004069874094	24.215453213128388	5895
625e2e82f01f0c53a2dcee9105b52bea279b7031	latent semantic analysis for business protocol discovery using log files	business protocol discovery;log files;lsa;message correlation;web services;latent semantic analysis	Recently, business protocol discovery has great importance in the field of web services. This field of research which aims at discovering the dynamic behaviour of the web service is mainly based on the execution history and reverse engineering techniques. On the other hand, latent semantic analysis (LSA) is a mathematical approach that aims at extracting relationships between large sets of data with regard to the context of data occurrence. In this paper, a new LSA-based approach for business protocol discovery is presented. A new microscopic/macroscopic pattern is defined and used for allowing incremental composition of protocols. The proposed approach uses synthetically generated log files, with the presence of noise and incomplete information. The results obtained from applying the proposed approach have proved its efficiency for business protocol discovery.	algorithm;cycle (graph theory);data logger;latent semantic analysis;loop (graph theory);reverse engineering;server (computing);succession;web service	Abdelkader Moudjari;Salim Chikhi;Hamamache Kheddouci	2014	Int. J. Web Eng. Technol.	10.1504/IJWET.2014.067550	web service;latent semantic analysis;computer science;data mining;database;law;world wide web	DB	-63.76128107668998	46.45365266847562	5901
8a444b88a492c6accfcfbffaab3b9497bd4a3e70	social analysis in the requirements engineering process: from ethnography to method	employment;viewpoint oriented approach;air traffic control;collaborative work;ethnography;design engineering;software prototyping;workplace observation;industry standard notation;uml;prototypes;air traffic control system;social aspects of automation;electrical equipment industry;requirements engineering;qa75 electronic computers computer science;prototyping;collaborative software air traffic control design engineering prototypes collaborative work software prototyping employment knowledge engineering electrical equipment industry unified modeling language;coherence method;complex system;systems analysis;air traffic control systems analysis social aspects of automation software prototyping;requirement engineering;unified modeling language;social analysis;collaborative software;knowledge engineering;air traffic control system social analysis requirements engineering ethnography workplace observation prototyping coherence method viewpoint oriented approach industry standard notation uml	Over a number of years, we have been involved in investigations into using workplace observation to inform requirements for complex systems. This paper discusses how our work has evolved from ethnography with prototyping, through presentation of ethnographic fieldwork, to developing a method for social analysis that has been derived from our experience of applying ethnographic techniques. We discuss the strengths and weaknesses of each of these approaches with a particular focus on our most recent work in developing the Coherence method. This method is based on a fusion of viewpoint-oriented and ethnographic approaches to requirements engineering and uses an industry-standard notation (UML) to represent knowledge of work. We use a common example of an air traffic control system to illustrate each approach.	complex systems;control system;field research;requirement;requirements engineering;software prototyping;unified modeling language	Stephen Viller;Ian Sommerville	1999		10.1109/ISRE.1999.777980	unified modeling language;simulation;computer science;systems engineering;engineering;software engineering;air traffic control;prototype;requirements engineering;management	SE	-65.21559146216856	16.7264337585525	5926
