id	area	title	year	x	y	ix
3979408	Robotics	spatio-temporal ltsa and its application to motion decomposition	2012	-1.8041295582919137	-14.315267266570467	3979435
3983555	Vision	type-2 fuzzy labeled latent dirichlet allocation for human action categorization	2012	-2.3545933176016245	-13.840295973350766	3983582
3985507	Robotics	a survey on human action recognition using depth sensors	2015	-1.6930831571969962	-13.85614926470419	3985534
3986056	Vision	a system identification approach for video-based face recognition	2004	-2.2695536883952703	-14.573451761770576	3986083
3988223	AI	driver drowsiness detection system based on feature representation learning using various deep networks	2016	-1.97229605987806	-13.781146981693606	3988250
3988362	Vision	cross-view activity recognition using hankelets	2012	-2.390103571685517	-13.964227051581332	3988389
3994556	AI	deep recurrent multi-instance learning with spatio-temporal features for engagement intensity prediction	2018	-1.5599919592224964	-13.814437871052172	3994583
3996816	Vision	generalized canonical time warping	2016	-1.99585152835496	-14.463918722222981	3996843
4000171	Robotics	region-based activity recognition using conditional gan	2017	-2.1639977899146534	-13.748577430361273	4000198
4000770	Vision	hidden markov model on a unit hypersphere space for gesture trajectory recognition	2014	-2.032224963423824	-14.599593475509376	4000797
4005846	Vision	learning and recognizing complex multi-agent activities with applications to american football plays	2012	-1.9290851096443355	-13.74640319695308	4005873
4007455	Vision	instantly telling what happens in a video sequence using simple features	2011	-1.6972463107380842	-13.864908954514384	4007482
4010639	ML	decomposition and dictionary learning for 3d trajectories	2014	-1.875267089595304	-14.593052024375009	4010666
4011079	Vision	3d human pose estimation: a review of the literature and analysis of covariates	2016	-2.023977637300487	-13.727203017333725	4011106
4020967	Vision	predicting gaze in egocentric video by learning task-dependent attention transition	2018	-1.5252670059263118	-13.84943661902008	4020994
4022357	Vision	i know how you feel: emotion recognition with facial landmarks	2018	-1.7233988281067765	-13.646706045095284	4022384
4023104	Vision	seeing voices and hearing faces: cross-modal biometric matching	2018	-1.884974837309147	-13.893572577793384	4023131
4023574	ML	classifying movements using efficient kinematic codes	2014	-2.024120637862722	-14.379799578087551	4023601
4024795	Vision	learning grimaces by watching tv	2016	-1.4504555084126218	-13.868364442379491	4024822
4025952	Vision	a new approach to human motion sequence recognition with application to diving actions	2005	-2.332137961463913	-14.452484590821536	4025979
4031651	AI	recognizing interactions between human performers by ‘dominating pose doublet’	2013	-1.5895069861803548	-13.94135332105076	4031678
4034256	ML	unsupervised posture modeling and recognition based on gaussian mixture model and em estimation	2011	-2.245440025039251	-14.51592323792876	4034283
4036663	Vision	motion retrieval based on dynamic bayesian network and canonical time warping	2015	-1.8835330263914767	-14.144465266120505	4036690
4042149	Vision	robust spectral 3d-bodypart segmentation along time	2007	-2.2033854058933904	-14.385912338075947	4042176
4048161	AI	ordered trajectories for human action recognition with large number of classes	2015	-2.1585845549357505	-13.76890496367591	4048188
4049061	Vision	human activity recognition using hierarchically-mined feature constellations	2013	-2.169407312384669	-14.00104842422276	4049088
4049241	Robotics	analysis of human motion, based on the reduction of multidimensional captured data --- application to hand gesture compression, segmentation and synthesis	2008	-1.6160306004672846	-14.48081796755694	4049268
4051802	Vision	tracking people by evolving social groups: an approach with social network perspective	2015	-1.5854631613201868	-13.802174372840971	4051829
4053713	Vision	multimodal sequential modeling and recognition of human activities	2016	-1.6348123774747627	-14.151416987588801	4053740
4057446	ML	efficient unsupervised temporal segmentation of human motion	2014	-1.5858994851694561	-14.172077138961383	4057473
4059013	Vision	accumulated motion images for facial expression recognition in videos	2011	-2.3120277312562596	-14.135285492984384	4059040
4060586	Vision	the svm-minus similarity score for video face recognition	2013	-2.2440821608503243	-13.68769268344941	4060613
4061671	Vision	human action recognition using optical flow and convolutional neural networks	2017	-1.4861023634240786	-13.833667954826913	4061698
4062077	Vision	modeling and synthesis of kinship patterns of facial expressions	2018	-2.310561233464698	-13.757629199909903	4062104
4063467	Vision	3d hand pose detection in egocentric rgb-d images	2014	-1.6841685599275844	-13.908402553570463	4063494
4066938	Vision	hand2face: automatic synthesis and recognition of hand over face occlusions	2017	-1.5621617004278001	-14.197923091576149	4066965
4066952	Vision	unsupervised segmentation of action segments in egocentric videos using gaze	2017	-1.5819666252446862	-14.260179106280306	4066979
4068641	Robotics	classifying object manipulation actions based on grasp-types and motion-constraints	2018	-2.0522662676378425	-14.212631764772544	4068668
4071812	Vision	capturing upper body motion in conversation: an appearance quasi-invariant approach	2014	-1.7536431831498531	-14.295707428873456	4071839
4075393	Vision	a correlation based feature representation for first-person activity recognition	2017	-2.2359590480163765	-13.85298900607346	4075420
4078367	Vision	tracking and labelling of interacting multiple targets	2006	-1.9196900679088984	-13.837220194390115	4078394
4081089	Vision	a novel approach for person authentication and content-based tracking in videos using kernel methods and active appearance models	2003	-2.096766779307208	-14.595471559177472	4081116
4082375	Vision	person re-identification using co-occurrence attributes of physical and adhered human characteristics	2016	-1.941318157642796	-13.989183446032234	4082402
4082516	Vision	human activity recognition by class label lle	2012	-2.2302285471872296	-14.268416268125447	4082543
4083438	Robotics	a computer vision system to detect diving cases in soccer	2018	-1.4965102487365578	-14.38145081635074	4083465
4085920	Vision	relative dense tracklets for human action recognition	2013	-2.11699809534047	-14.286677296988394	4085947
4086090	Vision	novel human action recognition in rgb-d videos based on powerful view invariant features technique	2018	-2.203205741809168	-13.76883258954325	4086117
4086513	Vision	em-based mixture models applied to video event detection	2014	-1.4516506947371068	-13.780240147701805	4086540
4090434	Vision	tracking 3d human motion in compact base space	2007	-2.258581239055944	-14.501833148362223	4090461
4090776	Vision	online human interaction detection and recognition with multiple cameras	2017	-2.0703836385188263	-13.983187093278596	4090803
4092538	Vision	multi-camera action dataset (mcad): a dataset for studying non-overlapped cross-camera action recognition	2016	-2.394644818461546	-13.665739848398411	4092565
4093293	Vision	unsupervised learning of object detectors for everyday scenes	2011	-1.7156544514528684	-13.665400206310578	4093320
4102053	Vision	grouping multi-vector streaklines for human activity identification	2016	-1.530776028813289	-13.920117521666613	4102080
