id	area	title	year	x	y	ix
3476924	Mobile	rbr: refinement-based route maintenance protocol in wireless ad hoc networks	2004	-1.969472267465829	21.921389007178753	3476951
3481732	Mobile	an efficient and reliable multi-hop geographical broadcast protocol in vehicular ad-hoc networks	2013	-1.7064440063769133	22.00510314498102	3481759
3481844	Mobile	congestion avoidance routing protocol for ad-hoc networks	2010	-2.0114574537870715	22.26578083870569	3481871
3481886	Mobile	discovering long lifetime routes in mobile ad hoc networks	2008	-1.9797844358647605	22.106699730899035	3481913
3482190	Mobile	v-desync: desynchronization for beacon broadcasting on vehicular networks	2012	-1.7630414739730391	22.179215171147238	3482217
3482218	Mobile	route recovery algorithm for qos-aware routing in manets	2011	-1.5309984909419552	22.46339281048101	3482245
3487342	Networks	transmission control for heterogeneous network composed of manet and terrestrial-satellite network	2017	-1.7443433996414686	22.594801790582682	3487369
3488476	HPC	queue-based multiple path load balancing routing protocol for manets	2017	-2.1616792134817517	22.145498284330955	3488503
3488478	Mobile	scalable cross-layer wireless access control using multi-carrier burst contention	2011	-2.2706490303956604	22.685337541238443	3488505
3490933	Embedded	oldest packet drop (opd): a buffering mechanism for beaconing in ieee 802.11p vanets (poster)	2011	-2.068383243376912	22.659877929542535	3490960
3491444	Arch	on message delivery delay of epidemic dtn routing with broadcasting acks	2017	-2.223739367742809	22.17187209851813	3491471
3491638	EDA	handover procedure and algorithm in vehicle to infrastructure visible light communication	2017	-1.8037318153704733	22.04454231962169	3491665
3494605	Mobile	joint power/rate congestion control optimizing packet reception in vehicle safety communications	2013	-2.0251042664557377	22.43852715632028	3494632
3495393	HPC	recovering extra routes with the path from loop recovery protocol	2005	-1.4574388646622778	21.940549639185075	3495420
3495594	Mobile	a testbed for manets: implementation, experiences and learned lessons	2010	-2.0526207926860853	22.59941492265234	3495621
3497407	Mobile	dove: data dissemination to a desired number of receivers in vanet	2014	-2.1356257892723125	21.909315816943444	3497434
3497915	Mobile	hybrid multi-channel multi-hop mac in vanets	2010	-2.1756126934941493	22.575585670796862	3497942
3498654	Mobile	robust throughput and routing for mobile ad hoc wireless networks	2009	-1.914896913081148	22.278121575689678	3498681
3498802	Mobile	efw: a cross-layer metric for reliable routing in wireless mesh networks with selfish participants	2011	-2.319961544007654	22.2429143951293	3498829
3499284	Mobile	quality of service enhancement of mobile adhoc networks using priority aware mechanism in aodv protocol	2017	-2.105283018248422	22.416125339574965	3499311
3500705	Mobile	came, connectionless approach for vehicular ad hoc networks in metropolitan environments	2016	-1.7802330288435488	21.899898683158828	3500732
3501607	Mobile	path similarity based spurious retransmission minimization over flooding based routing in uwsn	2018	-2.2995316337564233	22.3933600403438	3501634
