id	area	title	year	x	y	ix
3351262	Vision	feature space transformation for transfer learning	2012	-2.2240529720997597	-9.855607604986973	3351289
3352743	AI	unified constraint propagation on multi-view data	2013	-2.3807986683296885	-10.144836931012076	3352770
3355723	AI	exploiting high-order information in heterogeneous multi-task feature learning	2017	-2.1720671128625337	-10.6874382222469	3355750
3357966	AI	sgad: soft-guided adaptively-dropped neural network	2018	-1.7375757452746894	-10.338169556412392	3357993
3358449	ML	energy-based temporal neural networks for imputing missing values	2012	-2.3185688408614955	-10.074361799885187	3358476
3358593	Mobile	"""corrections to """"deep recurrent neural networks for hyperspectral image classification"""""""	2018	-1.7765141065111354	-10.518289790825511	3358620
3359069	ML	on graph convolution for graph cnns	2018	-2.0611499412478875	-10.587741806503018	3359096
3360036	ML	on implicit filter level sparsity in convolutional neural networks	2018	-1.6154262488433635	-10.256475278048542	3360063
3360746	ML	learning paired-associate images with an unsupervised deep learning architecture	2015	-1.8658099128942702	-10.582955105276577	3360773
3362460	ML	large-margin predictive latent subspace learning for multiview data analysis	2012	-2.000242532534414	-10.565199623900911	3362487
3362464	Vision	sparse low-rank fusion based deep features for missing modality face recognition	2015	-2.3125148250707546	-10.642155832496583	3362491
3362602	ML	ignoring distractors in the absence of labels: optimal linear projection to remove false positives during anomaly detection	2017	-1.6296238428722367	-10.46481376887607	3362629
3363417	ML	splinenets: continuous neural decision graphs	2018	-2.2093097141716567	-10.295609600723097	3363444
3363814	ML	d-lsm: deep liquid state machine with unsupervised recurrent reservoir tuning	2016	-1.8193868614522928	-10.401660231836004	3363841
3366099	ML	sparseness analysis in the pretraining of deep neural networks	2017	-1.8003777542196853	-10.473675820208944	3366126
3367161	ML	connectionist models for learning local image descriptors: an empirical case study	2016	-2.0739792071395606	-10.594393897615648	3367188
3368430	ML	a novel multi-variate analysis method for searching particles in high energy physics	2017	-1.5279931621887506	-10.424189268405732	3368457
3370657	AI	accelerating deep learning with memcomputing	2018	-1.7812683818508932	-10.155091590311187	3370684
3371721	ML	tree-structured multi-stage principal component analysis (tmpca): theory and applications	2019	-2.318706927202832	-10.05884067047732	3371748
3372235	ML	dataset distillation	2018	-1.4516194559272892	-10.111771906644018	3372262
3373113	ML	geometry score: a method for comparing generative adversarial networks	2018	-1.9383521758349496	-10.438986624290793	3373140
3373125	Robotics	deep fusion of heterogeneous sensor data	2017	-1.9869834408382028	-10.426060332121693	3373152
3373786	ML	enhanced expressive power and fast training of neural networks by random projections	2018	-2.3635952785228493	-10.152494484719092	3373813
3376799	AI	handling dropout probability estimation in convolution neural networks using meta-heuristics	2018	-1.4551482586834057	-10.101275552495213	3376826
3377212	NLP	sparse communication for distributed gradient descent	2017	-1.8792565876030165	-10.375807808895074	3377239
3379057	ML	kernel-based multilayer extreme learning machines for representation learning	2018	-1.9215278259645534	-10.435293109510566	3379084
3381598	ML	multi-class generative adversarial networks with the l2 loss function	2016	-1.9362969913182408	-10.726945267479412	3381625
3381780	ML	a network for recursive extraction of canonical coordinates	2003	-2.22783270864443	-10.182018580736614	3381807
3381869	Vision	training sparse neural networks	2017	-1.9968926429815212	-10.71502701592332	3381896
3384505	AI	training binary weight networks via semi-binary decomposition	2018	-2.1798154010906536	-10.732007885765267	3384532
3384839	Robotics	the area proportion distribution - relationship with the internal structure of mixels and its application to image classification	2000	-2.35933509148931	-10.349804837695354	3384866
3384945	ML	tensor-train recurrent neural networks for video classification	2017	-1.7102289631580505	-10.643046833959152	3384972
3385988	Vision	unsupervised domain adaptation via representation learning and adaptive classifier learning	2015	-1.7797142994638344	-9.984168044833073	3386015
3386345	AI	batch-normalized mlpconv-wise supervised pre-training network in network	2017	-1.847570367709304	-10.604792290940138	3386372
3388309	ML	input/output deep architecture for structured output problems	2015	-1.8546144073375737	-10.653223550658293	3388336
3391206	ML	transfer learning in gmdh-type neural networks	2018	-1.5481496224725575	-10.676656960011805	3391233
3391249	AI	multi-label learning with missing labels using mixed dependency graphs	2018	-2.1422564384014877	-10.090764479256636	3391276
3391434	ML	modular networks: learning to decompose neural computation	2018	-1.540844582537669	-10.494006930230354	3391461
3391721	ML	improving sampling from generative autoencoders with markov chains	2016	-1.9800803137585563	-10.484863757220706	3391748
3392002	ML	from deep to shallow: transformations of deep rectifier networks	2017	-1.8031598004821747	-10.51996778798499	3392029
3392274	ML	"""""""oddball sgd"""": novelty driven stochastic gradient descent for training deep neural networks"""	2015	-1.804996534928205	-10.08382373133931	3392301
3392511	ML	multi-task learning with group-specific feature space sharing	2015	-1.8522285501900877	-9.923074283582023	3392538
3394180	ML	a differential topological view of challenges in learning with feedforward neural networks	2018	-1.4390097978790477	-10.34821394646634	3394207
3394349	ML	manifold relevance determination	2012	-1.7744844840363536	-10.334364599460782	3394376
3394567	ML	domain-adversarial neural networks	2014	-1.5003183172191736	-10.458048937624616	3394594
3394898	ML	branchynet: fast inference via early exiting from deep neural networks	2016	-1.6713473600228406	-10.751688508704774	3394925
3395344	ML	learning by stretching deep networks	2014	-1.837058583606336	-10.570602213960656	3395371
3396736	ML	representation learning by reconstructing neighborhoods	2018	-1.644239468270753	-10.278319837928676	3396763
3397143	Vision	deep adversarial subspace clustering	2018	-1.7999995875465333	-10.662774362633627	3397170
3397789	Vision	factorized variational autoencoders for modeling audience reactions to movies	2017	-1.7045460910986172	-10.478957535146927	3397816
3399298	ML	efficient unsupervised learning for localization and detection in object categories	2005	-1.9864161157979427	-9.981830845201122	3399325
3400563	ML	an improved deep computation model based on canonical polyadic decomposition	2018	-1.9447428622844176	-10.639686393306564	3400590
3404731	Vision	tag completion with defective tag assignments via image-tag re-weighting	2014	-1.5508782377375985	-10.21581019823235	3404758
3405328	AI	scsp: spectral clustering filter pruning with soft self-adaption manners	2018	-2.1154660258413283	-10.758210904435263	3405355
3407123	AI	an end-to-end deep learning architecture for graph classification	2018	-1.4649744795168111	-10.549157622092649	3407150
3407268	ML	transductive domain adaptation with affinity learning	2015	-1.6040435301327327	-10.150760197727893	3407295
3407338	Robotics	generative modeling and inverse imaging of cardiac transmembrane potential	2018	-2.1242991517583856	-10.34570904904234	3407365
3407397	NLP	simplified long short-term memory recurrent neural networks: part ii	2017	-1.4867388385700104	-10.259543159166842	3407424
3409408	ML	large batch size training of neural networks with adversarial training and second-order information	2018	-1.8805280964741	-10.058948483322554	3409435
3410571	Vision	online domain adaptation of a pre-trained cascade of classifiers	2011	-1.7617661894342105	-10.186821328010746	3410598
3411188	ML	improving generalization of sequence encoder-decoder networks for inverse imaging of cardiac transmembrane potential	2018	-2.0087620958976142	-10.332191567068193	3411215
3412747	Vision	marginal deep architectures	2017	-1.9573107587938805	-10.744576191388042	3412774
3415306	ML	the relativistic discriminator: a key element missing from standard gan	2018	-1.7786958171827942	-9.940891636909614	3415333
3416122	ML	a new method for stock price prediction based on mrfs and ssvm	2017	-1.5471625714154915	-9.970671321990904	3416149
3418801	Vision	integrating prior domain knowledge into discriminative learning using automatic model construction and phantom examples	2009	-1.490916215035642	-10.39330930733407	3418828
3420415	Vision	a non-parametric spectral model for graph classification	2015	-2.2546304295238797	-10.15457731420227	3420442
3420933	Robotics	bio-inspired adaptive feedback error learning architecture for motor control	2012	-1.8575797242998344	-10.40993538017771	3420960
3421864	ML	deep perm-set net: learn to predict sets with unknown permutation and cardinality using deep neural networks	2018	-1.7741489197372915	-10.478830508601579	3421891
3422295	ML	flow-gan: bridging implicit and prescribed learning in generative models	2017	-1.9104402328964616	-10.094065585813595	3422322
3423388	Vision	semi-supervised face recognition with lda self-training	2011	-1.8032971359036136	-10.499840549422832	3423415
3423967	ML	routing networks: adaptive selection of non-linear functions for multi-task learning	2017	-1.6607119891392543	-10.681928171767737	3423994
3424182	ML	factorization of multiple tensors for supervised feature extraction	2016	-2.318969869336122	-9.838380764500503	3424209
3431476	AI	using different cost functions to train stacked auto-encoders	2013	-1.8761990169923208	-10.518690501396973	3431503
3432114	ML	a network architecture for multi-multi-instance learning	2017	-1.4391474545842688	-10.602838351829108	3432141
3434476	ML	bilinear optimized product quantization for scalable visual content analysis	2017	-1.5750704176643926	-10.728298922565468	3434503
3436148	Vision	joint discriminative bayesian dictionary and classifier learning	2017	-2.15861022827165	-10.463514934365637	3436175
3436869	AI	on the use of binary stochastic autoencoders for multi-label classification under the zero-one loss	2018	-1.6444723832493668	-10.016657518050332	3436896
3437412	NLP	information-theoretic multi-view domain adaptation	2012	-1.5487068798361845	-10.605627336253882	3437439
3438559	AI	learning classifiers from synthetic data using a multichannel autoencoder	2015	-2.2415020452084056	-9.901406189503415	3438586
3440771	AI	multi-instance multi-label learning	2012	-1.9356346519580567	-10.466155547357554	3440798
3442600	ML	redundancy in convolutional neural networks: insights on model compression and structure	2018	-1.7584502692923056	-10.516087347072203	3442627
3444638	ML	exgate: externally controlled gating for feature-based attention in artificial neural networks	2018	-1.4567048076088742	-10.477825877461534	3444665
3444953	Vision	fast training of convolutional networks through ffts	2013	-1.9058957784410744	-10.726844610756256	3444980
3445849	Vision	manifold guided label transfer for deep domain adaptation	2017	-2.1796184535392547	-10.450628626918043	3445876
3446934	ML	unsupervised dimensionality reduction for transfer learning	2015	-1.972135543651221	-9.819027516055911	3446961
3447151	ML	gibbsnet: iterative adversarial inference for deep graphical models	2017	-1.9143483559465349	-10.246917506802564	3447178
3447913	Vision	towards thinner convolutional neural networks through gradually global pruning	2017	-1.8898722607184584	-10.7431017955781	3447940
3448602	ML	dropout as data augmentation	2015	-1.529567119975642	-10.008320438646477	3448629
3450418	ML	multi-source neural variational inference	2018	-1.7662357718772876	-10.176999428343702	3450445
3454254	ML	attention-based deep multiple instance learning	2018	-1.5135476462966515	-9.998174514225743	3454281
3456626	AI	semi-supervised bayesian attribute learning for person re-identification	2018	-2.2237068753918696	-9.856856558264788	3456653
3459670	AI	ranking-preserving low-rank factorization for image annotation with missing labels	2018	-2.085620765029244	-10.165652980107804	3459697
3465692	ML	deesil: deep-shallow incremental learning	2018	-1.4900757028714884	-10.664739078998396	3465719
3467511	ML	multi-similarity based multi-source transfer learning and its applications	2016	-1.5420858039473553	-9.998016125775235	3467538
3470460	ML	discriminative locally document embedding: learning a smooth affine map by approximation of the probabilistic generative structure of subspace	2017	-2.1372380466064365	-10.40058973428037	3470487
3473330	ML	combining free energy score spaces with information theoretic kernels: application to scene classification	2010	-1.987255317826604	-10.491324523217305	3473357
3474040	NLP	person re-id by incorporating pca loss in cnn	2018	-2.3721514099710537	-10.51900287220476	3474067
3475548	ML	natural neural networks	2015	-2.0893823065234782	-9.993216613222856	3475575
3477345	ML	recurrent neural networks with flexible gates using kernel activation functions	2018	-1.905507067725508	-10.269061121160103	3477372
3478033	ML	qbdc: query by dropout committee for training deep supervised architecture	2015	-1.5141715894899903	-10.763405820406485	3478060
3479090	AI	unsupervised representation adversarial learning network: from reconstruction to generation	2018	-1.9625843325708845	-10.531594121149851	3479117
3480619	ML	data augmentation generative adversarial networks	2017	-1.7797031434289492	-10.750821334030455	3480646
3483725	ML	greedy layer-wise training of deep networks	2006	-1.7325890870082603	-9.992287307845293	3483752
3486791	Vision	least-squares based layerwise pruning of convolutional neural networks	2018	-2.1064096831168793	-10.677240440356732	3486818
3486941	ML	spatial contrasting for deep unsupervised learning	2016	-1.449156075284985	-10.301037978697577	3486968
3487696	Vision	robust and discriminative distance for multi-instance learning	2012	-2.1811226328285445	-10.032048863418332	3487723
3487877	ML	learning neural random fields with inclusive auxiliary generators	2018	-1.7431930952476204	-10.438575282596638	3487904
3492856	ML	to compress or not to compress: understanding the interactions between adversarial attacks and neural network compression.	2018	-1.5845772725625764	-10.620428056101137	3492883
