id	area	title	year	x	y	ix
919151	EDA	is there a market for systemc tools	2005	13.282602481324133	6.003712143542646	919178
920676	SE	the role of a software process generaliser in managing a line of products	1996	12.858271696481	6.6305567020844585	920703
921100	SE	criteria for the evaluation of implemented architectures	2009	12.53007142761939	6.606807226814989	921127
921119	SE	component based information system re-engineering approach	2004	12.622942133267797	5.8404526158036605	921146
921333	SE	hybrid assessment method for software engineering decisions	2011	12.947836410835304	6.553953554649715	921360
921974	Vision	ahp-based evaluation of ahp-software	1999	13.323902011970189	6.322601336049878	922001
922125	SE	reconciling software architecture and source code in support of software evolution	2017	12.816386538470676	6.418451979618214	922152
922387	HCI	linking natural modeling to techno-centric modeling for the active involvement of process participants in business process design	2016	14.027216482436774	7.2101721733601645	922414
922963	SE	[journal first] collaborative model-driven software engineering: a classification framework and a research map [extended abstract]	2018	13.538116053531699	5.6075794282118645	922990
923210	EDA	functional size measurement quality challenges for inexperienced measurers	2009	12.451796575709787	6.104812727364595	923237
923335	DB	input data management in simulation - industrial practices and future trends	2012	13.38016630926598	6.5744077348355265	923362
923842	SE	a study on maturity model of open source software community to estimate the quality of products	2014	13.810756904820767	5.644622542861733	923869
924961	SE	lessons learned from modeling the dynamics of software development	1989	13.5791883897814	5.804110030525743	924988
925958	EDA	prototyping: some new results	1996	13.39560713343074	5.7083566293818375	925985
926078	SE	how to apply human-centered design process (hcdp) to software development process?	2017	12.933787090761747	5.983702953048164	926105
926365	SE	the rosetta stone methodology - a benefits-driven approach to spi	2010	13.016246194404829	6.332395034090204	926392
926479	SE	using trac for empirical data collection and analysis in developing small and medium-sized enterprise systems	2015	13.901678986721661	6.2055161496066615	926506
926710	DB	using established web engineering knowledge in model-driven approaches	2007	12.343090565727934	6.267387524747522	926737
926801	Embedded	present and future requirements in developing industrial embedded real-time systems - interviews with designers in the vehicle domain	2006	12.94231018848124	6.704810265553613	926828
926851	SE	web engineering – old wine in new bottles?	2004	12.147580784836562	6.690193320551411	926878
927860	AI	infrastructure for the representation and electronic exchange of design knowledge	2018	13.137950706680956	7.337340053415346	927887
929001	SE	modeling process flow using diagrams	2010	12.445560783621836	7.2264857023616464	929028
