id	title	keywords	abstract	entities	authors	year	journal	doi	fos	area	x	y	ix
ef6ee4257ee662de7071db93aec56ab6442c3fb0	evaluation and interpretation of knowledge production efficiency	bibliometrie;scientometrics;productivite;indicator;indicateur;chine;best practice;knowledge management;bibliometria;informing science;productividad;asie;production connaissance;scientometria;indicador;relative efficiency;scientometrie;bibliometrics;evaluation;decision making unit;evaluacion;productivity;recherche scientifique;china;data envelope analysis;produccion conocimiento;scientific research;production efficiency;investigacion cientifica;asia;knowledge production	We propose an improved Data Envelopment Analysis (DEA) model to evaluate the efficiency of research groups in the area of information science in PR China. By taking the research groups as Decision Making Units (DMUs), the budget of the projects and size of the groups as inputs and the quantity and quality of publications produced by the groups as outputs of the model, the relative efficiencies of 21 research projects are evaluated. Then, we move to focus on the issues of knowledge management of the organizations that undertook these projects and attempt to explore the underlying reasons of high research efficiency. Through integrating the evaluation outcomes into research process, three indicators of knowledge management are identified for the best practice groups with highest research efficiency. The findings verify that the proposed model is valid and practical to assess research performances on the basis of bibliometric indicators.	best practice;bibliometrics;data envelopment analysis;information science;knowledge management;performance	Jiancheng Guan;Junxia Wang	2004	Scientometrics	10.1023/B:SCIE.0000013303.25298.ae	productivity;bibliometrics;scientometrics;computer science;operations management;evaluation;chine;management;operations research;world wide web;china;best practice	SE	-83.83949577796508	8.965826611120763	90219
98a1eff35cd0df6122e615b0b748bb83f67d924c	mining customer knowledge for tourism new product development and customer relationship management	clustering analysis;customer orientation;competitive strategy;customer relationship management;knowledge extraction;data mining;cluster analysis;association rule;tourism management;apriori algorithm;economic development;product design;knowledge map;new product development	In recent years tourism has become one of the fastest growing sectors of the world economy and is widely recognized for its contribution to regional and national economic development. Tourism product design and development have become important activities in many areas/countries as a growing source of foreign and domestic earnings. On the other hand, customer relationship management is a competitive strategy that businesses need in order to stay focused on the needs of their customers and to integrate a customer-oriented approach throughout the organization. Thus, this paper uses the Apriori algorithm as a methodology for association rules and clustering analysis for data mining, which is implemented for mining customer knowledge from the case firm, Phoenix Tours International, in Taiwan. Knowledge extraction from data mining results is illustrated as knowledge patterns, rules, and knowledge maps in order to propose suggestions and solutions to the case firm for new product development and customer relationship management. 2009 Elsevier Ltd. All rights reserved.	apriori algorithm;association rule learning;cluster analysis;cognitive map;customer knowledge;customer relationship management;data mining;fastest;new product development;strategic management	Shu-Hsien Liao;Yin-Ju Chen;Min-yi Deng	2010	Expert Syst. Appl.	10.1016/j.eswa.2009.11.081	enterprise relationship management;customer to customer;voice of the customer;computer science;knowledge management;machine learning;customer reference program;customer intelligence;knowledge extraction;cluster analysis;product design;customer retention;new product development;customer advocacy	AI	-84.09970736194498	10.279443705466985	90257
d9bfa14a9cd20b5a6a631d3c35ced4570f1bebb4	portfolio management: a new approach for managing it assets	new technology;gig infrastructure;investments;disaster management;telecommunication network reliability;decision making infrastructure;asset management;strategic business objectives;secure information;collaboration;portfolios;strategic planning government data processing dp management;investment;strategic planning;technology management;distributed infrastructure analysis;mobile service;logistics;asset management portfolios disaster management collaboration investments telecommunication network reliability decision making logistics technology management costs;us department of defense;portfolio management;new technology acquisition;cost effectiveness;distributed infrastructure analysis us department of defense portfolio management it asset management global commitments decision making infrastructure it enterprise new technology acquisition secure information logistics mobile services gig infrastructure strategic business objectives cost effectiveness asset control quantitative evaluation qualitative evaluation investment;dp management;asset control;it asset management;mobile services;government data processing;it enterprise;quantitative evaluation;qualitative evaluation;global commitments	The emergence of new technology and global DoD commitments are transforming what was recently a relatively centralized IT and decision-making infrastructure. The new challenges facing DoD missions and IT applications require DOD’s traditional needs for the IT enterprise to be transformed into a powerful infrastructure of new-generation technology. The new technology must provide capabilities to collect, process, and disseminate an uninterrupted flow of secure information, logistics, and knowledge that will support dispersed and mobile services to users anywhere, and at any time. The goal is to provide such an improved infrastructure. GIG will allow unfettered collaboration among DoD services and users with high levels of agility.	centralized computing;data security;emergence;global information grid;information logistics	Raymond A. Paul	2000		10.1109/CMPSAC.2000.884694	strategic planning;investment;knowledge management;technology management;management	HCI	-78.1979030986721	5.138559617270751	90423
b9adeae039d6d5723090062a86eab29b9584d556	why do high-tech firms offer perks at work?		Using novel data collected from a career intelligence website, we study whether and why high-tech firms rely more heavily on non-wage benefits, such as free meals, transportation subsidies, and athletic facilities (“work-related perks”). We find that employers engaged in IT innovation are more likely to offer work-related perks, but not more traditional non-wage benefits such as health insurance and retirement. Additionally, we find that these perks are correlated with demand for on-the-job skill acquisition and the longer work hours this skill acquisition requires. These findings suggest that high-tech firms offer work-related perks to attract and motivate IT workers who can quickly adapt to technological change.	technical support	Xuan Ye;Prasanna Tambe	2015			technological change;marketing;subsidy;computer science;high tech;dreyfus model of skill acquisition	HCI	-85.51243532343014	6.334580054017705	91233
f7f4c8b339de51e487273086cd2d7862acc23c01	analyzing stakeholders in complex e-government projects: towards a stakeholder interaction model		To complete e-government projects successfully, various stakeholders with different interests need to be taken into account. So far, stakeholder models in the e-government context focus on individual stakeholder perspectives. They do not show or analyze interactions between stakeholders in detail. However, taking stakeholders’ interactions into account is important, since stakeholders influence each other - which can result in a change of their perspectives. Hence, our contribution illustrates how a stakeholder interaction model helps identifying different stakeholder perspectives. Therefore, we reviewed literature on existing stakeholder models. Besides, we conducted a stakeholder analysis in an e-government project in Germany and elicited stakeholders, assigned them to corresponding categories and modeled a stakeholder interaction model. Finally, we compared the findings of the literature review with the developed model. This contribution enlarges the theoretical foundations of the e-government research field. The stakeholder interaction model can be used by practitioners to identify stakeholders and their interactions.		Vanessa Greger;Dian Balta;Petra Wolf;Helmut Krcmar	2014		10.1007/978-3-662-44426-9_16	knowledge management;environmental resource management;stakeholder analysis	HCI	-78.73620194448453	8.658934564059752	91287
a85be79ebb5a0ea40af54531417f085d1d1bacc1	identification of influence factors in the information technology formation in united arab emirates	software;electronic commerce;united arab emirates;real estate;north america;information technology;strategic alliance;foreign companies influence factors identification information technology formation governance structure uae organizations;governance structure;business;information technology marketing and sales communications technology testing context research and development;organisational aspects electronic commerce;organizations;correlation;europe;marketing and sales;organisational aspects	This paper explores and predicts the link between the motives and the nature of the governance structure in the strategic alliances between the UAE (United Arab Emirates) organizations and the foreign companies in the field of information technology (IT). The hypotheses were tested to predict whether functions and sectors influence the formal of governance between relational versus classical. The findings suggest that development purpose and high sectors predict relational governance, while marketing/sales functions and low technology sector predict classical (arms-length) alliances. However, contrary to the expectation, real estate as a low technology sector predicts relational rather than classical alliances.	coat of arms	Abdullah A. Al-Tameem	2008	2008 Third International Conference on Digital Information Management	10.1109/ICDIM.2008.4746799	computer science;organization;law;information technology;world wide web;correlation;real estate	HCI	-84.34648290420925	5.6299943074539	91636
595621b70e80179ea1e2deef66781d8c31dde309	ict and km, drivers of innovation and profitability in smes		For more than two decades, the literature has shown that information and communication technology (ICT) and knowledge management (KM) are among the best business practices in the development and competitiveness of large corporations. Recently, for small- and medium-sized enterprises (SMEs), these elements have represented a challenge and an opportunity for the consolidation of innovation processes, knowledge protection, and the path to sustained profitability. The aim of this paper is to analyse the effects of ICT on KM and their link with innovation and intellectual property (IP) in order to identify how SMEs can achieve higher yields. The data were obtained from a self-directed survey administered to the managers of 412 industrial and service companies established in Northwestern Mexico. Partial least squares structural equation modelling (PLS-SEM) was used for the statistical analysis of the data. This work contributes to the development of the literature on the strategic management of SMEs, particular...		Luis Enrique Valdez-Juárez;Domingo García-Pérez-de-Lema;Gonzalo Maldonado-Guzmán	2018	JIKM	10.1142/S0219649218500077	strategic management;management science;process management;structural equation modeling;computer science;intellectual property;partial least squares regression;profitability index;information and communications technology	HCI	-80.8606732022059	5.043496920539263	91751
35ca0d134f0af21fd1c0a3d0524aa7c7963a003d	performance measures of net-enabled hypercompetitive industries: the case of tourism	performance measure;commerce electronique;e metric;evaluation performance;comercio electronico;tourisme;qualitative research;performance evaluation;return on investment;secteur commercial;evaluacion prestacion;best practice;indicador medida;tourism;sector comercial;retorno inversion;measurement indicator;retour sur investissement;performance measurement;turismo;roi;article;e metrics;electronic trade;commercial sector;web analytics;indicateur mesure	This paper investigates the theory and practise of e-metrics. It examines the tourism sector as one of the most successful sectors on-line and identifies best practice in the industry. Qualitative research with top e-Marketing executives demonstrates the usage and satisfaction levels from current e-metrics deployment, selection of e-metrics for ROI calculation as well as intention of new e-metrics implementation and future trends and developments. This paper concludes that tourism organizations gradually realise the value of e-measurement and are willing to implement e-metrics to enable them evaluate the effectiveness of their planning processes and assess their results against their short and the long term objectives.	best practice;online advertising;online and offline;region of interest;software deployment	Eleni Michopoulou;Dimitrios Buhalis	2008	Int J. Information Management	10.1016/j.ijinfomgt.2007.07.003	return on investment;economics;engineering;marketing;operations management;management	Web+IR	-82.96811405894967	9.500536182028815	92021
6b283106af416f6ccdba36b6fbc388e4add50ecf	business model for mobile payment in china		Despite the predicted success of mobile payment, the market remains immature in most countries. Major concerns are the relationship between push and pull technologies, and the role of platforms, service innovation, power and control in ecosystems. As the first step in their mixed-method research approach, using Analytic Hierarchy Process (AHP) as a research approach and the STOF business model as a research framework, the authors aim to identify design issues for m-payment services from mobile network operators' perspectives. Furthermore, the authors compare insights from semi-structured interviews with experts in the field to the empirical findings, to assess how the actual business model of Chinese m-payment services can be improved based on design issues derived from the business model. The results show that components such as building customer trust on payment services, innovative payment experience, and extend market to new segments, guarantee security and privacy issues, user profile management, and hardware problems involving existing infrastructure, customer/merchant relationship, platform interoperability, and cost saving on fraud detection need to be improved to enhance the potential of m-payment, supported by a viable and sustainable business model. There is also a role for policy and regulation to be played.	mobile payment	Jie Guo;Shahrokh Nikou;Harry Bouwman	2015	IJSSOE	10.4018/IJSSOE.2015040102	artifact-centric business process model;database;mobile business development;management;new business development;world wide web;computer security	ECom	-78.59894674871988	6.598683975243828	92405
1f5bb340efbbdf3aff06cc54fe7055c53d8abcef	business-to-business e-commerce adoption and perceived benefits: evidence from small and medium spanish enterprises	business to business;electronic commerce;b2b;e commerce;small and medium sized enterprises;smes;e commerce adoption;perceived benefits;spain	This paper focuses on the factors affecting Business-To-Business (B2B) e-commerce adoption and the perceived benefits for Small and Medium-sized Enterprises (SMEs). We propose and test a model that analyses the influence of firms' previous experience and environmental factors on e-B2B adoption and the effects of e-B2B adoption on the perceived benefits and the intention to continue adopting B2B. Our results show that the more e-B2B is used in SMEs, the higher the level of perceived benefits and this, in turn, has a positive influence on the intention to continue doing B2B e-commerce. Managerial implications of these findings are also discussed.		Enrique Bigné-Alcañiz;Joaquín Aldás-Manzano;Luisa Andreu-Simo;Carla Ruiz-Mafé	2009	IJEB	10.1504/IJEB.2009.029049	superconducting magnetic energy storage;e-commerce;computer science;marketing;world wide web;commerce	ECom	-82.56818788060976	4.530406557561874	93101
