id	title	keywords	abstract	entities	authors	year	journal	doi	fos	area	x	y	ix
6792d716115b7419cf46028a1357cabce90b3ba8	dynamic pricing and automated resource allocation for complex information services	resource allocation;dynamic pricing;information service	Disclosed are oral compositions containing particular pyrophosphate salts which provide an anticalculus benefit.		Christian Stary	2007	Wirtschaftsinformatik	10.1007/s11576-007-0124-4	resource allocation	AI	-85.3841190977193	20.68937572862491	91526
f28817cbe8f0ebb8a4c7346dab092d422420defc	application of model-driven engineering and metaprogramming to devs modeling & simulation. (application de l'ingénierie dirigée par les modèles et de la métaprogrammation à la modélisation & simulation devs)		..................................................................................................................................... 5 Résumé ....................................................................................................................................... 7 Acknowledgments/Remerciements ........................................................................................... 9 Table of contents ...................................................................................................................... 11 List of figures ............................................................................................................................ 19 List of codes .............................................................................................................................. 21 List of tables ............................................................................................................................. 25 List of abbreviations ................................................................................................................. 26 Chapter 1. General introduction .............................................................................................. 31 I. Context .............................................................................................................................. 31 II. Objectives ......................................................................................................................... 32 III. Outline ............................................................................................................................. 34 Chapter 2. Modeling and Simulation with Discrete Event System Specifications ................... 37	code;devs;linear algebra;metaprogramming;model-driven engineering;model-driven integration;simulation	Luc Touraille	2012				Logic	-91.43062173761538	26.150930829393964	91998
4683254798c5e783b0752b8ebad4ddf0c0b7502c	extraction of characteristic curves for supervisory control of industrial processes using a data mining suite	data mining;supervisory control		data mining	Alexander Sabov;Gerhard Schreck	2010			data mining;suite;supervisory control;computer science	ML	-81.80390682427246	27.22139658325428	98047
5d5c57d574ac530699fc62d0a0a5177ad9214be7	the palladio component model	component model;performance prediction	Action AbstractResourceDemandingActionResourceDemandingAction AquireAction ExternalCallAction ParametricResourceDemand demand : String unit : String	component-based software engineering	Steffen Becker	2010		10.1145/1712605.1712651	computer science;component object model;programming language	NLP	-88.90331656934994	27.988532618062386	100151
63da386ef846d7dd612ac2f99adce6becc638b79	framework for open source software development for organ simulation in the digital human	developpement logiciel;aplicacion medical;medical simulation;simulation medicale;simulation;simulacion;system theory;digital human;desarrollo logicial;open source software development;software development;medical application;cell biology;application medicale	Journal Publications (Refereed) 1. “A Laparoscopic Telesurgical Workstation.” M. C. Cavusoglu, F. Tendick, M. Cohn, and S. S. Sastry. In IEEE Transactions on Robotics and Automation, Vol. 15, No. 4, August 1999, pp. 728739. 2. “A Virtual Environment Testbed for Training Laparoscopic Surgical Skills.” F. Tendick, M. Downes, T. Goktekin, M. C. Cavusoglu, D. Feygin, X. Wu, R. Eyal, M. Hegarty, and L. W. Way. In Presence, Vol. 9, No. 3, June 2000, pp. 236-255. 3. “Design of Bilateral Teleoperation Controllers for Haptic Exploration and Telemanipulation of Soft Environments.” M. C. Cavusoglu, A. Sherman, and F. Tendick. In IEEE Transactions on Robotics and Automation, Vol. 18, No.4, August 2002, pp. 641-647. 4. “A Critical Study of the Mechanical and Electrical Properties of the Phantom Haptic Interface and Improvements for High Performance Control.” M. C. Cavusoglu, D. Feygin, and F. Tendick. In Presence, Vol. 11, No. 6, December 2002, pp. 555-568. 5. “Robotics for Telesurgery: Second Generation Berkeley/UCSF Laparoscopic Telesurgical Workstation and Looking towards the Future Applications.” M. C. Cavusoglu, W. Williams, F. Tendick, and S. S. Sastry. In Industrial Robot, Special Issue on Medical Robotics, Vol. 30, No.1, January 2003, pp 22-29. 6. “In Touch with Robotics: Neurosurgery for the Future.” N. Nathoo, M. C. Cavusoglu, M. A. Vogelbaum, and G. H. Barnett. In Neurosurgery. Vol. 56, No.3, March 2005, pp.421-433. 7. “GiPSi: A Framework for Open Source/Open Architecture Software Development for Organ Level Surgical Simulation.” M. C. Cavusoglu, T. Goktekin, F. Tendick. In IEEE Transactions on Information Technology in Biomedicine. Vol. 10, No. 2, April 2006, pp. 312-321. 8. “Intelligent Control Algorithms for Robotic-Assisted Beating Heart Surgery.” O. Bebek and M. C. Cavusoglu. In IEEE Transactions on Robotics, Vol. 23, No. 3, June 2007, pp. 468-480. 9. “Design and Characterization of a Novel Hybrid Actuator Using Shape Memory Alloy and DC Micro-Motor for Minimally Invasive Surgery Applications.” V. R. C. Kode, and M. C. Cavusoglu. In IEEE/ASME Transactions on Mechatronics, 2007. (In Press). 10. “Quantitative Comparison of Bilateral Teleoperation Systems Using μ Synthesis.” K. Kim, M. C. Cavusoglu, and W. K. Chung. In IEEE Transactions on Robotics, 2007. (In Press).	algorithm;automation;bilateral filter;haptic technology;industrial robot;intelligent control;mechatronics;open architecture;open-source software;remote manipulator;remote surgery;robotics;second generation multiplex plus;simulation;software development;testbed;workstation	Murat Cenk Cavusoglu;Tolga Göktekin;Frank Tendick;S. Shankar Sastry	2002		10.1007/3-540-36265-7_68	medical simulation;embedded system;simulation;human–computer interaction;computer science;software development;systems theory	Robotics	-88.06072389920091	28.396420669296855	111723
ab48ab2d1d3d44bcbffc458161dcea86abe12d5d	towards a theory of high confidence networked control systems: action webs	networked control system	The swarm at the edge of the cloud Infrastructural core Sensory Swarm Mobile Access r r ru u u u uc c ct t tu u u u ur ra a al l u u u uc ct t tu u u u u ur r r r r r ra a a a a a a u u u u u uc c c c c c c c c c c c c c c c c ct t t t t t t t t t t t t t t tu u u u u u u u ur r r r r r r r r ra a a a a a a a a a a a a a a a a a a a a a a as s s s s s s s s s s s s s s s st t t t t t t tr r r r	ct scan;control system;swarm;theory	S. Shankar Sastry	2011		10.1145/2179298.2179307	control engineering;control theory;distributed computing	AI	-85.31719068969238	27.124814708989003	112497
105412c47ea92f113b2b1383788553c97da6e5b5	a method for the construction of user targeting knowledge for b2b industry website		To improve own software and service awareness in enterprise B2B Software industry often have the marketing event. Improving the number of the event attendees is equal to improving the software and service awareness. Therefore, it is required to develop the effective web site to promote the event and secure the registration number of event attendance, also asked for cost reduction at the same time from ROI (Return on Investment) perspective. It requires to show the right contents to the right users because each user have several different motivation which is according to their business scheme, business model, and own role and responsibilities. In this study, we could figure out user targeting knowledge through the A/B testing, such as wording effectiveness between the several industries to make the website visitors register the event registration. Also it showed several results of A/B testing to figure out effective schemes and knowledges of user targeting for B2B industry website. © 2015 The Authors. Published by Elsevier B.V. Peer-review under responsibility of KES International.	a/b testing;region of interest;software industry	Takumi Ozawa;Akiyuki Sekiguchi;Kazuhiko Tsuda	2016		10.1016/j.procs.2016.08.157	knowledge management;data mining;world wide web	Web+IR	-78.48456772950256	18.72020971864753	113870
eb1fb20a60aca00124aad0ae2cab2a2beb12dbc5	every silver lining has a cloud		Cache is king. And if your cache is cut, you're going to feel it.	cpu cache;cloud computing;no silver bullet	George Neville-Neil	2018	ACM Queue	10.1145/3212477.3215876	world wide web;computer security;cloud computing;computer science	Arch	-91.41322884324671	31.104638217203	120438
f63280c1fce3f0b17b6f56eb70daefc85e013495	cyberpatrol reverse engineering: round 2	reverse engineering		reverse engineering	Bill Hancock	2000	Computers & Security		computer security;reverse engineering;computer science	Crypto	-91.3358013311953	25.72380403892601	122939
94dfb4c0fad39010bc59a6282189e69366eb86e1	towards an architecture for third-order hypermedia systems	third-order hypermedia system		hypermedia	Hans C. Arents;Walter F. L. Bogaerts	1991	Hypermedia		applications architecture	Arch	-91.3870762124541	28.81413632373344	125897
