id	title	keywords	abstract	entities	authors	year	journal	doi	fos	area	x	y	ix
b3db24c6be379cd0ded3a7fdc6871f1a70a8f186	design and implementation of an e-learning model by considering learner's personality and emotions	learning model;virtual learning;teaching and learning;design and implementation;individual difference;knowledge base	Emotion, personality and individual differences are those effective parameters on human’s activities such as learning. People with different personalities show different emotions in facing an event. In the case of teaching and learning, personality difference between learners plays an important role. In virtual learning projects this point should consider that the learners’ personalities are various and the teaching method used for each learner should be different from the other learners. In this chapter, a new model presented according to the learning model based on emotion and personality and the model of virtual classmate. Based on their knowledge base, the virtual teacher and classmate express suitable behaviors to improve the process of learning according to the learner’s emotional status.		Somayeh Fatahi;Mohammad Kazemifard;Nasser Ghasem-Aghaee	2008		10.1007/978-90-481-2311-7_36	knowledge base;error-driven learning;computer science;knowledge management;artificial intelligence;experiential learning;instructional simulation;multimedia;active learning;open learning;virtual learning environment	AI	-78.85113050969306	-45.93047038314817	58661
e8152df178468ebda7a70e21393a981f68b78e8c	get twice the result with half the effort: a practical approach to reducing the complexity of processing magnanimous information	content management;content management computational complexity;software;complexity theory;complexity theory educational institutions diseases internet software semantics knowledge engineering;semantics;internet;computational complexity;user behaviour;user behaviour information complexity reduction magnanimous information processing content services;diseases;knowledge engineering	This paper proposes a novel idea of reducing the complexity of processing magnanimous information in content services by making use of user behaviour information. A practical approach and an empirical case are elaborated as a pilot and instructive demonstration.	pilot	Feng Ge;Xiaoming Lu;Sha Hu;Jin Liu	2011	2011 Seventh International Conference on Semantics, Knowledge and Grids	10.1109/SKG.2011.48	the internet;content management;computer science;knowledge management;artificial intelligence;theoretical computer science;knowledge engineering;worst-case complexity;data mining;semantics;management science;linguistics;complexity management;computational complexity theory;world wide web	Robotics	-82.6634927365478	-49.94079981083619	59200
9b87975fbd2a3d6b77bba26a28ae97d56d069d12	development of a project exchange tool for squeak etoys using tangible media and its application to primary education	computers;collavoration learning;primary school;programming tools;rfid tag squeak etoys collavoration learning programming lesson primary education;computer based lessons;computer aided instruction;scientific concept;rfid tag;media;servers;scientific concept project exchange tool squeak etoys tangible media primary education computer based lessons programming tools logical thinking ability;squeak etoys;computer science education educational institutions educational programs programming profession collaborative work application software logic programming personal communication networks joining processes collaborative tools;tangible media;programming lesson;primary education;project exchange tool;programming;logical thinking ability;radiofrequency identification;programming tool	In these days, some primary schools have computer-based lessons using programming tools such as Squeak eToys to promote the ability of logical thinking ability and scientific concept. However, some students often give up their study at the programming lessons, and how to keep their motivation is an important problem. This paper describes the development of a project exchange tool for Squeak eToys using tangible media. We also report the results of evaluation on the usefulness of this method through conducted verification in primary school.	etoys;programming tool;squeak;tangible user interface	Tadayuki Otowa;Hideyuki Takada	2009	2009 Seventh International Conference on Creating, Connecting and Collaborating through Computing	10.1109/C5.2009.18	radio-frequency identification;programming;simulation;media;human–computer interaction;computer science;operating system;primary education;multimedia;management;world wide web;server	SE	-80.91233585158831	-41.31672639814977	59348
2d939307e6ac9f188e256c021ff7a6540da2bfa1	video content search system for better students engagement in the learning process		As a component of the e-learning educational process, content plays an essential role. Increasingly, the video-recorded lectures in e-learning systems are becoming more important to learners. In most cases, a single video-recorded lecture contains more than one topic or sub-topic. Therefore, to enable learners to find the desired topic and reduce learning time, e-learning systems need to provide a search capability for searching within the video content. This can be accomplished by enabling learners to identify the video or portion that contains a keyword they are looking for. rnThis research aims to develop Video Content Search system to facilitate searching in educational videos and its contents. Preliminary results of an experimentation were conducted on a selected university course. All students needed a system to avoid time-wasting problem of watching long videos with no significant benefit. The statistics showed that the number of learners increased during the experiment. Future work will include studying impact of VCS system on students’ performance and satisfaction.		Alanoud Alotaibi;Ayham Fayyoumi	2014	iJET		simulation;computer science;multimedia;world wide web	HCI	-78.36964956179588	-43.04154599345792	59409
6dce883bc1a204161786d0a14bfe45715fbec70c	discovery of educational objective on e-learning resource: a competency approach	learning effectiveness;education and training;o net competence database;learning experience;learning resource;competency;bloom taxonomy;design and implementation;e learning	It is indeed important to implement E-Learning platforms for education and training purposes in a variety of domains. However, facing the enormous amount of learning resources, guidance on E-Learning platform for meeting the educational objectives is still a neglected issue. The learning experiences cannot be optimized and personalized. In this study, a semantic and systematic mechanism is proposed to discover the educational objectives of learning resources with competency information on E-Learning platform. To verify the feasibility of mechanism proposed in this study, the design and implementation of prototype system for the assessment of E-Learning effectiveness using the proposed mechanism are also discussed and demonstrated. By feasibility verification with system implementation for practical requirement, the effectiveness of the proposed mechanism can be basically certified.		Shi-Ming Huang;Hsiang-Yuan Hsueh;Jing-Shiuan Hua	2007		10.1007/978-3-540-78139-4_54	bloom's taxonomy;simulation;knowledge management;competence;management science;pedagogy	NLP	-79.73049784981038	-45.42301983197777	59533
88a8e7e0f42d42ed196a89fc3bee295102b63f41	an exploratory case study of interactive simulation for teaching ecology	predator prey systems;biological system modeling;ecology;conference paper;computational modeling;e learning;interactive computer simulation;mathematical model;computer simulation	This paper explores the effectiveness of interactive simulation for teaching a selected complex subject, Ecology, in higher education. Specifically, we carry out a lab intervention using interactive agent based simulation, to teach the complex concept of spatially-explicit predator prey interaction to undergraduate students of an advanced module: BIOU9CE (Community Ecology & Conservation Applications) at the University of Stirling. We propose use of Netlogo, an interactive agent-based simulation tool, and evaluate its effectiveness for learning and teaching of interactive simulation developed specifically for the classroom, compared with an existing, less interactive, simulation tool (R).	agent-based model;ecology;ecosystem model;interactivity;netlogo;prey;simulation	Omair Ameerbakhsh;Savi Maharaj;Amir Hussain;Tim Paine;Solene Taiksi	2016	2016 15th International Conference on Information Technology Based Higher Education and Training (ITHET)	10.1109/ITHET.2016.7760725	computer simulation;simulation;human–computer interaction;computer science;mathematical model;computational model	HCI	-80.95617472968117	-40.787302057517834	59953
0232f3e83681777bf4bfd153c618135454ce6ba3	user modeling on communication characteristics using machine learning in computer-supported collaborative multiple language learning	user modelling;groupware;user modelling groupware intelligent tutoring systems learning artificial intelligence;computer supported collaborative learning;user modeling;machine learning;collaboration artificial intelligence collaborative work servers computational modeling computer architecture clustering algorithms;intelligent tutoring systems;k means algorithm;k means algorithm user modeling computer supported collaborative learning multiple language learning machine learning;learning artificial intelligence;intelligent tutoring system communication characteristics computer supported collaborative multiple language learning environment user modeling machine learning user characteristics student group win win collaboration learning process educational benefit;multiple language learning	Towards the creation of a multiple language learning environment which supports and enhances collaboration among its students we propose an approach that uses user modeling and machine learning. The well known theory of user modeling is used to collect user characteristics and as second step a classical machine learning approach is incorporated in order to intelligently use these characteristics to create student groups. The resulting student groups promote win-win collaboration, thus support the learning process and provide additional educational benefits for the learners.	machine learning;user modeling;whole earth 'lectronic link	Maria Virvou;Efthymios Alepis;Christos Troussas	2012	2012 IEEE 24th International Conference on Tools with Artificial Intelligence	10.1109/ICTAI.2012.154	robot learning;instance-based learning;collaborative learning;educational technology;error-driven learning;user modeling;computer science;knowledge management;machine learning;multimedia;adaptive learning;active learning;hyper-heuristic;synchronous learning;k-means clustering	Robotics	-80.45822526157751	-47.766623051830635	59995
5cda1718ffeb5a24167b3c54f59a242e7de1a081	mobile tutoring for situated learning and collaborative learning in aiml application using qr-code	electronic learning;groupware;context electronic learning knowledge based systems mobile communication collaborative work natural languages;collaborative work;xml educational robots groupware intelligent tutoring systems mobile computing natural language processing software agents;authentic learning;natural languages;collaborative learning;educational robots;software agents;qr code;e learning;intelligent tutoring systems;mobile communication;aiml;intelligent agent;xml;situated learning;educational efficiency mobile tutoring situated learning collaborative learning aiml application direct educational contexts authentic learning tutorbot knowledge base artificial intelligent markup language natural language mobile device instruction decoding qr label qr code tutorbot labeled object description multimedia resources virtual tutor virtual world learning by doing;mobile computing;natural language processing;context;knowledge based systems;qr code e learning aiml intelligent agent situated learning authentic learning collaborative learning	The aim of this paper is to illustrate a technique of integration between Tutor Bot and QR codes, used to label real objects during learning activities in direct educational contexts (egc. Situated learning and Authentic Learning). Tutor Bot knowledge base, structured in AIML (Artificial Intelligent Markup Language), is questioned in natural language using a mobile device (smart-phones, tablet, etc...) that, with a specific software decodes the instructions contained in a QR label placed on the real object observed by the learner. Through the information contained in the QR-Code Tutor Bot provides, in natural language, labeled object description and refers to further investigations: for example referring to multimedia resources related to the observed object. With the help of these tools, learners can expand their learning experience by interacting directly with a virtual tutor and real with the virtual world. With this technique, the activity of learning by doing, Situated Learning, Authentic Learning and Collaborative Learning, can be enhanced and virtualized by increasing the educational efficiency.	aiml;interaction;knowledge base;markup language;mobile device;natural language;qr code;situated;smartphone;tablet computer;virtual reality;virtual world	Orlando De Pietro;Giovanni Frontera	2012	2012 Sixth International Conference on Complex, Intelligent, and Software Intensive Systems	10.1109/CISIS.2012.154	natural language processing;robot learning;collaborative learning;educational technology;error-driven learning;computer science;knowledge management;multimedia	Robotics	-80.9382230488535	-46.5981121645937	60509
94db69efb38d6e3f5d28496182f86865f4872179	can tracing tools contribute to programming proficiency? the lisp evaluation modeler	empirical study;programming language;evaluation model	Abstract Tracing solutions to programming problems is a long‐standing technique used to reveal the details of a solution and to expose bugs in a program. Tracing can also help programmers build a model or representation of how a programming language responds to code. This article describes the LISP Evaluation Modeler (LEM), an on‐line tracing tool designed to (a) help novices form an understanding of and facility with the LISP evaluation process, and (b) assist all programmers in designing and debugging programs. An empirical study of LEM demonstrates its advantages for design, comprehension, and debugging and suggests ways in which LEM can help novices learning LISP.		Lydia M. Mann;Marcia C. Linn;Michael J. Clancy	1994	Interactive Learning Environments	10.1080/1049482940040104	psychology;computer science;theoretical computer science;sociology;programming language;empirical research;preprocessor	HCI	-82.32634347686344	-38.93235567404123	60543
f20c094b88fd91978756d91ebe7e8a28970ec1f7	verkkoke: online teaching environment for telecommunications software and routing	theory and practice;learning by doing;ambient intelligence;information technology;application program interface;online learning;computer network;manager;systems thinking;learning object;online teaching;student learning;routing protocol;user authentication;network programming;online learning environment	"""At Helsinki University of Technology, in Telecommunications Software and Multimedia Laboratory we give a course titled """"Computer Networks"""". One of the learning objectives of the course is network programming and routing. Our philosophy of teaching is """"learning by doing"""", which means in practice that one of the requirements for passing the course is a programming assignment. The programming assignment introduces the student to socket programming and gives the student the possibility to practice implementing simplified routing protocols.The solutions to the programming assignments have previously been demonstrated to assistants and the reports were submitted as paper printouts and all students have done the same assignment. The students have complained that the submission method is out-of-date and inappropriate for a course about computer networks since the course curriculum includes many examples of applications that could be used to submit the assignments over the Internet.To answer the above requirements and to reduce the work load of the course personnel without hindering the students learning process, we are implementing an online learning environment for the Computer Networks course. This system creates and sends individual assignments for students, accepts solution submissions via the Internet, and, finally, checks them automatically. The system also notifies the students of possible mistakes in their solutions. This way, the students can learn from their mistakes and fix them and resubmit the corrected solutions. The goal of the implementation is that the teacher only needs to start the system when the course begins and verify the assignment results when students have finished their work.We can achieve multiple learning objectives simultaneously with this online learning system. The students learn how to implement simple user authentication, how to implement real working network programs for the Internet with different application programming interfaces (APIs), and learn how to apply the routing theory into practice. The submission using the Internet frees students from the boundaries of time and place since course assignments can be solved when and where students want to do them. Automatic correction gives fast feedback and allows students to learn from their own mistakes because they can still remember what they have done.The course provides a server and students implement corresponding client software to contact the server. In this phase of the assignment, students rehearse their knowledge of concurrent network programming. The server emulates a network that has several routers. A student's client represents one router whose routing table is calculated on the basis of the information sent by the server. The server can send routing data that is based on simplified versions of routing protocols such as distance vector or link state protocols. In other words, the second phase of the assignment is for learning routing in an internetwork.We believe that our system will have strong positive impact on learning results. Routing is one of the most difficult concepts related to computer networks. Theoretical studying alone does not help to understand the real practical problems. In addition, our system allows combining theory and practicalities since theory presented in the course lectures can be immediately applied in students' own work in a very concrete way."""	application programming interface;assignment (computer science);authentication;client (computing);computer network programming;distance-vector routing protocol;emulator;feedback;internet;internetworking;link-state routing protocol;online machine learning;requirement;router (computing);routing table;server (computing)	Janne Lindqvist;Sanna Liimatainen	2006		10.1145/1140124.1140225	simulation;ambient intelligence;application programming interface;computer science;theoretical computer science;operating system;software engineering;distributed computing;routing protocol;programming language;computer network programming;information technology;systems thinking	Networks	-85.07198989915909	-40.42504190133714	60577
