id	title	keywords	abstract	entities	authors	year	journal	doi	fos	area	x	y	ix
434ed300af1204132c8161330adfc7f25afb7490	"""towards a """"humans-first"""" computer science curriculum"""	hci education;human computer interaction;information technology;hci;computer science curriculum;computer science education;humans first;scenarios;claims	"""Traditionally, computer science education has considered """"objects-first"""" or """"imperative-first"""" approaches, with the focus of the course on teaching design of programs starting with data objects or imperative program flow, respectively. Yet with the number of computer science majors dwindling, and with the percentages of women and minorities on the decrease, it is time to consider a new approach that will encourage a larger and more diverse population to the computer science undergraduate major. In our work, we propose a """"humans-first"""" approach, where core principles of human-computer interaction (HCI) are integrated in the computer science and information technology curricula---from the earliest stages of each curriculum through graduation---to provide a coherent, connected experience for students."""	coherence (physics);computer science;control flow;humans;human–computer interaction;imperative programming	D. Scott McCrickard;Charles J. Fowler;Christa M. Chewar	2005		10.1145/1167350.1167451	mathematics education;human–computer interaction;science education;computer science;philosophy of computer science;information and computer science	Logic	-80.7502340451356	-35.32491283490818	58412
2e5addb73932337517222ef41d656b406c19052c	embedding design and service-learning into the k-12 computer science classroom	k 12 computer science design service learning;computer aided instruction;k 12;service learning;teaching computer aided instruction computer science education educational courses;computer science education;computational modeling;k 12 computer science classroom epics project engineering design projects computing based design projects high school students service learning models epics high mission engineering design concepts community based service learning projects computer science students computer science teachers computer science teaching computer science course learning experiences computer science course assignments preuniversity setting;best practices;educational courses;design;computer science;communities;educational institutions computer science communities computational modeling computer science education best practices;teaching	In the pre-university setting, computer science course assignments are often project-based, but seldom do they include real-life problems in real time. Many assignments are strictly dictated by what textbooks suggest as valuable learning experiences, as long as they can be completed in just a few class periods. The number of students taking a computer science course continues to dwindle, as does the number of teachers certified to teach computer science. Building on two case studies of EPICS High in computer science classrooms, this paper will open discussion and explore novel ways of engaging computer science teachers and students through compelling community-based service-learning projects using engineering design concepts. As it is EPICS High's mission is to be a leader in developing, disseminating, and supporting service-learning models that engage high school students in engineering and computing-based design projects that meet the needs of their communities, EPICS High intends to build relationships with computer science teachers to learn the best way this model can be implemented in their courses and help these teachers pilot an EPICS project that connects with their community.	computer science;engineering design process;experience;real life	Mindy Hart;William C. Oakes	2013	2013 IEEE Frontiers in Education Conference (FIE)	10.1109/FIE.2013.6684960	human–computer interaction;science education;computer science;ap computer science;learning sciences;philosophy of computer science;information and computer science;pedagogy;computer engineering	DB	-79.6089659031329	-34.428837985162154	58663
9db673f1d2e1f8d9f7acf8eb66272d27c52e07b7	editorial preface		It is a great challenge to bring a new journal into the world, especially when the journal aims to publish high quality manuscripts. In addition, although doctoral studies have been a major focus for most of us and many scholars understand their value, only a few spend their time actually exploring related issues. Despite both these challenges, this journal aims to provide readers worldwide with high quality peer-reviewed scholarly articles on a wide variety of issues related to doctoral studies in areas such as informing science, information systems, information technology, information science, information security, and IT education. My recent discussions with Gordon Davis and other distinguished scholars indicate that there is a great need for such a journal. In order to position IJDS as the most authoritative journal on doctoral studies, a group of highly valuable scholars have agreed to serve on the editorial board. I am honored to have five associate I'm also delighted with our group of International Review Board members consisting of scholars from 13 countries worldwide that are actively serving on doctoral dissertation committees, supervising doctoral dissertations, and teaching doctoral level courses. With our editorial board's cumulative experience on doctoral education, this journal brings a substantial representation of the field of doctoral studies in the disciplines noted. Without the service and dedication of our editorial board, IJDS would have never existed. This inaugural volume includes four manuscripts. Atwell's article, Designing an Indonesian leadership training program: Reflections upon decisions made, explores the role of design decisions and leadership training programs on research projects such as doctoral research in the context of schools in Eastern Indonesia. The article concludes that the two key design elements of the research are a) awareness of community context, and b) a need to match style delivery and reflective activity to the participant group. Both key elements appear to be important for future programs. Ali and Kahun's article, Dealing with isolation feelings in IS doctoral programs, explores issues related to isolation among Information Systems (IS) doctoral students and how such feelings are associated with the decision to persist in their doctoral program. The article outlines the four stages of the doctoral program and investigates how reducing the feeling of isolation is a key factor in reducing attrition throughout the four stages. The article also suggests some counter measures or solutions for institutions to follow which may lead to the minimization of isolation and …	attrition (website);counter (digital);display resolution;emoticon;information systems;information science;information security;information system;informing science;review board	Adel M. Aladwani;Mahesh S. Raisinghani;Nicolau Reinhard	2004	Electronic Commerce Research	10.1023/B:ELEC.0000028050.87594.61		HCI	-79.06917252874842	-30.189346718700964	59018
03b856c0ce5b5a7fdb8cda75783b6db8093ade2b	the context, design, and impact of system-wide assessments to enhance effectiveness in the higher colleges of technology of the united arab emirates		This paper examines the use of System-wide Assessments, an innovative initiative to enhance the accountability, quality, and effectiveness within the Higher Colleges of Technology of the United Arab Emirates. The authors review the historic and contemporary influences on college/university assessments and the key forces or factors which have shaped development and need of Outcome Assessments. The paper summarizes the literature on the best practices for assessment and promoting changes. The paper describes the objectives, structures, and processes involved with random use of System-wide Assessments among the 17 Federal colleges. A survey of 80 Deans and Chairs reports the perceptions and ratings of the process and impact of System-wide assessments. The lessons learned are described and inform recommendations for key components of an effective assessment system to promote accountability and improvement in higher education. Findings have significance for leaders of institutions of higher learning throughout the Middle East and the world. DOI: 10.4018/ijqaete.2012070101 2 International Journal of Quality Assurance in Engineering and Technology Education, 2(3), 1-20, July-September 2012 Copyright © 2012, IGI Global. Copying or distributing in print or electronic forms without written permission of IGI Global is prohibited. American Colleges and Universities (2002) recommended, for verifying the value of undergraduate education, the reorganization of education and review of assessment results of course outcomes. According to the United States Department of Education (2006), the U.S. Commission on Higher Education’s report in 2006 emphasized for regional accreditation agencies to use assessment to promote performance outcomes over inputs and processes, to use quality assessment data to improve teaching and learning, and to use measures to determine “value added” for students. Dinur and Sherman (2009) reported that “Outcome Assessment (OA) has emerged as the systemic mechanism for academic institutions to demonstrate to their stakeholders their viability as institutions that create and disseminate knowledge” (p. 291). To contextualize the use of System-wide Assessments in the Higher Colleges of Technology (HCT), key literature is summarized to enhance understanding for the historic and contemporary influences on development and use of Outcome Assessments in higher education; the distinguishing characteristics, assumptions, and challenges of assessment systems; and the key lessons and factors associated with effective use of assessments. Additionally, the paper describes the innovative design and use of System-wide Assessments in the HCT; reports on the perceptions of the SWA process, value, and impact; and based on experiences in the HCT, recommendations are offered for increasing the probability of an effective assessment process and system in higher education. EDUCATIONAL OUTCOMES The increased focus on educational outcomes has been influenced by a range of factors. According to Meyer and Bushney (2008), Outcome Assessment has arisen because of the perceived failures historically in properly evaluating higher education systems and programs. Lucas and Weber (1998) attributed the increased demand for Outcome Assessment to lowered expectations and standards. The decline in standards and quality has seen a corresponding increase in student grade point averages from grade inflation, as reported by Bond (2009), Johnson (2003), and Millet (2010). Increased use of Outcome Assessment has become necessary because of the lack of meaningful progress for student learning demonstrated on national exams (Kimmel & Marquette, 1998). The increased focus on accountability and assessment of outcomes likewise has arisen because of continued high attrition rates and differential educational outcomes based on socio-economic status and factors of race/ethnicity (Kimmel & Marquette, 1998). The call for greater assessment of outcomes in higher education is related to the perceived failure of institutional effectiveness and the deleterious implications for communities and societies because of the existence of under-prepared and uneducated populations, as described by Kuh and Ikenberry (2009), Nusche (2008), and the U.S. Department of Education (2006).	attrition (website);best practice;population;race condition;soap with attachments;verification and validation;windows hardware certification kit	Marshall Mark Drummond;Matthew A. Robby	2012	IJQAETE	10.4018/ijqaete.2012070101	engineering management;engineering;civil engineering	HCI	-77.76236770272502	-31.664740839082995	59067
e9c18f894b0a555d293a2f87bb90e2f3f372abe9	assessment as action research: bridging academic scholarship and everyday practice	evidence based practice;library research;college students;success;scholarship;action research;academic libraries	Kara J. Malenfant is Senior Strategist for Special Initiatives at the Association of College and Research Libraries, e-mail: kmalenfant@ala.org; Lisa Janicke Hinchliffe is Professor, University Library and Coordinator for Information Literacy Services and Instruction at the University of Illinois at Urbana-Champaign, e-mail: ljanicke@illinois.edu; Debra Gilchrist is Vice President for Learning and Student Success at Pierce College, e-mail: dgilchri@pierce.ctc.edu. © 2016 Kara J. Malenfant, Lisa Janicke Hinchliffe, and Debra Gilchrist, Attribution-NonCommercial 3.0 (http://creativecommons.org/licenses/by-nc/3.0/) CC BY-NC 3.0 his special issue of College and Research Libraries proudly features a selection of action research studies by participants of the ACRL program “Assessment in Action: Academic Libraries and Student Success” (AiA). Just over 200 institutions have participated in the AiA program, with a librarian from each leading a campus team in developing and implementing an action learning project that examines the impact of the library on student success and contributes to assessment activities on campus. The AiA approach to action learning projects is described to potential applicants as follows:		Kara J. Malenfant;Lisa Janicke Hinchliffe;Debra Gilchrist	2016	C&RL	10.5860/crl.77.2.140	media studies;action research;pedagogy;evidence-based practice	ML	-78.15409708469008	-32.032188800640604	59165
38b0683289417a64e362d4f6f321f2d9b7ab4763	a theory-based approach to designing student learning context	experiential learning;hci education;learning outcome;kolb s experiential learning;software engineering;learning activities;development tool;education research;computer science and informatics;student learning	How can we keep technology-focused computing and software engineering students interested and engaged in a soft subject like HCI? How can we avoid leaving the less gifted and less enthused students behind in a 12-week module packed with theories, methodologies and with a new development tool to learn? This paper describes how educational research findings were deployed to address the above issues across four semesters in an HCI module at a UK university. Kolb's experiential learning cycle was successfully applied to the design and scheduling of course content and learning activities to enhance students' learning outcomes. Surveys of the students - both at the beginning and at the end of each semester - consistently showed improvement in students' understanding, perception and satisfaction with the module.	human–computer interaction;scheduling (computing);software engineering	Jarinee Chattratichart	2007		10.1145/1240866.1240890	cooperative learning;educational technology;simulation;computer science;knowledge management;experiential learning;learning sciences;active learning;synchronous learning	HCI	-80.90630380480124	-35.410126199710206	59483
126d7fa7c9881a00cde77cd5fc625de0b67a90f3	fostering student engagement in an online ir course		In an online information retrieval course taught from a library science perspective, a number of methods were used to increase student engagement. Successful tactics include frequent email communication in a natural tone, personalized feedback, an organized, modular presentation of the material, latitude for student choice in assignments, and use of multimedia. The engagement potential of the discussion boards was not used as successfully. The discussions of engagement tactics are reinforced by references to the appropriate literature and feedback from class surveys. The chapter includes lessons learned and plans for future work.		Suzanne Bell	2011		10.1007/978-3-642-22511-6_2	multimedia;student engagement;modular design;computer science	NLP	-77.87872385135535	-33.387614993193814	59584
72434f1426e7883c2119b0c16de90212e77a6bcd	black body radiation for students and secondary schools	blackbody radiation;computer aided instruction;physics computing;student experiments;black body radiation;learning process;online laboratories;optic field;remote labs;secondary school students;black body;online course;remote lab	Online laboratories in the field of science are gaining a lot of interest in optic field because a great number of simulations can be found but almost no remote labs. Black body radiation is a hard topic specially for secondary school students so having the possibility to really see how the phenomena happen will facilitate their learning process.	simulation	Ramona Georgiana Oros;Andreas Pester;Christian Kreiter	2014	2014 11th International Conference on Remote Engineering and Virtual Instrumentation (REV)		simulation;electrical engineering;multimedia;physics	Visualization	-87.43300810914211	-36.42214627617721	59837
21acc258af7e43b78e97061df02d7fbdc95219d3	using robots to raise interest in technology among underrepresented groups	control engineering education;robotics;educatrional technology;mechanical engineering;computer science education;educational aids;high school;robots computer science education control engineering education electrical engineering education mechanical engineering;robots;electrical engineering education;robotica;robotique;annual robotics day camp robots underrepresented students it field;educacion;it field;annual robotics day camp;underrepresented students;socio economic effects;educational institutions robotics and automation robot sensing systems service robots engineering profession information technology urban areas hardware birds feedback;distributed robotics	Women and minorities are under represented in the IT field at the high school, university, and industry levels. Efforts to address this imbalance are often too late to solve underlying problems such as perceived ineptitude and actual inexperience. By designing and hosting a program for these underrepresented students in the middle grades, the Center for Distributed Robotics at the University of Minnesota hopes to establish a successful annual robotics day camp that will inspire both women and minorities to pursue careers in technology. Detailed accounts of the goals and methodology are provided. Initial survey results reveal a very positive response from the campers as well as strengths and weaknesses that will be useful in designing or refining similar camps.	computer;robot;robotics	Kelly R. Cannon;Monica A. LaPoint;Nate Bird;Katherine A. Panciera;Harini Veeraraghavan;Nikolaos Papanikolopoulos;Maria L. Gini	2007	IEEE Robotics & Automation Magazine	10.1109/MRA.2007.380640	robot;simulation;computer science;engineering;artificial intelligence;robotics;mechanical engineering	Robotics	-79.77127674295738	-32.445440848537444	60158
3b261ead6d3b256250397b0509ab4fefdac9399b	time for some changes to icis? reflections on our highest-quality conference		In this commentary, we reflect on the program chair experience of ICIS 2015 to pass on some useful organizational memory for the IS community at large. We also reflect on volunteer effort required for a high-quality conference and the challenges of maintaining quality over a diverse and dispersed reviewing effort. We ask whether we can count on this volunteer effort in a changing higher education context where universities value volunteer effort or service less than promotion and tenure. We make several wide-ranging recommendations to preserve organizational memory and ensure the ongoing excellence of ICIS. Finally, we elaborate on some hard questions about whether the current conference model is fit for purpose and consider alternative models for our high-quality conference.	amiga reflections;icis	Cathy Urquhart;Traci Carte;Armin Heinzl	2017	CAIS		management science;ask price;engineering;volunteer;knowledge management;information system;higher education;organizational memory;excellence	EDA	-78.37338415877151	-28.14939087276375	60501
