id	title	keywords	abstract	entities	authors	year	journal	doi	fos	area	x	y	ix
9063c68bd8c01fc0f09c7235f53ed9527f2ba4dc	high-speed inter-view frame mode decision procedure for multi-view video coding	mvc;mb energy;candidate modes;hbp;rdcost;inter view;jmvm;mode similarity;md;hsmd	With the amazing development of visual identification systems, multi-view video which is one of the main types of three-dimensional (3D) video signals, captured by a set of video cameras from various viewpoints, has attracted much interest recently. The multi-view video coding (MVC) uses the joint multi-view video model (JMVM) established on H.264/AVC as the core codec to achieve excellent coding efficiency. However, the concomitant problem is the huge encoding complexity especially due to the heavy Rate-to-Distortion Cost (RDCost) computational load of the mode decision (MD) process, which limits the applications of MVC for mobile terminals and embedded systems. In this paper, a high-speed MD (HSMD) algorithm is proposed for the inter-view frames of multi-view video signal. The redundant candidate modes of each macroblock (MB) in the inter-view frames are eliminated to reduce the original RDCost computational load by utilizing multiple efficiency parameters. The quantitative analysis verifies our proposal in theory and the simulation results show that the proposed HSMD algorithm can reduce the encoding time by over 90% for the inter-view video frames with negligible quality loss compared with the original JMVM codec. The proposed algorithm can be widely employed for real-time multi-view signal encoding especially under the mobile and embedded environments to realize the real-time encoding process.	data compression;decision problem	Xingang Liu;Laurence Tianruo Yang;Kwanghoon Sohn	2012	Future Generation Comp. Syst.	10.1016/j.future.2011.05.013	real-time computing;simulation;computer science;multimedia;programming language;model–view–controller	Arch	47.070701790586035	-19.332205191994824	54106
39d9395b263da8495f6a5a9fd247aeb43c915299	encoder-unconstrained user interactive partial decoding scheme	partial decoding;object of interest;h.264/avc		encoder	Chen Liu;Tianruo Zhang;Satoshi Goto	2012	IEICE Transactions		theoretical computer science;multimedia	Crypto	43.92176734746724	-21.52956439495059	54234
4335161b4cc392e85e04f5a32bd80774f0aa2801	robust 3d lut estimation method for shvc color gamut scalability	color table lookup three dimensional displays estimation image color analysis interpolation scalability;video coding image colour analysis image enhancement least squares approximations table lookup;scalable video coding;color gamut scalability;3d lut;color gamut;inter layer prediction;uneven sample distribution robust 3d lut estimation method shvc color gamut scalability high efficiency video coding scalable coding layer conveying hdtv video bt 709 color space enhancement layer 3d look up table color conversion process 3d lut parameter estimation method parameter estiamation least square method matrix sparsity;3d lut scalable video coding color gamut scalability inter layer prediction color gamut	Color gamut scalability (CGS) in scalable extensions of High Efficiency Video Coding (SHVC) supports scalable coding with multiple layers in different color spaces. Base layer conveying HDTV video in BT.709 color space and enhancement layer conveying UHDTV video in BT.2020 color space is identified as a practical use case for CGS. Efficient CGS coding can be achieved using a 3D Look-up Table (LUT) based color conversion process. This paper proposes a robust 3D LUT parameter estimation method that estimates the 3D LUT parameters globally using the Least Square method. Problems of matrix sparsity and uneven sample distribution are carefully handled to improve the stability and accuracy of the estimation process. Simulation results confirm that the proposed 3D LUT estimation method can significantly improve coding performance compared with other gamut conversion methods.	3d lookup table;3d modeling;color space;estimation theory;high efficiency video coding;scalability;simulation;sparse matrix	Yuwen He;Yan Ye;Jie Dong	2014	2014 IEEE Visual Communications and Image Processing Conference	10.1109/VCIP.2014.7051510	scalable video coding;computer vision;3d lookup table;color depth;telecommunications;computer science;theoretical computer science;high color;computer graphics (images)	Robotics	44.31892176948927	-18.901040911656533	54298
66b3ad154c0bb3163eb276fa78fd4776b8328552	cross-view down/up-sampling method for multiview depth video coding	image sampling;interpolation;image coding;iterative decoding;image resolution;decoding;multiview depth video;three dimensional;video coding;view synthesis cross view down up sampling multiview depth video;view synthesis;cross view;three dimensional displays;down up sampling;feature extraction;image reconstruction;signal processing;期刊论文;sampling methods;signal processing algorithms;signal processing algorithms image reconstruction image coding image resolution three dimensional displays interpolation decoding;view synthesis crossview down up sampling method multiview depth video coding decoder cdu odd even interlaced extraction crossview information depth video reconstruction iterative interpolation process;video coding feature extraction image reconstruction image sampling interpolation iterative decoding	In this letter, we propose a cross-view down/up-sampling (CDU) method for the framework of reduced resolution multiview depth video coding, which exploits cross-view information to assist the up-sampling at the decoder. In the down-sampling procedure of CDU, the odd-even interlaced extraction is employed to preserve more confident information of the original depth video with reduced resolution. In the decoder, the cross-view information is exploited for up-sampling the reconstructed depth video. An iterative interpolation process is proposed to eliminate the effect of compression distortion on this up-sampling. Experimental results demonstrate the gains of up to 3.88 dB for the proposed algorithm and better quality of synthesized views.	algorithm;control display unit;data compression;distortion;encoder;image resolution;interlaced video;interpolation;iteration;iterative method;sampling (signal processing)	Qiong Liu;You Yang;Rongrong Ji;Yue Gao;Li Yu	2012	IEEE Signal Processing Letters	10.1109/LSP.2012.2190060	iterative reconstruction;three-dimensional space;sampling;computer vision;image resolution;feature extraction;interpolation;computer science;theoretical computer science;signal processing;mathematics;statistics;multiview video coding;computer graphics (images)	Vision	44.67224059574827	-17.558513126785943	54316
27f95150fd91c7baa829561950e8bc4f3c239770	parallelization of vq codebook generation by two algorithms: parallel lbg and aggressive pnn [image compression applications]	algorithm elapsed time vq codebook generation parallelization parallel lbg aggressive pnn image compression vq compression k mean method pairwise nearest neighbor algorithm pc cluster system compressed image quality training vector number;image coding;parallel algorithm;k means;concurrent computing clustering algorithms costs image coding parallel algorithms nearest neighbor searches velocity measurement local area networks linux degradation;image compression;pc cluster;pairwise nearest neighbor;vector quantisation;parallel processing;parallel processing image coding vector quantisation	Summary form only given. We evaluate two parallel algorithms for the codebook generation of the VQ compression: parallel LBG and aggressive PNN. Parallel LBG is based on the LBG algorithm with the K-mean method. The cost of both latter algorithms mainly consists of: a) the computation part; b) the communication part; and c) the update part. Aggressive PNN is a parallelized version of the PNN (pairwise nearest neighbor) algorithm, whose cost mainly consists of: a) the computation part; b) the communication part; and c) the merge part. We measured the speedups and elapsed times of both algorithms on a PC cluster system. When the quality of images compressed by both algorithms is the same, the number of training vectors required by the aggressive PNN is much less than that by the parallel LBG, and the aggressive PNN is superior in terms of the elapsed time.	automatic parallelization;codebook;computation;emoticon;image compression;k-nearest neighbors algorithm;linde–buzo–gray algorithm;location-based game;parallel algorithm;parallel computing;vector quantization	Akiyoshi Wakatani	2005	Data Compression Conference	10.1109/DCC.2005.69	parallel processing;image compression;computer science;theoretical computer science;machine learning;pattern recognition;parallel algorithm;k-means clustering	HPC	43.80412831221794	-12.74687251908584	54617
468bbb2f5e8398ab743dd2832961c1550ba26b16	provably correct continuous control for high-level robot behaviors with actions of arbitrary execution durations	formal specification;robots control system synthesis formal specification;continuous low level controllers correct continuous control high level robot behaviors discrete abstraction controller synthesis framework continuous behaviors robot actions;control system synthesis;robots;cameras robot vision systems automata safety turning	Formal methods have recently been successfully applied to construct verifiable high-level robot control. Most approaches use a discrete abstraction of the underlying continuous domain, and make simplifying assumptions about the physical execution of actions given a discrete implementation. Relaxing these assumptions unearths a number of challenges in the continuous implementation of automatically-synthesized hybrid controllers. This paper describes a controller-synthesis framework that ensures correct continuous behaviors by explicitly modeling the activation and completion of continuous low-level controllers. The synthesized controllers exhibit desired properties like immediate reactiveness to sensor events and guaranteed safety of physical executions. The approach extends to any number of robot actions with arbitrary relative timings.	algorithm;correctness (computer science);formal methods;formal verification;game controller;high- and low-level;overhead (computing);programming paradigm;responsiveness;robot control;speech synthesis	Vasumathi Raman;Nir Piterman;Hadas Kress-Gazit	2013	2013 IEEE International Conference on Robotics and Automation	10.1109/ICRA.2013.6631152	robot;control engineering;real-time computing;simulation;computer science;artificial intelligence;formal specification;control theory	Robotics	52.85038331570761	-21.283025858621194	55198
c63fc210d11aad54a6548b3807c0299d2dcdfc74	sub-band coding of images with quadtree-guided recursive polynomial decomposition	quadtree guided recursive polynomial decomposition;image coding;image segmentation;subband coder;tree data structures entropy image coding image segmentation polynomials recursive functions;transform coding;tree data structures;polynomials;recursive polynomial transform coder;entropy constrained scalar quantizers image segmentation quadtree guided recursive polynomial decomposition recursive polynomial transform coder subband coder orthonormal basis set;scalar quantization;thesis;discrete transforms;discrete cosine transforms;image coding polynomials discrete transforms discrete cosine transforms image segmentation entropy signal to noise ratio transform coding frequency merging;peak signal to noise ratio;merging;recursive functions;major electrical engineering;entropy;electrical engineering;signal to noise ratio;frequency;entropy constrained scalar quantizers;orthonormal basis set	The authors develop a recursive polynomial transform coder and incorporate it in a 16-band subband coder (SBC). The polynomial coder segments an image into subblocks of different sizes and approximates the pixel intensities in a block with a 2-D polynomial. An orthonormal basis set that spans the space of sampled polynomials is determined, and the coefficients of these basis polynomials are then quantized using entropy-constrained scalar quantizers. The lowest band of the SBC is encoded using the polynomial coder, and the upper bands are encoded using uniform threshold entropy-constrained quantizers. The system is then simulated in software and is shown to have a gain of 1.3 dB in peak-to-peak signal-to-noise ratio (PSNR) at 0.25 bits/pixel over P. Strobach's recursive plane decomposition coder (IEEE Trans. vol.SP-39, p.1380-97, June 1991). >		Emil Ramirez;Vinay Vaishampayan	1993		10.1109/ICASSP.1993.319877	computer vision;entropy;mathematical optimization;dictionary coder;discrete mathematics;transform coding;peak signal-to-noise ratio;computer science;electrical engineering;theoretical computer science;frequency;mathematics;image segmentation;tree;signal-to-noise ratio;polynomial	Vision	46.82448582821891	-11.867535957148977	55343
0d98e93a976fe51afca7b62a1a2cc013544c536b	minimally non-linear integer wavelets for image coding	image coding;data compression;image coding wavelet transforms transform coding data compression;integer wavelet transform;lossless image compression;lifting scheme;transform coding;wavelet transforms;lossy image compression minimally nonlinear integer wavelets image coding high performance factorizations wavelet filters lifting scheme framework integer wavelet transform factorization iterated graphic function lossless image compression;image coding discrete wavelet transforms filters wavelet transforms wavelet packets performance loss psnr electronic mail graphics availability;high performance	In this paper we deal with the problem of finding high performance factorizations of wavelet filters to be employed within the lifting scheme framework to yield the integer wavelet transform (IWT). A method is proposed, based on the search for the factorization yielding the minimally non-linear iterated graphic function. Results are reported, referring to a set of popular wavelet filters, which show that the obtained implementations lead to IWTs achieving very satisfactory results for both lossy and lossless image compression.	nonlinear system;wavelet	Marco Grangetto;Enrico Magli;Gabriella Olmo	2000		10.1109/ICASSP.2000.859234	data compression;wavelet;computer vision;discrete mathematics;transform coding;harmonic wavelet transform;second-generation wavelet transform;continuous wavelet transform;image compression;theoretical computer science;cascade algorithm;mathematics;lossless compression;wavelet packet decomposition;stationary wavelet transform;context-adaptive binary arithmetic coding;discrete wavelet transform;lifting scheme;gabor wavelet;statistics;wavelet transform	Vision	43.045404781846514	-15.5392539961613	55499
883893cfd955039282a05b9b339bffda7205f17c	complexity reduction algorithm for region-of-interest based h.264 encoding	unequal coding efficiency degradation scheme;degradation;complexity theory;roi boundary enhancement;detection algorithms;bit rate;visual quality;roi boundary enhancement region of interest h 264 encoding computation complexity reduction algorithm higher visual quality inter mode selection unequal coding efficiency degradation scheme;computation complexity reduction algorithm;higher visual quality;h 264 complexity reduction region of interest;video coding;h 264 encoding;complexity reduction;computational complexity;region of interest;detection algorithm;encoding complexity theory degradation bit rate algorithm design and analysis detection algorithms face;h 264;video coding computational complexity;face;bit allocation;encoding;inter mode selection;algorithm design and analysis	This paper proposes a computation complexity reduction algorithm for region-of-interest (ROI) based H.264 encoding. Smaller partition is preferred in both higher visual quality and ROI situation so that inter mode selection is applied according to the ROI based quality difference. An unequal coding efficiency degradation scheme is proposed according to the unequal bits allocation in ROI based video coding. Our ROI detection algorithm can detect accurate ROI boundary and an ROI boundary enhancement scheme is applied to further reduce the computation complexity in ROI. Experimental results show that 76.09% simulation time can be saved. Bit rate increases for only 1.07% while PSNR decreases for 0.05dB.	algorithm;algorithmic efficiency;computation;data compression;elegant degradation;h.264/mpeg-4 avc;inter-process communication;peak signal-to-noise ratio;reduction (complexity);region of interest;simulation	Tianruo Zhang;Minghui Wang;Chen Liu;Satoshi Goto	2010	2010 IEEE Asia Pacific Conference on Circuits and Systems	10.1109/APCCAS.2010.5774979	face;algorithm design;computer vision;degradation;computer science;theoretical computer science;machine learning;computational complexity theory;algorithm;reduction;encoding;region of interest	EDA	46.56721331377775	-18.51574569636814	55709
4ab06db3655b98434549eaa309b24abdc4c064cd	lossless compression of cfa-sampled images using ydgcocg transforms with cdf wavelets		This paper discusses reversible color transforms, in which a raw camera image captured using a color filter array (CFA) is from red, green, and blue (RGB) color space to YDgCoCg color space for lossless compression. We found that conventional reversible color transforms (YDgCoCg transforms) are composed of three Haar wavelets, which are simple type of wavelet. Since the finding means that the YDgCoCg transforms on the basis of other wavelets that can more accurately predict pixels of interest in the predict steps have the potential to generate more sparse signals, we replaced Haar wavelets in the YDgCoCg transforms with Cohen-Daubechies-Feauveau (CDF) 5/3 and 9/7 wavelets, which were customized on the basis of the original pixel positions in two-dimensional (2D) space. The experimental results show that the extended YDgCoCg (YDgCoCg-X) transforms, which achieve higher sparsity, outperformed the conventional transforms when they are applied to the color transform parts in the JPEG 2000 and JPEG extended range (XR) lossless modes.		Taizo Suzuki	2018	2018 25th IEEE International Conference on Image Processing (ICIP)	10.1109/ICIP.2018.8451678	wavelet transform;computer vision;wavelet;rgb color model;transform coding;color filter array;computer science;artificial intelligence;pattern recognition;jpeg 2000;jpeg;color space	Robotics	43.15020493224431	-15.57747095721707	55784
