id	title	keywords	abstract	entities	authors	year	journal	doi	fos	area	x	y	ix
a839c72630f1e87f37074c29239515e4cd38aed8	empirical interferometric phase variance formulas for bathymetric applications	second order;interferometric phase variance;radar interferometry;sonar applications;bathymetric variance;receiving arrays;signal to noise ratio sensors vectors random variables sonar coherence;empirical interferometric phase variance formulas;sensors;phase difference;phase second order estimation;backscatter;statistical analysis cramer rao bound interferometry monte carlo methods numerical simulation probability distribution;random variables;conditional expectation;second order moment;bathymetric applications radar applications sonar applications arrival angles backscattered signals direction finding method phase difference measurement receiving arrays bathymetric error second order moment interferometric phase estimator bathymetric variance interferometric phase variance phase second order estimation speckle signals random modulus partially correlated signals empirical approximations modified asymptotic expression high signal to noise ratio constant modulus partially correlated signal rmpc empirical formulas cmpc signals empirical interferometric phase variance formulas;random modulus partially correlated signals;bathymetric error;statistical analysis;vectors;geophysical signal processing;phase estimation;partial correlation;monte carlo method;probability distribution;speckle signals;random variable;phase difference measurement;sonar backscatter bathymetry geophysical signal processing radar applications radar interferometry;backscattered signals;radar applications;direction finding method;modified asymptotic expression;arrival angles;coherence;interferometry;interferometric phase estimator;direction finding;cramer rao bound;constant modulus;signal to noise ratio;bathymetry;constant modulus partially correlated signal;cmpc signals;monte carlo methods;empirical approximations;bathymetric applications;numerical simulation;high signal to noise ratio;rmpc empirical formulas;sonar	Current sonar and radar applications use interferometry to estimate the arrival angles of backscattered signals. This direction-finding method is based on a phase-difference measurement between two close receiving arrays. To model the associated bathymetric error, it is necessary to know the second-order moment of the interferometric phase estimator. This paper explains the connection between bathymetric variance and interferometric phase variance and the difficulty in the evaluation of the phase second-order estimation. Thus, a brief statistical overview of the interferometric phase estimator for fully developed speckle signals (called here RMPC for random modulus partially correlated signals) is introduced in this paper. The focus of this paper is the derivation of simple empirical variance that matches the exact values in both single-look and multilook cases. For the sake of constituency, the construction of these empirical approximations is based on a modified asymptotic expression of the second order for the phase estimator assuming high signal-to-noise ratio. In order to perform these derivations, it appears necessary to introduce a new kind of signal (namely, CMPC for constant modulus partially correlated signal) whose modulus is assumed constant. This family of signals, whose physical existence is also investigated, appears as an alternative way to derive RMPC empirical formulas. The link between RMPC and CMPC signals is established through the conditional expectation of the signal modulus. Finally, the existence of these two statistical behaviors is tested over real underwater data.	approximation;bathymetry;modulus of continuity;modulus robot;radar;sonar (symantec);signal-to-noise ratio	Christophe Sintes;Gerard Llort-Pujol	2012	IEEE Transactions on Geoscience and Remote Sensing	10.1109/TGRS.2011.2172446	computer simulation;random variable;mathematics;optics;signal-to-noise ratio;physics;statistics;monte carlo method	ML	52.634488432217545	9.656138981556154	47853
2bba4f2157dd64e66198f20f59d2a51c28e6b60e	universal simulation with fidelity criteria	universal simulation;sequences;maximum entropy methods;entropia;generalized divergence;metodo entropia maxima;learning;loi probabilite;distance measure;markov source;ley probabilidad;simulation;senal markov;epsilon contaminated model;simulacion;source sans memoire;memoryless source;probabilistic approach;indexing terms;aprendizaje;distance measurement;statistical distributions;apprentissage;e contaminated model;medicion distancia;enfoque probabilista;approche probabiliste;probability distribution;entropie;distance measures;conditional entropy;entropy;markov processes;fuente sin memoria;memoryless systems;methode entropie maximum;bar rho distance;markov signal;method of maximum entropy;ɛ contaminated model;signal markov;mesure de distance;ρ distance	We consider the problem of universal simulation of a memoryless source (with some partial extensions to Markov sources), based on a training sequence emitted from the source. The objective is to maximize the conditional entropy of the simulated sequence given the training sequence, subject to a certain distance constraint between the probability distribution of the output sequence and the probability distribution of the input, training sequence. We derive, for several distance criteria, single-letter expressions for the maximum attainable conditional entropy as well as corresponding universal simulation schemes that asymptotically attain these maxima.	conditional entropy;markov chain;markov model;maxima;simulation	Neri Merhav;Marcelo J. Weinberger	2009	IEEE Transactions on Information Theory	10.1109/TIT.2008.2008130	probability distribution;entropy;combinatorics;calculus;mathematics;statistics	Vision	47.091651048448384	13.962114742201782	47997
a3969f67b88d93a504e6c5897408322ba09505e5	robust maximum energy adaptive matched field processing	simulation ordinateur;matched field processing;traitement signal;array processing;high resolution;robustness array signal processing oceans minimax techniques programmable control adaptive control signal processing energy resolution signal resolution degradation;underwater sound array signal processing iterative methods acoustic signal processing acoustic arrays;algoritmo adaptativo;underwater sound;acoustic signal processing;procesador panel;array signal processing;array processor;processeur tableau;iterative methods;adaptive algorithm;algorithme adaptatif;signal processing;adaptive arrays;minimum variance distortionless response;adaptive minmax processor adaptive array processing algorithms sidelobe levels control resolution environmental mismatch acoustic array processing ocean array processor propagation characteristics maximum energy matched field processor replica vector minimum variance distortionless response mvdr adaptive minmax matched field processor;simulacion computadora;acoustic arrays;procesamiento senal;computer simulation	"""Adaptive array processing algorithms have achieved widespread use because they are very effective at rejecting unwanted signals (i.e. controlling sidelobe levels) and in general have very good resolution (i.e. have narrow mainlobes). However, many adaptive high-resolution array processing algorithms suffer a significant degradation in performance in the presence of environmental mismatch. This sensitivity to environmental mismatch is of particular concern in problems such as acoustic array processing in the ocean where the array processor's knowledge of the propagation characteristics of the ocean is usually imperfect. A maximum energy matched field processor is formulated which """"tunes"""" the replica vector used by a minimum variance distortionless response (MVDR) matched field processor to adjust for fluctuations in the environment. The resulting processor has the same structure as the two-stage MVDR processor interpretation of the adaptive minmax matched field processor proposed previously. However, the criteria which the two processors use to """"tune"""" replica vector differ. The result is that the MEMV processor achieves a level of performance superior to that of the adaptive minmax processor and close to that of traditional adaptive processors while limiting the sensitivity of the processor to environmental mismatch. An algorithm for implementing the professor is developed, and the performance of the processor is analyzed. >"""		James C. Preisig	1994	IEEE Trans. Signal Processing	10.1109/78.298267	computer simulation;computer vision;real-time computing;speech recognition;image resolution;computer science;signal processing;iterative method	Embedded	51.481056446884494	17.67509426789924	48519
5e478f61f033891c83c0255c932f53675efe7d5a	extreme-value analysis for mlml-pmht, part 2: target trackability	target trackability;clutter;probability;maximum point extreme value analysis ml pmht target trackability maximum likelihood probabilistic multihypothesis tracker nonbayesian algorithm generalized likelihood ratio test probability density function;approximation algorithms;generalized likelihood ratio test;probability density function;ml pmht;random variables;maximum likelihood estimation;nonbayesian algorithm;maximum likelihood probabilistic multihypothesis tracker;extreme value analysis;maximum point;volume measurement;approximation methods;target tracking;clutter target tracking random variables probability density function volume measurement approximation algorithms approximation methods;target tracking maximum likelihood estimation probability	"""The Maximum Likelihood Probabilistic Multi-Hypothesis Tracker (ML-PMHT) can be used as a powerful multisensor, low-observable, multitarget active tracker. It is a non-Bayesian algorithm that uses a generalized likelihood ratio test (GLRT) to differentiate between clutter and targets. We use a new method, initially developed to obtain the probability density function (pdf) of the maximum point in the ML-PMHT log-likelihood ratio (LLR) due to clutter, to now develop a pdf for the maximum value of the ML-PMHT LLR caused by a target. With expressions for the pdfs of the maximum points caused by both clutter (developed in a companion article) and a target, we can, for a given set of tracking parameters (signal-to-noise ratio, search volume, target measurement probability of detection, etc.), develop ML-PMHT """"tracker operating characteristic"""" curves, similar to receiver operating characteristic curves for a detector. Since ML-PMHT can be thought of as an optimal algorithm in the sense that, as long as the target and the environment match the algorithm's assumptions, all the information from all the available measurements can be used, and no approximations are necessary to get the algorithm to function, the analysis presented in this paper offers for the first time part of the answer to the fundamental question: Can a particular target be tracked?"""	algorithm;approximation;clutter;lucas–lehmer–riesel test;observable;portable document format;receiver operating characteristic;signal-to-noise ratio;solar tracker	Steven Schoenecker;Tod Luginbuhl;Peter Willett;Yaakov Bar-Shalom	2014	IEEE Transactions on Aerospace and Electronic Systems	10.1109/TAES.2014.130304	random variable;econometrics;probability density function;likelihood-ratio test;pattern recognition;extreme value theory;probability;mathematics;clutter;maximum likelihood;approximation algorithm;statistics	Vision	50.58383676314373	11.328394285154857	48627
8dea6c22ddcee757f7b7ab1b9fdc25c5d94e8ee3	path to survival for the critical branching processes in a random environment		A critical branching process $\left\{ Z_{k},k=0,1,2,...\right\} $ in a random environment is considered. A conditional functional limit theorem for the properly scaled process $\left\{ \log Z_{pu},0\leq u 0$ and $p\ll n$. It is shown that the limiting process is a Levy process conditioned to stay nonnegative. The proof of this result is based on a limit theorem describing the distribution of the initial part of the trajectories of a driftless random walk conditioned to stay nonnegative.		Vladimir Vatutin;Elena Dyakonova	2017	J. Applied Probability	10.1017/jpr.2017.19	combinatorics;discrete mathematics;calculus;mathematics	Theory	43.40308761559841	12.213628006708907	48654
c1ca9f17d54781f5b57acb4f50dc327f45472e33	statistical trilateration with skew-t errors	statistical distributions expectation maximisation algorithm gaussian processes markov processes measurement errors monte carlo methods newton method signal processing;probability density function;random variables;training data;computational modeling;computational modeling training data gaussian distribution measurement errors mathematical model random variables probability density function;mathematical model;statistical trilateration radio signal time of flight measurement error multipath effects range error skew t error distribution expectation maximisation algorithm em algorithm descending gauss newton algorithm unknown target location computation gibbs sampler;gaussian distribution;measurement errors	In the problem of determining a target's location using radio signal time-of-flight to reference nodes with known locations, measurement errors can be skewed because of multipath effects. In this paper, range errors are modelled using the skew-t distribution. An Expectation-Maximisation (EM) algorithm for computing the unknown location is presented, and its accuracy is compared with a descending Gauss-Newton algorithm by simulations. The EM algorithm improves the positioning accuracy significantly. Furthermore, it is shown how to fit the parameters of a skew-t distribution to training data using a Gibbs sampler.	expectation–maximization algorithm;gauss–newton algorithm;gibbs sampling;multipath propagation;newton;radio wave;sampling (signal processing);simulation	Philipp Müller;Robert Piché	2015	2015 International Conference on Location and GNSS (ICL-GNSS)	10.1109/ICL-GNSS.2015.7217164	econometrics;mathematical optimization;non-sampling error;gibbs sampling;mathematics;statistics	Robotics	52.375532258245165	4.575312207323315	48745
4d899ebf7a3004fe550842830f06b4600d9c6230	the theory of signal detectability	gaussian noise;signal generators;likelihood ratio;uncertainty;receiver operator characteristic;signal detection;false alarm rate;neyman pearson;signal detection voltage uncertainty noise level signal to noise ratio character generation power generation signal generators gaussian noise frequency;noise level;character generation;voltage;roc curve;probability of false alarm;power generation;white gaussian noise;signal to noise ratio;frequency;conditional probability;probability of detection;ideal observer	The problem of signal detectability treated in this paper is the following: Suppose an observer is given a voltage varying with time during a prescribed observation interval and is asked to decide whether its source is noise or is signal plus noise. What method should the observer use to make this decision, and what receiver is a realization of that method? After giving a discussion of theoretical aspects of this problem, the paper presents specific derivations of the optimum receiver for a number of cases of practical interest. The receiver whose output is the value of the likelihood ratio of the input voltage over the observation interval is the answer to the second question no matter which of the various optimum methods current in the literature is employed including the Neyman Pearson observer, Siegert's ideal observer, and.Woodward and Davies' tlobserver.lV An optimum observer required to give a yes or no answer simply chooses an operating level and concludes that the receiver input arose from signal plus noise only when this level is exceeded by the output of his likelihood ratio receiver. Associated with each such operating level are conditional probabilities that the answer is a false alarm and the conditional probability of detection. Graphs of these quantities, called receiver operating characteristic, or ROC, curves are convenient for evaluating a receiver. If the detection problem is changed by varying, for example, the signal power, then a family of ROC curves is generated. Such things as betting curves can easily be obtained from such a family. The operating level to be used in a particular situation must be chosen by the observer. His choice will depend on such factors as the permissable false alarm rate, a priori probabilities, and relative importance of errors. With these theoretical aspects serving as sn introduction, attention is devoted to the derivation of explicit formulas for likelihood ratio, and for probability of detection and probability of false alarm, for a number of particular cases. Stationary, band-limited, white Gaussian noise is assumed.. The seven special cases which sre presented were chosen from the simplest problems in signal detection which closely represent practical situations. Two of the cases form a basis for the best available approximation to the important problem of finding probability of detection when the starting time of the signal, signal frequency, or both, are l l&TlOUn. Furthermore, in these two cases uncertainty in the signal can be varied, and a quantitative relationship between uncertainty and ability to detect signals is presented for these two rather general cases. The variety of examples presented should serve to suggest methods for attacking other simple signal detection problems and to give insight into problems too complicated to allow a direct solution.	approximation;bandlimiting;detection theory;explicit substitution;image noise;receiver operating characteristic;stationary process	W. Wesley Peterson;Theodore G. Birdsall;William C. Fox	1954	Trans. of the IRE Professional Group on Information Theory (TIT)	10.1109/TIT.1954.1057460	econometrics;mathematics;receiver operating characteristic;statistics	ML	51.777371628687334	13.967337081544317	49055
d6fc7206af475ab1a081bbced7f50ec6b5d35c3a	constrained testing and estimation for bayesian joint decision and estimation	bayes estimator hypothesis testing decision estimation joint decision and estimation;bayes methods;signal detection;testing;estimation;one dimensional search constrained testing constrained estimation bayesian joint decision and estimation random parameter estimation jde formulation risk minimization estimation cost weighted sum correct decision probabilities optimal bayes estimator decision subproblem numerical algorithm two dimensional search complexity reduction suboptimal solution decision rule likelihood ratio tests;linear programming;optimization;target tracking;search problems bayes methods parameter estimation risk management;estimation optimization testing target tracking linear programming bayes methods signal detection	This paper studies the problem of simultaneous deciding on hypotheses and estimating a random parameter. We propose a joint decision and estimation (JDE) formulation, which amounts to minimizing a risk related to both decision and estimation while decision performance is also constrained within a tolerable level. The risk used in this paper is a weighted sum of estimation costs conditioned on correct decisions times the correct decision probabilities. Such a risk allows us to focus on the joint (decision and estimation) performance pertinent to correct decisions only. The JDE solution includes handling two subproblems - estimation and decision. For the estimation subproblem, we derive the optimal Bayes estimator. For the decision subproblem, we provide the optimal solution via a numerical algorithm of a two-dimensional search. To reduce the complexity, we also provide a suboptimal solution when the decision rule is confined to the likelihood ratio tests. The suboptimal solution is implemented with a one-dimensional search in a finite range. Numerical results are provided to validate our methods.	algorithm;dynamical system;numerical analysis;numerical linear algebra;recursion;relevance;weight function	Yongxin Gao;Enbin Song;X. Rong Li	2016	2016 19th International Conference on Information Fusion (FUSION)		econometrics;mathematical optimization;optimal decision;bayes estimator;mathematics;weighted sum model;statistics	ML	47.54031362340312	5.019138147842845	49125
eca8d07bf33fc91b1054dca1fb84c205d6602dc2	sample-path analysis of processes with imbedded point processes	continuous time;point process;path analysis	The purpose of this paper is to review, unify, and extend previous work on sample-path analysis of queues. Our main interest is in the asymptotic behavior of a discrete-state, continuous-time process with an imbedded point process. We present a sample-path analogue of the renewal-reward theorem, which we callY=λX. We then applyY=λX to derive several relations involving the transition rates and the asymptotic (long-run) state frequencies at an arbitrary point in time and at the points of the imbedded point process. Included are sample-path versions of the rate-conservation principle, the global-balance conditions, and the insensitivity of the asymptotic frequency distribution to the distribution of processing time in a LCFS-PR service facility. We also provide a natural sample-path characterization of the PASTA property.	path analysis (statistics)	Shaler Stidham;Muhammad El-Taha	1989	Queueing Syst.	10.1007/BF01149190	path analysis;mathematical optimization;combinatorics;calculus;point process;mathematics;statistics	Metrics	43.29920715097137	12.349050118971261	49525
4b137d6d6b68b9edf0ebd59216278734fc6da936	about the kohonen algorithm: strong or weak self-organization?	metodo matematico;mathematical method;stochastic process;diagramme voronoi;proceso markov;simulation;neighbourhood;simulacion;organized states;quartier voisinage;kohonen algorithm;algorithme;algorithm;absorbing set;processus markov;neighbourhood function;discrete topology;markov process;processus stochastique;methode mathematique;voronoi tessellation;self organization;proceso estocastico;diagrama voronoi;barrio vecindad;voronoi diagram;algoritmo	The question of self-organization for the Kohonen algorithm is investigated. First the notions of organized states, weak and strong self-organizations are precisely defined. Then, combining mathematical and simulation results we prove that the Kohonen algorithm has not the strong self-organization property at least in two well-known cases: the stimuli space is [0, 1](2), the unit set is a line (resp. a grid) with the two nearest (resp. eight nearest) neighbourhood function. Copyright 1996 Elsevier Science Ltd	algorithm;copyright;mathematics;self-organization;self-organizing map;simulation;teuvo kohonen	Jean-Claude Fort;Gilles Pagès	1995	Neural networks : the official journal of the International Neural Network Society	10.1016/0893-6080(95)00089-5	stochastic process;combinatorics;voronoi diagram;calculus;mathematics;algorithm;statistics	Theory	39.23786546342048	9.244770709510128	49602
