id	area	title	year	x	y	ix
891475	SE	using machine learning techniques to detect metamorphic relations for programs without test oracles	2013	9.348168640013023	6.495083334236798	891502
891872	SE	tracking code clones in evolving software	2007	10.165180703215071	5.9587160980958656	891899
893210	SE	adapting automated test generation to gui testing of industry applications	2018	10.00373182306423	7.355507482213013	893237
893691	EDA	iterative automatic test generation method for telecommunication protocols	2006	8.354942883784261	7.409696468150929	893718
894052	Robotics	run-time management of component-based robot software from a command line	2010	8.7526551377049	5.674849871950547	894079
894184	SE	software test effort estimation: a model based on cuckoo search	2012	9.465576741050588	6.272587629254718	894211
894203	SE	a case study of ttcn-3 test scripts clone analysis in an industrial telecommunication setting	2017	9.885054846539461	5.877262511215132	894230
894664	SE	evaluation of model comparison for delta-compression in model persistence	2016	10.065436318106995	5.918549108576803	894691
894952	SE	lase: locating and applying systematic edits by learning from examples	2013	9.732006061879456	5.983631701572671	894979
895091	SE	semantic metrics for software testability	1993	8.822893766272225	6.950845087169174	895118
895250	SE	modelling form-based interfaces with bipartite state machines	2005	9.195854304549163	5.61933319512358	895277
895442	SE	performance issues and optimizations in javascript: an empirical study	2016	10.15669616602989	5.8375033714700315	895469
895598	SE	a statistical approach for improving the performance of a testing methodology for measurement software	2008	10.086889291639306	6.665735338159434	895625
896105	SE	does automated refactoring obviate systematic editing?	2015	9.54703885202758	6.307375189221608	896132
896317	SE	designing for software testability using automated oracles	1992	8.565420887941341	7.326705827559232	896344
896534	SE	concurrent software testing in practice: a catalog of tools	2015	9.360801051169522	6.787205873572626	896561
896637	SE	detecting implicit collaboration patterns	2004	9.47003195732142	6.447125375674533	896664
896668	SE	change impact analysis for a class hierarchy	1998	9.63477325328238	6.926299830918218	896695
897208	SE	automated assistance for program restructuring	1993	9.448048798125432	6.8640505737973285	897235
897386	EDA	applying test case metrics in a tool supported iterative architecture and code improvement process	2009	8.908869014143304	6.376644267657522	897413
898103	SE	formal concept analysis in software engineering	2004	9.903422714090445	6.8447234534710075	898130
898296	SE	client-side web application slicing	2011	9.407902826149707	6.592156398343043	898323
898535	SE	a mining approach for component abnormal information based on monitor log	2016	9.576289794710867	6.4189554362955485	898562
898957	SE	a mutation analysis tool for java programs	2002	8.247378499557527	7.01113615869547	898984
899638	SE	can fault-exposure-potential estimates improve the fault detection abilities of test suites?	2002	9.013919553111592	6.568152072083676	899665
899925	SE	an empirical comparison of test suite reduction techniques for user-session-based testing of web applications	2005	9.808958752277473	6.784093023416994	899952
900358	SE	automated reverse engineering of uml sequence diagrams for dynamic web applications	2009	9.577949016442412	6.878666267560811	900385
901496	SE	a regression test selection and prioritization technique	2010	9.448826080480377	6.659321712692429	901523
901704	SE	bug-inducing language constructs	2009	9.721091309458439	5.991945744958692	901731
902049	Embedded	a xml script-based testing tool for embedded softwares	2007	8.771473425794687	6.859044281367749	902076
902064	SE	iterative enhancement: a practical technique for software development	1975	9.874345655887467	7.436045232691579	902091
902410	SE	to what extent could we detect field defects? an empirical study of false negatives in static bug finding tools	2012	9.772145699269448	6.178035444955209	902437
902776	SE	proteum/fl: a tool for localizing faults using mutation analysis	2013	9.293886408840054	6.644689136315408	902803
903428	SE	locating need-to-translate constant strings for software internationalization	2009	9.099706234827172	5.560463975816713	903455
903695	SE	annotation framework validation using domain models	2008	9.605276519577096	7.402796721700712	903722
904214	SE	on the analysis of evolution of software artefacts and programs	2012	10.028823682540198	6.6040696120406475	904241
904292	EDA	a “strength of decision tree equivalence”-taxonomy and its impact on test suite reduction	2017	8.656250889059883	6.716436892524192	904319
905521	SE	recovering traceability links between code and documentation	2002	9.457534448025417	5.720393827518957	905548
905671	SE	a demand-driven approach to slicing legacy cobol systems	2012	8.269000022796176	6.999781795976849	905698
905961	SE	models of test selection	1995	8.904887808665713	7.298388992010561	905988
906044	SE	specification-driven automated testing of gui-based java programs	2004	8.595312759418203	6.967755317531577	906071
907786	SE	a behaviour model for risk assessment of complex systems based on hazop and coloured petri nets	2015	8.777787043396778	5.935436225165532	907813
907806	SE	empirical study of the effects of different profiles on regression test case reduction	2015	8.954027417952632	6.696747399338819	907833
908049	Logic	modelling functional behavior of event-based systems: a practical knowledge-based approach	2016	9.528178681297316	7.4346424346003355	908076
