id	area	title	year	x	y	ix
939659	SE	a software architecture for ontology-driven situation awareness	2008	10.01610535060909	2.674132381407474	939686
939663	HPC	on-demand web search using browser-based volunteer computing	2012	9.177381699939103	2.621146377231065	939690
939732	Web+IR	semantic annotation for process models: facilitating process knowledge management via semantic interoperability	2008	9.648460212459137	3.2720754482488563	939759
939797	Web+IR	a heuristic approach to semantic web services classification	2006	10.008463607976562	1.7091532903306217	939824
939858	DB	performance evaluation of the metadata-driven masi research data management repository service	2018	9.544661310589406	2.1887479158418617	939885
939872	HCI	prov-o-viz - understanding the role of activities in provenance	2014	9.184065694838896	2.767203868143276	939899
940691	Web+IR	configurable web-services for biomedical document annotation	2018	9.874073581911617	2.156054831693156	940718
940915	Web+IR	a framework to provide customized reuse of open corpus content for adaptive systems	2015	9.498556143379947	1.9377980232691927	940942
941080	Web+IR	rule-based structural analysis of web pages	2004	8.938796755897199	3.1289241305315927	941107
941229	DB	a four v's design approach of nosql graph databases	2017	9.414042759873617	3.0644281140492886	941256
941642	DB	remote data access via the siesip distributed information system	1999	10.001487635807367	1.9611625084703908	941669
941942	DB	description ontologies	2008	8.83459386000459	1.703018417051782	941969
942863	HPC	s-mds: semantic monitoring and discovery system for the grid	2008	9.044632436871108	2.3593017569560324	942890
943536	Web+IR	rapidly integrating services into the linked data cloud	2012	9.350298184348071	2.453859928227287	943563
943594	DB	a tool for mapping discovery over revealing schemas	2009	9.349777912565214	2.381497497764105	943621
943829	DB	scaling the walls of discovery: using semantic metadata for integrative problem solving	2009	9.677954295769274	1.8127860308384856	943856
943965	DB	on-demand integration and linking of open data information	2015	8.668709424815384	1.8429276185937944	943992
944007	Web+IR	hosting queryable and highly available linked data for free	2014	9.061312088096544	2.1375845366666844	944034
944061	OS	pyxnat: xnat in python	2012	9.094726584516225	3.36475621315908	944088
944460	HPC	customizing software libraries for performance portability	2001	8.798285316192672	3.3396979698076135	944487
944482	AI	a novel culture algorithm for knowledge integration	2012	10.165784684194284	2.8206397343338763	944509
945031	AI	context-dependent owl reasoning in sindice - experiences and lessons learnt	2011	8.968765234588053	1.8070415876248844	945058
945484	HCI	improving portlet interoperability through deep annotation	2005	9.346745671938828	2.477573246308351	945511
945877	Security	ubiquitous access control for sparql endpoints: lessons learned and future challenges	2012	9.460254662090094	1.71977852942304	945904
946699	DB	a web-centric semantic mediation approach for spatial information systems	2006	8.903882697437998	2.6425325072283217	946726
946834	Robotics	semakode: hybrid system for knowledge discovery in sensor-based smart environments	2012	9.079906273466856	1.7325422206852408	946861
947142	Web+IR	sparcool: sparql made easy	2009	9.185067269371528	1.8439731478576664	947169
947168	Robotics	bsis: an experiment in automating bioinformatics tasks through intelligent workflow construction	2010	9.7022872412511	2.8913082792507794	947195
947831	Arch	data service generation framework from heterogeneous printed forms using semantic link discovery	2018	8.93378976386181	1.8392734454125916	947858
