id	area	title	year	x	y	ix
2019711	NLP	multi-level annotation in speecon polish speech database	2004	9.561662194701377	-21.742470823171548	2019738
2023112	NLP	cross-word arabic pronunciation variation modeling for speech recognition	2011	8.994566382502931	-21.364660597519787	2023139
2025040	NLP	balanced data repository of spontaneous spoken czech	2012	9.652568867633338	-21.33092771121899	2025067
2025473	NLP	tts for low resource languages: a bangla synthesizer	2016	8.919682384278772	-21.580444629738725	2025500
2025785	NLP	on building mixed lingual speech synthesis systems	2017	8.268422177409441	-21.747672094204386	2025812
2027202	Vision	using accent-specific pronunciation modelling for improved large vocabulary continuous speech recognition	1997	8.659944371134483	-21.33674827607228	2027229
2027457	NLP	an acoustic corpus contemplating regional variation for studies of european portuguese nasals	2004	9.016209826827422	-21.733584259638047	2027484
2030497	NLP	use and evaluation of prosodic annotations in dutch	2004	9.424968862521368	-21.357007031938185	2030524
2031065	ML	isolated digit filipino speech recognition through spectrogram image classification: towards application in a disaster preparedness participatory toolkit	2017	8.319934448864371	-21.748293217729696	2031092
2034452	PL	development of a boss unit selection module for tone languages	2007	8.364884599503071	-21.548968031155468	2034479
2036396	NLP	experiments with the abi (accents of the british isles) speech corpus.	2008	8.836907341962752	-21.99305759611813	2036423
2036550	NLP	a speech corpus for modeling language acquisition: caregiver	2010	9.338793461733175	-21.440619199583672	2036577
2040088	HCI	asr-based corrective feedback on pronunciation: does it really work?	2006	8.691117764237916	-22.297170080005888	2040115
2040499	NLP	pronunciation variant analysis using speaking style parallel corpus	2001	8.341541726799749	-22.059489963304486	2040526
2040783	NLP	microsoft mulan - a bilingual tts system	2003	8.465604130902186	-21.796754046061942	2040810
2042570	NLP	parse scoring with prosodic information: an analysis/synthesis approach	1993	8.960089299851129	-21.680070004534212	2042597
2045027	NLP	high-quality speech-to-speech translation for computer-aided language learning	2006	8.99883985608094	-21.84649283007833	2045054
2045129	NLP	time mapping with hypergraphs	1998	9.68230533408662	-21.474536834932643	2045156
2046439	NLP	accented indian english asr: some early results	2008	8.552095864897643	-21.335365187817658	2046466
2047327	NLP	speech repairs, intonational phrases and discourse markers: modeling speakers' utterances in spoken dialog	1999	9.164722999731712	-21.998407961184416	2047354
2047432	NLP	phonetic events from the labeling the european portuguese database for speech synthesis, feup/ipbdb	2001	9.271776894201755	-21.517308944386908	2047459
2047893	NLP	prosodic phrasing in korean, determine governor, and then split or not	1999	8.969296800414574	-21.776435476216747	2047920
2049208	NLP	acoustic feature analysis and discriminative modeling for language identification of closely related south-asian languages	2018	8.72268163390706	-21.708610009696105	2049235
2050906	NLP	mfcc-gmm based accent recognition system for telugu speech signals	2016	8.247437757187747	-21.658467123571857	2050933
2054132	NLP	predicting prosodic words from lexical words - a first step towards predicting prosody from text	2004	9.119181107528387	-21.77573646062532	2054159
