id	title	keywords	abstract	entities	authors	year	journal	doi	fos	area	x	y	ix
51f16139963cb6a75adf5e8633b7397391402270	some new sufficient conditions for graphs to be (a, b, k)-critical graphs	(a; b; k)-critical graph;[a; b]-factor;degree condition;graph;neighborhood union;stability number		graph (discrete mathematics)	Sizhong Zhou;Zurun Xu;Minggang Zong	2011	Ars Comb.		chordal graph;combinatorics;clique-sum;strong perfect graph theorem;mathematics;discrete mathematics;1-planar graph;partial k-tree;trapezoid graph;indifference graph;maximal independent set	ML	28.16642184708015	31.071661537169806	14501
0a2bd5f203124e01143361b8eca41dad8e02ea95	on tiling under tomographic constraints	proyeccion;complexite;complet;type;problem;tipo;temps polynomial;reconstruction;discrete tomography;coaccion;complejidad;contrainte;tiling;contrainte tomographic;complexity;result;maillage;polynomial;probleme;classification;grid;completo;constraint;celdarada;modelo 2 dimensiones;rejilla;projection;polinomio;tomographie;pavage;polynomial time;modele 2 dimensions;grille;resultado;number;completitud;grid pattern;resultat;problema;completeness;tomografia;nombre;polynome;completude;tomography;clasificacion;tomographic constraint;two dimensional model;tomographie discrete;numero;complete;reconstruccion;tiempo polinomial	Given a tiling of a 2D grid with several types of tiles, we can count for every row and column how many tiles of each type it intersects. These numbers are called the projections. We are interested in the problem of reconstructing a tiling which has given projections. Some simple variants of this problem, involving tiles that are 1 × 1 or 1 × 2 rectangles, have been studied in the past, and were proved to be either solvable in polynomial time or NP-complete. In this note, we make progress toward a comprehensive classi7cation of various tiling reconstruction problems, by proving NP-completeness results for several sets of tiles. c © 2002 Elsevier Science B.V. All rights reserved.	decision problem;np-completeness;polynomial;tiling window manager;time complexity;wang tile	Marek Chrobak;Peter Couperus;Christoph Dürr;Gerhard J. Woeginger	2003	Theor. Comput. Sci.	10.1016/S0304-3975(02)00542-X	complete;time complexity;arrangement of lines;combinatorics;complexity;numero sign;projection;biological classification;completeness;calculus;mathematics;geometry;tomography;constraint;grid;type;grammatical number;algorithm;polynomial	Theory	29.496650948107174	16.264154524744736	14521
c780f98e1893769b474f1fd652fd2dc27529a8c5	when is the matching polytope box-totally dual integral?	pg_thesis	Let G = (V,E) be a graph. The matching polytope of G, denoted by P (G), is the convex hull of the incidence vectors of all matchings in G. As proved by Edmonds in 1965, P (G) is determined by the following linear system π(G): • x(e) ≥ 0 for each e ∈ E; • x(δ(v)) ≤ 1 for each v ∈ V ; • x(E[U ]) ≤ ⌊ 12 |U |⌋ for each U ⊆ V with |U | odd. In 1978, Cunningham and Marsh strengthened this theorem by showing that π(G) is always totally dual integral. In 1984, Edmonds and Giles initiated the study of graphs G for which π(G) is box-totally dual integral. In this paper we present a structural characterization of all such graphs, and develop a general and powerful method for establishing box-total dual integrality. MSC 2000 subject classification. Primary: 90C10, 90C27, 90C57. OR/MS subject classification. Primary: Programming/graphs.	convex hull;edmonds' algorithm;graph (discrete mathematics);incidence matrix;linear system;total dual integrality	Guoli Ding;Lei Tan;Wenan Zang	2018	Math. Oper. Res.	10.1287/moor.2017.0852	combinatorics;mathematical analysis;topology;birkhoff polytope;mathematics	Theory	34.349396026256336	31.70209849004176	14545
f6ced8ee9e02f2fd07b4e46405d1b7b6fa4cdb7f	maximal proper subgraphs of median graphs	centre;05c75;graphe critique;grafo maximo;median graph;subgrafo;bipartite wheel;vertex;critical graph;mediane;median;square dismantlable vertex;center;graphe maximal;vertex deleted subgraph;sous graphe;carre;vertex graph;68r10;edge graph;05c85;characterization;square edge;schema elimination;arete graphe;vertice;mediana;centro;caracterisation;subgraph;grafo critico;grafo completo;complete graph;graphe complet;05c12;maximal graph;existence;caracterizacion;vertice grafo;arista grafico;sommet graphe	For a median graph G and a vertex v of G that is not a cut-vertex we show that G − v is a median graph precisely when v is not the center of a bipartite wheel, which is in turn equivalent with the existence of a certain edge elimination scheme for edges incident with v. This implies a characterization of vertex-critical (respectively, vertex-complete) median graphs, which are median graphs whose all vertex-deleted subgraphs are not median (respectively, are median). Moreover, two analogous characterizations for edge-deleted median graphs are given. © 2006 Elsevier B.V. All rights reserved. MSC: 05C12; 05C75; 05C85	biconnected component;maximal set;median graph	Bostjan Bresar;Sandi Klavzar	2007	Discrete Mathematics	10.1016/j.disc.2005.11.076	1-planar graph;block graph;centre;pathwidth;vertex;combinatorics;discrete mathematics;topology;median graph;vertex;mathematics;maximal independent set;critical graph;center;median;complete graph;chordal graph;indifference graph	Theory	25.818495474175183	30.903712836328374	14557
6e3446304fb1b95db9f1f10f287ab5f51e25e6a9	a simple linear -time algorithm to recognize interval graphs	interval graph;linear time algorithm;graph algorithm	The fastest known algorithm for recognizing interval graphs [1] iteratively manipulates the system of all maximal cliques of the given graph in a rather complicated way in order to construct a consecutive arrangement (more precisely: a tree representation of all possible such consecutive arrangements). We present a much simpler algorithm which uses a related, but much more informative tree representation of interval graphs. This tree is constructed in an on-line fashion by adding vertices to the graph in a predefined order such that adding a vertex u takes O(|Adj(u)|) amortized time.	algorithm;time complexity	Norbert Korte;Rolf H. Möhring	1986		10.1007/3-540-17218-1_45	1-planar graph;outerplanar graph;block graph;pathwidth;mathematical optimization;split graph;factor-critical graph;combinatorics;discrete mathematics;interval graph;graph bandwidth;null graph;clique-width;hopcroft–karp algorithm;comparability graph;cubic graph;graph coloring;mathematics;voltage graph;reverse-delete algorithm;indifference graph;line graph;coxeter graph	Theory	29.292968804009966	22.668523561130897	14568
2a81ca90b202785513143ca4cde05b5303d97dd6	p3-decomposition of directed graphs		A ~ P3-decomposition of a directed graph D is a partition of the arcs of D into directed paths of length 2. We characterize symmetric digraphs that do not admit a ~ P3-decomposition. We show that the only 2-regular, connected directed graphs that do not admit a ~ P3-decomposition are obtained from undirected odd cycles by replacing each edge by two oppositely directed arcs. In both cases, we give a linear-time algorithm to find a ~ P3-decomposition, if it exists.	algorithm;directed graph;graph (discrete mathematics);time complexity	Ajit A. Diwan	2017	Discrete Applied Mathematics	10.1016/j.dam.2016.01.039	combinatorics;discrete mathematics;topology;mathematics;modular decomposition;strongly connected component	Theory	28.21955741975954	30.034273677401337	14598
5c71a315f8334fb5920ed5523ca2ecb98db671b9	stability properties of the plethysm: a combinatorial approach	representation theory;combinatorics;stability;plethysm;symmetric functions	An important family of structural constants in the theory of symmetric functions and in the representation theory of symmetric groups and general linear groups are the plethysm coefficients. In 1950, Foulkes observed that they have some stability properties: certain sequences of plethysm coefficients are eventually constant. Such stability properties were proven by Brion with geometric techniques, and by Thibon and Carré by means of vertex operators. In this paper we present a new approach to prove such stability properties. Our proofs are purely combinatorial and follow the same scheme. We decompose plethysm coefficients in terms of other plethysm coefficients related to the complete homogeneous basis of symmetric functions.We show that these other plethysm coefficients count integer points in polytopes and we prove stability for them by exhibiting bijections between the corresponding sets of integer points of each polytope. © 2016 Elsevier B.V. All rights reserved.	coefficient;mediawiki	Laura Colmenarejo	2017	Discrete Mathematics	10.1016/j.disc.2016.10.009	combinatorics;mathematical analysis;discrete mathematics;representation theory;stability;mathematics;symmetric function;algebra	Theory	40.86512270889659	30.814171194762213	14602
fcb9076cd41badf041fe36a5979de3d865972a49	implementing an lu factorization for the embedded network simplex algorithm	networks;simplex algorithm;multicommodity;optimization;lu factorization	This paper presents an LU factorization specialized for embedded network simplex algorithms. Specializing the LU factorization in this fashion poses a challenge as the embedded network algorithm uses a very compressed working basis inverse. Using publicly available test problems, we demonstrate the impact of this factorization on the EMNET implementation of the embedded network simplex algorithm. We also compare the impact of the LU factorization when coupled with recent advances in starting, pricing, and basis reduction that have already been implemented in EMNET. We demonstrate that this LU factorization is a vital component of EMNET and offers significant performance improvement for virtually all EMNET configurations. To place our results in context, we compare EMNET's performance with CPLEX.	analysis of algorithms;cplex;code;data structure;fo (complexity);flow network;general-purpose modeling;heuristic;lu decomposition;mathematical optimization;network simplex algorithm;preprocessor;qr decomposition;revised simplex method;solver;sparse matrix	Richard D. McBride;John W. Mamer	2004	INFORMS Journal on Computing	10.1287/ijoc.1040.0086	mathematical optimization;combinatorics;lu decomposition;computer science;mathematics;simplex algorithm;algorithm	EDA	30.93538421399058	7.548829731900294	14627
09dc4f30176ca6c4d6b003c21c87551c220adf79	reconstruction of weakly simple polygons from their edges		Given $n$ line segments in the plane, do they form the edge set of a \emph{weakly simple polygon}; that is, can the segment endpoints be perturbed by at most $\varepsilon$, for any $\varepsilon>0$, to obtain a simple polygon? While the analogous question for \emph{simple polygons} can easily be answered in $O(n\log n)$ time, we show that it is NP-complete for weakly simple polygons. We give $O(n)$-time algorithms in two special cases: when all segments are collinear, or the segment endpoints are in general position. These results extend to the variant in which the segments are \emph{directed}, and the counterclockwise traversal of a polygon should follow the orientation. We study related problems for the case that the union of the $n$ input segments is connected. (i) If each segment can be subdivided into several segments, find the minimum number of subdivision points to form a weakly simple polygon. (ii) If new line segments can be added, find the minimum total length of new segments that creates a weakly simple polygon. We give worst-case upper and lower bounds for both problems.	algorithm;best, worst and average case;computation;karp's 21 np-complete problems;subdivision surface;tree traversal	Hugo A. Akitaya;Csaba D. Tóth	2018	Int. J. Comput. Geometry Appl.	10.1142/S021819591860004X	internal and external angle;combinatorics;point in polygon;complex polygon;topology;visibility polygon;simple polygon;rectilinear polygon;star-shaped polygon;polygon;mathematics;equiangular polygon;geometry;affine-regular polygon;regular polygon;monotone polygon;midpoint polygon;polygon covering;apothem;polygon triangulation;pick's theorem;curve orientation	Theory	30.692308064540473	19.44985998604241	14645
fefcd89bd1a0b4dbca452dae320fcc9fb32d1c1e	on optimal orientations of cartesian products of even cycles and paths		For a graph G , let D (G ) be the family of strong orientations of G , and define dY (G ) Å min{d (D )ÉD √ D (G ) } , where d (D ) is the diameter of the digraph D . In this paper, we evaluate the values of dY (C2n 1 Pk ) , where n ¢ 2 and k ¢ 2. q 1997 John Wiley & Sons, Inc. Networks 30: 1–7, 1997		Khee Meng Koh;Eng Guan Tay	1997	Networks	10.1002/(SICI)1097-0037(199708)30:1%3C1::AID-NET1%3E3.0.CO;2-H	combinatorics;graph theory;diameter;mathematics;algorithm	NLP	29.884745316458883	31.083285876747297	14691
