id	title	keywords	abstract	entities	authors	year	journal	doi	fos	area	x	y	ix
1331b6bddac17b8a0d1f5e84751cb3c81f62c642	unavoidable sets of constant length	combinatorics on words;infinite word;debruijn graphs;lyndon words;conjugacy class	A set of words X is called unavoidable on a given alphabet A if every infinite word on A has a factor in X. For k, q ≥ 1, let c(k, q) be the number of conjugacy classes of words of length k on q letters. An unavoidable set of words of length k on q symbols has at least c(k, q) elements. We show that for any k, q ≥ 1 there exists an unavoidable set of words of length k on q symbols having c(k, q) elements.	iterated function	Jean-Marc Champarnaud;Georges Hansel;Dominique Perrin	2004	IJAC	10.1142/S0218196704001700	arithmetic;combinatorics;discrete mathematics;conjugacy class;mathematics;combinatorics on words;algebra	Theory	36.51105098865751	37.3872746102597	14536
33f6f795b598ffaed31974a36eb12f29a397be7d	dyck paths skipping every fourth point: 11013		Solution by Marc Renault, Shippensburg University, Shippensburg, PA. It is well known that the number of Dyck n-paths is the Catalan number C, and that the Catalan numbers satisfy the recurrence relation Cn i= 1 Ci Cn--i. Let A = {(4k, 0): 1 u003c k u003c n 1}, let d2n be the number of Dyck (2n)-paths that avoid A, and let d be the number of Dyck (2n)-paths with at least one point in A. Clearly C2n = d2n + di,. A Dyck (2n)-path whose first point in A is (4k, 0) consists of a Dyck (2k)-path that avoids {(4j, 0): 1 u003c j i k 1} followed by a Dyck (2n 2k)-path. Thus, the number of Dyck (2n)-paths whose first point in A is (4k, 0) is d2 C2n-2k, and in total d, = =E l d2kC2n-2k. Noting that d2 = 2 = 2C1, we proceed by induction. With d2k = 2C2k-1 for 1 _ k u003c n 1, we have	dyck language	David Callan;Marc Renault	2005	The American Mathematical Monthly		combinatorics;mathematical analysis;discrete mathematics	Theory	36.602496594557806	35.14958417262533	14538
ba2a2fcb6e981d69f69f12023af6722f1cd5a651	on the construction of some towers over finite fields	approximation asymptotique;algebraic geometric codes;code geometrique algebrique;corps fini;finite field;campo finito;asymptotic approximation;aproximacion asintotica	We discuss the asymptotic behaviour of the genus and the number of rational places in towers of function fields over a finite field. © 2005 Elsevier Inc. All rights reserved.	genus (mathematics)	Jörg Wulftange	2003		10.1007/978-3-540-24633-6_13	combinatorics;discrete mathematics;computer science;artificial intelligence;mathematics;finite field;algorithm;statistics	AI	44.959645282398675	37.06288656370063	14570
173b9778b8803fe06aac7c71b889c9d6a2c6af74	constructing new apn functions and bent functions over finite fields of odd characteristic via the switching method	apn function;94c10;pn function;switching method;11t06;p ary bent function	The switching method is a very powerful method to construct new APN functions and differentially 4-uniform permutations over finite fields of even characteristic. In this paper, using this method, we present several new constructions of infinite classes of nonpower APN functions and two new classes of bent functions in finite fields of odd characteristic.	algebraic petri net;bent function;experiment;operation cyber condition zebra;regular expression;strongly regular graph	Guangkui Xu;Xiwang Cao;Shanding Xu	2015	Cryptography and Communications	10.1007/s12095-015-0145-6	combinatorics;mathematical analysis;discrete mathematics;mathematics	Crypto	42.46754648482618	39.36547998455418	14617
736b5769be3c336d01ef35cf822a741672185ebc	new proofs of generating functions for rogers-szegö polynomials	analisis numerico;matematicas aplicadas;difference operator;mathematiques appliquees;fonction generatrice;fonction polynomiale;orthogonal polynomial;polynomial;analyse numerique;42c05;numerical analysis;q difference operator;polinomio;funcion generatriz;generating function;operator identity;funcion polinomial;applied mathematics;polynomial function;polynome;rogers szego polynomials;q exponential operator	Abstract   In this paper, we show how to use the  q -exponential operator to prove four generating functions for Rogers–Szego polynomials of [L. Carlitz, Generating functions for certain  q -orthogonal polynomials, Collectanea Math. 23 (1972), 91–104]. In addition, four auxiliary ones under the replacement    q  →    q    -  1      are derived by this method.	polynomial	Jian Cao	2009	Applied Mathematics and Computation	10.1016/j.amc.2008.11.003	gegenbauer polynomials;difference polynomials;generating function;combinatorics;mathematical analysis;discrete mathematics;applied mathematics;jacobi polynomials;discrete orthogonal polynomials;numerical analysis;classical orthogonal polynomials;hahn polynomials;mathematics;orthogonal polynomials;macdonald polynomials;polynomial;algebra;wilson polynomials	Theory	46.24180000973021	34.50037245855037	14643
0c57e8fbedb5f30b4e0e44caaaabba6edf0f2201	redundancy and aging of efficient multidimensional mds parity-protected distributed storage systems	hazards arrays encoding drives reliability theory materials reliability;error correction codes;parity check codes;raid;storage area networks;storage area networks error correction codes parity check codes raid redundancy;reliability aging big data management error correction coding hazard rate redundant array of inexpensive independent disks raid;redundancy;erasure correction code aging maximum distance separable parity protected distributed storage system mds parity protected distributed storage system mds parity protected array storage units array storage systems reliability time to failure distributions weibull generalized closed form hazard rate expressions asymptotical reliability behavior large scale storage networks mds parity based protection generic hazard rate function generic mds code parity generation adjustable redundancy level	The effect of redundancy on the aging of an efficient maximum distance separable (MDS) parity-protected distributed storage system that consists of MDS-parity protected array of storage units is explored. In light of the experimental evidences and survey data, this paper develops generalized expressions for the reliability of array storage systems based on more realistic time to failure distributions such as Weibull. For instance, a distributed disk array system is considered in which the array components are disseminated across the network and are subject to independent failure rates. Based on such, generalized closed-form hazard rate expressions are derived. These expressions are extended to estimate the asymptotical reliability behavior of large-scale storage networks equipped with MDS parity-based protection. Unlike previous studies, a generic hazard rate function is assumed, a generic MDS code for parity generation is used, and an evaluation of the implications of adjustable redundancy level for an efficient distributed storage system is presented. Results of this paper are applicable to any erasure correction code as long as it is accompanied with a suitable structure and an appropriate encoding/decoding algorithm such that the MDS property is maintained.	algorithm;asymptote;clustered file system;computer data storage;disk array;mds matrix;regular expression;singleton bound	Suayb S. Arslan	2014	IEEE Transactions on Device and Materials Reliability	10.1109/TDMR.2013.2293491	parallel computing;real-time computing;storage area network;computer science;theoretical computer science;parity bit;redundancy;standard raid levels;raid	HPC	35.8662528265327	58.821213229654596	14689
5576a67a95fa12a8806fe2a1681cee27ec945dad	on quantum codes via cyclic codes of arbitrary length over 픽4 + u픽4			code	Amit Sharma;Rama Krishna Bandi;Maheshanand Bhaintwal	2018	Discrete Math., Alg. and Appl.	10.1142/S1793830918500337	mathematics;combinatorics;discrete mathematics;quantum	Theory	41.664751774667245	53.499330773067655	14763
480ac47deb443cc110141c6028a32623670b0974	iterated constructions of irreducible polynomials over finite fields with linearly independent roots	iterative method;q transformation;trace compatible sequence;finite field;normal basis;irreducible polynomial;iteration method	The paper is devoted to constructive theory of synthesis of irreducible polynomials and irreducible N-polynomials (with linearly independent roots) over finite fields. For a suitably chosen initial N-polynomial F1ðxÞAF2s 1⁄2x of degree n; polynomials FkðxÞAF2s 1⁄2x of degrees 2 n are constructed by iteration of the transformation of variable x-x þ dx ; where dAF2s and da0: It is shown that the set of roots of the polynomials FkðxÞ forms a normal basis of F 22 k 1sn over F2s : In addition, the sequences are trace-compatible in the sense that the trace relation maps the corresponding roots onto each other. Furthermore, for a prime power q 1⁄4 p; some recurrent methods for constructing families of monic irreducible polynomials of degree np; kX1; over Fq is given. This construction is a generalization of Varshamov’s construction given for prime fields. The construction gives an iterative technique to construct sequences ðFkðxÞkX0Þ of N-polynomials of degree pkþ2 over Fq: r 2003 Elsevier Inc. All rights reserved.	irreducibility;irreducible polynomial;iteration;iterative method;map;monic polynomial;normal basis	Melsik K. Kyuregyan	2004	Finite Fields and Their Applications	10.1016/j.ffa.2003.09.002	function composition;combinatorics;discrete mathematics;generic property;mathematics;iterative method;algebra	Theory	44.51782393608113	37.505609382856925	14884
18a0a0dd63e932b34f81851176824930e4269a11	improved analysis of list decoding and its application to convolutional codes	convolutional code;list decoding;convolutional codes;decoding;linear codes decoding convolutional codes block codes;linear codes;analytical method;decoding convolutional codes block codes error correction awgn performance analysis additive white noise concatenated codes error correction codes hamming weight;linear block codes list decoding convolutional codes weight enumerating function generalized pairwise error event;block codes;lower bound	In this paper, the concepts of effective weight enumerating function and generalized pairwise error event are introduced to predict the performance of linear block codes with list decoding. For the first time, a method to evaluate the actual effective codeword weights for a given code, rather than a lower bound on effective codeword weights, is proposed. Based on these actual effective codeword weights, the performance of a given code with list decoding can be predicted more accurately. We propose an analytical method to evaluate the performance of a given code with list decoding and consider terminated convolutional codes to show the validity of the analysis.	application binary interface;approximation algorithm;binary-coded decimal;block code;brute-force search;code word;convolutional code;data-directed programming;digital back-propagation;electronic signature;emoticon;icl distributed array processor;linear code;list decoding;xfig	Chunlong Bai;Bartosz Mielczarek;Ivan J. Fair;Witold A. Krzymien	2005	GLOBECOM '05. IEEE Global Telecommunications Conference, 2005.	10.1109/GLOCOM.2005.1577651	block code;reed–muller code;list decoding;concatenated error correction code;turbo code;combinatorics;discrete mathematics;convolutional code;low-density parity-check code;sequential decoding;parity-check matrix;theoretical computer science;serial concatenated convolutional codes;bcjr algorithm;tornado code;linear code;hamming code;luby transform code;mathematics;forward error correction;raptor code;berlekamp–welch algorithm;error floor;reed–solomon error correction;statistics	Vision	41.60146209199035	58.16301612675114	14978
a2f326ad5babac5b5b2245117c29a002a2df01b4	quasi-cyclic nmds codes	algebraic geometry codes;elliptic curves;94b15;journal;94b05;14h52;nmds codes;elliptic function fields;cyclic codes;quasi cyclic codes;14h37;14h05	Quasi-cyclic (QC) codes constitute a remarkable generalization of cyclic codes, and near-MDS (NMDS) codes are a family of codes obtained by weakening the restrictions of MDS codes. In this paper, we consider the QC NMDS codes by combining these two concepts. By choosing some elliptic curves with many rational points, we give a construction of QC NMDS codes based on the action of an elliptic curve automorphism on the rational points of the curve. Moreover, we calculate explicit example over finite fields of characteristic 2, 3, 5 or 7.	code	Hongxi Tong;Ding Yang	2013	Finite Fields and Their Applications	10.1016/j.ffa.2013.05.008	block code;reed–muller code;combinatorics;discrete mathematics;linear code;mathematics;elliptic curve;group code;algebra	Crypto	41.05619574233586	52.99636410754469	15003
