id	area	title	year	x	y	ix
2985175	DB	performance analysis of a convolutional coded ds/cdma system in nakagami fading channels	2000	25.68263504924984	1.6234808335159647	2985202
2988114	Mobile	a novel physarum-inspired routing protocol for wireless sensor networks	2013	25.731564634153408	1.6521467861776975	2988141
2989221	SE	risks to the public	2014	27.464558045617405	0.8647874515645045	2989248
2995219	Mobile	zero-configuration indoor localization over ieee 802.11 wireless infrastructure	2010	25.702880556613728	1.6307358291134542	2995246
2997552	Mobile	secure routing protocol using cross-layer design and energy harvesting in wireless sensor networks	2013	25.683342972604407	1.5576307557399838	2997579
3018523	Mobile	a joint optimization of data ferry trajectories and communication powers of ground sensors for long-term environmental monitoring	2016	25.71428061602753	1.6301009645991198	3018550
3026439	Web+IR	risks to the public	2013	27.461721096801178	0.8640020049135562	3026466
3036503	Web+IR	risks to the public	2017	27.407947205993985	0.8497971805229413	3036530
3045456	SE	security protocols in body sensor networks using visible light communications	2016	25.706515710853246	1.6137492935728817	3045483
3051802	Mobile	addendum: bian, z. et al. a robust inversion algorithm for surface leaf and soil temperatures using the vegetation clumping index. remote sens. 2017, 9, 780	2017	25.723807182798982	1.5217859926570323	3051829
3055365	AI	a novel simplified algorithm for bare surface soil moisture retrieval using l-band radiometer	2016	25.70015045172431	1.5156955498209697	3055392
3072129	Mobile	mac protocols using directional antennas in ieee 802.11 based ad hoc networks	2008	25.733255294056143	1.6297492900222703	3072156
3072474	Crypto	photon-monitoring attack on continuous-variable quantum key distribution with source in middle	2014	25.848823415525647	1.6803307967102388	3072501
3083258	HPC	a single transmission selection scheme for downlink distributed antenna system in multicell environment	2014	25.70393071939891	1.573114773620376	3083285
3088069	Web+IR	risks to the public	2006	27.454382871363283	0.8636775603172145	3088096
3095185	Crypto	secure network coding against wiretapping and byzantine attacks	2010	25.84334541713952	1.6906215249918763	3095212
3097447	Theory	the global avalanche characteristics of two boolean functions and algebraic immunity	2012	25.660117889887122	1.6239438012916838	3097474
3100425	SE	risks to the public in computers and related systems	1999	27.47176817904086	0.8659914281279542	3100452
3101933	Mobile	research on migration strategy of mobile agent in wireless sensor networks	2013	25.754134763562078	1.620769083338739	3101960
3106235	Web+IR	risks to the public	2008	27.440330741334034	0.8606243017974942	3106262
3114512	DB	the prediction of network efficiency in the smart grid	2013	25.650920725726728	1.6850682172934188	3114539
3128394	Robotics	collaborative qos prediction for mobile service with data filtering and slopeone model	2017	25.666599621165584	1.6401035972977709	3128421
3136727	Web+IR	risks to the public in computers and related systems	2000	27.472279567435912	0.8663985754492309	3136754
3147828	Mobile	energy efficiency analysis of icn assisted 5g iot system	2017	25.686007654972858	1.5818723615724632	3147855
3151924	Mobile	prison perimeter surveillance system using wsn	2017	25.788681023372305	1.6003408684224731	3151951
3152537	Crypto	improved automatic search of impossible differentials for camellia with fl/fl −1 layers	2016	25.745409223153988	1.6886106350990064	3152564
3159365	Web+IR	risks to the public	2006	27.45750196095485	0.8633176356770467	3159392
3160437	Mobile	software-defined and virtualized future mobile and wireless networks: a survey	2015	25.778860074005408	1.6635337949441469	3160464
3168596	AI	building pattern recognition in topographic data: examples on collinear and curvilinear alignments	2013	25.68380358491634	1.6689018097158932	3168623
3194703	Web+IR	risks to the public	2010	27.45849891122493	0.8636310312202575	3194730
3205264	Mobile	the master-slave stochastic knapsack modeling for fully dynamic spectrum allocation	2012	25.72055853456273	1.6905493515802046	3205291
3251793	Mobile	timing-based mobile sensor localization in wireless sensor and actor networks	2010	25.858779674463054	1.595141394431303	3251820
3252842	Mobile	safety support system on school routes based on grouping of childlen in mobile ad hoc networks	2011	26.024502744176	1.388056159261328	3252869
3254852	Crypto	ssc diversity receiver over correlated α-μ fading channels in the presence of cochannel interference	2010	25.683136794754386	1.504397440453844	3254879
3262131	Theory	quantum image matching	2016	25.878669477224	1.680658878173895	3262158
3282438		a survey of remote sensing-based aboveground biomass estimation methods in forest ecosystems	2016	25.66294079115844	1.4857173963489163	3282465
3283979	Mobile	mmsmac: a multi-mode medium access control protocol for wireless sensor networks with latency and energy-awareness	2017	25.806287944924716	1.6164864564616732	3284006
3289213	Crypto	differential attacks on reduced simon versions with dynamic key-guessing techniques	2017	25.661221953331065	1.6551948604330948	3289240
3293553	Web+IR	risks to the public	2015	27.405316124809037	0.8500433924136226	3293580
3303545	Web+IR	risks to the public	2014	27.39820058039968	0.8480258805786249	3303572
3343690	Mobile	a breakthrough in multihop wireless multimedia sensor networking protocols	2015	25.67207870197352	1.6327464556707618	3343717
3366409	Mobile	design and implementation of a wireless sensor network architecture using smart mobile devices	2013	25.78684408434804	1.5919840518129025	3366436
