id	area	title	year	x	y	ix
3811585	EDA	research on resource sharing and concurrency access based on e-learning platform	2014	6.041212083467263	15.577527544147296	3811612
3813621	DB	intelligent computing theory	2014	5.658562615221447	15.642324851519295	3813648
3818866	HPC	user-driven scheduling of interactive virtual machines	2004	5.4486911869812245	16.035056341797087	3818893
3821921	HPC	nodes' organization mechanisms on campus grid services environment	2004	6.024957204012067	15.702194766128173	3821948
3822952	OS	data management strategies for relative quality of service in virtualised storage systems	2013	6.198635295345941	15.855578997523887	3822979
3824578	HPC	feedback computing in leadership compute systems	2014	5.4047589754614656	15.66717394136164	3824605
3826542	HPC	load balancing in mapreduce environments for data intensive applications	2011	5.455425811526061	15.588806654131947	3826569
3827679	HPC	reliability of grid service systems	2006	6.1156255168485	15.548307632206813	3827706
3827799	HPC	predict task running time in grid environments based on cpu load predictions	2008	5.3656387467601885	15.858171145356787	3827826
3829014	DB	feedback autonomic provisioning for guaranteeing performance in mapreduce systems	2018	6.024393370583997	15.850136527542706	3829041
3829444	HPC	residency aware inter-vm communication in virtualized cloud: performance measurement and analysis	2013	5.368651582724072	16.017844685627534	3829471
3830935	HPC	a hybrid and secure mechanism to execute parameter survey applications on local and public cloud resources	2010	6.207742008225907	16.041648215430413	3830962
3832357	DB	a predictive load balancing service for cloud-replicated databases	2017	6.0472194085592	15.720554287594654	3832384
3835963	OS	variations in performance and scalability: an experimental study in iaas clouds using multi-tier workloads	2014	5.8065787746618716	15.634539619918534	3835990
3837142	HPC	a framework for reliable and efficient data placement in distributed computing systems	2005	6.075315721682442	15.42344278894269	3837169
3838312	HCI	optimizing interactive performance for desktop-virtualization environment	2012	5.389305651737512	15.731422840548921	3838339
3838889	HPC	genetic algorithm based job scheduling for big data analytics	2015	5.742913554394156	15.466068712067669	3838916
3839907	HPC	economic model for consistency management of replicas in data grids with optorsim simulator	2008	5.671645022030924	15.393700468714517	3839934
3841902	Arch	measuring the characteristics of hypervisor i/o scheduling in the cloud for virtual machine performance interference	2013	6.164597838091012	15.844319346015133	3841929
3842151	Arch	software life-extension: a new countermeasure to software aging	2012	5.695988201602598	15.234825959657364	3842178
3843346	HPC	dynamic load balancing for a grid application	2004	5.792314573595087	15.767870945229983	3843373
3846563	Theory	diana scheduling hierarchies for optimizing bulk job scheduling	2006	6.251863113950584	15.516157052638713	3846590
3851623	HPC	cloudlet: towards mapreduce implementation on virtual machines	2009	5.953073383976004	15.992918887566216	3851650
3855759	DB	a green framework for dbms based on energy-aware query optimization and energy-efficient query processing	2017	5.791121030271152	15.571988422576986	3855786
3856726	OS	selecta: heterogeneous cloud storage configuration for data analytics	2018	5.766286650500662	15.876276010289875	3856753
3857574	HPC	a trust-oriented heuristic scheduling algorithm for grid computing	2007	5.642031293505723	16.056529823679792	3857601
3857787	OS	towards general distributed resource selection	2018	5.437979373682229	15.504333281239095	3857814
3858405	HPC	efficient task scheduling algorithms for cloud computing environment	2011	5.825211155786499	15.956967270495367	3858432
3859211	HPC	grid schedule algorithm based on load with trust-driven mechanism	2011	5.436965448802445	16.03124492530814	3859238
3864275	Metrics	where has my time gone?	2017	6.1618917487586815	16.019801998904992	3864302
3865905	DB	dynamic resource management in a mapreduce-style platform for fast data processing	2015	5.740173915110104	15.594479810704527	3865932
3866169	HPC	providing a load balancing method based on dragonfly optimization algorithm for resource allocation in cloud computing	2018	5.497160137889595	15.555545933707965	3866196
3867407	HPC	performance evaluation of popular cloud iaas providers	2011	5.874534944205992	15.887596944589177	3867434
3867458	HPC	designing virtualization-aware and automatic topology detection schemes for accelerating hadoop on sr-iov-enabled clouds	2016	5.4934867328067085	15.577200086999447	3867485
3868927	AI	on load balancing for distributed multiagent computing	2002	6.0478880528587124	15.224841744198065	3868954
3871153	OS	springfs: bridging agility and performance in elastic distributed storage	2014	5.7991272593146155	15.298118106872993	3871180
3872123	HPC	stasr: a new task scheduling algorithm for cloud environment	2015	5.578256942191548	16.059883624458433	3872150
3872229	HPC	consistent data replication: is it feasible in wans?	2005	5.432293226742175	15.334897846236233	3872256
3873115	HPC	getting more for less in optimized mapreduce workflows	2013	5.5277882486404	15.572789405344864	3873142
3877306	HPC	performance and availability tradeoffs in replicated file systems	2008	5.449779508661281	15.234235659920989	3877333
3877978	HPC	performance management of accelerated mapreduce workloads in heterogeneous clusters	2010	5.561247532948354	15.676895026582224	3878005
3879054	HPC	initial findings for provisioning variation in cloud computing	2010	6.148465250878342	16.04812519235271	3879081
3879949	HPC	scheduling data on data-driven master/worker platform	2012	5.353252773235637	15.173250310456913	3879976
3881173	Embedded	an embedded cloud database service method for distributed industry monitoring	2018	5.603652480263431	15.588683253572487	3881200
3881323	HPC	scheduling solution for grid meta-brokering using the pliant system	2010	5.9634386417845775	15.665771057040939	3881350
3883570	Arch	on using pattern matching algorithms in mapreduce applications	2011	5.641153901497929	15.4875830557215	3883597
3884567	HPC	simulation-based optimization of multiple-task grid applications	2008	6.188923463094963	15.210275046007586	3884594
3885902	Metrics	robust heterogeneous data center design: a principled approach	2011	5.971901460698793	15.6909053800666	3885929
3885974	DB	design of peersum: a summary service for p2p applications	2007	5.47546483078133	15.13307149821254	3886001
3887164	DB	adaptcache: adaptive data partitioning and replication for distributed object caches	2016	5.413809826214658	15.603615430100644	3887191
3892774	OS	analysis of mixed workloads from shared cloud infrastructure	2017	6.240568005733975	15.414524331990124	3892801
3894439	Robotics	a resource-oriented grid meta-scheduler based on agents	2007	6.105631670159067	15.382982666744384	3894466
3895004	HPC	building your private cloud storage on public cloud service using embedded gpus	2018	5.632729379033022	15.314434605264616	3895031
3895457	HPC	a new grid scheduler with failure recovery and rescheduling mechanisms: discussion and analysis	2011	5.593160451662179	15.698163796347725	3895484
3896121	HPC	an adaptive scheduling algorithm for heterogeneous hadoop systems	2017	5.690114095317494	15.678532902449698	3896148
3896745	HPC	a job response time prediction method for production grid computing environments	2010	5.550766940594648	15.606146404362073	3896772
3896824	HPC	design and implementation of task scheduling strategies for massive remote sensing data processing across multiple data centers	2014	5.900566045005622	15.403965309238806	3896851
3900100	Robotics	cpu load prediction based on a multidimensional spatial voting model	2015	5.921274172361174	15.82119125224552	3900127
3903008	HPC	parallel and distributed computing techniques, selection of papers from ispdc 2008	2009	5.377014050719633	15.327221874788767	3903035
3906978	ML	a decentralized approach for mining event correlations in distributed system monitoring	2013	5.424840381940802	15.223977780935	3907005
3907518	Networks	hound: causal learning for datacenter-scale straggler diagnosis	2018	5.683456393582268	15.12497219457782	3907545
3908722	DB	a hypergraph based task scheduling strategy for massive parallel spatial data processing on master-slave platforms	2015	5.433794458138372	15.132476811071205	3908749
3912119	HPC	distributed loop scheduling schemes for cloud systems	2013	5.560036140852387	15.910171595390231	3912146
3912347	DB	a concurrency mitigation proposal for sharing environments: an affinity approach based on applications classes	2014	6.0880332847739815	15.732536391670482	3912374
3913957	Web+IR	scalability evaluation of a p2p content distribution system.	2007	6.157972296345267	15.199291752413403	3913984
3915498	HPC	decision tree induction methods for distributed environment	2009	5.894435100731647	15.600735007432261	3915525
3916228	HPC	performance variations in resource scaling for mapreduce applications on private and public clouds	2014	5.994152063322747	15.462108976794722	3916255
3921966	ML	efficient resource management system based on 4vs of big data streams	2017	5.888776779649649	15.75210403597172	3921993
3922376	HPC	exploiting load imbalance patterns for heterogeneous cloud computing platforms	2018	5.877097445920769	15.67699558135619	3922403
3925170	Embedded	applicability of the (m, k)-firm approach for the qos enhancement in distributed rtdbms	2013	5.474517095942471	16.017721765900205	3925197
3927966	HPC	a new distributed strategy to schedule computing resource	2014	5.401972514650328	15.737375959245806	3927993
3928080	HPC	a job dispatch optimization method on cluster and cloud for large-scale high-throughput computing service	2015	5.980414975954165	16.038103057173288	3928107
3929177	HPC	task characterization-driven scheduling of multiple applications in a task-based runtime	2015	5.4095881305998095	15.514807862012965	3929204
3929998	HPC	brokering strategies in computational grids using stochastic prediction models	2007	5.663754772865918	16.031202752874172	3930025
3931144	Arch	an uncertainty-aware approach to optimal configuration of stream processing systems	2016	6.262918557942678	15.770065710193222	3931171
3931479	OS	containers and virtual machines at scale: a comparative study	2016	6.212250244301583	15.794704318807568	3931506
3937679	DB	user-profile adaptable resource management system for workstation cluster architectures	1998	6.213850116729324	15.822346408931411	3937706
3939176	DB	machine learning approach for cloud nosql databases performance modeling	2016	6.291871004372473	15.629075454817373	3939203
3941765	Robotics	runtime estimation using the case-based reasoning approach for scheduling in a grid environment	2010	5.5740474751028435	15.579264397250354	3941792
3944221	HPC	performance analysis of xen virtual machines in real-world scenarios	2010	6.1098285709807865	15.398960413079742	3944248
3945515	HPC	an adaptive scheduler for grids	2005	6.117355814707506	15.261343606306765	3945542
3947024	HPC	ecstor: a flexible enterprise-oriented cloud storage system based on glusterfs	2016	6.191260432355514	15.18007944345568	3947051
3948788	HPC	a scheduler based on resource competition for parameter sweep workflow	2011	5.734423033415397	15.962165998790926	3948815
3951915	Metrics	network redesign through servers consolidation	2009	6.0184355236896705	15.180400974282387	3951942
3952377	Robotics	a hybrid ddm algorithm based on weight function	2008	5.595542317730477	15.289339774542944	3952404
3956372	OS	dynamic resource allocation based on energy utility maximization using virtual machines in cloud environment	2015	5.958404667627788	15.387780876397953	3956399
3956489	SE	modeling for i/o intensive applications in cloud computing	2015	6.036098247559497	15.184467355124074	3956516
3960206	HPC	grid computing	2004	5.915981901345103	15.255110294659882	3960233
3960367	DB	model-driven geo-elasticity in database clouds	2015	6.2375961432796325	15.712321573996551	3960394
3960606	HPC	system-level virtualization for high performance computing	2008	6.195416739574318	15.300062186287288	3960633
3961218	HPC	a hybrid fault tolerance technique in grid computing system	2009	6.183679320354438	15.36947519534405	3961245
3962774	Arch	echo: recreating network traffic maps for datacenters with tens of thousands of servers	2012	5.437966579492742	15.620813846994992	3962801
3965298	OS	backing up your data to the cloud: want to pay less?	2013	6.232129283868572	15.181625465113347	3965325
3967867	OS	the x-flex cross-platform scheduler: who's the fairest of them all?	2014	5.604573087284369	15.846215167907848	3967894
3967949	HPC	characterizing cloud applications on a google data center	2013	5.9708762336879095	15.643620231289361	3967976
3971715	DB	chasing the optimum in replicated in-memory transactional platforms via protocol adaptation	2015	5.5812512946005794	15.215360636128233	3971742
3972993	Theory	energy-aware multi-dimensional resource allocation algorithm in cloud data center	2017	6.136050078620489	15.22698769446753	3973020
3976094	DB	pet: reducing database energy cost via query optimization	2012	5.535461475466014	15.487286747594071	3976121
3982038	HPC	flex: flexible and energy efficient scheduling for big data storage	2015	6.143702133505022	15.734904239868394	3982065
3983337	HPC	workload estimation for improving resource management decisions in the cloud	2015	6.249004773301443	15.766433529512927	3983364
3985406	Arch	black box scheduling for resource intensive virtual machine workloads with interference models	2013	6.027671119587426	15.912050964071998	3985433
3989808	HPC	e-hpc: a library for elastic resource management in hpc environments	2017	5.431381991323272	15.843432942801833	3989835
3990551	Mobile	resource adaptive periodicity estimation of streaming data	2006	5.4129303962803865	15.60754574252388	3990578
3997926	Arch	analyzing real cluster data for formulating allocation algorithms in cloud platforms	2014	6.098420360083686	15.265697792974146	3997953
3998395	HPC	checkpointing as a service in heterogeneous cloud environments	2015	6.146878853887126	15.384097511960515	3998422
3999136	HPC	using grammatical evolution techniques to model the dynamic power consumption of enterprise servers	2015	6.107165563066553	15.856870225286922	3999163
4002476	HPC	a run-time scheduling policy for dependent tasks in grid computing systems	2005	6.235000150558583	15.752466281544965	4002503
4002756	HPC	arpp: ant colony algorithm based resource performance prediction model	2010	5.6381205228230495	15.652723131185164	4002783
4004134	Arch	p3: priority based proactive prediction for soon-to-fail disks	2015	5.784450537553573	15.5930418469856	4004161
4004361	Metrics	analyzing traces from a google data center	2018	5.900070103311133	16.019658542244834	4004388
4007689	HPC	end-to-end cache system for grid computing: design and efficiency analysis of a high-throughput bioinformatic docking application	2010	5.642542559092388	15.362815782408084	4007716
4010264	DB	mapreduce framework optimization via performance modeling	2012	5.536002362333502	15.159526769389824	4010291
4010332	SE	availability modeling and analysis of a single-server virtualized system with rejuvenation	2014	6.131338944880128	15.285818019326479	4010359
4011143	HPC	maximizing efficiency by trading storage for computation	2009	6.220828950447325	15.318526828757665	4011170
4012727	Robotics	storage load control through meta-scheduler using predictive analytics	2016	6.284193216611143	15.934258625531205	4012754
4012732	HPC	rejuvenation effects on the grid environment performance with response time delays using monte carlo simulation	2014	6.2822716007263555	15.788950201825626	4012759
4014593	Web+IR	energysim: an energy consumption simulator for web search engine processors	2017	5.343634036747235	15.593055621482073	4014620
4016847	Arch	a decentralized resource allocation policy in minigrid	2007	5.758235791701446	16.011121393678245	4016874
4022669	HPC	scheduling data-intensive workflows on storage constrained resources	2009	5.448151927262902	15.93559134410643	4022696
4025918	HPC	on-demand grid storage using scavenging	2004	5.797084544908946	15.415275817542726	4025945
4031515	DB	improving admission control policies in database management systems, using data mining techniques	2008	5.376447696056098	15.129974313998087	4031542
