id	area	title	year	x	y	ix
1506867	ML	why readers regress to previous words: a statistical analysis	2011	5.284273868041337	-15.759867040175989	1506894
1508283	HCI	the other side of cognitive control: can a lack of cognitive control benefit language and cognition?	2011	6.2308124257173025	-16.39269880681021	1508310
1508694	ML	parallels between action-object mapping and word-object mapping in young children	2016	6.1045465241158245	-16.248441986045517	1508721
1509044	ML	prespeech motor learning in a neural network using reinforcement	2013	6.133809722000456	-17.235307884904113	1509071
1510568	Robotics	handwriting recognition system for mobile accessibility to the visually impaired people	2014	4.756950248818789	-16.08729190080133	1510595
1510609	NLP	應用動態、靜待辭典以加速鍵盤輸入中文之方法 (a dynamic-and static-dictionaries based method for accelerating chinese-character inputting with keyboard) [in chinese]	1998	4.726865086609767	-16.677465994587788	1510636
1511277	ML	temporal task footprinting: identifying routine tasks by their temporal patterns	2010	5.671264135569725	-16.777074743455998	1511304
1515215	NLP	text steganography in indian scripts using compound characters	2010	4.389184933216111	-16.856592818837928	1515242
1515605	Vision	what strikes the strings of your heart?–multi-label dimensionality reduction for music emotion analysis via brain imaging	2014	5.565001237951432	-16.60659144229359	1515632
1516571	Web+IR	a reference ontology for biomedical informatics: the foundational model of anatomy	2003	4.772689009219498	-17.256827119937643	1516598
1517003	AI	concensus of self-features for nonverbal behavior analysis	2010	5.679079828155963	-16.585946866092275	1517030
1517710	DB	on the way to ambient media for sheet music by techniques of information retrieval	2014	5.852006787645284	-17.122193535156867	1517737
1520786	Robotics	research on affective state recognition in e-learning system by using neural network	2007	4.932824413635833	-15.904586151398686	1520813
1522319	OS	speech-assisted lip synchronization in audio-visual communications	1995	5.8764585023719285	-15.870919754350462	1522346
1522819	Robotics	an new method of audio-visual correlation analysis	2009	5.798383144716799	-16.457231465426766	1522846
1524330	ML	learning linear spatial-numeric associations improves memory for numbers	2011	5.020390386199505	-15.927610880221293	1524357
1525535	ML	grounding by attention simulation in peripersonal space: pupils dilate to pinch grip but not big size nominal classifier	2018	6.1746540163322905	-16.4282880483676	1525562
1527473	Robotics	a novel interface for audio search	2006	5.506939170094528	-17.28722300866388	1527500
1528490	NLP	theory of mind brain regions are sensitive to the content, not the structural complexity, of belief attributions	2011	5.592510569127324	-16.008296362710592	1528517
1528713	DB	recognition of machine printed arabic characters and numerals based on mcr	1995	4.654321472283128	-16.99921982260667	1528740
1529117	AI	coherence in the visual imagination: local hill search outperforms thagard's connectionist model	2014	5.9882355280955295	-16.082945867705334	1529144
1529246	Vision	shedding weights: more with less	2008	5.933454450343673	-16.5348369597549	1529273
1529496	HCI	eat -: the icmi 2018 eating analysis and tracking challenge	2018	5.597144479643627	-16.85666505472327	1529523
1530403	ML	remembering, understanding, and representation	1978	6.216956963486588	-16.694765911787947	1530430
1530860	HCI	resic: a tool for music stretching resistance estimation	2014	5.767086502512728	-17.361347663878757	1530887
1531514	Vision	a generic approach for on-line handwriting recognition	2004	4.679532287740998	-16.725514346913453	1531541
1531921	AI	the intrinsic structure of spatial configurations and the partner's viewpoint shape spatial memories and descriptions	2013	6.120286032099403	-15.7148025560345	1531948
1533055	AI	an ontological and non-monotonic rule-based approach to label medical images	2007	4.4344856013655685	-16.578320898050293	1533082
1533110	HCI	the impact of combining kinesthetic and facial expression displays on emotion recognition by users	2014	5.66411579666125	-15.562358329099307	1533137
1534274	HCI	spatializing emotion: a mapping of valence or magnitude?	2016	5.570926195833104	-15.81638401700588	1534301
1534699	HCI	eye movements reveal mental looking through time	2016	5.926755476993824	-15.93973790084974	1534726
1535147	EDA	data for character recognition studies	1963	4.380277315526233	-16.637269599894793	1535174
1535620	HCI	conscious and intentional access to unconscious decision-making module in ambiguous visual perception	1999	5.614143012622853	-15.848130329780258	1535647
1536872	NLP	extraction of unknown words using the probability of accepting the kanji character sequence as one word	2000	5.025835212007755	-16.958572241182214	1536899
1537653	NLP	modeling the acquisition of mental state verbs	2012	6.305772468340156	-16.259858603945027	1537680
1537680	HCI	influence of timbre, presence/absence of tonal hierarchy and musical training on the perception of musical tension and relaxation schemas	1997	6.170061196116014	-17.33695217290115	1537707
1537894	Vision	a new method to synthesize japanese sign language based on intuitive motion primitives	1999	6.276790099054653	-17.185692787409803	1537921
1539305	SE	the chunking pattern	2013	5.486507830043026	-16.63731842172301	1539332
1539530	ML	spatial memory exclusivity: examining performance of multiple object-location memories	2018	5.3641484013144805	-16.07251790026932	1539557
1542005	Graphics	analysis/synthesis approaches for creatively processing video signals	2014	5.171607229859601	-16.560236784185058	1542032
1542282	NLP	effects of explanation and comparison on category learning	2013	5.8516773980180625	-16.279872888019284	1542309
1542505	ML	identifying emotion segments in music by discovering motifs in physiological data	2011	5.7202831881579135	-15.92112171478031	1542532
1542589	Vision	pain expression as a biometric: why patients' self-reported pain doesn't match with the objectively measured pain?	2017	4.666373085996338	-15.620785210947476	1542616
1543384	Vision	characterizing everyday activities from visual lifelogs based on enhancing concept representation	2016	4.938855683224125	-15.58485520288388	1543411
1543406	Web+IR	semantic web applications and tools for life sciences, 2008 – introduction	2009	5.0310109875827935	-17.421480187396288	1543433
1543791	ML	auditory perceptual category formation does not require perceptual warping	2015	5.602459460421377	-16.735678385875445	1543818
1546331	HCI	individual differences in transfer mediated by conceptual priming	2017	5.773887953197487	-16.088258130270518	1546358
1546844	HCI	effect of visualization on the decision maker when using analytic hierarchy process	1995	6.024813265570088	-15.730722692872664	1546871
1547781	HCI	recognising, knowing and naming: can object picture processing models accommodate non-picture visuals?	2014	5.7667969075966425	-16.22518747017036	1547808
1547810	AI	perceptual processing affects conceptual processing	2008	5.516651571922772	-16.246455078886466	1547837
1548908	Vision	recognition of handwritten characters - a review	1986	4.453547234234478	-16.900774037231518	1548935
