id	area	title	year	x	y	ix
1197266	DB	dealing with overload in distributed stream processing systems	2006	5.702087830563128	15.541515251035838	1197293
1197573	OS	a disk bandwidth allocation mechanism with priority	2012	5.963463918934903	16.969493445846464	1197600
1197921	HPC	evaluating mapreduce system performance: a simulation approach	2012	5.491144805272405	15.38958624577966	1197948
1197934	HPC	deadline-guarantee-enhanced co-allocation for parameter sweep application in grid	2009	5.880547677531332	16.28003588092212	1197961
1198678	Embedded	enhancing energy efficiency in multi-tier web server clusters via prioritization	2007	6.101857946874702	16.980757417906045	1198705
1198988	HPC	task-aware virtual machine scheduling for i/o performance	2009	5.8281030798188675	16.29892942018883	1199015
1200139	HPC	a methodology for online consolidation of tasks through more accurate resource estimations	2014	5.911182842628773	15.84332978670634	1200166
1200366	HPC	influence of performance prediction inaccuracy on task scheduling in grid environment	2005	4.962858969215617	15.908519199486955	1200393
1200849	HPC	a peer-to-peer approach to resource location in grid environments	2002	5.851905625751956	15.77973322297545	1200876
1200926	EDA	a hybrid resource scheduling strategy in speculative execution based on non-cooperative game theory	2018	5.409287822761304	16.56969254116201	1200953
1201359	OS	fairio: a throughput-oriented algorithm for differentiated i/o performance	2012	4.86467261692104	16.492582775869018	1201386
1201647	HPC	analyzing execution dynamics of scientific workflows for latency minimization in resource sharing environments	2011	4.8306381464043096	16.018837660858054	1201674
1201880	HPC	impact of selecting virtual machine with least load on tasks scheduling algorithms in cloud computing	2017	5.167758192084689	16.403164592631462	1201907
1202815	HPC	momth: multi-objective scheduling algorithm of many tasks in hadoop	2015	5.840752904685135	16.27927983309891	1202842
1202877	OS	a fault-tolerant strategy of redeploying the lost replicas in cloud	2014	4.629437197231969	16.33849562286201	1202904
1203410	HPC	vm auto-scaling methods for high throughput computing on hybrid infrastructure	2015	6.2336250605678964	15.968073279364367	1203437
1203518	HPC	serf: efficient scheduling for fast deep neural network serving via judicious parallelism	2016	5.068339195307232	16.004806455447444	1203545
1203649	HPC	model-driven autoscaling for hadoop clusters	2015	6.108616190302231	15.618372772857127	1203676
1204174	HPC	performance modelling and analysis of mobile grid computing systems	2014	5.761251038217169	16.02441290290342	1204201
1204345	HPC	a hybrid scheduling algorithm for data intensive workloads in a mapreduce environment	2012	4.6318222547034695	16.008271247158238	1204372
1204674	OS	vscm: a virtual server consolidation manager for cluster	2011	6.072970852994208	16.769558574522705	1204701
1204940	HPC	a multi-objective proposal based on firefly behaviour for green scheduling in grid systems	2013	5.963562701657982	16.976649731536018	1204967
1205435	HPC	dynamic task scheduling using genetic algorithms for heterogeneous distributed computing	2005	4.787880089063595	15.99396508276742	1205462
1205606	HPC	balanced job assignment based on ant algorithm for computing grids	2007	5.335221225932803	16.30813712971435	1205633
1206085	OS	layermover: fast virtual machine migration over wan with three-layer image structure	2018	4.519121438862236	15.604954715464627	1206112
1206446	OS	system support for distributed energy management in modular operating systems	2010	6.241272830018612	15.626767333021927	1206473
1206456	HPC	dynamic load balancing in web cache cluster	2008	5.397717484879077	16.649186079714912	1206483
1206629	HPC	empirical studies on the behavior of resource availability in fine-grained cycle sharing systems	2006	5.6993730104949805	15.85105302681128	1206656
1206742	HPC	mapping algorithms optimizing the overall manhattan distance for pre-occupied cluster computers in sla-based grid environments	2014	5.512233885464712	15.85240904558392	1206769
1207061	Embedded	multi-objective artificial bee colony for scheduling in grid environments	2011	5.831717696310557	16.719730266989398	1207088
1207387	HPC	cassim: a top-level-simulator for grid scheduling and applications	2006	5.7674852089489725	15.376366752236084	1207414
1207659	Embedded	the improved delay time-based (idtb) algorithm to perform computation type application processes	2014	5.020108959864887	16.768792216464206	1207686
1207696	DB	evaluating the performance and energy consumption of distributed data management systems	2015	5.5264885348620085	15.239398446537855	1207723
1207870	ML	hunting killer tasks for cloud system through behavior pattern learning	2016	6.086126230016025	15.739771279803614	1207897
1208566	DB	dynamic allocation and efficient distribution of data among multiple clouds using network coding	2014	4.959868096586624	16.087729971586402	1208593
1208987	HPC	new scheduling approach using reinforcement learning for heterogeneous distributed systems	2018	6.036006407010893	15.26281194493682	1209014
1210192	DB	load balancing for cloud-based dynamic data processing	2017	5.031698011098482	15.728127865532587	1210219
1210492	HPC	radpa reliability-aware data placement algorithm for large-scale network storage systems	2009	5.079735678165731	16.681806977966627	1210519
1210846	OS	memory overbooking and dynamic control of xen virtual machines in consolidated environments	2009	5.827464261067997	16.519406830099207	1210873
1211028	HPC	impact of process allocation strategies in high performance cloud computing on azure platform	2017	5.978150672215742	15.496161018792785	1211055
1211122	HPC	cgan based cloud computing server power curve generating	2018	6.292095844621535	16.593246508203865	1211149
1211245	HPC	a data placement strategy in scientific cloud workflows	2010	5.674728330008741	15.197703289576953	1211272
1211505	HPC	a budget and deadline aware scientific workflow resource provisioning and scheduling mechanism for cloud	2014	5.7222036285544	16.276448786422435	1211532
1211510	Graphics	a sort-based ddm matching algorithm for hla	2005	4.921823634458933	16.039410825375573	1211537
1212433	DB	optimization of workflow resources allocation with cost constraint	2006	5.5819026771009055	16.35752962605709	1212460
1213471	DB	a market-oriented heuristic algorithm for scheduling parallel applications in big data service platform	2018	6.1771089819753655	16.632454315968257	1213498
1213991	HPC	availability prediction based replication strategies for grid environments	2010	5.200105853383259	16.208111102637588	1214018
1214124	DB	basic issues on the processing of web queries	2005	4.428856177298361	16.723531228109696	1214151
1214424	DB	on the use of genetic algorithms in database client clustering	1999	4.887986824556342	15.546990488296798	1214451
1214473	DB	scalable distributed stream join processing	2015	5.232943739025953	15.32751496629107	1214500
1214966	Embedded	a federated approach for increasing the timely throughput of real-time data services	2012	5.528023862696031	16.006329194726888	1214993
1215748	Arch	a gray-box performance model for apache spark	2018	6.193275756495409	15.452907977128485	1215775
1215762	Arch	keep it moving: proactive workload management for reducing sla violations in large scale saas clouds	2013	6.19982317531805	16.581025266828412	1215789
1216284	HPC	a case study of a shared/buy-in computing ecosystem	2018	5.554208901106963	15.224679363829653	1216311
1216416	Embedded	meeting deadlines for approximation processing in mapreduce environments	2017	5.259128435491047	16.095276462978543	1216443
1217171	Arch	the impact of data locality on the performance of a saas cloud with real-time data-intensive applications	2017	5.836762640396294	16.21137028084777	1217198
1217174	Networks	towards practical and near-optimal coflow scheduling for data center networks	2016	4.935763510109413	16.701087319976715	1217201
1217864	PL	towards scheduling for internet-of-things applications on clouds: a simulated annealing approach	2015	5.639520901518633	16.277102565875108	1217891
1218336	HPC	implementation of a cyber transformer for parallel download in co-allocation data grid environments	2008	4.392856527431116	16.074819431393973	1218363
1219050	HPC	multi-level hierarchic genetic-based scheduling of independent jobs in dynamic heterogeneous grid environment	2012	5.657616728283258	16.344548294816338	1219077
1219303	OS	gds-lc: a latency- and cost-aware client caching scheme for cloud storage	2017	4.63813896840461	15.82860993991698	1219330
1219588	Arch	measuring fragmentation of two-dimensional resources applied to advance reservation grid scheduling	2009	4.972461029588153	16.42559431183599	1219615
1220160	HPC	an innovative replica consistency model in data grids	2008	4.792438688085994	15.801120728882408	1220187
1220398	HPC	a parallel bee colony algorithm for resource allocation application in cloud computing environment	2015	6.130020522162062	17.001898001158285	1220425
1221366	Arch	parallel patterns for heterogeneous cpu/gpu architectures: structured parallelism from cluster to cloud	2014	6.124430090411062	15.203900786512568	1221393
1221491	DB	evaluating the need for complexity in energy-aware management for cloud platforms	2012	6.2015514962110725	16.879954782060317	1221518
1221546	HPC	the simple optimization of wlc algorithm based on lvs cluster system	2012	4.947792239632597	16.348525717354033	1221573
1222504	Metrics	towards vm consolidation using a hierarchy of idle states	2015	5.8936050687666155	16.903356139959428	1222531
1223085	HPC	managing performance degradation of collocated virtual machines in private cloud	2016	5.989176270705083	16.498498842402448	1223112
1223348	HPC	achieving dynamic workflow management system by applying provenance based checkpointing method	2015	5.0007086450973395	15.345872944211845	1223375
1223362	HPC	pso-based resource scheduling algorithm for parallel query processing on grids	2009	5.6568985179200615	16.32391395176694	1223389
1223558	OS	a load-aware data placement policy on cluster file system	2011	4.696265131198885	16.354714489973585	1223585
1224984	DB	delta-sets for optimized reactive adaptive playout management in distributed multimedia database systems	1996	5.431383640390028	15.310212257745874	1225011
1226722	DB	caqe: a contract driven approach to processing concurrent decision support queries	2014	5.391269112960416	15.764775538743931	1226749
1226951	Embedded	lightweight robust framework for workload scheduling in clouds	2017	6.137471513258445	16.9647328900322	1226978
1227023	DB	autonomous replication for high availability in unstructured p2p systems	2003	4.749751435425674	16.85092491696672	1227050
1227207	Networks	high-performance vnic framework for hypervisor-based nfv with userspace vswitch	2015	4.7832164708424925	16.023224100034124	1227234
1227253	OS	toward scalable web systems on multicore clusters: making use of virtual machines	2011	5.095476075825085	15.547772656630922	1227280
1227594	Embedded	cluster scheduler on heterogeneous cloud	2015	5.4427863677876935	16.35629213913029	1227621
1228314	HPC	a resource management and fault tolerance services in grid computing	2005	5.711668185347416	16.00300106072808	1228341
1228362	Embedded	tick scheduling: a deadline based optimal task scheduling approach for real-time data stream systems	2005	5.000029727059709	15.247580278654945	1228389
1228373	AI	a scalable hash-based mobile agent location mechanism	2003	4.601756687347464	16.97127084350343	1228400
1228538	HPC	efficient multi-site data movement in distributed environment	2009	5.973002868103876	15.33778727259685	1228565
1228893	ML	improving machine virtualisation with 'hotplug memory'	2008	5.557966984764168	15.273578545792516	1228920
1229181	Embedded	error-tolerant resource allocation and payment minimization for cloud system	2013	6.182306443083474	16.87292829820918	1229208
1229879	HPC	dynamic scheduling of parallel jobs with qos demands in multiclusters and grids	2004	5.041518408288175	16.346729587363885	1229906
1230476	DB	e-state: distributed state management in elastic network function deployments	2016	5.991736463157857	15.355452887029914	1230503
1231389	DB	on mapreduce scheduling in hadoop yarn on heterogeneous clusters	2018	5.026436040765113	15.939945208694418	1231416
1231874	HPC	machine learning in virtualization: estimate a virtual machine's working set size	2013	5.708127110893527	15.347290474725867	1231901
