id	area	title	year	x	y	ix
1179756	ML	emotion assessment from physiological signals for adaptation of game difficulty	2011	4.405156729935782	-15.295757937295143	1179783
1180337	HCI	empathic touch by relational agents	2010	5.887126585982734	-13.810966938879774	1180364
1181789	Visualization	predictors of smoking craving during virtual reality exposure	2012	4.515149910520388	-14.970835122608225	1181816
1182387	HCI	spatial presence and emotions during video game playing: does it matter with whom you play?	2006	5.177607978956424	-14.860631155074305	1182414
1182712	Robotics	investigations on empathy towards humans and robots using fmri	2014	5.75743629143147	-14.601875761116734	1182739
1182818	HCI	inferring mental overload based on postural behavior and gestures	2016	5.278432403274116	-15.292926981398072	1182845
1184351	HCI	"""the concept of """"presence"""" used as a measure for ecological validity in driving simulators"""	2014	5.5765258450232436	-13.85658975606665	1184378
1184434	ML	the perceived rudeness of public cell phone behaviour	2012	6.054420406346048	-14.823076346228387	1184461
1184706	Robotics	motions of robots matter! the social effects of idle and meaningful motions	2015	6.296225804139056	-13.782011528494413	1184733
1184709	ML	social cognition as reinforcement learning: feedback modulates emotion inference	2016	5.597299172804943	-15.289260957602556	1184736
1185083	ML	computer methods to assess motor imagery	2010	4.505861910375424	-14.903979547052428	1185110
1186347	AI	recognizing emotions expressed by body pose: a biologically inspired neural model	2008	5.164998126419482	-15.3128551681044	1186374
1188168	Robotics	humans are well tuned to detecting agents among non-agents: examining the sensitivity of human perception to behavioral characteristics of intentional systems	2015	5.86946763421837	-14.54838450963017	1188195
1188681	NLP	differences in social approach in two inbred strains of mice	2012	5.823772365994217	-14.351843518539535	1188708
1188691	Robotics	reenacting sensorimotor features of drawing movements from friction sounds	2012	5.714699046986478	-15.049664196466795	1188718
1189545	HCI	pleasure propagation to reward predictors	2010	5.632778676658792	-14.348064881452787	1189572
1189603	Visualization	individualized reaction movements for virtual humans	2006	6.204550662590817	-14.072752133067715	1189630
1192085	HCI	moving sounds enhance the visually-induced self-motion illusion (circular vection) in virtual reality	2009	4.446661130221359	-13.655557409852426	1192112
1192977	HCI	motion modeling for expressive interaction: a design proposal using bayesian adaptive systems	2014	5.827553481832696	-14.071652581741578	1193004
1193056	HCI	preferences and patterns of paralinguistic voice input to interactive media	2007	5.732147431421052	-14.53651799569906	1193083
1193059	HCI	how does it feel like? an exploratory study of a prototype system to convey emotion through haptic wearable devices	2015	5.5021372023625394	-13.727860427876973	1193086
1193699	HCI	pupil response to quality and content transitions in videos	2017	4.4420827296909895	-14.267290827178625	1193726
1194496	Graphics	effects of spectral features of sound on gesture type and timing	2011	4.916030050255033	-14.924960635472155	1194523
1194522	Vision	recognizing fleeting facial expressions with different viewpoints	2015	4.993666905628502	-15.519512096685355	1194549
1194562	HCI	automatic and continuous user task analysis via eye activity	2013	4.654537818147198	-14.487224155130608	1194589
1195513	HCI	social proxemics of human-drone interaction: flying altitude and size	2018	6.1943436941317565	-13.787992040015128	1195540
