id	title	keywords	abstract	entities	authors	year	journal	doi	fos	area	x	y	ix
cf7edd3a5e92fb5591c41b871004b14403954b70	heap recycling for lazy languages	lazy functional programming;garbage collection;run time system;type based program analysis;compile time garbage collection;program analysis;functional language;functional programming language;semantics of programming languages	Pure functional programming languages preclude destructive updates of heap-allocated data. In such languages, all newly computed algebraic values claim freshly allocated heap space, which typically causes idiomatic programs to be notoriously inefficient when compared to their imperative and impure counterparts. We partly overcome this shortcoming by considering a syntactically light language construct for enabling user-controlled in-place updates of algebraic values. The resulting calculus, that is based on a combination of type-based uniqueness and constructor analysis, is guaranteed to maintain referential transparency and is fully compatible with existing run-time systems for nonstrict, pure functional languages.	computer recycling;functional programming;imperative programming;in-place algorithm;language construct;lazy evaluation;linear algebra;memory management;programming idiom;programming language;referential transparency	Jurriaan Hage;Stefan Holdermans	2008		10.1145/1328408.1328436	program analysis;fourth-generation programming language;first-generation programming language;declarative programming;uniqueness type;reactive programming;computer science;theoretical computer science;third-generation programming language;functional logic programming;programming paradigm;fifth-generation programming language;programming language theory;garbage collection;programming language;functional programming;second-generation programming language;comparison of multi-paradigm programming languages;algorithm;control flow analysis;semantics	PL	-21.527642958899712	24.458484310448448	160122
319932ff3d51905bb0557c8076982b1e6c22c8e9	on implementing prolog in functional programming	variable structure;programming language;functional programming;denotational semantic	This report surveys techniques for implementing the programming language Prolog. It focuses on explaining the procedural semantics of the language in terms of functional programming constructs. The techniquessuccess continuations andproof streams are introduced, and it is shown how Horn clause interpreters can be built upon them. Continuations are well known from denotational semantics theory, in this paper it is shown that they are viable constructs in actual programs. Other issues include implementation of logical variables, structure sharing vs. structure copying, determinacy, builtin predicates, andcut.	continuation;denotational semantics;functional programming;horn clause;indeterminacy in concurrent computation;operational semantics;programming language;prolog	Mats Carlsson	1984	New Generation Computing	10.1007/BF03037326	first-generation programming language;constraint programming;declarative programming;very high-level programming language;language primitive;horn clause;programming domain;reactive programming;computer science;theoretical computer science;functional logic programming;programming paradigm;procedural programming;symbolic programming;inductive programming;fifth-generation programming language;programming language theory;programming language;functional programming;prolog;logic programming;operational semantics;programming language specification;algorithm;semantics	PL	-22.59807400935794	23.141949629096647	160274
ef623900b89be332421e5776b5c41c2d1688fe86	a bottom-up adaption of earley's parsing algorithm	bottom up	"""I n t r o d u c t i o n : in a compiler for a standard programming language, parsing is surely the step which is, by now, the best handled. Although the design of an efficient error recovery scheme, for example, is a still difficult problem, most of the work may be automated using parser generators or, more generally, compiler-compilers [4]. Although parsing may no longer be a problem for programming languages, there are still areas where this automatic generation of parsers is not possible, due to the limited class of grammars which can be handled this way. This happens, for example, for the processing of natural languages, whose underlying grammars are ambiguous, or for the interactive environments built for the """"new generation of programming languages"""" (specification languages, functional or logic programming languages) which offer, often, a too restricted user-interface. These new programming languages, with a very high degree of abstraction, should include syntactical facilities to ease, as most as possible, the work for the user: presence of a flexible syntax, overloading of operators, user-defined coercions to introduce sub-types. . ."""	algorithm;bottom-up parsing;compiler;functional programming;logic programming;natural language;operator overloading;programming language;specification language;user interface	Frédéric Voisin	1988		10.1007/3-540-50820-1_46	terminal and nonterminal symbols;precomputation;parse tree;minification;parsing;algorithm;computer science;top-down and bottom-up design	PL	-24.53841570778043	24.439791511189053	160509
894e269bfa1401524e99cb5866593a8fb749012d	beluga: programming with dependent types, contextual data, and contexts	logical framework;programming language;functional programming;pattern matching;dependent types;functional language	The logical framework LF provides an elegant foundation for specifying formal systems and proofs and it is used successfully in a wide range of applications such as certifying code and mechanizing metatheory of programming languages. However, incorporating LF technology into functional programming to allow programmers to specify and reason about formal guarantees of their programs from within the programming language itself has been a major challenge. In this paper, we present an overview of Beluga, a framework for programming and reasoning with formal systems. It supports specifying formal systems in LF and it also provides a dependently typed functional language that supports analyzing and manipulating LF data via pattern matching. A distinct feature of Beluga is its direct support for reasoning with contexts and contextual objects. Taken together these features lead to a powerful language which supports writing compact and elegant	algorithm;automated theorem proving;church–rosser theorem;code coverage;compiler;correctness (computer science);dependent type;formal system;functional programming;interactivity;local consistency;logical framework;mathematical induction;natural deduction;pattern matching;programmer;programming language;prototype;quantifier (logic);recursion (computer science);subject reduction;twelf;type system	Brigitte Pientka	2010		10.1007/978-3-642-12251-4_1	fourth-generation programming language;first-generation programming language;dependent type;declarative programming;very high-level programming language;logical framework;language primitive;specification language;programming domain;reactive programming;functional reactive programming;computer science;functional logic programming;pattern matching;programming paradigm;procedural programming;symbolic programming;inductive programming;fifth-generation programming language;programming language theory;programming language;functional programming;programming language specification;high-level programming language;algorithm	PL	-22.581297082078084	22.738080291517917	161137
14042894669c599d64cfdeef0ac6f819c0df69a2	species and functors and types, oh my!	generic programming;automatic test generation;species library;basic theory;functional programming;language design;expressive language;combinatorial species;functional programming community;continued study;data type;algebraic data types	The theory of combinatorial species, although invented as a purely mathematical formalism to unify much of combinatorics, can also serve as a powerful and expressive language for talking about data types. With potential applications to automatic test generation, generic programming, and language design, the theory deserves to be much better known in the functional programming community. This paper aims to teach the basic theory of combinatorial species using motivation and examples from the world of functional programming. It also introduces the species library, available on Hackage, which is used to illustrate the concepts introduced and can serve as a platform for continued study and research.	function object;functional programming;generic programming;semantics (computer science)	Brent A. Yorgey	2010		10.1145/1863523.1863542	design process;data type;computer science;artificial intelligence;philosophy of language;combinatorial species;algebraic data type;programming language;functional programming;generic programming;theory;algorithm	PL	-24.75167130275795	21.16331829960351	161172
4b9d1c481af24a3d52abf0e255eb7db55822f71a	color: a coq library on well-founded rewrite relations and its application to the automated verification of termination certificates	computacion informatica;ciencias basicas y experimentales;matematicas;grupo a	Termination is an important property of programs; notably required for programs formulated in proof assistants. It is a very active subject of research in the Turing-complete formalism of term rewriting. Over the years many methods and tools have been developed to address the problem of deciding termination for speci c problems (since it is undecidable in general). Ensuring reliability of those tools is therefore an important issue. In this paper we present a library formalizing important results of the theory of well-founded (rewrite) relations in the proof assistant Coq. We also present its application to the automated veri cation of termination certi cates, as produced by termination tools. The sources are freely available at http://color.inria.fr/.	color;coq (software);correctness (computer science);dependent type;dershowitz–manna ordering;directory (computing);formal verification;hol (proof assistant);hugo thiemann;isabelle;path ordering (term rewriting);proof assistant;recursion;rewrite (programming);rewriting;semantics (computer science);termination analysis;turing completeness;undecidable problem;usability;verification and validation;word lists by frequency	Frédéric Blanqui;Adam Koprowski	2011	Mathematical Structures in Computer Science	10.1017/S0960129511000120	computer science;programming language;algorithm	Logic	-20.015364172333147	20.798303715145355	162069
a5a948ffded9f8822169e1bbec643456493f2527	implementing constraint imperative programming languages: the kaleidospace'93 virtual machine		Constraint Imperative Programming (CIP) languages integrate declarative constraints with imperative state and destructive assignment, yielding a powerful new programming paradigm. However, CIP languages are difficult to implement efficiently due to complex interactions between the two donor paradigms. Neither the virtual machines for classical object-oriented languages, nor those for existing constraint languages, are suitable for implementing CIP languages, as each assumes a purely imperative or a purely declarative computation model. We have developed a new virtual machine for CIP languages, the K-machine, an imperative machine with an incremental constraint solver and a constraint-based, rather than value-based, data store. This virtual machine allows user-defined constraints to be defined using constraint constructor definitions which are the CIP analog to method definitions. Similar to methods, these constructors are able to reference variables indirectly through many levels of pointers. The K-machine maintains relations between objects in the presence of state change to these indirectly referenced objects. The K-machine is capable of supporting a wide variety of CIP languages, including our most recent: Kaleidoscope'93.	assignment (computer science);constraint programming;data store;imperative programming;interaction;model of computation;programming paradigm;solver;virtual machine	Gus Lopez;Bjørn N. Freeman-Benson;Alan Borning	1994		10.1145/191080.191118		PL	-22.034861739129152	24.886622827572662	162108
559e02eb32fe70f20c490659ee72dc901e9fccf8	analysis of recursive types in lisp-like languages	recursive types;type checking;graph grammar	We introduce a new algorithm to analyze recursive, structured types. It derives information from object uses (accesser functions with type checking), as well as from object allocation. The type description is a form of graph grammar and is naturally finite even in the presence of loops. The intended use of the algorithm is to discover and remove unnecessary type checks, but it can be augmented to provide alias information as well.	algorithm;graph rewriting;lisp;recursion (computer science);structured type;type system	Edward Wang;Paul N. Hilfinger	1992		10.1145/141471.141544	computer science;recursive data type;theoretical computer science;algebraic data type;programming language;algorithm	PL	-21.832462931005267	24.37596041040359	162558
c2abfdfbc150980bf327a04d536e1456cfe68a22	globaldsl 2013: first workshop on the globalization of domain specific languages	programming language;language composition;modeling language;domain specific language;software language engineering;program composition;model composition	The first edition of GlobalDSL'13 in Montpellier has tried to bring together the programming language and model communities to work on the globalization of the domain specific languages. The experiment has been really exciting and we got some interesting cross-fertilizations of the two areas.	domain-specific language;experiment;programming language	Benoît Combemale;Walter Cazzola;Robert B. France	2013		10.1145/2489812.2489813	natural language processing;language identification;fourth-generation programming language;first-generation programming language;natural language programming;very high-level programming language;universal networking language;language primitive;object language;programming domain;computer science;domain-specific language;language industry;third-generation programming language;linguistics;compiled language;low-level programming language;modeling language;natural language;fifth-generation programming language;programming language;language technology;second-generation programming language;high-level programming language	NLP	-25.44343295462234	21.6434755788853	163237
db5c86b696c796e7fb336eb44dd0ca86fa144c84	a structure based measurement of software	theoretical model;cognitive modeling with heuristics;control flow graph;machine learning;learning strategy;data dependence;control flow;heuristics;graph model;structure analysis;generic programming	Graph models have been useful abstraction for examining the programmer's perspective of the static structure of imperative programs. A number of Graph models referring to control flow and data dependencies have appeared in the literature. The primary objective of this research is to develop a more general graph-theoretic model for describing programs written in arbitrary imperative languages and to compute a structural measure based on this abstraction. The proposed model is a synthesis of the control flow graph and the data dependency graph. This new unified abstraction, called the Generalized Program Graph (GPG), is structurally equivalent to the string from of a program. However, because of its graph structure, the new model is better suited for structural analysis of a program than original string form.	control flow graph;data dependency;gnu privacy guard;graph theory;imperative programming;programmer;structural analysis	Narayan C. Debnath	1989		10.1145/75427.1030288	dependency graph;computer science;clique-width;artificial intelligence;theoretical computer science;heuristics;machine learning;database;graph;structural analysis;moral graph;programming language;generic programming;control flow;algorithm;graph rewriting;control flow graph	SE	-22.276668100432975	24.99730004919047	163288
b5f2b63ec17522dca96846d1332cf5d3d923429b	compiling techniques for boolean expressions and conditional statements in algol 60	boolean expression;conditional statement;compiling technique	"""[n this note compiling routines will be described for Boolean expressions involving the operators V , / ~ and -1. The Boolean variables allowed include relational expressions. These routines will then be used in describing proeedures for compiling conditional statements and Boolean assignment statements as defined in AL(mL 60. Any at tempt to describe a general compiling algorithm immediately presents the following problem: If an algorithm is constructed to produce efficient object programs for a particular machine it will be a highly specialized routine. For this reason an intermediate language is being used for the object code of the compiling routines being developed at Berkeley. In this note """"object code"""" and """"object machine"""" will imply this intermediate language and a hypothetical machine whose order code is the intermediate language. Appendix I contains a description of those portions of the intermediate language which are used by the routines to be described in this paper."""	algol 60;algorithm;bsd;boolean expression;compiler;conditional (computer programming);object code	Harry D. Huskey;William H. Wattenburg	1961	Commun. ACM	10.1145/366062.366098	computer architecture;boolean expression;programming language;boolean data type;algorithm	PL	-25.848222461993693	24.912744197455208	163528
7de33f52bc4c8abdeed7025184fc53f7961f7548	test plan generation using formal grammars	formal grammar	A test plan generation algorithm is proposed for systems such as process-control systems or transaction-processing systems. Input to the algorithm is a description of the functional requirements for a given system. This is converted to an augmented finite state automaton (fsa) from which a regular grammar is derived. The grammar is used to generate test “sentences” each of which describes a sequence of stimuli to be applied to the system under test and responses required of the system under test.	test plan	Jonathan A. Bauer;Alan B. Finger	1979			grammar systems theory;natural language processing;context-sensitive grammar;id/lp grammar;synchronous context-free grammar;prefix grammar;operator-precedence grammar;regular grammar;computer science;regular tree grammar;formal grammar;context-free grammar;programming language;attribute grammar;unrestricted grammar;adaptive grammar;grammar-based code;stochastic context-free grammar;mildly context-sensitive grammar formalism;algorithm;lexical grammar	NLP	-24.63662589974268	19.696583166862883	163940
a9db4c67a37c9fdafa01f7d42471dbd76f5c0511	compiling embedded languages	optimizing compiler;embedded language;code generation;data type;image synthesis;code motion;functional language;domain specificity	Functional languages are particularly well-suited to the interpretive implementations of Domain-Specific Embedded Languages (DSELs). We describe an implemented technique for producing optimizing compilers for DSELs, based on Kamin's idea of DSELs for program generation. The technique uses a data type of syntax for basic types, a set of smart constructors that perform rewriting over those types, some code motion transformations, and a back-end code generator. Domain-specific optimization results from chains of domain-independent rewrites on basic types. New DSELs are defined directly in terms of the basic syntactic types, plus host language functions and tuples. This definition style makes compilers easy to write and, in fact, almost identical to the simplest embedded interpreters. We illustrate this technique with a language Pan for the computationally intensive domain of image synthesis and manipulation.		Conal Elliott;Sigbjorn Finne;Oege de Moor	2003	J. Funct. Program.	10.1017/S0956796802004574	data type;computer science;theoretical computer science;optimizing compiler;programming language;functional programming;algorithm;code generation	PL	-23.37514254853463	24.59837789066807	164149
1df9cfc54cd590360835e9d82c2a4027768fccb2	induction, domains, calculi: strachey's contributions to programming-language engineering	computer program;inductive definition;programming language;lambda calculus;denotational semantic;induction;denotational semantics;semantic description;semantic domains	In collaboration with his colleagues at Oxford, Christopher Strachey pioneered the analysis of programming languages in terms of semantic features. Three of Strachey’s contributions—inductive definition of semantics, semantic-domain definitions, and calculi for semantic description—are presented, and their consequences on languages research are described. Strachey’s impact, present and future, on the computer programming “mainstream” is also outlined.	computer programming;mathematical induction;programming language;recursive definition	David A. Schmidt	2000	Higher-Order and Symbolic Computation	10.1023/A:1010066127644	natural language processing;polymorphism;computer science;lambda calculus;programming language;denotational semantics;algorithm	PL	-24.188426197865773	21.38612640314085	165855
0515eb6274a9da574d3609518493fb47c09c0e83	formalizing openmp performance properties with asl	evaluation performance;representacion conocimientos;performance evaluation;evaluacion prestacion;lenguaje;conception;langage;specification language;analyse performance;performance analysis;diseno;design;lenguaje especificacion;language;knowledge representation;representation connaissances;langage specification;analisis eficacia	Performance analysis is an important step in tuning performance critical applications. It is a cyclic process of measuring and analyzing performance data which is driven by the programmers hypotheses on potential performance problems. Currently this process is controlled manually by the programmer. We believe that the implicit knowledge applied in this cyclic process should be formalized in order to provide automatic performance analysis for a wider class of programming paradigms and target architectures. This article describes the performance property specification language (ASL) developed in the APART Esprit IV working group which allows specifying performance-related data by an object-oriented model and performance properties by functions and constraints defined over performance-related data. Performance problems and bottlenecks can then be identified based on useror tool-defined thresholds. In order to demonstrate the usefulness of ASL we apply it to OpenMP by successfully formalizing several OpenMP performance properties.	bottleneck (software);estimation of signal parameters via rotational invariance techniques;openmp;profiling (computer programming);programmer;programming paradigm;property specification language	Thomas Fahringer;Michael Gerndt;Graham D. Riley;Jesper Larsson Träff	2000		10.1007/3-540-39999-2_41	knowledge representation and reasoning;design;simulation;specification language;computer science;artificial intelligence;language;programming language;algorithm	HPC	-25.71366981729917	24.67868330108412	166094
29b2b62555b21a3d4786cfccbbf41073e9d88d24	gipsy - a platform for the investigation on intensional programming languages	programming language		lucid	Joey Paquet;Aihua Wu	2005			very high-level programming language;programming language;comparison of multi-paradigm programming languages;fifth-generation programming language;fourth-generation programming language;third-generation programming language;programming language theory;second-generation programming language;programming domain;computer science	Robotics	-24.430187535494035	22.319274899950205	166111
49a18708cf31e03bfbebb79e1a0a019765d28447	abstract state machines and computationally complete query languages	machine abstraite;base relacional dato;query language;temps polynomial;abstract state machine;computer model;maquina abstracta;state machine;relational database;lenguaje interrogacion;abstract machine;temps calcul;polynomial time;base donnee relationnelle;langage interrogation;tiempo computacion;computation time;tiempo polinomial	state machines and computationally complete query languages Andreas Blass Mathematics Department University of Michigan Ann Arbor, MI 48109-1109 USA Yuri Gurevich Microsoft Research One Microsoft Way Redmond, WA 98052 USA research.microsoft.com/~gurevich/ Jan Van den Bussche University of Limburg (LUC) B-3590 Diepenbeek Belgium.	abstract state machines;microsoft research;query language;yuri gurevich	Andreas Blass;Yuri Gurevich;Jan Van den Bussche	2000		10.1007/3-540-44518-8_3	natural language processing;time complexity;relational database;computer science;artificial intelligence;theoretical computer science;operating system;machine learning;database;mathematics;distributed computing;abstract machine;programming language;algorithm;query language;abstract state machines	Robotics	-22.828858949273823	18.379319452724022	166177
c50ef03da9ba3fc57edfaae5b07722edee133734	verifying a class: combining testing and proving	software company;class c w;class c;metamathematical problem;algebraic structure;specification s.;class pqs;software engineering;object-oriented software;specification atpq	The problem of correctness of a class C w.r.t. a specificationS is discussed. A formal counterpart of the problem is the question well known in meta athematics, whether an algebraic structure is a model of a given theory. Now, this metamathema tical problem has to be adapted to the context of software engineering. As a theory we consider the (algorithmic) specification S. The algebraic structureAC induced by the class C is our candidate for a model of S. Remark, that this problem differs from the correctness’ problem of an algorit hm w.r.t. a preand a post-conditions. In the paper we consider the specification ATPQ of priority queues and the class PQS, and we verify the correctness of this class with respect to the specificati onATPQ. Programmers and software companies prefer to test software instead of proving it. Surely, proving is more difficult, testing is easier. In this article we combi ne these two approaches. Hence, the following actions appear in our method of verification: expe riment, observe, formulate hypotheses, prove. It is our hope that this method is of general use and ada pts well to many practical cases of verification of object-oriented software. ∗Address for correspondence: Faculty of Mathematics and Nat ural Sciences, University Cardinal Stefan Wyszyński, Wó ycickiego 1/3, 01-938 Warszawa, Poland 306 G. Mirkowska et al. / Experimenting, Observing, Proving	ada;algorithm;correctness (computer science);experiment;linear algebra;network address translation;priority queue;programmer;software engineering;ural (computer)	Grazyna Mirkowska;Andrzej Salwicki;Oskar Swida	2009	Fundam. Inform.	10.3233/FI-2009-152	correctness;discrete mathematics;computer science;theoretical computer science;mathematics;programming language;algorithm	Logic	-20.297651775567086	20.593642189472558	166799
