id	title	keywords	abstract	entities	authors	year	journal	doi	fos	area	x	y	ix
7b2557a052f2bf9804486428d041a615fba22483	philosophy of the minizinc challenge	journal article;search;comparing solvers;modelling languages;artificial intelligence and image processing	MiniZinc arose as a response to the extended discussion at CP2006 of the need for a standard modelling language for CP. This is a challenging problem, and we believe MiniZinc makes a good attempt to handle the most obvious obstacle: there are hundreds of potential global constraints, most handled by few or no systems. A standard input language for solvers gives us the capability to compare different solvers. Hence, every year since 2008 we have run the MiniZinc Challenge comparing different solvers that support MiniZinc. In this report we discuss the philosophy behind the challenge, why we do it, how we do it, and why we do it that way.	constraint programming;modeling language;standard streams	Peter J. Stuckey;Ralph Becket;Julien Fischer	2010	Constraints	10.1007/s10601-010-9093-0	mathematical optimization;computer science;artificial intelligence;mathematics;programming language;algorithm	AI	-20.032099572471886	13.867109001606508	165269
4e1bce49cd17295f5a85d623832efb9278b195e2	towards computing revised models for fo theories	model generation;revision;computer network;domain knowledge;knowledge representation	In many real-life computational search problems, one is not only interested in finding a solution, but also in maintaining it under varying circumstances. E.g., in the area of network configuration, an initial configuration of a computer network needs to be obtained, as well as a new configuration when one of the machines in the network breaks down. Currently, most such revision problems are solved manually, or with highly specialized software. A recent declarative approach to solve (hard) computational search problems involving a lot of domain knowledge, is by finite model generation. Here, the domain knowledge is specified as a logic theory T , and models of T correspond to solutions of the problem. In this paper, we extend this approach to also solve revision problems. In particular, our method allows to use the same theory to describe the search problem and the revision problem, and applies techniques from current model generators to find revised solutions.	aggregate data;algorithm;computation;experiment;fo (complexity);heuristic (computer science);interactivity;overhead (computing);prototype;reachability;real life;search problem;theory (mathematical logic)	Johan Wittocx;Broes De Cat;Marc Denecker	2009		10.1007/978-3-642-20589-7_6	knowledge representation and reasoning;computer science;artificial intelligence;theoretical computer science;domain knowledge;algorithm	AI	-19.70652409762761	15.467001057532071	165728
36267634438e29b3eb05a20cb0785413d214edd7	incremental evaluation of rules and its relationship to parallelism	real time;computer science;deductive databases	Rule interpreters usually start with an initial database and perform the inference procedure in cycles, ending with a final database. In a real time environment> it is possible to receive updates to the initial database after the inference procedure has started or even after it has ended. We present an algorithm for incremental maintenance of the deductive database in the presence of such updates. Interestingly, the same algorithm is useful for parallel and distributed rule processing in the following sense. When the processors evaluating a program operate asynchronously, then they may have different views of the database. The procedure we present can be views.	algorithm;central processing unit;deductive database	Ouri Wolfson;Hasanat M. Dewan;Salvatore J. Stolfo;Yechiam Yemini	1991		10.1145/115790.115799	computer science;theoretical computer science;programming language;implicit parallelism;algorithm	DB	-25.01126794645877	14.466029212582525	166722
9c284fc02f52b10b3e0e69d9eea8b9bd1ec55693	a logic model for temporal authorization delegation with negation	conjunto independiente;answer sets;logica temporal;licence procedure;resolucion conflicto;securite;independent set;hierarchized structure;temporal logic;autorizacion;semantics;structure hierarchisee;autorisation;semantica;semantique;modelo logico;ensemble independant;resolution conflit;safety;logic model;conflict resolution;seguridad;logique temporelle;estructura jerarquizada;modele logique	In this paper, we present a logic based approach to temporal decentralized authorization administration that supports time constrained authorization delegations, both positive and negative authorizations, and implicit authorizations. A set of domain-independent rules are given to capture the features of temporal delegation correctness, temporal conflict resolution and temporal authorization propagation along the hierarchies of subjects, objects and access rights. The basic idea is to combine these general rules with a set of domain-specific rules defined by users to derive the authorizations holding at any time in the system. In addition, some important semantic properties including the unique answer set property are further investigated.	access control;answer set programming;authorization;correctness (computer science);disjunctive normal form;domain-specific language;expressive power (computer science);logic programming;negation as failure;non-monotonic logic;software propagation;stable model semantics	Chun Ruan;Vijay Varadharajan;Yan Zhang	2003		10.1007/10958513_24	data mining;mathematics;computer security;algorithm	AI	-21.85203439106055	11.777681264731818	167508
46b62f12903fff47286faae64ce30cfd67fd224b	an inductive learning perspective on automated generation of feature models from given product specifications		For explicit representation of commonality and variability of a product line, a feature model is mostly used. An open question is how a feature model can be inductively learned in an automated way from a limited number of given product specifications in terms of features.  We propose to address this problem through machine learning, more precisely inductive generalization from examples. However, no counter-examples are assumed to exist. Basically, a feature model needs to be complete with respect to all the given example specifications. First results indicate the feasibility of this approach, even for generating hierarchies, but many open challenges remain.	feature model;heart rate variability;inductive reasoning;machine learning;randomness;reverse engineering;test set	Hermann Kaindl;Stefan Kramer;Ralph Hoch	2018		10.1145/3233027.3233031	feature model;control engineering;product design specification;computer science;machine learning;hierarchy;artificial intelligence;learning theory	AI	-21.785167190512784	13.5121764485257	168628
a942eebae2457ed1e511a1018dfa5924b8c19b17	hidden conditioned homomorphism for xpath fragment containment	query language;base donnee;informatique mobile;lenguaje xpath;xml language;branching;interrogation base donnee;database;false negative;xpath language;interrogacion base datos;base dato;hombre;lenguaje interrogacion;homomorphism;enfant;inclusion expresion;inclusion expression;nino;langage expression chemin;ramificacion;human;homomorphisme;child;ramification;langage interrogation;homomorfismo;mobile computing;database query;langage xml;lenguaje xml;homme;query containment	As a query language for navigating XML trees and selecting a set of element nodes, XPath is ubiquitous in XML applications. One important issue of XPath queries is checking containment. In particular, we investigate a frequently used fragment of XPath that consists of node tests, the child axis (/), the descendant axis (//), branches ([]) and label wildcards (*). For special classes of pattern trees, the homomorphism algorithm returns false negatives. In order to address this problem, we propose two containment techniques, conditioned homomorphism and hidden conditioned homomorphism, and then present sound algorithms to check containment. The analytical result is given with an experiment.	xpath	Yuguo Liao;Jianhua Feng;Yong Zhang;Lizhu Zhou	2006		10.1007/11733836_32	homomorphism;xml;el niño;branching;computer science;theoretical computer science;data mining;database;ramification;programming language;mobile computing;algorithm;query language	DB	-25.82792786402103	11.74503147211416	169868
1660ecdd982910147c43e0bcff2415ff18884f2e	object-oriented reasoning about action and change	reasoning about action;technology;computer and information science;teknikvetenskap;natural sciences;engineering and technology;teknik och teknologier;object oriented;datavetenskap datalogi;computer science;modeling methodology	As the scope of logics of action and change continues to increase and powerful research tools are developed, it becomes possible to model larger and more complex scenarios. Unfortunately the scenarios become harder to read and diicult to modify and debug with increasing size and complexity. These problems have been overlooked in the action and change community due to the fact that only smaller toy problems are considered. Sound modeling methodology is as essential as the primitives of the modeling language. The object-oriented paradigm is one structur-ing mechanism that alleviates these problems and provides a systematic means of scenario construction. The topic of this paper is to demonstrate how many ideas from the object orientation paradigm can be used when reasoning about action and change, we show this by integrating the technique directly in an existing logic of action and change without any modiication to the underlying logical language or semantics.	modeling language;programming paradigm	Joakim Gustafsson	2001			computer science;knowledge management;artificial intelligence;machine learning;technology	AI	-22.54523241764395	14.26533520714453	170409
ab730c43b94200e082bfaf4992597b8cb47320ef	mathematical software – icms 2016		s of the Invited Talks Invited Plenary Speakers and Talks Invited Plenary Speakers Wolfram Decker University of Kaiserslautern, Germany Jack Dongarra University of Tennessee, USA Vladimir Voevodsky IAS Princeton, USA Stephen Watt University of Waterloo, Canada Abstracts of Invited Plenary Talkss of Invited Plenary Talks 1. Current Challenges in the Development of Open Source Computer Algebra Software Wolfram Decker (University of Kaiserslautern) Computer algebra is facing new challenges as more and more of the abstract concepts of pure mathematics are made constructive, with interdisciplinary methods playing a significant role. On the mathematical side, while we wish to provide cutting-edge techniques for applications in various areas, the implementation of an advanced and more abstract computational machinery often depends on a long chain of more specialized algorithms and efficient data structures at various levels. On the software development side, for cross-border approaches to solving mathematical problems, the efficient interaction of systems specializing in different areas is indispensable. In this talk, I will report on ongoing collaboration between groups of developers of several well-established open source computer algebra system specializing in commutative algebra and algebraic geometry, group and representation theory, convex and polyhedral geometry, and number theory. The ultimate goal of this collaboration is to integrate the systems, together with other packages and libraries, into a next generation computer algebra system surpassing the combined mathematical capabilities of the underlying systems. 2. With Extreme Scale Computing the Rules Have Changed Jack Dongarra (University of Tennessee) In this talk we will look at the current state of high performance computing and look at the next stage of extreme computing. With extreme computing there will be fundamental changes in the character of floating point arithmetic and data movement. In this talk we will look at how extreme scale computing has caused algorithm and software developers to changed their way of thinking on how to implement and program certain applications. 3. UniMath a library of mathematics formalized in the univalent style Vladimir Voevodsky (IAS Princeton) The univalent style of formalization of mathematics in the type theories such as the ones used in Coq, Agda or Lean is based on the discovery in 2009 of a new class of models of such type theories. These “univalent models” led to the new intuition that resulted in the introduction into the type theory of the concept of h-level (homotopy level). This most important concept implies in particular that to obtain good intuitive behavior one should define propositions as types of h-level 1 and sets as types of h-level 2. Instead of syntactic Prop one then defines a type hProp(U) the type of types of h-level 1 in the universe U and the type hSet(U) the type of types of h-level 2 in U. With types of h-level 1 and 2 one can efficiently formalize all of the set-theoretic mathematics. With types of h-level 3 one can efficiently formalize mathematics at the level of categories etc. Univalent style allows to directly formalize constructive mathematics and to formalize classical mathematics by adding the excluded middle axiom for types of h-level 1 and the axiom of choice for types of h-level 2. UniMath is a growing library of constructive mathematics formalized in the univalent style using a small subset of Coq language. 4. Toward an International Mathematical Knowledge Base Stephen Watt (University of Waterloo) The notion of a comprehensive digital mathematics library has been a dream for some decades. More than in many other areas, results in mathematics have lasting value – once proven, always true. It is not uncommon for a research article to have primary references to work decades earlier. Another quality of mathematics is its precision; there is a clarity to mathematical definitions and results. This makes mathematics an ideal subject for mechanized treatment of knowledge. This talk shall outline the challenges and opportunities in transforming the complete mathematical literature into a knowledge base to be used by mathematicians and software systems alike. XVIII Invited Plenary Speakers and Talks	agda;algorithm;cpu cache;computation;computer algebra system;convex function;coq (software);curry–howard correspondence;data structure;ibm websphere extreme scale;international automated systems;internet authentication service;knowledge base;lean integration;library (computing);linear algebra;mathematical software;open-source software;polyhedron;set theory;software developer;software development;software system;supercomputer;type theory	Gert-Martin Greuel;Thorsten Koch;Peter Paule;Andrew Sommese	2016		10.1007/978-3-319-42432-3	computational science;mathematical software;computer science	PL	-20.00723523807576	18.06299752921588	171511
58eb84e7878de6fa9b68a25d23162940b1be8a9f	computerizing mathematical text with mathlang	proof assistant;proof assistants;software tool;logical framework;noun;theorem provers;proof checkers;logical foundations of mathematics;mathematical typesetting;set theory;theorem prover;category theory;mathematical vernacular;undergraduate student;natural language;type theory;mathematical knowledge management;type system	Mathematical texts can be computerised in many ways that capture differing amounts of the mathematical meaning. At one end, there is document imaging, which captures the arrangement of black marks on paper, while at the other end there are proof assistants (e.g., Mizar, Isabelle, Coq, etc.), which capture the full mathematical meaning and have proofs expressed in a formal foundation of mathematics. In between, there are computer typesetting systems (e.g., LTEX and Presentation MathML) and semantically oriented systems (e.g., Content MathML, OpenMath, OMDoc, etc.). The MathLang project was initiated in 2000 by Fairouz Kamareddine and Joe Wells with the aim of developing an approach for computerising mathematical texts which is flexible enough to connect the different approaches to computerisation, which allows various degrees of formalisation, and which is compatible with different logical frameworks (e.g., set theory, category theory, type theory, etc.) and proof systems. The approach is embodied in a computer representation, which we call MathLang, and associated software tools, which are being developed by ongoing work. Four Ph.D. students (Manuel Maarek (2002/2007), Krzysztof Retel (since 2004), Robert Lamar (since 2006)), and Christoph Zengler (since 2008) and over a dozen master’s degree and undergraduate students have worked on MathLang. The project’s progress and design choices are driven by the needs for computerising representative mathematical texts chosen from various branches of mathematics. Currently, MathLang supports entry of mathematical text either in an XML format or using the TEXMACS editor. Methods are provided for adding, checking, and displaying various information aspects. One aspect is a kind of weak type system that assigns categories (term, statement, noun (class), adjective (class modifier), etc.) to parts of the text, deals with binding names to meanings, and checks that a kind of grammatical sense is maintained. Another aspect allows weaving together mathematical meaning and visual presentation and can associate natural language text with its mathematical meaning. Another aspect allows identifying chunks of text, marking their roles (theorem, definition, explanation, example, section, etc.), and indicating relationships between the chunks (A uses B, A contradicts B, A follows from B, etc.). Software tool support can use this aspect to check and explain the overall logical structure of a text. Further aspects are being designed to allow adding additional formality to a text such as proof structure and details of how a human-readable proof is encoded into a fully formalised version (previously we used Mizar and Isabelle but here, for the first time we develop the MathLang formalisation into Coq). [24] surveyed the status of the MathLang project up to November 2007. This paper 1 L. J. of the IGPL, Vol. 0 No. 0, pp. 1–51 0000 c © Oxford University Press 2 Computerising Mathematical Text with MathLang picks on from that survey, fills in a number of formalisation and implementation gaps and creates a formalisation path via MathLang into Coq. We show for the first time how the DRa information can be used to automatically generate proof skeletons for different theorem provers, we formalise and implement the textual order of a text and explain how it can be derived from the original text. Our proposed generic algorithm (for generating the proof skeleton which depends on the original mathematical text and the desired theorem prover), is highly configurable and caters for arbitrary theorem provers. This generic algorithm as well as all the new algorithms and concepts we present here, are implemented in our software tool. Furthermore, we give hints for the development of an algorithm which is able to convert parts of a CGa annotated text automatically into the syntax of a special theorem prover. To test our approach we create the complete path of encoding in and formalising through MathLang, for the first chapter of Landau’s book ”Grundlagen der Analysis”. We started with the plain text document, annotated categories and mathematical roles to chunks of text and automatically generated in MathLang, a Coq and a Mizar proof skeleton for the chapter. We used our hints to convert parts of the CGa annotated text of Landau’s first chapter into Coq. Both the Coq proof skeleton and the converted CGa parts into Coq, simplified the process of the full formalisation of the first chapter of Landau’s book in Coq. This full formalisation in Coq illustrates the use of MathLang in different theorem proving settings. Previously we have only used Mizar and Isabelle. With the work in this paper, we show that MathLang is able to handle different formal foundations. Since November 2007 [24], significant progress has been made on MathLang which is reported here for the first time.	algorithm;automated theorem proving;category theory;coq (software);generic programming;human-readable medium;isabelle;item unique identification;mizar;modifier key;natural language;omdoc;programming tool;proof assistant;set theory;type system;type theory;xml;year 10,000 problem	Fairouz Kamareddine;Joe B. Wells	2008	Electr. Notes Theor. Comput. Sci.	10.1016/j.entcs.2008.03.063	noun;logical framework;type system;computer science;mathematical knowledge management;mathematics;automated theorem proving;natural language;proof assistant;programming language;type theory;algorithm;category theory;set theory	PL	-26.05289014284401	18.214539251332713	172703
06ed00000cd82fdf8bdb01fda0d55d906fb430e3	interleaved semantic interpretation in environment-based parsing	interleaved semantic interpretation;application environment;input sentence;structural ambiguity;full set;environment model;overall algorithm;polynomial time;rival constituent;logical operator;environment-based parsing;polynomial-time parsing algorithm;semantic interpretation	This paper extends a polynomial-time parsing algorithm that resolves structural ambiguity in input sentences by calculating and comparing the denotations of rival constituents, given some model of the application environment (Schuler, 2001). The algorithm is extended to incorporate a full set of logical operators, including quanti ers and conjunctions, into this calculation without increasing the complexity of the overall algorithm beyond polynomial time, both in terms of the length of the input and the number of entities in the environment model.	algorithm;best, worst and average case;entity;logical connective;parsing;polynomial;semantic interpretation;time complexity;user interface;worst-case complexity	William Schuler	2002	CoRR		natural language processing;time complexity;semantic interpretation;computer science;theoretical computer science;machine learning;programming language;algorithm	NLP	-21.192897729848085	15.360604075534782	174253
