id	area	title	year	x	y	ix
3637323	DB	searching data cube for submerging and emerging cuboids	2017	5.1445530899076575	1.4861867399226725	3637350
3638268	DB	an intelligent clustering algorithm for 3d objects layouts in storage systems	2008	5.2534842904553045	0.9947067624881536	3638295
3638596	DB	a region splitting strategy for physical database design of multidimensional file organizations	1997	5.217098772222694	1.1769723666547884	3638623
3640373	AI	task-based ontology of problem solving adapters for developing intelligent systems	2004	4.854949934334839	1.537318123559546	3640400
3641146	DB	improving dynamic index pruning via linear programming	2015	5.269754198830184	1.3350817690120074	3641173
3642197	AI	hierarchical representation of problem-solving knowledge in a frame-based process planning system	1986	5.246153626299015	0.7433554798228015	3642224
3642769	DB	efficient user preferences-based top-k skyline using mapreduce	2018	5.288761079451433	1.603458653725962	3642796
3646563	SE	research on decision tree in component retrieval	2010	4.866286175857591	0.9643561237729742	3646590
3654582	DB	rsr-tree: a dynamic multi-dimensional index structure	2011	5.2144797263609375	1.2668810011541145	3654609
3655282	DB	external memory k-bisimulation reduction of big graphs	2013	5.1719180461488445	1.1782612689403684	3655309
3656507	DB	random sampling for histogram construction: how much is enough?	1998	5.059486085288468	1.0768856438553105	3656534
3658096	Arch	an implementation scheme of multidimensional arrays for molap	2002	5.190581641397841	1.4977527113827758	3658123
3660029	AI	simulation and analysis of controlled multi-representational reasoning processes	2003	4.547209890375152	1.3431760126228265	3660056
3660418	EDA	a rule-based system for automatic assignment of technicians to service faults	2002	4.464423368439563	0.8441609434027139	3660445
3665795	DB	cache-aware parallel approximate matching and join algorithms using bwt	2013	4.997690824815704	1.3369062219207506	3665822
3670435	DB	the uncracked pieces in database cracking	2013	5.29520884577155	1.5496824244387668	3670462
3671344	DB	indexing valid time intervals	1998	5.17461162657311	0.9975109385890188	3671371
3673315	DB	a quad-tree based multiresolution approach for two-dimensional summary data	2003	5.249875555787116	0.9048914587359128	3673342
3676100	Web+IR	an evaluation of standard retrieval algorithms and a weightless neural approach	2000	5.257772268178537	1.3589032430061958	3676127
3678038	DB	fast, incremental inverted indexing in main memory for web-scale collections	2013	5.281477778900413	1.4156255789721068	3678065
3681385	DB	the hierarchical ordering in multiattribute files	1983	5.2423960942587495	1.6764343250507918	3681412
3682829	OS	the tse 310 expert prototype for the airbus a310 commercial aircraft	1990	4.462487446954267	0.8100276904688997	3682856
3686898	Robotics	environment as support for simplification, reuse and integration of processes in spatial mas	2006	4.375869376806077	1.2403924391871295	3686925
3687380	DB	indexing valid time databases via b+-trees	1999	5.238913565313722	1.4417052354782884	3687407
3689290	HPC	compressing intermediate keys between mappers and reducers in scihadoop	2012	5.257439645432624	1.561519472924631	3689317
3695783	DB	space-efficient cubes for olap range-sum queries	2004	5.239335551093567	1.2663676815679823	3695810
3698098	DB	venn sampling: a novel prediction technique for moving objects	2005	5.016155684039319	0.7403515165071152	3698125
3701287	NLP	a two-layered knowledge architecture for perceptual and linguistic knowledge	2017	5.131666668963801	1.0339197384290937	3701314
3702349	DB	optimized adaptive hybrid indexing for in-memory column stores	2013	5.308951762451551	1.468772836569989	3702376
3702947	DB	optimizing frequency queries for data mining applications	2007	5.005460071331688	1.4213827338552634	3702974
3703349	DB	fast parallel path concatenation for graph extraction	2017	5.290630966517256	1.5063809913776292	3703376
3703541	Web+IR	compressing the graph structure of the web	2001	5.080286187865553	1.1112741950349418	3703568
3708965	AI	cooperating diagnostic expert systems to solve complex diagnosis tasks	1997	5.113643697524216	0.8885960191300949	3708992
3709357	DB	selectivity estimation of temporal data manipulations	1993	5.0253864638280605	1.031034677216967	3709384
3716848	NLP	computer aided selection of cutting parameters by using fuzzy logic	2001	4.834514033289559	0.8319506340435326	3716875
3718239	DB	structural optimization of a full-text n-gram index using relational normalization	2007	5.083822488219809	1.3038183640580447	3718266
3718785	DB	a compact b-tree	2002	5.1426206475893785	1.2273045543715506	3718812
3719602	Robotics	constraint processing techniques for model-based reasoning about dynamic systems	2001	4.5387034603692635	0.970623500281786	3719629
3721129	ECom	intelligent computing for vehicle form design: a case study of sand making machine	2017	4.374827886340522	1.5518299920098202	3721156
3721796	DB	fast retrieval of electronic messages that contain mistyped words or spelling errors	1997	5.0341396333451085	1.2163296826040966	3721823
3722944	DB	implementing data cubes efficiently	1996	5.2695870667098275	1.4072006825013963	3722971
3726320	DB	materialized view selection using hbmo	2017	5.142769296459455	1.6383507432776805	3726347
3731704	HCI	an efficient algorithm for bulk-loading xbr+-trees	2018	5.251863965234738	0.7905314455909388	3731731
3731833	DB	approximate aggregates in oracle 12c	2016	5.116942353773523	0.8174877735944225	3731860
3732313	DB	query processing algorithms for temporal intersection joins	1991	5.272877993875462	1.3330587425148366	3732340
3740705	Web+IR	a dynamic signature technique for multimedia databases	1989	5.33917831833417	1.4582570891627955	3740732
3743494	DB	on the computation of multidimensional aggregates	1996	5.207617069250305	1.1819296527251255	3743521
3749485	DB	on computing temporal aggregates with range predicates	2008	5.239709522514711	1.0340278744023272	3749512
3750884	Robotics	design of an fms operator workstation using the rasmussen abstraction hierarchy	1989	4.939442057731848	1.5495328320402155	3750911
3753605	DB	rlh: bitmap compression technique based on run-length and huffman encoding	2009	5.0560202966024885	1.4846651595212748	3753632
3753828	AI	bivariate best first searches to process category based queries in a graph for trip planning applications in transportation	2012	5.091354588503516	1.4914877100680792	3753855
3756157	Web+IR	determining information usefulness in the semantic web: a distributed cognition approach	2005	4.654336756190951	1.1413436653079132	3756184
3761869	AI	the meta-inferences engine: a new tool to manipulate metaknowledge	2008	5.3273895506785705	0.8245338650910676	3761896
3762656	DB	computing iceberg cubes by top-down and bottom-up integration: the starcubing approach	2007	5.13911154807963	1.1887680843543769	3762683
3763237	DB	semantic database compression system based on augmented vector quantization	2015	5.3036187010470055	1.4376732732284472	3763264
3763850	DB	transform-space view: performing spatial join in the transform space using original-space indexes	2006	5.121847031246096	0.7557375437481685	3763877
3768034	AI	neural network analysis of nondestructive evaluation patterns	1992	4.7204878232816245	1.2461272675967576	3768061
3772512	AI	the multilevel hypernetwork dynamics of complex systems of robot soccer agents	2007	4.8836345646912624	1.0055722007381274	3772539
3773332	AI	an inference engine toolkit for computing with words	2013	4.590347069143081	0.9649186731631421	3773359
3774936	DB	practical suffix tree construction	2004	5.185255303490383	1.2849481531726454	3774963
3775183	AI	a multi-agent system for enabling collaborative situation awareness via position-based stigmergy and neuro-fuzzy learning	2014	4.464035623414737	1.4519627761751186	3775210
3778605	DB	dynamic query range for multikey searching	1990	5.309741165075519	1.195845129612496	3778632
3779156	DB	incorporating updates in domain indexes: experiences with oracle spatial r-trees	2004	5.333961478582242	1.175050621912836	3779183
3785548	Vision	a framework for generic state estimation in computer vision applications	2001	4.601509444059124	0.8296017117441303	3785575
3791145	OS	blinkdb: queries with bounded errors and bounded response times on very large data	2013	5.277645257746999	1.2655819148081522	3791172
3795038	DB	compacting discriminator information for spatial trees	2002	5.150293651783481	1.3144935713650083	3795065
3795080	Logic	the research on the intelligent interpreter for iso 14649 programs	2010	4.938192622011113	1.075352834554672	3795107
3796327	DB	indexing time-evolving data with variable lifetimes	2006	5.059571344582988	1.0375340010039968	3796354
3797888	EDA	accelere: a case-based design assistant for closed cell rubber industry	1999	4.884709307514731	0.8049364943515849	3797915
3800276	DB	a new bitmap index and a new data cube compression technology	2008	4.97050544763442	1.1875010572938152	3800303
3802113	AI	a real time expert system for faults identification in rotary railcar dumpers	2008	4.584287882176648	1.1032357586598582	3802140
3804444	DB	hinode: an asymptotically space-optimal storage model for historical queries on graphs	2017	5.037602446103526	1.6468750442514355	3804471
3814450	Logic	optimal configurations of the machine tool structure by means of neural networks	2011	4.845077543490302	1.324211723157332	3814477
3832258	DB	join strategies on kb-tree indexed relations	1989	5.154965221770109	0.9514172737591838	3832285
3833136	DB	scalability analysis of declustering methods for multidimensional range queries	1998	5.29240699611619	1.3801504201062509	3833163
3840026	DB	the ph-tree: a space-efficient storage structure and multi-dimensional index	2014	5.1908496433861675	1.2037509347252329	3840053
3842430	DB	multiway spatial joins	2001	5.283266140226764	1.2583868754076564	3842457
3848817	DB	persistent indexing technology for large sequences	2003	5.327668658585072	1.514015353602489	3848844
3848825	DB	multikey access methods based on superimposed coding techniques	1987	5.276978404018882	1.6351999020201005	3848852
3850090	DB	dynamic maintenance of data distribution for selectivity estimation	1994	5.067161955365657	0.7465275366896343	3850117
3852150	AI	a qualitative formalization of built environments	2000	5.2509265736928095	0.975720307280744	3852177
3854496	Robotics	mining knowledge about process control in industrial databases	2003	4.560986042975653	0.7503199872518511	3854523
3855358	DB	accessing scientific data: simpler is better	2003	5.165729468998387	1.0041803621199783	3855385
3857162	Robotics	an integrated artificial intelligent computer-aided process planning system	2000	4.614080754367167	1.1077423603472556	3857189
3857468	AI	geometric reasoning and organized optimization for automated process planning	1988	4.770200861639795	1.349402839157081	3857495
3858665	DB	optimizing a sequence of frequent pattern queries	2005	5.3108649618752555	1.5618544620035504	3858692
3858783	ML	gpu-based minwise hashing: gpu-based minwise hashing	2012	4.954263592608834	1.3621409393760595	3858810
3859968	AI	a proposed benchmark unit for evaluating electronic troubleshooting expert systems	1989	5.117016202030698	0.8162611980392622	3859995
3860723	AI	uncertainty in ontology matching: a decision rule-based approach	2014	4.762821828699754	1.5914864761221952	3860750
3862489	DB	optimizing queries on compressed bitmaps	2000	5.255665305487836	1.673864573125838	3862516
3864563	ML	selection and pruning algorithms for bitmap index selection problem using data mining	2007	5.244954116353479	1.392513564007507	3864590
3868918	DB	janus -- analytics-driven transition planner	2014	4.894546205975905	0.8752681049839609	3868945
3869061	Web+IR	an in-memory relevance feedback technique for high-performance image retrieval systems	2007	5.229224527197067	1.076596150757629	3869088
3879882	AI	printing press configuration-a knowledge-based approach	1990	5.234245638256889	0.7919173067132137	3879909
3884141	Theory	length-segmented lists	1982	5.309056254503068	1.4122222850193629	3884168
3888299	DB	a tree projection algorithm for generation of frequent item sets	2001	4.9999074090273155	1.126567582504144	3888326
3891319	NLP	a binding rule for government-binding parsing	1988	4.389290989052939	0.7959604714616457	3891346
3892568	DB	near perfect hash table for image databases	1996	5.1874819331335384	1.2644647569014318	3892595
3897655	Web+IR	tsp and cluster-based solutions to the reassignment of document identifiers	2006	5.117850371855655	1.236500616779041	3897682
3902885	Web+IR	re-store: a system for compressing, browsing, and searching large documents (invited paper).	2001	5.304939090189184	1.3565441590432286	3902912
3903531	AI	towards a computational framework for modeling semantic interactions in large multiagent communities	2006	4.692372566796884	0.779721559105845	3903558
3907912	Web+IR	construction of optimal graphs for bit-vector compression	1989	4.9374551407603455	1.1438090912611738	3907939
3909159	Web+IR	the role of index compression in score-at-a-time query evaluation	2016	5.2951516845578	1.4310681425228984	3909186
3910560	Visualization	using prefetching to improve walkthrough latency	2006	5.208463989075227	0.985504519720374	3910587
3913836	DB	direct spatial search on pictorial databases using packed r-trees	1985	5.310276675509661	1.0709464218641875	3913863
3924489	DB	compressing large boolean matrices using reordering techniques	2004	5.117380314184134	1.051606577239306	3924516
3927466	DB	strategies for processing ad hoc queries on large data warehouses	2002	5.256930927209419	1.4369705427656518	3927493
3931786	DB	efficient evaluation of continuous range queries on moving objects	2002	5.102118199192142	0.8427981042512774	3931813
3933474	Robotics	a multi-logic framework for multi-level fusion in real time data fusion applications	2010	4.67717965931536	1.1444021331114704	3933501
3935192	DB	distributed query optimization using perf joins	2000	5.260548254637893	1.6816709703553177	3935219
3936878	AI	a new approach for construction of diagnostic bayesian network	2007	4.467238853791173	1.3586998237742174	3936905
3937449	HCI	kuset - knowledge based user support for electron beam testing	1992	4.538319043496953	1.2126888768570574	3937476
3939027	Robotics	a framework for control strategies in uncertain inference networks	2013	4.550864104032612	0.7829633848116649	3939054
3939920	AI	temporal reasoning for planning and scheduling	1993	4.455427701710918	1.2903526894370527	3939947
3939979	EDA	specifications for the development of an expert tool for the automatic optical understanding of electronic circuits: vlsi reverse engineering	1991	4.7976870852139415	1.320614832971024	3940006
3941129	DB	range top/bottom k queries in olap sparse data cubes	2001	5.1715666362993336	1.1639953998178625	3941156
3942668	DB	very large workloads based approach to efficiently partition data warehouses	2013	5.264877239467429	1.6649751038028815	3942695
3955446	DB	deferred maintenance of disk-based random samples	2006	5.177362812031247	0.9627854648697824	3955473
3956189	SE	causality-based predicate detection across space and time	2005	5.3361827540870745	1.2603983931766547	3956216
3957230	DB	cr*-tree: an improved r-tree using cost model	2005	5.15496694554576	1.1195419734417964	3957257
3957673	DB	implementation of 3d spatial indexing and compression in a large-scale molecular dynamics simulation database for rapid atomic contact detection	2011	5.138116220264916	1.042033710286201	3957700
3957742	AI	a smart home agent for plan recognition of cognitively-impaired patients	2006	4.408012199979415	0.8059531582439865	3957769
3963112	EDA	alpha-partitioning algorithm: vertical partitioning based on the fuzzy graph	2001	4.929718255585806	1.05456904980238	3963139
3964768	DB	time travel in a scientific array database	2013	5.33944969619766	1.5870344849126798	3964795
3965155	DB	a storage scheme for multidimensional data alleviating dimension dependency	2008	5.2080913649183	1.4633636979892315	3965182
3967800	DB	efficient approximation of optimization queries under parametric aggregation constraints	2003	5.217949592132032	1.6227694067835472	3967827
3968771	DB	lmix: a dynamic xml index method using line model	2005	5.256853956733331	1.4385454328023113	3968798
3968811	AI	an efficient trie hashing method using a compact binary trie	1997	5.268393109070632	1.6049154671781718	3968838
3974918	Robotics	an intelligent fuzzy-petri reasoning supervisory control for fms manufacturing plants	2012	4.5427762126509625	0.7441659647328019	3974945
3980190	DB	fast incremental maintenance of approximate histograms	1997	5.127619864308127	0.9777593347175682	3980217
3980465	DB	uniform quantifier elimination and constraint query processing	1997	5.147949314365666	1.5876189173354918	3980492
3981975	DB	spatial database access methods	1991	5.070948780936365	1.514678208862391	3982002
3982938	Robotics	experiences with an architecture for intelligent, reactive agents	1995	4.602866733129156	1.1036807531049508	3982965
3987038	EDA	a novel paradigm for computer-aided design: triz-based hybridization of topologically optimized density distributions	2009	4.7499964989686205	1.4492710566145297	3987065
3990114	DB	a query index for stream data using interval skip lists exploiting locality	2007	5.1214858072390985	1.151261235853685	3990141
3992178	DB	an empirical performance comparison of some variations of thek-d tree andbd tree	1985	5.2970235273208335	1.3133038147543274	3992205
3994568	DB	hierarchical clustering for olap: the cube file approach	2006	5.0810739886748015	1.080653532833032	3994595
3998224	Vision	link and code: fast indexing with graphs and compact regression codes	2018	5.077129018442236	1.0186632007279064	3998251
4005033	DB	mining objects correlations to improve interactive virtual reality latency	2006	5.232973025340624	1.0347796749249485	4005060
4007980	DB	a new point access method based on wavelet trees	2009	5.329621234232109	1.1318835847310833	4008007
4012547	DB	vhadoop: a scalable hadoop virtual cluster platform for mapreduce-based parallel machine learning with performance consideration	2012	5.095445106406403	1.2894256094707	4012574
4014236	AI	formal specification of region-based model for semantic extraction in road traffic monitoring	2006	4.4843574319762665	1.1712004971780143	4014263
4016955	DB	scalable processing of massive uncertain graph data: a simultaneous processing approach	2017	5.299191991227273	1.177910947810842	4016982
4019069	Robotics	software component selection algorithm using intelligent agents	2007	4.37958296694544	0.990569061276332	4019096
4019796	DB	the eternal sunshine of the sketch data structure	2008	4.998559989648293	0.8964263025255839	4019823
4026572	DB	spatial data mining: database primitives, algorithms and efficient dbms support	2000	5.262973453616461	0.99373261117499	4026599
4026750	Robotics	situation-based process guiding and supervision assistance system for semi-automated manufacturing processes	2012	4.601052076059412	1.0226997593821945	4026777
4032248	AI	n-schema approach - a generalized model for database architecture (abstract)	1986	4.3858509758203335	0.7638112056678682	4032275
4033100	DB	optimizing the cost of relational queries using partial-relation schemes	1988	5.274216841086948	1.4173310586878072	4033127
4036174	DB	xhqe: a hybrid system for scalable selectivity estimation of xml queries	2016	5.146332735277457	1.0455391658390656	4036201
4036443	AI	design of a two-level adaptive multi-agent system for malaria vectors driven by an ontology	2007	4.698477692015672	0.7820693950109759	4036470
4037965	DB	the k-d-b-tree: a search structure for large multidimensional dynamic indexes	1981	5.284112135902687	1.273647990527364	4037992
4042550	DB	performance evaluation of multidimensional access methods	2000	5.204345601210617	1.0221965993659887	4042577
4043071	AI	performance of the three-layered knowledgebase and its representation models: an empirical evaluation	2015	5.315215632836867	0.8401268656746197	4043098
4043185	DB	efficient data structures for massive n-gram datasets	2017	5.203353829204908	1.2209255597309765	4043212
4044738	AI	handling qualitative aspects of human knowledge in diagnosis	2005	4.692562315539666	1.2460709897073707	4044765
4049184	Logic	an evaluation of search tree techniques in the presence of caches	2001	5.10248965941675	1.3127081090118866	4049211
4049544	Robotics	analysis of thermographic patterns using open cv case study: a clinker kiln	2015	4.533469019799652	0.8954238852801485	4049571
4052209	HCI	the mar&a methodology to develop agent systems	2009	4.593695986241559	1.1619551677896287	4052236
4052520	PL	practical implementation of space-efficient dynamic keyword dictionaries	2017	5.27416871103872	1.1398383307685918	4052547
4052543	Robotics	a real-time expert system for quality control	1992	4.425219490372596	1.3877547568439514	4052570
4053905	DB	ranking in spatial databases	1995	5.339173186378059	0.7697538797978235	4053932
4054285	DB	an implementation and performance analysis of spatial data access methods	1989	5.300284292848701	1.3043463595559934	4054312
4055531	DB	a hashing technique using separate binary tree	2006	5.312580335085339	1.5261451736278775	4055558
4056373	DB	efficient evaluation of partially-dimensional range queries using adaptive r*-tree	2006	5.341130101571883	1.1433384332753358	4056400
4056980	Robotics	flexible manufacturing system with cc-link network descentralized	2015	4.572355835567478	1.3305572246928885	4057007
4062922	DB	the deletion operation in xbr-trees	2012	5.178868832218794	1.32493207415073	4062949
4063542	Robotics	identification of hidden failures in process control systems based eon the hmg method	1998	4.500218778542097	1.1422010987005913	4063569
4064073	Robotics	context reasoning through a multiple logic framework	2010	4.845472336565211	0.9227606383085212	4064100
