id	title	keywords	abstract	entities	authors	year	journal	doi	fos	area	x	y	ix
1b61b637057a824b7ef0c5e2c88dd7689822513e	estimating the domain of attraction via union of continuous families of lyapunov estimates	attracteur;desigualdad matricial lineal;polynomial system;dominio atraccion;funcion lyapunov;convex programming;point equilibre;lyapunov function;programmation convexe;attractor;equilibrium point;atractor;punto equilibrio;linear matrix inequality;parameter dependent estimate;fonction lyapunov;lmi;stability condition;inegalite matricielle lineaire;domaine attraction;article;domain of attraction;programacion convexa	This paper proposes a new approach to estimate the domain of attraction of equilibrium points of polynomial systems. The idea consists of estimating the domain of attraction via the union of a continuous family of Lyapunov estimates rather than via one Lyapunov estimate only as done in existing methods. This family is obtained through a convex LMI optimization by deriving a stability condition which takes simultaneously into account all considered Lyapunov functions. Moreover, inner approximations of the union of this family via a set with simple shape are also derived.	lyapunov fractal	Graziano Chesi	2007	Systems & Control Letters	10.1016/j.sysconle.2006.10.012	equilibrium point;mathematical optimization;mathematical analysis;convex optimization;linear matrix inequality;lyapunov function;lyapunov equation;control theory;mathematics;lyapunov redesign;lyapunov exponent;attractor	Robotics	72.65085350073025	-2.416294077443947	181369
255d96560573156d0ccf76657d2744829dc69062	delay robustness of nonlinear internet congestion control schemes	automatic control;metodo lyapunov;lyapunov methods;control systems;optimisation;delay robust control internet algebra quantum computing automatic control mathematics matrix decomposition centralized control design methodology;congestion trafic;mathematics;funcion lyapunov;metodologia;methods;primal decomposition;congestion trafico;convex programming;delay effect;uncertainty;lyapunov function;gradient method;nonlinear control systems;bandwidth allocation;gestion trafic;primal dual method;telecommunication congestion control;efecto retardo;delay effects;noncommensurate communication delays;programmation convexe;robust control;traffic management;methode primale duale;internet congestion control;lyapunov;telecommunication congestion control bandwidth allocation delays gradient methods nonlinear control systems optimisation stability;methodologie;delai transmission;transmission time;stability;asignacion de banda pasante;optimal control;optimization problem;methode gradient;nonlinear systems;nonlinear internet congestion control;lyapunov method;internet;metodo primal dual;traffic congestion;algebra;fonction lyapunov;metodo gradiente;mathematical programming;matrix decomposition;commande non lineaire;robustesse;effet retard;retard;gestion trafico;gradient methods;communication delay;non linear control;robustness;optimization;noncommensurate communication delays nonlinear internet congestion control primal decomposition dual decomposition optimization bandwidth allocation gradient method;centralized control;nonlinear system;methodology;communication system control;quantum computing;retraso;plazo transmision;programmation mathematique;methode lyapunov;robustness delay effects internet congestion control lyapunov methods nonlinear systems;dual decomposition;programacion matematica;allocation bande passante;delays;control no lineal;robustez;design methodology;programacion convexa	Several nonlinear Internet congestion control schemes have been proposed in the previous years based on primal and dual decompositions of convex yet centralized optimization problems that describe the bandwidth allocation problem. This design methodology uses (sub)gradient methods for the design of node/link dynamics and guarantees nominal functionality for arbitrary system sizes. In this technical note we analyze the robustness of such nonlinear schemes to the presence of multiple, non-commensurate (heterogeneous) communication delays.	centralized computing;internet;mathematical optimization;network congestion;nonlinear system	Antonis Papachristodoulou;Ali Jadbabaie	2010	IEEE Transactions on Automatic Control	10.1109/TAC.2010.2044262	control engineering;mathematical optimization;nonlinear system;lyapunov function;control theory;mathematics	Networks	74.20700812324137	-1.3616550115663	181747
be813db84a16f07c550e6a8c1b3ee09fa2f401de	deriving sufficient conditions for global asymptotic stability of delayed neural networks via nonsmooth analysis	numerical stability;nonsmooth analysis equilibrium point global asymptotic stability lipschitzian functions neural networks;algorithms computer simulation models theoretical neural networks computer numerical analysis computer assisted signal processing computer assisted time factors;lipschitz function;neural networks;global asymptotic stability;neural nets;fonction lipschitz;point equilibre;activation function;stabilite asymptotique;analisis non regular;lipschitzian functions;cellular neural network;funcion lipschitz;positive definite;asymptotic stability;nonsmooth analysis;equilibrium point;lipschitzian function sufficient condition derivation global asymptotic stability nonsmooth analysis delayed cellular neural network stability string unification feedback matrix lmi approach equilibrium point;punto equilibrio;sufficient conditions asymptotic stability neural networks delay effects neurofeedback jacobian matrices councils mathematics stability analysis lyapunov method;neural nets asymptotic stability delays jacobian matrices;red celular;cell network;reseau cellulaire;sufficient conditions asymptotic stability neural networks cellular neural networks delay effects stability analysis output feedback state feedback mathematics neurofeedback;analyse non lisse;spectral properties;estabilidad asintotica;reseau neuronal;neural networks computer;jacobian matrices;existence and uniqueness;nonsingularity sufficient conditions global asymptotic stability delayed neural networks nonsmooth analysis lipschitz property existence results uniqueness results equilibrium point spectral properties generalized jacobian delayed feedback matrix;red neuronal;delays;neural network;delays neural nets numerical stability jacobian matrices asymptotic stability	In this paper, we obtain new sufficient conditions ensuring existence, uniqueness, and global asymptotic stability (GAS) of the equilibrium point for a general class of delayed neural networks (DNNs) via nonsmooth analysis, which makes full use of the Lipschitz property of functions defining DNNs. Based on this new tool of nonsmooth analysis, we first obtain a couple of general results concerning the existence and uniqueness of the equilibrium point. Then those results are applied to show that existence assumptions on the equilibrium point in some existing sufficient conditions ensuring GAS are actually unnecessary; and some strong assumptions such as the boundedness of activation functions in some other existing sufficient conditions can be actually dropped. Finally, we derive some new sufficient conditions which are easy to check. Comparison with some related existing results is conducted and advantages are illustrated with examples. Throughout our paper, spectral properties of the matrix (A + Atau) play an important role, which is a distinguished feature from previous studies. Here, A and Atau are, respectively, the feedback and the delayed feedback matrix defining the neural network under consideration.		Houduo Qi;Liqun Qi	2004	IEEE transactions on neural networks	10.1109/TNN.2003.820836	equilibrium point;mathematical optimization;mathematical analysis;cellular neural network;computer science;machine learning;control theory;mathematics;positive-definite matrix;lipschitz continuity;activation function;artificial neural network;numerical stability	ML	74.24609976199841	2.6770880273600213	182097
1a6c14900929f4e90a4146e6ff7ce7d5aa8cdaac	a new approach to exponential stability analysis of neural networks with time-varying delays	desigualdad matricial lineal;neural networks;activation function;exponential stability;delay system;global exponential stability;equilibrium point;time varying system;linear matrix inequality;systeme a retard;stabilite exponentielle;systeme parametre variable;lipschitz continuity;inegalite matricielle lineaire;time varying delay systems;sistema parametro variable;sistema con retardo;reseau neuronal;time varying delay;red neuronal;estabilidad exponencial;neural network	This paper considers the problem of exponential stability analysis of neural networks with time-varying delays. The activation functions are assumed to be globally Lipschitz continuous. A linear matrix inequality (LMI) approach is developed to derive sufficient conditions ensuring the delayed neural network to have a unique equilibrium point, which is globally exponentially stable. The proposed LMI conditions can be checked easily by recently developed algorithms solving LMIs. Examples are provided to demonstrate the reduced conservativeness of the proposed results.	activation function;artificial neural network;assumed;biological neural networks;checking (action);linear matrix inequality;neural network simulation;social inequality;algorithm;exponential	Shengyuan Xu;James Lam	2006	Neural networks : the official journal of the International Neural Network Society	10.1016/j.neunet.2005.05.005	equilibrium point;mathematical optimization;linear matrix inequality;computer science;machine learning;calculus;control theory;mathematics;lipschitz continuity;activation function;exponential stability;artificial neural network	ML	74.26696067822145	1.7195008561165122	182271
ed457b951bfb6b13327b24e771af7d1f0301e580	stabilizability of bimodal piecewise linear systems with continuous vector field	controllability;linear system;piecewise linear systems;conferenceobject;vector field;stabilizability;piecewise linear system;bimodal systems	This paper studies the open-loop stabilization problem for bimodal systems with continuous vector field. It is based on the earlier work of the authors on the controllability problem for the same class of systems. A full characterization of stabilizability is established by presenting algebraic necessary and sufficient conditions. It turns out that this system class inherits the relationship between controllability and stabilizability of linear systems.	linear algebra;linear system;piecewise linear continuation	M. Kanat Camlibel;W. P. M. H. Heemels;J. M. Schumacher	2006		10.3182/20060607-3-IT-3902.00055	control engineering;mathematical optimization;control theory;mathematics	EDA	70.3427405173012	1.8559832703610564	182656
1fb0d2b95bbfa74bc4ef0719c6b5d6d21504d78f	adaptive lag synchronization of memristive neural networks with mixed delays		This paper investigates the lag synchronization of memristive neural networks (MNNs) with mixed delays via adaptive control. Based on the switching jump properties of memristors and the assumption that the activation functions are bounded, three lemmas are derived first to deal with the theoretical analysis difficulties caused by the existences of time delays and time lag. By designing a series of suitable adaptive controllers, we prove that the considered MNNs can achieve asymptotic lag synchronization, exponential lag synchronization, and finite-time lag synchronization, respectively. Adaptive control can avoid the large control gains very well, and adaptive control can be used even when the system parameters are unknown. Moreover, extra calculations are not required to determine the appropriate control gains. Numerical simulations are presented to verify the effectiveness of the obtained theoretical results.	activation function;artificial neural network;memristor;numerical linear algebra;simulation;time complexity	Chuan Yong Chen;Lixiang Li;Haipeng Peng;Yixian Yang	2018	IEEE Access	10.1109/ACCESS.2018.2858246	memristor;computer science;distributed computing;artificial neural network;control theory;bounded function;adaptive control;synchronization;exponential function;jump;lag	HPC	72.73784688319742	1.3910410145741579	182774
48698c38c7d5b755f3d5e3ad0f3b4a2621d6c618	lyapunov functionals for automata networks defined by cyclically monotone functions	automata networks;68r99;period;red automata;funcion lyapunov;lyapunov functionals;lyapunov function;fonction monotone;cycle limite;68q80;monotone function;periodo;cyclically monotone functions;comportement transitoire;funcion monotona;reseau automate;periode;fonction lyapunov;limit cycle;monotonic function;transient behavior periods;ciclo limite;automaton network	For automata networks with dynamics given by $x( t + 1 ) = f( Ax( t ) - b )$, where A is symmetric and f is cyclically monotone, it is proved that there exists a Lyapunov functional $( H( x( t ) ) )_{t\geqq 1} $ that increases with t along the orbit. This allows one to study the finite limit cycles (which are of length one or two), the transient behavior in the finite case, and also to write down explicit integral functionals. The existence of $( H( x( t ) ) )$ is important for a physical approach to the study of these automata networks. The condition that f be cyclically monotone in $\mathbb{R}$ is equivalent to f increasing and is usually used in applications to computer sciences.	automaton;lyapunov fractal;monotone	Eric Goles Ch.;A. Martínez ServetMartínez	1991	SIAM J. Discrete Math.	10.1137/0404020	combinatorics;mathematical analysis;discrete mathematics;monotonic function;mathematics	Theory	75.62030590619415	2.2925409869723135	183272
11f8e98dce9c56c862b73a00caa28e825abe3cb9	passivity based control of a class of hamiltonian systems with nonholonomic constraints	computacion informatica;stabilization;grupo de excelencia;nonholonomic systems;ciencias basicas y experimentales;port hamiltonian systems	This paper is concerned with state and output feedback stabilization of a class of port-Hamiltonian systems with nonholonomic constraints. First we study canonical forms for port-Hamiltonian systems with nonholonomic constraints. Second, we give a new state feedback stabilization method by using non-smooth Hamiltonian functions via generalized canonical transformations. Third, we propose a dynamic output feedback stabilization method without measuring the velocity based on the corresponding state feedback result. Numerical examples demonstrate the effectiveness of the proposed method.	block cipher mode of operation;hamiltonian (quantum mechanics);numerical method;velocity (software development)	Kenji Fujimoto;Satoru Sakai;Toshiharu Sugie	2012	Automatica	10.1016/j.automatica.2012.08.032	control engineering;mathematical optimization;control theory;mathematics	SE	70.07827964919086	-0.45974049582486787	183653
bb0b32a2d9802fafd9ddfdae41af52857afde304	finite-time stabilization control for discontinuous time-delayed networks: new switching design	discontinuous activation;kakutani s fixed point theorem;differential inclusions;time delayed neural networks;switching controller;finite time stabilization	This paper discusses the finite-time stabilization problem for time-varying delayed neural networks (DNNs) with discontinuous activation functions. By using fixed point theory and set-valued analysis, we establish the existence theorem of equilibrium point. In order to stabilize the states of this class of discontinuous DNNs in finite time, we design two different kinds of switching controllers which are described by discontinuous functions. Under the framework of Filippov solutions, several new and effective criteria are derived to realize finite-time stabilization of discontinuous DNNs based on the famous finite-time stability theory. Besides, the upper bounds of the settling time of stabilization are estimated. Numerical examples are finally provided to illustrate the correctness of the proposed design method and theoretical results.	activation function;appendix;arabic numeral 0;artificial neural network;behavior;bifurcation theory;chaos theory;complex network;controllers;correctness (computer science);differential inclusion;dynamical system;fixed point (mathematics);fixed-point number;fixed-point arithmetic;fixed-point theorem;inclusion bodies;kind of quantity - equilibrium;neural network simulation;neuron;neurons;numerical method;ocular orbit;paper;settling time;solutions;stochastic neural network	Lingling Zhang;Lihong Huang;Zuowei Cai	2016	Neural networks : the official journal of the International Neural Network Society	10.1016/j.neunet.2015.11.009	differential inclusion;mathematical optimization;control theory;mathematics	ML	73.99916785645293	2.5959185218633434	183725
ecb01a2372417ffabff44f574fda30f7efeb67c5	stability analysis of nonlinear systems (v. lakshmikantham, s. leela, and a. a. martynyuk)	stability analysis;nonlinear system		nonlinear system	Jean Mawhin	1991	SIAM Review	10.1137/1033038	von neumann stability analysis;nonlinear system;mathematics	Logic	70.89835330090177	-0.8422152031109075	183898
