id	title	keywords	abstract	entities	authors	year	journal	doi	fos	area	x	y	ix
0b3412c30c45465de89862dc78b186234269aff1	risk assessment based lte hetnet uplink power and interference control	uplink power control;lte;interference uplink power control throughput risk management long term evolution heterogeneous networks;uplink power control heterogeneous networks inter cell interference lte;inter cell interference;hetnet macro pico cell scenario risk assessment lte hetnet uplink power interference control long term evolution advanced heterogeneous networks inter cell interference ici reduction;telecommunication control long term evolution power control radiofrequency interference risk management;heterogeneous networks	In Long Term Evolution Advanced (LTE-A) heterogeneous networks (HetNets) the choice of power control mechanisms is decisive for ensuring the required user throughput and for controlling the inter-cell interference (ICI) to be under a predefined limit. In HetNets different mobile stations (macro, pico, femto) have different transmission powers resulting in complicated interference scenarios raising the need for application of more efficient power and interference control. In this paper we propose an uplink power and interference control mechanism for HetNets based on a generalized risk management procedure. Based on this we propose a proactive algorithm for uplink power and interference control and illustrate it with a simulation in a simplified HetNet macro - pico cell scenario. Results from simulation experiments show that such an approach could be a solution for dynamic uplink power control in HetNets ensuring reduction of the ICI and increasing the average cell throughput.	algorithm;cell (microprocessor);compaq lte;control system;experiment;ici (programming language);interference (communication);rain fade;risk assessment;risk management;simulation;telecommunications link;throughput	Pavlina Koleva;Plamen T. Semov;Oleg Asenov;Vladimir Poulkov	2015	2015 38th International Conference on Telecommunications and Signal Processing (TSP)	10.1109/TSP.2015.7296254	heterogeneous network;telecommunications;computer science;lte advanced;operating system;computer network	EDA	27.471200141009188	88.51706082814427	50705
833202ff47e1cb7f61be2cf5daf3f89dff5d5a36	channel diversity in random wireless networks	frequency hop;probabilidad error;processus ponctuel;estimacion canal;bit interleaved coded modulation;traitement signal;red sin hilo;poisson process;frequency diversity;convolutional codes;fading;error correcting code;bit interleaved coded modulation bicm;error correction codes;algorithm complexity;capacidad canal;decoding;reseau sans fil;telecommunication sans fil;codigo corrector error;estimation canal;complejidad algoritmo;wireless computer networks;antenne receptrice;wireless network;subband decomposition;point process;capacite canal;communication complexity;wireless ad hoc network;ad hoc network;bitinterleaved coded modulation bicm;packet switching;emetteur;interference;frequency hopping;conmutacion por paquete;red ad hoc;channel estimation;radiofrequency interference;diversity reception;radio transmitters;stochastic processes ad hoc networks communication complexity diversity reception error correction codes error statistics frequency hop communication maximum likelihood decoding radio transmitters radiofrequency interference receiving antennas;decodage maximum vraisemblance;descodificacion maxima verosimilitud;interleaved codes;aleatorizacion;rate loss channel diversity wireless ad hoc networks random wireless networks poisson point process transmitters random frequency hopping maximum likelihood decoder receiver packet codeword estimation hamming distance error correction code packet error probability network transmission capacity symbol constellation decoding complexity receive antennas interference randomization scheme channel estimation channel inversion power control;hamming distance;complexite algorithme;error correction code;reseau ad hoc;stochastic processes;descomposicion subbanda;channel capacity;communication saut frequence;transmitter;telecomunicacion sin hilo;maximum likelihood decoding;signal processing;interference diversity;distance hamming;frequency agility;antena receptriz;commande puissance;estimacion parametro;porcentaje perdida	The goal of this paper is to explore the benefits of channel diversity in wireless ad hoc networks. Our model is that of a Poisson point process of transmitters, each with a receiver at a given distance. A packet is divided in blocks which are transmitted over different subbands determined by random frequency hopping. At the receiver, a maximum-likelihood decoder is employed to estimate the transmitted packet/codeword. We show that, if L is the Hamming distance of the error correction code and ε is a constraint on the packet error probability, the transmission capacity of the network is proportional to ε1/L, when ε → 0. The proportionality constant depends on the code selection, the packet length, the geometry of the symbol constellation and the number of receive antennas. This result implies that, at the cost of a moderate decoding complexity, large gains can be achieved by a simple interference randomization scheme during packet transmission. We also address practical issues such as channel estimation and power control. We find that reliable channel information can be obtained at the receiver without significant rate loss and demonstrate that channel-inversion power control can increase the transmission capacity.	bit error rate;channel state information;code word;decoding methods;error detection and correction;forward error correction;frequency-hopping spread spectrum;hamming distance;hoc (programming language);interference (communication);network packet;point process;transmitter	Kostas Stamatiou;John G. Proakis;James R. Zeidler	2010	IEEE Transactions on Wireless Communications	10.1109/TWC.2010.07.090822	wireless ad hoc network;telecommunications;computer science;theoretical computer science;signal processing;mathematics;transmission delay;statistics	Mobile	36.86757182714134	75.04944690141859	50877
11962d2c8da4c07bb3d145fdcff9f69d68f99f75	adaptive modulation and coding for long term evolution-based mobile satellite communication system	interleaver;satellite communication;lte;geo;amc;power control	The adaptive modulation and coding (AMC) scheme is mandatory for modern wireless communication systems to overcome inevitable channel impairments. Many of the limitations using AMC are due to the long round-trip delay of a satellite system. This paper proposes an efficient AMC scheme with power control and symbol interleaving that can be effectively applied to satellite systems. In particular, we focus on mobile satellite systems that have maximum compatibility in a Long Term Evolution system. Simulations reveal that the proposed scheme can provide a maximum 10.2% increase of average beam spectral efficiency and a maximum of 8-dB power gain compared with a conventional AMC scheme. Copyright © 2012 John Wiley & Sons, Ltd.	advanced mezzanine card;ampersand;communications satellite;compaq lte;downtime;forward error correction;john d. wiley;msat;modulation;power gain;real-time clock;simulation;spectral efficiency;sun outage	Tae-Chul Hong;Sungmoon Yeo;Sooyoung Kim;Kun Seok Kang;Bon Jun Ku	2012	Int. J. Satellite Communications Networking	10.1002/sat.1015	real-time computing;telecommunications;power control;computer science;lte advanced;communications satellite	Mobile	28.179019576748782	88.03574103409524	50924
9580e5004ff5f982d843488379c7556e98920c54	sum-rate capacity analysis of the mimo broadcast scheduling system with zero-forcing receivers under channel estimation error	capacity analysis;multiuser detection;antenna arrays;multiple input multiple output;receiving antennas sum rate capacity analysis mimo broadcast scheduling system zero forcing receivers channel estimation error multiple input multiple output system transmit antenna maximum effective signa to noise ratio vector feedback information;channel estimation error mimo scheduling sum rate capacity multiuser diversity mud zf receiver;multiple input multiple output system;channel estimation;zero forcing receivers;receivers;multiuser diversity mud;channel estimation error;transmitting antennas antenna arrays broadcast channels channel capacity channel estimation mimo communication receiving antennas scheduling;channel capacity;broadcast channels;mimo broadcasting channel estimation feedback transmitting antennas antenna feeds receiving antennas multiuser detection antenna accessories analytical models;scheduling;sum rate capacity analysis;mimo broadcast scheduling system;zero forcing;sum rate capacity;transmit antenna;maximum effective signa to noise ratio;zf receiver;receiving antennas;transmitting antennas;signal to noise ratio;vector feedback information;mimo;multiuser diversity;mimo communication	In this paper, we investigate the sum-rate capacity issue of the multiple-input multiple-output (MIMO) broadcast scheduling system with zero-forcing (ZF) receivers. In this system, each transmit antenna is allocated to the user having the maximum effective signa-to-noise ratio (SNR), based on vector feedback information. The tight sum-rate capacity expression of the MIMO broadcast scheduling system employing vector feedback information is then derived for arbitrary numbers of transmitting and receiving antennas, especially those with channel estimation error. We also present the capacity floor induced by the channel estimation error and then verify the analytical results through simulation results.	channel state information;mimo;scheduling (computing);signal-to-noise ratio;simulation;transmitter;zermelo–fraenkel set theory;zero-forcing precoding	Donghun Lee;Kiseon Kim	2010	IEEE Communications Letters	10.1109/LCOMM.2010.03.091955	zero forcing equalizer;3g mimo;telecommunications;computer science;control theory;signal-to-noise ratio;scheduling;precoding;channel capacity;statistics;mimo	Mobile	39.03011941229292	84.07831390749874	51127
0601253fe9db6f9bb9f9dca9de761fb2386dbd6d	performance analysis of secure af relay networks using cooperative jamming under outdated csi			anisotropic filtering;profiling (computer programming);radio jamming;relay	Asma Mabrouk;Kamel Tourki;Mazen O. Hasna;Noureddine Hamdi	2017	IET Communications	10.1049/iet-com.2017.0412	computer network;mathematics;jamming;relay	Mobile	32.74039906278357	81.01970599380462	51147
b575f6d24aeeab6d6b2b28b975994d956ee46c63	a simple power margin quality measure for correlated random variates derived from the normal distribution	communication system;rayleigh fading;power margin quality measure;normal distribution;computer generated random variates;rayleigh fading samples;multivariate gaussian distribution;rayleigh channels;rayleigh fading samples power margin quality measure correlated random variates normal distribution computer generated random variates multivariate gaussian distribution;rayleigh channels gaussian distribution normal distribution;quality measures;correlated random variates;power measurement gaussian distribution covariance matrix computational modeling testing gain measurement communications society wireless communication laboratories floors;gaussian distribution	This paper provides a power-margin-based measure of the quality of computer-generated random variates having a distribution that derives from the multivariate Gaussian distribution. The measure is designed to be simple to compute, and to provide assessments which are meaningful and intuitive in communication system simulation applications. For example, the measure can be used to assess and compare the qualities of different methods of generating Rayleigh fading samples for simulation.	algorithm;computer-generated holography;rayleigh fading;roland gs;simulation	David J. Young;Norman C. Beaulieu	2007	2007 IEEE International Conference on Communications	10.1109/ICC.2007.1026	normal distribution;fading distribution;random variate;gaussian random field;econometrics;mathematical optimization;antithetic variates;multivariate normal distribution;normal-wishart distribution;rayleigh distribution;univariate distribution;rayleigh fading;stochastic simulation;gaussian process;mathematics;wishart distribution;ratio distribution;convolution random number generator;matrix normal distribution;statistics;control variates	Robotics	38.59553480797259	76.36604689838163	51335
90cf20b2121af9209e7ef2003dd2f58caa414ef1	interference alignment with partially coordinated transmit precoding	degree of freedom;upper bound;interference alignment;base station;monte carlo simulation;coordination model;information theoretic;information theory	In this paper, we introduce an efficient interference alignment (IA) algorithm exploiting partially coordinated transmit precoding to improve the number of concurrent interference-free transmissions, i.e., the multiplexing gain, in multicell downlink. The proposed coordination model is such that each base-station simultaneously transmits to two users and each user is served by two base-stations. First, we show in a K-user system operating at the information theoretic upper bound of degrees of freedom (DOF), the generic IA is proper when K ≤ 3, whereas the proposed partially coordinated IA is proper when K ≤ 5. Then, we derive a non-iterative, i.e., one shot, IA algorithm for the proposed scheme when K ≤ 5. We show that for a given latency, the backhaul data rate requirement of the proposed method grows linearly with K. Monte-Carlo simulation results show that the proposed one-shot algorithm offers higher system throughput than the iterative IA at practical SNR levels.	algorithm;backhaul (telecommunications);channel (communications);dos;data rate units;interference (communication);iteration;iterative method;mimo;monte carlo method;multiplexing;reciprocity (electromagnetism);signal-to-noise ratio;simulation;telecommunications link;theory;throughput;uncontrolled format string	Aimal Khan Yousafzai;Mohammad Reza Nakhai	2011	CoRR		real-time computing;telecommunications;information theory;base station;mathematics;degrees of freedom;upper and lower bounds;statistics;monte carlo method	Mobile	37.88591822163503	84.45096616066883	51364
cf65bcc7c0f8ac08b21ad166c09a62f86d3cc5de	space-time dynamic signature assignment for the reverse link of ds-cdma systems	interference suppression code division multiple access spread spectrum communication radiofrequency interference space time codes receiving antennas antenna arrays diversity reception radio receivers iterative methods;mimo system;radio receivers;multiaccess communication detectors delay intersymbol interference fading multipath channels multiple access interference impedance heuristic algorithms receiving antennas;antenna arrays;low complexity;direct sequence;space time;indexing terms;iterative algorithm;radiofrequency interference;diversity reception;iterative methods;interference suppression;signal to interference plus noise ratio;spread spectrum communication;code division multiple access;base station;space time codes;multiple input multiple output systems space dynamic signature assignment reverse link ds cdma systems direct sequence code division multiple access systems multiple access interference spreading codes transmission delays channel characteristics receiver structure multiple receive antennas mutual crosscorrelation minimization iterative algorithm signal to interference plus noise ratio base station interference avoidance mimo systems;multiple access interference;receiving antennas;multiple antennas	Multiple-access interference is one of the major impediments in the reverse link of code-division multiple-access (CDMA) systems, due to the synergy of the users' spreading codes, transmission delays, and the channel characteristics. A space-time dynamic signature-assignment (DSA) algorithm was briefly described by the authors in a previous paper. In this paper, we further elaborate on the space-time DSA approach and its receiver structure for the reverse link of direct-sequence (DS)-CDMA systems using multiple antennas at the receiver. The space-time DSA dynamically assigns the users' spreading codes and transmission delays, i.e., to assign the user signatures, in order to minimize mutual crosscorrelations. In assigning the signatures, the DSA adopts a low-complexity iterative algorithm which utilizes channel information and aims to maximize the signal-to-interference-plus-noise ratio of the poorest performing user at the base station. Analytic results as well as further simulation results are provided to support our arguments.	code;gradient;interference (communication);iterative method;mathematical optimization;random search;search algorithm;set packing;signal-to-interference-plus-noise ratio;simulation;synergy;telecommunications link;type signature	Jiunn-Tsair Chen;Constantinos B. Papadias;Gerard J. Foschini	2004	IEEE Transactions on Communications	10.1109/TCOMM.2003.822184	electronic engineering;telecommunications;computer science;mathematics;iterative method	Mobile	38.71754860865605	85.25180611176579	51438
42ac1631ea6f27ee376f23795ae2df75bd23f8da	distortion behavior of amplify-and-forward cooperative system with layered broadcast coding	channel coding;joint source channel coding distortion behavior amplify and forward cooperative system layered broadcast coding transmission reliability slow fading wireless channels cooperative diversity multiple relay networks gaussian source transmission distributed beamforming stringent delay constraint snr thresholds direct transmission system;protocols;wireless channels;telecommunication network reliability;multiple relay networks;decoding;distortion behavior;combined source channel coding;array signal processing;snr thresholds;gaussian source transmission;diversity reception;receivers;distortion;joint source channel coding;stringent delay constraint;relay network;cooperative systems;amplify and forward;streaming media;telecommunication network reliability array signal processing combined source channel coding distortion diversity reception fading channels;direct transmission system;multimedia communication;transmitters;cooperative systems broadcasting relays multimedia communication delay streaming media receiving antennas transmitting antennas decoding protocols;cooperative diversity;approximation methods;broadcasting;receiving antennas;transmitting antennas;amplify and forward cooperative system;transmission reliability;signal to noise ratio;relays;fading channels;slow fading wireless channels;distributed beamforming;layered broadcast coding	Cooperative system has been receiving considerable attention recently as an effective approach to improve transmission reliability in slow fading wireless channels. In this paper, we exploit cooperative diversity in multiple relay networks to improve the performance of Gaussian source transmission with layered broadcast coding. Specifically, we study the distortion performance of two amplify-and-forward (AF) schemes, namely, distributed beamforming and selection AF. First, we analyze their asymptotic performance in terms of the distortion exponent and the expected distortion. We then show that, under stringent delay constraint, there exist SNR thresholds below which the AF systems achieve lower distortion than the direct transmission system.	anisotropic filtering;approximation;beamforming;broadcast domain;channel use;distortion;existential quantification;numerical analysis;quality of service;relay;signal-to-noise ratio	Ubolthip Sethakaset;Tony Q. S. Quek;Sumei Sun;Poramate Tarasak	2010	2010 IEEE 71st Vehicular Technology Conference	10.1109/VETECS.2010.5494084	communications protocol;transmitter;electronic engineering;distortion;channel code;telecommunications;computer science;engineering;cooperative diversity;signal-to-noise ratio;broadcasting;computer network	Mobile	36.445681804145096	74.58633565922345	51803
96479a16c0ba92d991b124b6b569cc6420d551ca	leveraging physical-layer cooperation for energy conservation	protocols;antenna arrays;performance analysis cooperative communications decode and forward relaying energy efficiency;cooperative communication physical layer cooperation distributed energy conserving cooperation decc protocol multiple input multiple output antennas virtual mimo antennas node localized decision making decode and forward communication;cooperative communication;protocols antenna arrays cooperative communication decision making decode and forward communication;decode and forward communication	Physical-layer (PHY) cooperation is a technique for achieving multiple-input-multiple-output (MIMO)-like performance improvements on small devices that cannot support antenna arrays. Devices in a network transmit on behalf of their neighbors to act as “virtual MIMO” antennas. Since small devices are typically battery constrained, PHY cooperation immediately leads to the following question related to the energy efficiency (bits per joule) of devices: Is the performance improvement worth the extra energy costs of transmitting for others? Through an in-depth hardware test-bed study, we find that PHY cooperation can improve energy efficiency by as much as 320%, or it can reduce energy efficiency by as much as 25%, depending upon topology. With this performance gap in mind, we propose the distributed energy-conserving cooperation (DECC) protocol. DECC tunes the amount of effort that each device dedicates to providing cooperative assistance for others so that the energy that each device spends on cooperation is commensurate with the personal benefits that are received by that device. With DECC, users can tune their level of cooperation with completely node-localized decision-making. Thus, DECC allows nodes to tap into a large energy-efficiency benefit, suffering only a bounded preset loss when this benefit is not available.	joule;mimo;phy (chip);testbed;transmitter	Christopher Hunter;Lin Zhong;Ashutosh Sabharwal	2014	IEEE Transactions on Vehicular Technology	10.1109/TVT.2013.2271121	communications protocol;electronic engineering;telecommunications;computer science;engineering;computer network	Mobile	31.73173863448374	87.09535666655795	51825
