id	title	keywords	abstract	entities	authors	year	journal	doi	fos	area	x	y	ix
0c23ee65b54beb7fef65a49a6083e457dee12283	on cubic and edge-critical isometric subgraphs of hypercubes		All cubic partial cubes (i.e., cubic isometric subgraphs of hypercubes) up to 30 vertices and all edge-critical partial cubes up to 14 vertices are presented. The lists of graphs were confirmed by computer search to be complete. Non-trivial cubic partial cubes on 36, 42, and 48 vertices are also constructed.	cubic function;isometric projection;olap cube;partial cube;search algorithm;vertex (geometry)	C. Paul Bonnington;Sandi Klavzar;Alenka Lipovec	2003	Australasian J. Combinatorics		isometric exercise;topology;hypercube;mathematics	HPC	30.55361446207165	24.5534262352344	47773
1dadf434cb3535aa09a659dfb535e461241e50d9	decomposition of graphs into cycles of length seven and single edges		Given graphs G and H , an H-decomposition of G is a partition of the edge set of G such that each part is either a single edge or forms a graph isomorphic to H . Let φH(n) be the smallest number φ such that any graph G of order n admits an H-decomposition with at most φ parts. Here we study the case when H = C7, that is, the cycle of length 7 and prove that φC7(n) = n/4 for all n ≥ 10.	graph (discrete mathematics)	Teresa Sousa	2015	Ars Comb.		isomorphism;mathematics;combinatorics;partition (number theory);graph	Theory	30.673133489940827	29.79726851896227	47911
350aedfdfff5b2c43089ff889a51d53f6f15497e	smoothing imprecise 1.5d terrains	approximate algorithm;imprecision;terrain analysis;optimization problem;smoothing;exact algorithm;polyhedral terrain;1 5d terrain	We study optimization problems in an imprecision model for polyhedral terrains. An imprecise terrain is given by a triangulated point set where the height component of the vertices is specified by an interval of possible values. We restrict ourselves to 1.5-dimensional terrains: an imprecise terrain is given by an x-monotone polyline, and the y-coordinate of each vertex is not fixed but constrained to a given interval. Motivated by applications in terrain analysis, in this paper we present two linear-time approximation algorithms, for minimizing the largest turning angle and for maximizing the smallest one. In addition, we also provide linear time exact algorithms for minimizing and maximizing the sum of the turning angles.	approximation algorithm;mathematical optimization;polyhedral terrain;polyhedron;smoothing;time complexity;monotone	Chris Gray;Maarten Löffler;Rodrigo I. Silveira	2010	Int. J. Comput. Geometry Appl.	10.1142/S0218195910003359	optimization problem;mathematical optimization;combinatorics;mathematics;geometry;smoothing	Theory	28.70660322892363	18.982062395754454	47930
ec9456502294dd882130b96dc0996def85fa1635	measured descent: a new embedding method for finite metrics	graph theory;metric space;probability;hilbert spaces;extraterrestrial measurements computer science density measurement velocity measurement distortion measurement hilbert space application software upper bound coordinate measuring machines yield estimation;computational geometry;hilbert space;computational geometry probability hilbert spaces graph theory computational complexity;computational complexity;weighted n point planar graph measured descent embedding method finite metrics metric space decomposition probability measure frechet embeddings hilbert space geometric estimate distortion embedding volume respecting embeddings;data structure;planar graph	"""We devise a new embedding technique, which we call measured descent, based on decomposing a metric space locally, at varying speeds, according to the density of some probability measure. This provides a refined and unified framework for the two primary methods of constructing Frechet embeddings for finite metrics, due to J. Bourgain and S. Rao. We prove that any n-point metric space (X, d) embeds in Hilbert space with distortion O(/spl radic//spl alpha//sub X//spl middot/log n), where /spl alpha//sub X/ is a geometric estimate on the decomposability of X. An an immediate corollary, we obtain an O(/spl radic/log /spl lambda//sub X//spl middot/log n) distortion embedding, where /spl lambda//sub X/ is the doubling constant of X. Since /spl lambda//sub X/ /spl les/ n, this result recovers Bourgain 5 theorem, but when the metric X is, in a sense, """"low-dimensional"""", improved bounds are achieved. Our embeddings are volume-respecting for subsets of arbitrary size. One consequence is the existence of (k, O(log n)) volume-respecting embeddings for all 1 /spl les/ k /spl les/ n, which is the best possible, and answers positively a question posed by U. Feige. Our techniques are also used to answer positively a question of Y. Rabinovich, showing that any weighted n-point planar graph embeds in /spl lscr//sub /spl infin///sup O(log n)/ with O(1) distortion. The O(log n) bound on the dimension is optimal, and improves upon the previously known bound of O(log/sup 2/ n)."""	descent	Robert Krauthgamer;James R. Lee;Manor Mendel;Assaf Naor	2004		10.1109/FOCS.2004.41	mathematical optimization;combinatorics;discrete mathematics;topology;data structure;computational geometry;graph theory;mathematics;hilbert space	Theory	27.546492149145976	21.25762169855814	47988
640a079791a287d883af3a2dce25a42990a3e9f8	paired bondage in trees	nombre domination;subgrafo;tree;apareamiento perfecto;05c05;arbol;perfect matching;05c60;dominating set;numero dominacion;trees;concordance parfaite;sous graphe;ensemble contour;68r10;characterization;edge set;arbre;conjunto dominando;couplage parfait;bondage number;cardinalite;domination number;caracterisation;subgraph;caracterizacion;ensemble dominant;paired domination number;perfect match	Let G = (V, E) be a graph with δ(G) ≥ 1. A set D ⊆ V is a paired dominating set if D is dominating, and the induced subgraph 〈D〉 contains a perfect matching. The paired domination number of G, denoted by γp(G), is the minimum cardinality of a paired dominating set of G. The paired bondage number, denoted by bp(G), is the minimum cardinality among all sets of edges E ′ ⊆ E such that δ(G − E ) ≥ 1 and γp(G − E ) > γp(G). We say that G is a γp-strongly stable graph if, for all E ′ ⊆ E , either γp(G − E ) = γp(G) or δ(G − E ) = 0. We discuss the basic properties of paired bondage and give a constructive characterization of γp-strongly stable trees. c © 2007 Elsevier B.V. All rights reserved.	bit-paired keyboard;bondage number;dominating set;graph (discrete mathematics);induced subgraph;matching (graph theory)	Joanna Raczek	2008	Discrete Mathematics	10.1016/j.disc.2007.10.010	combinatorics;discrete mathematics;topology;dominating set;mathematics;tree;matching	Theory	25.715787863449325	30.55421587449449	48000
f4532bd876fa1dae29ff3b6ada7f2eaf4ce02cec	a representation of hypergraphs in the euclidean space	graph space;graph theory;placement;circuit design;quadratic assignments problem;network expression;euclidean space;quadratic assignments problem circuit design graph space graph theory network expression placement	This paper introduces a graph space that shows concisely the relative weights among combinations of vertices of a given hypergraph. (A hypergraph is a graph in which one edge may connect two or more vertices.) The hypergraph is represented by a collection of points in graph space such that the distance between vertices in graph space reflects the weights of the edges between vertices of the original hypergraph. Vertices of the hypergraph that are connected by edges with large weights are mapped to nearby points in graph space. Thus, graph space reveals properties of the connectivity of vertices in the hypergraph. A natural application of graph space is the placement of modules in computer systems since strongly coupled modules are transformed into nearby points in graph space. The graph of the airlines network in the United States is taken as an example of a hypergraph, and the paper illustrates the corresponding graph space.	graph (discrete mathematics);vertex (geometry)	Kunio Fukunaga;Shoichiro Yamada;Harold S. Stone;Tamotsu Kasai	1984	IEEE Transactions on Computers	10.1109/TC.1984.1676443	graph power;factor-critical graph;combinatorics;geometric graph theory;discrete mathematics;topological graph;topology;graph bandwidth;level structure;null graph;graph labeling;distance-regular graph;graph theory;euclidean space;simplex graph;multigraph;circuit design;hypercube graph;cycle graph;mathematics;voltage graph;butterfly graph;quartic graph;complement graph;line graph;strength of a graph;coxeter graph;placement	Visualization	26.82038193769355	28.913276380267387	48013
c5214846c301acb3c2ea5f992de29e7cb0fc81f9	minimal regular graphs with given girths and crossing numbers	girth;crossing numbers;regular graphs;q science	This paper investigates on those smallest regular graphs with given girths and having small crossing numbers.	crossing number (graph theory)	Gek Ling Chia;C. S. Gan	2004	Discussiones Mathematicae Graph Theory	10.7151/dmgt.1227	combinatorics;discrete mathematics;mathematics;algebra	Theory	28.90865070036929	31.10917333136642	48035
c3461f0db391f025b778c34813f3ff11f0899386	analytic colorings	primary: 03e05;secondary: 03e35;homogeneous set;tree;tree;analytic coloring;rank of a coloring tree;54h05;homogeneous set;03e15;rank of a coloring tree.;and phrases: analytic coloring	We investigate the existence of perfect homogeneous sets for analytic colorings. An analytic coloring of X is an analytic subset of [ X ] N , where N >1 is a natural number. We define an absolute rank function on trees representing analytic colorings, which gives an upper bound for possible cardinalities of homogeneous sets and which decides whether there exists a perfect homogeneous set. We construct universal σ -compact colorings of any prescribed rank γ < ω 1 . These colorings consistently contain homogeneous sets of cardinality ℵ γ but they do not contain perfect homogeneous sets. As an application, we discuss the so-called defectedness coloring of subsets of Polish linear spaces.	analytic signal	Wieslaw Kubis;Saharon Shelah	2003	Ann. Pure Appl. Logic	10.1016/S0168-0072(02)00110-0		Logic	35.99819136717217	31.250551905051957	48240
03d1d60a799c330c8ffc4c143585a8dc0f1d2189	classification of regular embeddings of complete multipartite graphs	05c10;regular embeddings;complete multipartite graphs;regular map;05c30;graph embeddings			Young Soo Kwon	2018	Journal of Graph Theory	10.1002/jgt.22136	1-planar graph;topological graph theory;strongly regular graph;mathematics;regular map	Theory	29.948199979143915	31.657843522454197	48432
96ee0346e876340b07c4de5e7194688e65edae0b	generalizing the generalized petersen graphs	graphe transitif;grafo petersen;semiregular automorphisms;transitivite;cayley graph;graphe petersen;graphs;petersen graph;generalized petersen graphs;vertex graph;grafo transitivo;grafo cayley;propriete symetrie;semiregular automorphism;transitive graph;vertice grafo;sommet graphe;vertex transitivity;graphe cayley;automorphisme semiregulier	The generalized Petersen graphs (GPGs) which have been invented by Watkins, may serve for perhaps the simplest nontrivial examples of “galactic” graphs, i.e. those with a nice property of having a semiregular automorphism. Some of them are also vertextransitive or even more highly symmetric, and some are Cayley graphs. In this paper, we study a further extension of the notion of GPGs with the emphasis on the symmetry properties of the newly defined graphs. © 2006 Elsevier B.V. All rights reserved.	julius petersen;magma	Marko Lovrecic Sarazin;Walter Pacco;Andrea Previtali	2007	Discrete Mathematics	10.1016/j.disc.2005.09.043	petersen graph;combinatorics;discrete mathematics;topology;vertex;cayley graph;mathematics;odd graph;graph;generalized petersen graph;petersen family;chordal graph;indifference graph	Logic	30.234685850112317	32.22032146268399	48487
