id	area	title	year	x	y	ix
3970485	AI	computergestützte 3d-operationsplanung zur präoperativen repositionierung von knochenfragmenten bei komplizierten knochenbrüchen	2007	28.34032753193059	-3.937012224094876	3970512
3970949	Crypto	intelligente kamerasysteme im anwendungsfeld mobiler service-roboter	2014	27.970439160112637	-3.8220939560070915	3970976
3972307	Crypto	flexible vermittlung von skalierbaren dienstobjekten in verteilten systemen	1998	27.997588662491218	-2.364593822428649	3972334
3972329	NLP	entwurf und implementierung eines energieneutralen echtzeit-betriebssystems	2016	27.853053101051923	-2.553632472045209	3972356
3972592	NLP	modellbasierte detektion von objekten mittels deformierbarer mittelachsen	1995	28.05207024519831	-3.9204659081165656	3972619
3973618		palmqa: ein frage-antwort-ensemble für selbstgesteuertes lernen	2017	27.602774909879	-2.3677187256828494	3973645
3974038	OS	selbstorganisierende neuronale netze auf transputern	1992	27.91977804356309	-3.84836537279692	3974065
3974371	Crypto	adynamische referenzierung für markerlose navigationsgestützte eingriffe im bereich des unterkiefers und der mundhöhle	2004	28.34038932614741	-3.91952419228485	3974398
3974515	NLP	verwendbarkeit von se-methoden bei der entwicklung dialogorientierter systeme	1991	27.672791183296948	-2.273712775353159	3974542
3975000	Crypto	atlasbasierte 3d-segmentierung medizinischer bilddaten mit fast-marching-methoden	2009	28.250493147086676	-3.776652816542005	3975027
3975098	Logic	objektorientierter entwurf verteilter programme (kurzfassung)	1993	27.872831125924353	-3.038683145341435	3975125
3975115	Vision	common vision blox manto - eine methode zur automatischen auswertung des auslaufverhaltens von legehennen	2006	27.85519301226213	-3.4829797794712984	3975142
3975156	Robotics	automatische atlasbasierte differenzierung von klassischen und atypischen parkinsonsyndromen	2012	28.404810958248053	-3.988547044048012	3975183
3975917	ECom	zur simulation der dynamik von mehrkörpersystemen	1982	27.90090459189893	-2.850149044257749	3975944
3976319	NLP	optimale portefeuilles für institutionelle anleger	1984	27.838137761488905	-3.811189923778017	3976346
3976338	OS	generierung natürlichsprachlicher äußerungen zur simultanen beschreibung von zeitveränderlichen szenen	1987	28.15510672986257	-3.6582521235371193	3976365
3976477	SE	achieving high quality of use-case-based requirements	2005	28.41390808906127	-2.188414247067592	3976504
3976484	NLP	statische analyse von graphischen oberflächen	2007	27.717672979109203	-3.1666061242104497	3976511
3976494	Crypto	möglichkeiten der arbeitsgestaltung mit wissensbasierten computersystemen	1986	27.864773476689447	-3.077913036167103	3976521
3977159		die semantische gliederung als adäquate semantische repräsentationsebene für einen sprachverstehenden 'grafikeditor'	1995	28.036585787791363	-2.665907771754642	3977186
3977760	NLP	neue möglichkeiten der analyse der mensch-computer-interaktion zur evaluation von computerunterstützten gruppensitzungen	1999	27.862582071909276	-3.4088001336640987	3977787
3978985	Crypto	anwendungen von bildanalysetechniken zur automatischen sichtkontrolle von bauteilen mit automobilbau	1979	27.598955240318915	-3.7083260637505706	3979012
3979490	NLP	computational methods for the study of influenza a virus phylodynamics	2012	28.198935906634997	-3.5348826701672484	3979517
3981323	NLP	ein kontenplan für projekte	2011	27.740997316838584	-2.8222675332914307	3981350
3982102	NLP	integration von automatisch generierten und manuell konstruierten prozessmodellen als grundlage für den aufbau einer prozessarchitektur	2010	28.234759499393462	-2.1406420055297533	3982129
3982387	Vision	cure: eine reparaturheuristik für die planung ökonomischer und zuverlässiger kommunikationsnetzwerke mit hilfe von heuristischen optimierungsverfahren	2005	28.11626552215655	-3.4521289345661006	3982414
3982684	PL	computer-assisted lighting design and control	2001	28.158047337438227	-3.1218190867252282	3982711
3982764	Crypto	perspektiven der inhaltsbasierten suche: strukturierte dokumente, einbeziehung des kontextes, peer-to-peer	2004	27.719465904711328	-2.235477185254099	3982791
3982925	Logic	verifikation von uml-statecharts unter besonderer berücksichtigung von speicherverbrauch und laufzeit des model checkers	2011	28.533411140624203	-2.5461021912257125	3982952
3983076	Vision	detektion von ein- und zwei-dimensionalen bildstrukturen in komplexen grauwertbildern	1992	27.923934474680056	-3.4921248171401387	3983103
3984457	Embedded	echtzeitverhalten in dynamischen, verteilten systemen	1998	28.0818992533604	-3.1048078267009562	3984484
3985443	AI	geometrische rekonstruktion dreidimensionaler geometrie aus photographien	1989	28.216506732618946	-3.5034305760744258	3985470
3985625	OS	effizientes auffinden von fehlern in verteilten systemen mit symbolischer ausführung	2012	28.3393608074307	-2.672266731551652	3985652
3985861	DB	aktivierung und zuordnung von kooperierenden prozessen im assko-mehrprozessorsystem	1980	27.58803060929634	-3.4509075362728314	3985888
3986040	Crypto	segmentierung von ischämischen schlaganfall-läsionen in multispektralen mr-bildern mit random decision forests	2014	28.07230137247468	-3.801023395914297	3986067
3986758	Vision	schätzung betrieblicher kostenfunktionen mit künstlichen neuronalen netzen	2015	27.80886533361928	-3.806041433255257	3986785
3987184	Crypto	entwicklung von prozeßinformationssystemen - ein lernprozeß für entwickler und andwender	1983	27.687141666674485	-2.774491703930116	3987211
3988276	NLP	neuronale netzwerkmodelle und ihre implementation auf transputernetzen	1989	27.934042218585898	-3.1484592417027066	3988303
3988363	OS	visuelles wissensmanagement mit adaptierbaren dokumentenlandkarten	2001	27.96515978382584	-2.1400083923288906	3988390
3989922	OS	sergio - ein ansatz zur wissensbasierten informationsrecherche	2005	27.854435698348087	-2.7012759639281483	3989949
3990372	EDA	implementation und test paralleler basisalgorithmen der linearen algebra	1990	27.904089802445906	-3.672880337725141	3990399
3991295	Crypto	ein mehrstufiges linguistisches modell zur erkennung von linienmustern	1981	27.646969524285694	-3.5537702163080684	3991322
3991829	Crypto	wissensbasierte mustererkennung in gestörten linienbildern gestützt auf verfahren der graphentheorie, der ganzzahligen optimierung und des prädikatenkalküls	1986	27.720445854669727	-4.03606156994662	3991856
3991941	Visualization	punktbasiertes 3d-tracking starrer und dynamischer modelle mit einem stereokamerasystem für mixed reality	2006	28.201186322850248	-3.2764249244557293	3991968
3992181	NLP	lzw-jpeg kompression radiologischer bilder	1999	27.878806723533106	-3.609259863541298	3992208
3992887	OS	benutzerorientierter entwurf von unternehmensweiten data-warehouse- systemen	2005	28.045725724174233	-2.9214727661378053	3992914
3994157	Vision	konzeption eines koordinationsmechanismus zur dezentralen ablaufplanung in medizinischen behandlungspfaden (medpaco)	2001	27.902315218094497	-2.164776717936571	3994184
3994283	Crypto	implementierung einer funktionalen programmiersprache auf einem transputernetz	1990	27.96562917385873	-3.5052524976573296	3994310
3995648	Security	a uniform framework for the formal specification and verification of information flow security	2003	28.41917622664092	-2.619082230169949	3995675
3995930		"""dynamische klassendiagramme - nutzung der metapher vom """"konsumieren und produzieren"""" in bluej"""	2011	27.599509036927753	-2.525588991345545	3995957
3997806	HPC	partielle transformation von c++-programmcode in einen java- ast zur erkennung von code smells: erste ergebnisse	2017	28.379934673892556	-2.46246131421294	3997833
