id	area	title	year	x	y	ix
1078878	NLP	ein entwurfskonzept für lokal verteilte systemsoftware	1980	25.453001197655922	-9.739707274439688	1078905
1078887	Vision	eine kombination von bundle- und trust-region-verfahren zur lösung nichtdifferenzierbarer optimierungsprobleme	1989	25.462254335450286	-9.953539317828646	1078914
1078990	SE	modellbasierter entwurf föderierter informationssysteme	1998	24.096736355481024	-9.152156101672539	1079017
1079052	EDA	das esprit-projekt kads-ii: nicht alles für die katz!	1994	24.53864384658247	-9.536591631993167	1079079
1079202	Vision	dps3 - ein cad-system für digitale schaltungen	1976	25.69319851401414	-9.99630496170353	1079229
1080000	EDA	agenten: technologie für den mainstream?	2005	24.425812270614518	-9.984189311763286	1080027
1080050	Crypto	empfindlichkeitsuntersuchungen von elektrischen drahtzündmitteln bei transienter störeinkopplung hoher leistungsdichte	2006	25.752323354213683	-9.583018029022377	1080077
1080130	NLP	truman und die zugänge zur informatik	1998	24.191843373168393	-11.660325932537043	1080157
1080170	NLP	objektorientierte software-entwicklung am beispiel von et++: design-muster, klassenbibliothek, werkzeuge	1992	25.20279341014864	-8.926266022266919	1080197
1080339	EDA	geschäftsprozessmanagement für das unternehmen von morgen	2006	24.461518788448	-10.64082940767386	1080366
1080353	NLP	hagen system relaunch (hs.r) - auswirkungen der prozessorientierung auf das zentrum für medien und it	2009	24.739689626008314	-8.608252117857704	1080380
1081075	NLP	vergleichende bewertung statischer tiefenkriterien in computergenerierten aussensichtdarstellungen	1990	24.62734180890897	-11.698937238787071	1081102
1081188	Crypto	das österreichische signaturgesetz - umsetzung des eg-richtlinienvorschlages in einem österreichischen signaturgesetz	1999	25.510836091401785	-8.859860862771663	1081215
1081503	Crypto	information center in der schweiz - ergebnisse einer erhebung	1990	24.66816521117272	-9.918377299340142	1081530
1081546	SE	verbesserung des requirements engineering mit hilfe von videos und informationsflüssen	2018	24.834397391715697	-10.032574894440726	1081573
1081649	NLP	ki-modelle in den sozialwissenschaften: logische struktur und wissensbasierte systeme von balancetheorien	1995	26.06008834415868	-8.727000295315213	1081676
1082102	Networks	praxis der c-programmierung - für unix, dos und ms-windows 3.1/95/nt	1997	24.363575413724252	-10.483806161469078	1082129
1082192	DB	"""state and potentials of the """"virtual forming press"""""""	2008	26.175252091294784	-9.934376920735113	1082219
1082275	ML	datenbasierte optimalsteuerung mit neuronalen netzen und dateneffizientem reinforcement learning	2012	24.980885858623157	-11.607916117913582	1082302
1082345	NLP	verteilte anwendungen: entwurf und realisierung	1993	25.535150338506533	-9.148027599052778	1082372
1082529	NLP	neue informations- und kommunikationstechnologien und bundesstaatliche kompetenzordnung	1988	24.83198417075734	-9.919113209967561	1082556
1083187	OS	information-retrieval und informationsanalyse in der qualitativen sozialforschung: methoden, software, trends	1996	24.453915153704017	-11.005776328065467	1083214
1083258	NLP	möglichkeiten zur vervollkommnung der software-gestaltung durch differenzierte nutzung arbeitswissenschaftlicher erkenntnisse	1988	25.354865096625165	-8.583588004262692	1083285
1083487	Theory	rekonstruktion phylogenetischer bäume mit hilfe von varianten der vier-punkt-bedingung	1988	25.81455668849735	-9.94032792133172	1083514
1083526	NLP	mathematische modellierung der strömungs- und mischungsvorgänge in der tangentialfeuerung	1984	24.94329976355177	-10.933581555452404	1083553
1083658	NLP	über ein problem der verkehrsoptimierung und eine von p. erdös et al. geäusserte vermutung	1988	25.325064048793436	-10.23512563629352	1083685
