id	area	title	year	x	y	ix
3834640	Theory	discrete geometric mechanics for variational time integrators	2006	-21.177549500697307	-3.496208764137924	3834667
3835519	Theory	aspects of q-discretized nahm equations	2009	-20.8701899121816	-3.2598400071261406	3835546
3836670	Theory	solutions for a boundary value problem at resonance on [0, ∞)	2013	-21.695424161494113	-3.1864651891127047	3836697
3839232	Vision	analytic investigation of the (2 + 1)-dimensional schwarzian korteweg-de vries equation for traveling wave solutions	2011	-21.62289779918216	-3.450555710354664	3839259
3842778	Theory	density estimates for a nonlocal variational model via the sobolev inequality	2011	-21.28001346775238	-3.639832353505721	3842805
3843282	Vision	exact solutions of the bogoyavlenskii equation using the multiple (g'/g)-expansion method	2012	-21.438199900903626	-3.7596795630005433	3843309
3845083	Logic	bäcklund transformation and multi-soliton solutions for a (2 + 1)-dimensional korteweg-de vries system via symbolic computation	2010	-21.48730637522518	-3.440796764325801	3845110
3845449	Logic	shifted chebyshev collocation domain truncation for solving problems on an infinite interval	2003	-21.691269447523208	-3.4648156808789263	3845476
3845671	EDA	the three-wave method for the asymmetric nizhnik-novikov-vesselov equation	2012	-21.667187695758077	-3.7335990490578532	3845698
3849323	Vision	erratum: collective behaviors in two-dimensional systems of interacting particles	2013	-21.020272535378407	-3.8674645442537163	3849350
3850854	ML	hamiltonian approaches of field theory	2004	-21.125910461908138	-3.730187026105984	3850881
3851814	Theory	the explicit nonlinear wave solutions and their bifurcations of the generalized camassa-holm equation	2011	-21.48161976461007	-3.6847910292472057	3851841
3855128	HPC	transport in transitory, three-dimensional, liouville flows	2012	-21.02544956028433	-3.2327459823736	3855155
3855253	Theory	freezing solutions of equivariant evolution equations	2004	-21.69807069142284	-3.571629897909776	3855280
3856682	Logic	the order of bifurcation points in fourth order conservative systems via braids	2011	-21.183561448333528	-3.2047043203736285	3856709
3859112	Theory	group equivariant singularity theory in the bifurcation of interfacial wilton ripples	2015	-21.49775378789452	-3.6159543927831947	3859139
3859718	Crypto	symmetry reductions and exact solutions of the (2 + 1)-dimensional jaulent-miodek equation	2012	-21.729780145592624	-3.3552782634986955	3859745
3860386	AI	conservation laws of discrete evolution equations by symmetries and adjoint symmetries	2015	-21.577610810804693	-3.2514097066260965	3860413
3863396	ML	a bifurcation theory for three-dimensional oblique travelling gravity-capillary water waves	2003	-21.078405833796282	-3.5222229862991754	3863423
3870351	Robotics	numerical study of the kp equation for non-periodic waves	2012	-21.469813177300704	-3.6825509839749695	3870378
3872200	Robotics	a class of generalized additive runge-kutta methods	2013	-20.79312705526129	-3.486511050293641	3872227
