id	area	title	year	x	y	ix
3058574	SE	the design of customer satisfaction analysis model based on hierarchical fuzzy system	2009	-2.595825082403915	-4.224716637748127	3058601
3059334	EDA	an approach to generate membership function by using kohonen's sofm nets	1998	-2.5116608355648244	-4.6051529643836435	3059361
3062263	Robotics	a software development system for fuzzy control	2000	-2.8605114401577536	-4.247298064084848	3062290
3063120	ML	efficiency of local models ensembles for time series prediction	2011	-2.605516961968555	-4.777647566227131	3063147
3064421	AI	input window size and neural network predictors	2000	-2.617223386998844	-4.115920442786377	3064448
3064693	Robotics	optimization of fuzzy model driven to ig and hfc-based gas	2007	-2.6171020822256423	-4.7436688322208065	3064720
3065779	Robotics	general purpose input variables extraction: a genetic algorithm based procedure give a gap	2009	-2.489722657979472	-5.006101961642012	3065806
3066229	AI	genetically optimized self-organizing fuzzy polynomial neural networks based on information granulation	2005	-2.5132204324622776	-4.989211413679568	3066256
3067443	AI	optimization of fuzzy car controller using genetic algorithm	2008	-2.6332332670704406	-4.794538755869759	3067470
3071153	AI	artificial intelligence based on fuzzy behavior for game programming	2004	-2.894008336180748	-4.144224876461408	3071180
3072553	Robotics	deep regression models for local interaction in multi-agent robot tasks	2018	-3.2592847304451857	-4.272817773754065	3072580
3072575	ML	clustering-based tsk neuro-fuzzy model for function approximation with interpretable sub-models	2005	-2.7225276260997755	-4.880145274790952	3072602
3073805	AI	adaptive artificial datasets through learning classifier systems for classification tasks	2013	-2.6472782975869533	-4.890273538968394	3073832
3074361	AI	fuzzy modeling employing fuzzy polyploidy genetic algorithms	2002	-2.6328759518889058	-4.626097644070106	3074388
3074423	AI	comparative analysis of metamodeling techniques based on an agent-based supply chain model	2018	-2.4833746478601944	-4.515355639362928	3074450
3074885	AI	evolutionary algorithms for the selection of time lags for time series forecasting by fuzzy inference systems	2010	-2.7624470042178206	-4.221988785605708	3074912
3075810	DB	evolving fuzzy rules for anomaly detection in data streams	2015	-2.9561336722500924	-4.991521756962127	3075837
3078858	Robotics	evolutionary hierarchical fuzzy modeling of interval type-2 beta fuzzy systems	2016	-2.873814053830796	-4.994500525497265	3078885
3079012	NLP	study on method of identifying dissolved gases in transformer oil based on improved artificial neural network algorithm	2009	-3.2449504620833443	-4.2331670985622525	3079039
3079088	AI	implicit rule-based fuzzy-neural networks using the identification algorithm of ga hybrid scheme based on information granulation	2002	-2.724075417123953	-4.517497462122336	3079115
3079575	Robotics	knowledge acquisition of fuzzy control rules for mobile robots using dna coding method and pseudo-bacterial ga	1996	-2.881974821530859	-4.801173010149874	3079602
3079681	Robotics	parameter estimation of neuro-fuzzy model by parallel and series-parallel identification configurations	2007	-2.5513762838014493	-4.5545703044670685	3079708
3080240	Robotics	a hybrid neuro-fuzzy approach for greenhouse climate modeling	2010	-2.832108216554773	-4.398108949173406	3080267
3080678	ML	incremental adaptation of resource-allocating network for non-stationary time series	1999	-2.7276266214749376	-4.1081416526348775	3080705
3083294	ML	fuzzy neural network theory and application	2004	-2.9037163975544407	-4.846818774165726	3083321
3084052	Robotics	model identification of a servo-tracking system using fuzzy clustering	1999	-2.4660870878399943	-4.403729389165076	3084079
3084746	Robotics	attitude estimation using a neuro-fuzzy tuning based adaptive kalman filter	2015	-2.808550271629337	-4.161025345921521	3084773
3084748	NLP	optimization of interval type-2 and type-1 fuzzy integrators in ensembles of anfis models with genetic algorithms	2013	-2.5869089957178093	-4.31317818496515	3084775
3085081	AI	hybrid type ii fuzzy system & data mining approach for surface finish	2015	-2.6709221059081982	-4.33463735605574	3085108
3087197	AI	adaptive-intelligent control by neural-net systems	1998	-3.3276847468980666	-4.501734831434906	3087224
3090194	SE	control loop performance assessment with a dynamic neuro-fuzzy model (dfasart)	2012	-2.996008062591088	-4.298590429637658	3090221
3094453	ML	a synchrosqueezed wavelet transform assisted machine learning framework for time series forecasting.	2016	-3.3384202816890967	-4.057734363418894	3094480
3097075	Robotics	a fuzzy inverse model construction method for general monotonic multi-input-- single-output (miso) systems	2008	-2.4756698954268743	-4.254532009947713	3097102
3097091	EDA	modeling based on sofm and the dynamic epsilon-svm for fermentation process	2006	-2.812572125178596	-4.64871401981886	3097118
3097327	ML	genetically optimized self-organizing neural networks based on polynomial and fuzzy polynomial neurons: analysis and design	2008	-2.682025088666236	-4.9947238050629945	3097354
3097367	ML	fuzzy evolving linear regression trees	2011	-2.535875363821505	-4.851495260018353	3097394
3097837	AI	generating fuzzy models from deep knowledge: robustness and interpretability issues	2005	-2.4843376913920787	-4.322295701953	3097864
3099461	Robotics	high-order neural network structure selection for function approximation applications using genetic algorithms	2004	-3.2582162496334206	-4.916186674420474	3099488
3100183	HPC	building accurate strategies in non markovian environments without memory.	2009	-3.0146944675360854	-4.073694201877412	3100210
3100614	Robotics	hierarchical motor diagnosis utilizing structural knowledge and a self-learning neuro-fuzzy scheme	2000	-3.295415037813575	-4.092741499409488	3100641
3101956	ML	bf hot metal silicon content prediction using unsupervised fuzzy clustering	2007	-2.4044644628917102	-4.474544985250316	3101983
3102074	ML	design of fuzzy radial basis function neural networks with the aid of multi-objective optimization based on simultaneous tuning	2011	-2.556297173898131	-4.927156573993769	3102101
3103121	Robotics	design and optimization of a neural network-based driver recognition system by means of a multiobjective genetic algorithm	2016	-2.6402833728592183	-4.597444360041816	3103148
3103874	Robotics	exploiting capacity of sewer system using unsupervised learning algorithms combined with dimensionality reduction	2018	-3.2132641592186277	-4.3511669379461715	3103901
3104851	AI	an interval type-2 neural fuzzy inference system (it2nfis) with compensatory operator	2013	-2.736732316947058	-4.830259239006762	3104878
3104955	ML	bayesian neural networks for nonlinear time series forecasting	2005	-3.121058856767964	-4.418541463781443	3104982
3105664	AI	a weighted ls-svm approach for the identification of a class of nonlinear inverse systems	2009	-3.0121100576357027	-5.002239279175294	3105691
