id	area	title	year	x	y	ix
3077100	AI	cost-benefit analysis for the concentrated solar power in china	2018	-2.4148767005141187	2.8409250162620827	3077127
3077526	ECom	analysis of coordinated multilateral trades	2000	-2.495227329093669	2.8682382671291835	3077553
3079901	Metrics	pricing the ramping reserve and capacity reserve in real time markets	2015	-2.9656096852357896	2.793810866311667	3079928
3079979	EDA	optimal procurement of var ancillary service in the electricity market considering voltage security	2005	-3.1292136760838027	2.8875693513533984	3080006
3086652	Robotics	analyzing the effect of various pev owner's charging tariffs on pev pl's market equilibrium	2015	-2.9863991312022464	2.8044326197267067	3086679
3095033	AI	residential task scheduling under dynamic pricing using the multiple knapsack method	2012	-3.2989327913926707	2.8836636806605713	3095060
3098186	ECom	integrated demand and supply side pricing optimization schemes for electricity market	2016	-2.634899919226146	3.025507686122004	3098213
3099130	ECom	exchange of renewable energy among prosumers using blockchain with dynamic pricing	2018	-2.7728021078729173	3.0601814086497847	3099157
3099632	AI	investigation of economic and environmental-driven demand response measures incorporating uc	2012	-3.2635643394498506	2.8087036795635405	3099659
3099788	AI	a contract game for direct energy trading in smart grid	2018	-2.4684335615396034	3.1996676837026814	3099815
3101866	Vision	hydrocarbon production forecast for louisiana - producing field module	2012	-3.040337357310805	3.514117606241206	3101893
3104274	Logic	coordinating independent distributed generators	2012	-2.875971240424387	2.939585819071086	3104301
3104471	AI	a novel algorithm for optimal electricity pricing in a smart microgrid network	2017	-3.155446051293082	2.93491626231979	3104498
3110917	Robotics	distributed scalable autonomous market-based demand response via residential plug-in electric vehicles in smart grids	2018	-2.967813403551005	2.81710484873506	3110944
3114465	AI	designing real-time prices to reduce load variability with hvac	2018	-3.0441499240430687	2.728317614385472	3114492
3118008	AI	using pareto filters to support risk management in optimization under uncertainty: application to the strategic planning of chemical supply chains	2017	-3.0117164230170688	3.2896779002525096	3118035
3119315	EDA	privacy constrained energy management for self-interested microgrids	2015	-3.172993721403029	2.820047403098488	3119342
3120164	Robotics	price of uncertainty in multistage stochastic power dispatch	2014	-3.008602761315621	2.9334609453052836	3120191
3120491	ML	a crop planning problem with fuzzy random profit coefficients	2005	-3.1138267054558217	3.3497081648573803	3120518
3122233	AI	a portfolio theory approach to crop planning under environmental constraints	2014	-3.029892089554706	3.261348559188038	3122260
3122425	SE	model-based optimisation of biodiesel production from microalgae	2016	-3.0505015939090843	3.052660951978486	3122452
3123073	HPC	a dynamic game for electricity load management in neighborhood area networks	2016	-2.971035093487792	2.890458486239644	3123100
3123190	Robotics	effect of bonus payments in cost sharing mechanism design for renewable energy aggregation	2016	-2.485885337835566	3.1291243497839885	3123217
3123312	Robotics	optimal end user energy storage sharing in demand response	2015	-2.9696698624098703	2.9116886235144728	3123339
